nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
56	43	37	25	13610	25	14425	14	23	9	0	246	0	0	2018-07-23 10:37:27	40056	1532313447062	1513
50	43	41	25	14661	25	14954	29	33	4	0	44	0	0	2018-07-23 10:37:27	40050	1532313447421	1514
66	43	64	25	14068	25	14764	11	18	7	0	274	0	0	2018-07-23 10:37:27	40066	1532313447537	1515
21	44	3	25	35863	25	36057	0	6	6	0	65535	0	0	2018-07-23 10:37:44	40021	1532313464722	1516
17	44	3	25	35749	25	36122	0	5	5	0	65	1	0	2018-07-23 10:37:44	40017	1532313464788	1517
12	44	3	25	35739	25	36193	0	5	5	0	136	0	0	2018-07-23 10:37:44	40012	1532313464857	1518
10	44	3	25	35761	25	36288	0	5	5	0	231	0	0	2018-07-23 10:37:44	40010	1532313464929	1519
80	44	3	25	33841	25	36342	0	10	10	0	285	0	0	2018-07-23 10:37:44	40080	1532313464997	1520
13	44	3	25	36022	25	36391	0	19	19	1	334	0	0	2018-07-23 10:37:45	40013	1532313465030	1521
16	44	3	25	36272	25	36438	0	5	5	0	381	0	0	2018-07-23 10:37:45	40016	1532313465097	1522
9	44	13	25	36225	25	36080	19	10	65535	0	58	1	0	2018-07-23 10:37:45	40009	1532313465181	1523
20	44	3	25	36079	25	36391	0	5	5	0	334	0	0	2018-07-23 10:37:45	40020	1532313465214	1524
11	44	3	25	35878	25	36479	0	6	6	0	422	0	0	2018-07-23 10:37:45	40011	1532313465281	1525
38	44	13	25	34917	25	36311	19	19	65535	0	289	0	1	2018-07-23 10:37:45	40038	1532313465331	1526
4	44	3	25	36230	25	36555	0	5	5	0	498	0	1	2018-07-23 10:37:45	40004	1532313465364	1527
70	44	4	25	34174	25	36349	5	12	7	0	119	1	1	2018-07-23 10:37:45	40070	1532313465398	1528
37	44	13	25	34840	25	36250	19	14	65535	0	228	0	1	2018-07-23 10:37:45	40037	1532313465464	1529
63	44	70	25	35093	25	34333	12	16	4	0	159	0	0	2018-07-23 10:37:45	40063	1532313465498	1530
72	44	70	25	34195	25	34204	12	17	5	0	30	1	0	2018-07-23 10:37:45	40072	1532313465531	1531
8	44	13	25	36495	25	36544	19	5	65535	0	522	0	1	2018-07-23 10:37:45	40008	1532313465565	1532
33	44	13	25	35121	25	36590	19	19	65535	0	568	0	0	2018-07-23 10:37:45	40033	1532313465598	1533
64	44	70	25	35090	25	34425	12	11	65535	0	251	0	1	2018-07-23 10:37:45	40064	1532313465698	1534
66	44	70	25	34322	25	34360	12	18	6	0	186	0	0	2018-07-23 10:37:45	40066	1532313465765	1535
44	44	38	25	34576	25	35420	19	24	5	0	502	0	1	2018-07-23 10:37:45	40044	1532313465832	1536
50	44	70	25	35034	25	34425	12	33	21	1	251	0	0	2018-07-23 10:37:45	40050	1532313465865	1537
52	44	50	25	34457	25	35079	33	34	1	0	45	0	0	2018-07-23 10:37:45	40052	1532313465899	1538
77	44	50	25	34802	25	35391	33	34	1	0	357	0	0	2018-07-23 10:37:45	40077	1532313465932	1539
56	44	37	25	34440	25	35256	14	23	9	0	415	0	0	2018-07-23 10:37:46	40056	1532313466032	1540
26	44	13	25	34832	25	36156	19	19	65535	0	134	1	0	2018-07-23 10:37:46	40026	1532313466066	1541
24	44	44	25	35585	25	34722	24	38	14	0	146	0	0	2018-07-23 10:37:46	40024	1532313466099	1542
78	44	70	25	34602	25	34617	12	17	5	0	443	0	0	2018-07-23 10:37:46	40078	1532313466132	1543
40	44	41	25	34837	25	35809	29	29	65535	0	324	0	1	2018-07-23 10:37:46	40040	1532313466207	1544
41	44	50	25	35485	25	35178	33	29	65535	0	144	0	1	2018-07-23 10:37:46	40041	1532313466249	1545
47	44	40	25	34860	25	34837	29	34	5	0	65535	0	0	2018-07-23 10:37:46	40047	1532313466466	1546
32	44	41	25	35780	25	35947	29	36	7	0	462	0	0	2018-07-23 10:37:46	40032	1532313466549	1547
53	44	50	25	34718	25	35425	33	38	5	0	391	0	0	2018-07-23 10:37:46	40053	1532313466599	1548
48	44	40	25	35340	25	35320	29	34	5	0	483	0	0	2018-07-23 10:37:47	40048	1532313467068	1549
43	44	44	25	34854	25	34768	24	29	5	0	192	1	0	2018-07-23 10:37:47	40043	1532313467135	1550
39	44	38	25	35342	25	35313	19	19	65535	0	395	0	0	2018-07-23 10:37:47	40039	1532313467302	1551
67	44	64	25	34537	25	35222	11	10	65535	0	132	1	0	2018-07-23 10:37:47	40067	1532313467569	1552
17	45	3	25	56240	25	56614	0	5	5	0	76	1	0	2018-07-23 10:38:04	40017	1532313484786	1553
11	45	3	25	56189	25	56790	0	6	6	0	252	0	0	2018-07-23 10:38:04	40011	1532313484949	1554
4	45	3	25	56475	25	56800	0	5	5	0	262	0	1	2018-07-23 10:38:04	40004	1532313484978	1555
80	45	4	25	54312	25	56475	5	10	5	0	65535	0	0	2018-07-23 10:38:05	40080	1532313485012	1556
20	45	4	25	56554	25	56534	5	5	65535	0	59	1	0	2018-07-23 10:38:05	40020	1532313485045	1557
21	45	4	25	56713	25	56579	5	6	1	0	104	1	0	2018-07-23 10:38:05	40021	1532313485078	1558
16	45	4	25	56722	25	56556	5	5	65535	0	81	1	0	2018-07-23 10:38:05	40016	1532313485145	1559
67	45	8	25	54505	25	56614	5	10	5	0	48	1	0	2018-07-23 10:38:05	40067	1532313485237	1560
8	45	3	25	56565	25	56991	0	5	5	0	453	0	1	2018-07-23 10:38:05	40008	1532313485354	1561
66	45	64	25	54643	25	55339	11	18	7	0	15	1	0	2018-07-23 10:38:05	40066	1532313485387	1562
33	45	37	25	55488	25	55540	14	19	5	0	70	0	0	2018-07-23 10:38:05	40033	1532313485546	1563
50	45	38	25	55506	25	55634	19	33	14	0	71	1	0	2018-07-23 10:38:05	40050	1532313485579	1564
56	45	37	25	54749	25	55565	14	23	9	0	95	1	0	2018-07-23 10:38:05	40056	1532313485613	1565
37	45	4	25	55470	25	56923	5	14	9	0	448	0	1	2018-07-23 10:38:05	40037	1532313485830	1566
63	45	64	25	55925	25	55823	11	16	5	0	499	0	0	2018-07-23 10:38:05	40063	1532313485863	1567
39	45	38	25	55870	25	55841	19	19	65535	0	278	0	0	2018-07-23 10:38:05	40039	1532313485896	1568
38	45	37	25	55563	25	55540	14	19	5	0	70	1	1	2018-07-23 10:38:05	40038	1532313485930	1569
13	45	37	25	56906	25	55483	14	19	5	0	13	1	0	2018-07-23 10:38:05	40013	1532313485963	1570
43	45	41	25	55288	25	56218	29	29	65535	0	87	0	0	2018-07-23 10:38:05	40043	1532313485997	1571
12	45	4	25	56434	25	56556	5	5	65535	0	81	1	0	2018-07-23 10:38:06	40012	1532313486063	1572
72	45	70	25	55111	25	55120	12	17	5	0	365	0	0	2018-07-23 10:38:06	40072	1532313486164	1573
40	45	41	25	55293	25	56265	29	29	65535	0	134	1	1	2018-07-23 10:38:06	40040	1532313486197	1574
70	45	64	25	54755	25	55406	11	12	1	0	82	0	1	2018-07-23 10:38:06	40070	1532313486230	1575
53	45	44	25	55421	25	55412	24	38	14	0	310	0	0	2018-07-23 10:38:06	40053	1532313486297	1576
44	45	38	25	55102	25	55946	19	24	5	0	383	0	1	2018-07-23 10:38:06	40044	1532313486330	1577
32	45	41	25	56235	25	56402	29	36	7	0	271	0	0	2018-07-23 10:38:06	40032	1532313486364	1578
47	45	40	25	55640	25	55624	29	34	5	0	331	0	0	2018-07-23 10:38:06	40047	1532313486431	1579
41	45	44	25	56131	25	55102	24	29	5	0	65535	0	1	2018-07-23 10:38:06	40041	1532313486464	1580
48	45	40	25	55632	25	55612	29	34	5	0	319	0	0	2018-07-23 10:38:06	40048	1532313486497	1581
24	45	41	25	56631	25	56784	29	38	9	0	653	0	0	2018-07-23 10:38:06	40024	1532313486564	1582
77	45	40	25	55866	25	55776	29	34	5	0	483	0	0	2018-07-23 10:38:06	40077	1532313486598	1583
10	45	4	25	56351	25	56546	5	5	65535	0	71	1	0	2018-07-23 10:38:06	40010	1532313486698	1584
26	45	37	25	55589	25	55497	14	19	5	0	27	1	0	2018-07-23 10:38:06	40026	1532313486798	1585
78	45	70	25	55077	25	55093	12	17	5	0	338	0	0	2018-07-23 10:38:07	40078	1532313487057	1586
9	45	8	25	57289	25	57088	5	10	5	0	522	0	0	2018-07-23 10:38:07	40009	1532313487098	1587
52	45	41	25	55416	25	56338	29	34	5	0	207	1	0	2018-07-23 10:38:07	40052	1532313487140	1588
64	45	8	25	55324	25	56741	5	11	6	0	175	0	1	2018-07-23 10:38:07	40064	1532313487265	1589
8	46	3	26	11155	26	11580	0	5	5	0	99	0	1	2018-07-23 10:38:24	40008	1532313504797	1590
11	46	3	26	10989	26	11590	0	6	6	0	109	0	0	2018-07-23 10:38:24	40011	1532313504842	1591
4	46	3	26	11325	26	11650	0	5	5	0	169	0	1	2018-07-23 10:38:24	40004	1532313504876	1592
17	46	3	26	11301	26	11675	0	5	5	0	194	0	0	2018-07-23 10:38:24	40017	1532313504942	1593
64	46	8	26	9915	26	11332	5	11	6	0	177	1	1	2018-07-23 10:38:25	40064	1532313505009	1594
13	46	4	26	11445	26	11482	5	19	14	0	157	0	0	2018-07-23 10:38:25	40013	1532313505042	1595
20	46	4	26	11502	26	11482	5	5	65535	0	157	0	0	2018-07-23 10:38:25	40020	1532313505076	1596
80	46	4	26	9338	26	11507	5	10	5	0	182	1	0	2018-07-23 10:38:25	40080	1532313505109	1597
70	46	64	26	9507	26	10157	11	12	1	0	242	0	1	2018-07-23 10:38:25	40070	1532313505243	1598
67	46	64	26	9436	26	10121	11	10	65535	0	206	1	0	2018-07-23 10:38:25	40067	1532313505276	1599
16	46	4	26	11648	26	11482	5	5	65535	0	157	1	0	2018-07-23 10:38:25	40016	1532313505310	1600
12	46	4	26	11483	26	11605	5	5	65535	0	280	0	0	2018-07-23 10:38:25	40012	1532313505376	1601
37	46	4	26	10456	26	11909	5	14	9	0	584	0	1	2018-07-23 10:38:25	40037	1532313505535	1602
63	46	64	26	10392	26	10290	11	16	5	0	375	0	0	2018-07-23 10:38:25	40063	1532313505585	1603
9	46	8	26	11792	26	11591	5	10	5	0	436	0	0	2018-07-23 10:38:25	40009	1532313505618	1604
56	46	37	26	9816	26	10632	14	23	9	0	176	0	0	2018-07-23 10:38:25	40056	1532313505652	1605
38	46	37	26	10668	26	10645	14	19	5	0	189	0	1	2018-07-23 10:38:25	40038	1532313505719	1606
72	46	70	26	10006	26	10016	12	17	5	0	509	0	0	2018-07-23 10:38:25	40072	1532313505752	1607
21	46	4	26	11780	26	11646	5	6	1	0	321	0	0	2018-07-23 10:38:25	40021	1532313505819	1608
