nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
16	38	4	23	54400	23	54532	5	10	5	0	219	0	0	2018-07-23 09:27:32	40016	1532309252751	1507
56	38	37	23	52078	23	52798	12	18	6	0	94	1	0	2018-07-23 09:27:32	40056	1532309252792	1508
8	38	3	23	54429	23	54950	0	5	5	0	473	0	1	2018-07-23 09:27:32	40008	1532309252833	1509
71	38	70	23	52449	23	52433	38	47	9	0	120	1	1	2018-07-23 09:27:32	40071	1532309252958	1510
33	38	37	23	53180	23	53177	12	38	26	1	473	0	0	2018-07-23 09:27:33	40033	1532309253000	1511
48	38	40	23	53323	23	53662	26	31	5	0	231	0	0	2018-07-23 09:27:33	40048	1532309253167	1512
44	38	38	23	53205	23	53551	17	22	5	0	303	0	0	2018-07-23 09:27:33	40044	1532309253209	1513
64	38	8	23	52658	23	54672	5	15	10	0	242	0	0	2018-07-23 09:27:33	40064	1532309253250	1514
43	38	63	23	53075	23	53286	31	31	65535	0	457	0	0	2018-07-23 09:27:33	40043	1532309253442	1515
53	38	40	23	53053	23	53911	26	33	7	0	480	0	0	2018-07-23 09:27:33	40053	1532309253559	1516
50	38	40	23	52988	23	53818	26	32	6	0	387	0	0	2018-07-23 09:27:33	40050	1532309253734	1517
12	39	3	24	8972	24	9437	0	5	5	0	15	1	0	2018-07-23 09:27:50	40012	1532309270853	1518
10	39	3	24	9104	24	9482	0	6	6	0	60	0	0	2018-07-23 09:27:50	40010	1532309270886	1519
11	39	3	24	9043	24	9525	0	6	6	0	103	1	0	2018-07-23 09:27:50	40011	1532309270953	1520
80	39	3	24	6962	24	9444	0	5	5	0	22	1	0	2018-07-23 09:27:50	40080	1532309270987	1521
17	39	3	24	9158	24	9659	0	5	5	0	237	0	0	2018-07-23 09:27:51	40017	1532309271087	1522
4	39	3	24	9359	24	9703	0	5	5	0	281	0	1	2018-07-23 09:27:51	40004	1532309271120	1523
37	39	4	24	7851	24	9409	5	12	7	0	49	1	1	2018-07-23 09:27:51	40037	1532309271187	1524
16	39	4	24	9368	24	9500	5	10	5	0	140	0	0	2018-07-23 09:27:51	40016	1532309271287	1525
13	39	37	24	9594	24	8009	12	7	65535	0	158	0	1	2018-07-23 09:27:51	40013	1532309271320	1526
8	39	3	24	9408	24	9929	0	5	5	0	507	0	1	2018-07-23 09:27:51	40008	1532309271387	1527
26	39	13	24	8170	24	9712	7	13	6	0	118	1	0	2018-07-23 09:27:51	40026	1532309271437	1528
24	39	33	24	8762	24	8164	38	28	65535	0	83	1	0	2018-07-23 09:27:51	40024	1532309271504	1529
9	39	8	24	9720	24	9469	5	10	5	0	61	1	0	2018-07-23 09:27:51	40009	1532309271571	1530
67	39	8	24	7825	24	9726	5	10	5	0	318	0	1	2018-07-23 09:27:51	40067	1532309271654	1531
33	39	13	24	8081	24	9655	7	38	31	1	61	0	0	2018-07-23 09:27:51	40033	1532309271688	1532
48	39	52	24	8077	24	7601	31	31	65535	0	185	0	0	2018-07-23 09:27:51	40048	1532309271721	1533
43	39	52	24	7634	24	7621	31	31	65535	0	205	1	0	2018-07-23 09:27:51	40043	1532309271788	1534
47	39	40	24	7809	24	8649	26	31	5	0	137	0	0	2018-07-23 09:27:51	40047	1532309271821	1535
50	39	38	24	7831	24	8539	17	32	15	1	229	0	0	2018-07-23 09:27:51	40050	1532309271855	1536
63	39	50	24	8131	24	7879	32	31	65535	0	48	1	1	2018-07-23 09:27:51	40063	1532309271888	1537
70	39	63	24	8135	24	8205	31	38	7	0	74	1	1	2018-07-23 09:27:51	40070	1532309271955	1538
72	39	63	24	8018	24	8205	31	43	12	1	74	0	0	2018-07-23 09:27:51	40072	1532309271988	1539
56	39	37	24	7480	24	8200	12	18	6	0	349	0	0	2018-07-23 09:27:52	40056	1532309272055	1540
41	39	52	24	7623	24	7621	31	31	65535	0	205	0	0	2018-07-23 09:27:52	40041	1532309272088	1541
69	39	70	24	8344	24	8321	38	45	7	0	186	0	0	2018-07-23 09:27:52	40069	1532309272155	1542
53	39	50	24	7839	24	7860	32	33	1	0	29	1	0	2018-07-23 09:27:52	40053	1532309272222	1543
78	39	70	24	8325	24	8372	38	45	7	0	237	0	0	2018-07-23 09:27:52	40078	1532309272255	1544
39	39	38	24	8773	24	8786	17	18	1	0	476	0	0	2018-07-23 09:27:52	40039	1532309272322	1545
66	39	63	24	8441	24	8580	31	36	5	0	449	0	0	2018-07-23 09:27:52	40066	1532309272356	1546
75	39	71	24	8424	24	8446	47	52	5	0	118	1	0	2018-07-23 09:27:52	40075	1532309272422	1547
71	39	70	24	8328	24	8312	38	47	9	0	177	0	1	2018-07-23 09:27:52	40071	1532309272497	1548
38	39	37	24	8310	24	8304	12	17	5	0	453	0	1	2018-07-23 09:27:52	40038	1532309272564	1549
40	39	52	24	8512	24	7689	31	26	65535	0	273	0	1	2018-07-23 09:27:52	40040	1532309272631	1550
64	39	67	24	7762	24	7868	10	15	5	0	43	0	0	2018-07-23 09:27:52	40064	1532309272748	1551
21	39	4	24	9893	24	9736	5	6	1	0	376	0	0	2018-07-23 09:27:52	40021	1532309272815	1552
52	39	33	24	7416	24	8100	38	31	65535	0	19	1	1	2018-07-23 09:27:52	40052	1532309272932	1553
77	39	40	24	8189	24	8938	26	31	5	0	426	0	0	2018-07-23 09:27:53	40077	1532309273065	1554
20	39	4	24	9586	24	9681	5	10	5	0	321	0	0	2018-07-23 09:27:53	40020	1532309273290	1555
44	39	40	24	8115	24	8583	26	22	65535	0	71	0	0	2018-07-23 09:27:53	40044	1532309273457	1556
32	39	33	24	8123	24	8100	38	38	65535	0	19	1	0	2018-07-23 09:27:53	40032	1532309273584	1557
8	40	3	24	29398	24	29919	0	5	5	0	18	1	1	2018-07-23 09:28:10	40008	1532309290850	1558
80	40	3	24	27437	24	29919	0	5	5	0	18	1	0	2018-07-23 09:28:10	40080	1532309290884	1559
9	40	8	24	29656	24	29398	5	10	5	0	65535	0	0	2018-07-23 09:28:10	40009	1532309290917	1560
10	40	3	24	29532	24	29910	0	6	6	0	9	1	0	2018-07-23 09:28:11	40010	1532309291098	1561
21	40	3	24	29989	24	30182	0	6	6	0	281	0	0	2018-07-23 09:28:11	40021	1532309291134	1562
12	40	3	24	29745	24	30209	0	5	5	0	308	0	0	2018-07-23 09:28:11	40012	1532309291167	1563
17	40	3	24	29776	24	30277	0	5	5	0	376	0	0	2018-07-23 09:28:11	40017	1532309291268	1564
32	40	33	24	28555	24	28526	38	38	65535	0	65535	0	0	2018-07-23 09:28:11	40032	1532309291368	1565
67	40	8	24	27786	24	29687	5	10	5	0	289	0	1	2018-07-23 09:28:11	40067	1532309291469	1566
33	40	13	24	28526	24	30100	7	38	31	1	21	1	0	2018-07-23 09:28:11	40033	1532309291502	1567
37	40	13	24	28536	24	30106	7	12	5	0	27	1	1	2018-07-23 09:28:11	40037	1532309291536	1568
11	40	3	24	29877	24	30359	0	6	6	0	458	0	0	2018-07-23 09:28:11	40011	1532309291569	1569
20	40	4	24	30076	24	30171	5	10	5	0	237	0	0	2018-07-23 09:28:11	40020	1532309291603	1570
13	40	3	24	30079	24	30410	0	7	7	0	509	0	1	2018-07-23 09:28:11	40013	1532309291636	1571
39	40	37	24	28786	24	28800	12	18	6	0	264	0	0	2018-07-23 09:28:11	40039	1532309291670	1572
24	40	33	24	29477	24	28879	38	28	65535	0	353	0	0	2018-07-23 09:28:11	40024	1532309291703	1573
4	40	3	24	29934	24	30277	0	5	5	0	376	0	1	2018-07-23 09:28:11	40004	1532309291853	1574
70	40	4	24	28403	24	30509	5	38	33	1	575	0	1	2018-07-23 09:28:11	40070	1532309291886	1575
52	40	33	24	28256	24	28940	38	31	65535	0	414	0	1	2018-07-23 09:28:11	40052	1532309291920	1576
72	40	70	24	28522	24	28632	38	43	5	0	229	0	0	2018-07-23 09:28:12	40072	1532309292003	1577
64	40	8	24	27556	24	29570	5	15	10	0	172	1	0	2018-07-23 09:28:12	40064	1532309292070	1578
63	40	70	24	28795	24	28711	38	31	65535	0	308	0	1	2018-07-23 09:28:12	40063	1532309292137	1579
26	40	13	24	29031	24	30573	7	13	6	0	494	0	0	2018-07-23 09:28:12	40026	1532309292170	1580
78	40	70	24	28792	24	28839	38	45	7	0	436	0	0	2018-07-23 09:28:12	40078	1532309292204	1581
43	40	52	24	28738	24	28725	31	31	65535	0	468	0	0	2018-07-23 09:28:12	40043	1532309292237	1582
48	40	52	24	29223	24	28747	31	31	65535	0	490	0	0	2018-07-23 09:28:12	40048	1532309292270	1583
41	40	52	24	28480	24	28478	31	31	65535	0	221	1	0	2018-07-23 09:28:12	40041	1532309292337	1584
69	40	70	24	28682	24	28659	38	45	7	0	256	0	0	2018-07-23 09:28:12	40069	1532309292371	1585
16	40	4	24	29866	24	29998	5	10	5	0	64	1	0	2018-07-23 09:28:12	40016	1532309292437	1586
77	40	52	24	28664	24	28598	31	31	65535	0	341	0	0	2018-07-23 09:28:12	40077	1532309292471	1587
50	40	63	24	28577	24	28815	31	32	1	0	20	1	0	2018-07-23 09:28:12	40050	1532309292571	1588
53	40	40	24	29259	24	30117	26	33	7	0	464	0	0	2018-07-23 09:28:12	40053	1532309292805	1589
40	40	63	24	29652	24	29054	31	26	65535	0	259	0	1	2018-07-23 09:28:12	40040	1532309292838	1590
38	40	37	24	29197	24	29191	12	17	5	0	655	0	1	2018-07-23 09:28:12	40038	1532309292938	1591
66	40	63	24	29020	24	29159	31	36	5	0	364	0	0	2018-07-23 09:28:12	40066	1532309292972	1592
56	40	37	24	27975	24	28695	12	18	6	0	159	1	0	2018-07-23 09:28:13	40056	1532309293005	1593
44	40	52	24	29094	24	28747	31	22	65535	0	490	0	0	2018-07-23 09:28:13	40044	1532309293155	1594
47	40	52	24	28311	24	28336	31	31	65535	0	79	0	0	2018-07-23 09:28:13	40047	1532309293406	1595
71	40	70	24	28674	24	28659	38	47	9	0	256	0	1	2018-07-23 09:28:13	40071	1532309293439	1596
13	41	3	24	50111	24	50442	0	7	7	0	61	0	1	2018-07-23 09:28:30	40013	1532309310871	1597
8	41	3	24	49921	24	50442	0	5	5	0	61	1	1	2018-07-23 09:28:30	40008	1532309310923	1598
4	41	3	24	50139	24	50482	0	5	5	0	101	1	1	2018-07-23 09:28:30	40004	1532309310957	1599
80	41	3	24	47999	24	50482	0	5	5	0	101	1	0	2018-07-23 09:28:30	40080	1532309310990	1600
37	41	13	24	48638	24	50208	7	12	5	0	97	0	1	2018-07-23 09:28:31	40037	1532309311023	1601
64	41	8	24	48037	24	50051	5	15	10	0	130	1	0	2018-07-23 09:28:31	40064	1532309311073	1602
11	41	3	24	50168	24	50650	0	6	6	0	269	0	0	2018-07-23 09:28:31	40011	1532309311107	1603
17	41	4	24	50201	24	50352	5	5	65535	0	213	0	0	2018-07-23 09:28:31	40017	1532309311140	1604
38	41	37	24	48710	24	48704	12	17	5	0	65	1	1	2018-07-23 09:28:31	40038	1532309311207	1605
21	41	4	24	50617	24	50460	5	6	1	0	321	0	0	2018-07-23 09:28:31	40021	1532309311240	1606
16	41	4	24	50350	24	50482	5	10	5	0	343	0	0	2018-07-23 09:28:31	40016	1532309311274	1607
33	41	13	24	48949	24	50523	7	38	31	1	412	0	0	2018-07-23 09:28:31	40033	1532309311307	1608
39	41	37	24	48970	24	48984	12	18	6	0	345	0	0	2018-07-23 09:28:31	40039	1532309311340	1609
10	41	4	24	50204	24	50231	5	6	1	0	92	1	0	2018-07-23 09:28:31	40010	1532309311374	1610
66	41	63	24	48567	24	48706	31	36	5	0	53	1	0	2018-07-23 09:28:31	40066	1532309311507	1611
48	41	40	24	48994	24	49334	26	31	5	0	394	0	0	2018-07-23 09:28:31	40048	1532309311541	1612
24	41	33	24	49823	24	49225	38	28	65535	0	276	0	0	2018-07-23 09:28:31	40024	1532309311574	1613
78	41	70	24	48719	24	48767	38	45	7	0	307	0	0	2018-07-23 09:28:31	40078	1532309311641	1614
52	41	40	24	48648	24	49456	26	31	5	0	516	0	1	2018-07-23 09:28:31	40052	1532309311708	1615
26	41	38	24	49044	24	49008	17	13	65535	0	298	0	0	2018-07-23 09:28:31	40026	1532309311808	1616
70	41	4	24	48459	24	50565	5	38	33	1	426	0	1	2018-07-23 09:28:31	40070	1532309311941	1617
53	41	40	24	48487	24	49345	26	33	7	0	405	0	0	2018-07-23 09:28:32	40053	1532309312042	1618
50	41	40	24	48133	24	48962	26	32	6	0	22	1	0	2018-07-23 09:28:32	40050	1532309312075	1619
69	41	70	24	48503	24	48480	38	45	7	0	20	1	0	2018-07-23 09:28:32	40069	1532309312108	1620
32	41	52	24	49464	24	48751	31	38	7	0	103	1	0	2018-07-23 09:28:32	40032	1532309312192	1621
40	41	38	24	48940	24	48812	17	26	9	0	102	1	1	2018-07-23 09:28:32	40040	1532309312225	1622
56	41	33	24	48438	24	49154	38	18	65535	0	205	0	0	2018-07-23 09:28:32	40056	1532309312350	1623
12	41	3	24	50264	24	50729	0	5	5	0	348	0	0	2018-07-23 09:28:32	40012	1532309312384	1624
47	41	40	24	48402	24	49242	26	31	5	0	302	0	0	2018-07-23 09:28:32	40047	1532309312451	1625
20	41	4	24	50060	24	50155	5	10	5	0	16	1	0	2018-07-23 09:28:32	40020	1532309312651	1626
67	41	8	24	48264	24	50165	5	10	5	0	244	0	1	2018-07-23 09:28:32	40067	1532309312684	1627
71	41	70	24	48584	24	48569	38	47	9	0	109	1	1	2018-07-23 09:28:32	40071	1532309312718	1628
9	41	67	24	50621	24	48462	10	10	65535	0	198	0	0	2018-07-23 09:28:32	40009	1532309312751	1629
41	41	40	24	48286	24	49099	26	31	5	0	159	0	0	2018-07-23 09:28:32	40041	1532309312819	1630
77	41	40	24	48616	24	49365	26	31	5	0	425	0	0	2018-07-23 09:28:32	40077	1532309312852	1631
43	41	40	24	48328	24	49130	26	31	5	0	190	1	0	2018-07-23 09:28:32	40043	1532309312919	1632
44	41	38	24	48486	24	48833	17	22	5	0	123	0	0	2018-07-23 09:28:33	40044	1532309313053	1633
72	41	70	24	48451	24	48562	38	43	5	0	102	1	0	2018-07-23 09:28:33	40072	1532309313120	1634
63	41	70	24	48653	24	48569	38	31	65535	0	109	0	1	2018-07-23 09:28:33	40063	1532309313186	1635
75	41	71	24	48662	24	48684	47	52	5	0	99	0	0	2018-07-23 09:28:33	40075	1532309313512	1636
80	42	3	25	2902	25	5385	0	5	5	0	59	1	0	2018-07-23 09:28:50	40080	1532309330879	1637
12	42	3	25	4975	25	5439	0	5	5	0	113	0	0	2018-07-23 09:28:50	40012	1532309330963	1638
11	42	3	25	4989	25	5471	0	6	6	0	145	1	0	2018-07-23 09:28:51	40011	1532309331005	1639
4	42	3	25	5162	25	5506	0	5	5	0	180	1	1	2018-07-23 09:28:51	40004	1532309331046	1640
17	42	3	25	5117	25	5618	0	5	5	0	292	0	0	2018-07-23 09:28:51	40017	1532309331111	1641
10	42	3	25	5240	25	5618	0	6	6	0	292	0	0	2018-07-23 09:28:51	40010	1532309331180	1642
21	42	4	25	5405	25	5248	5	6	1	0	85	1	0	2018-07-23 09:28:51	40021	1532309331330	1643
16	42	3	25	5288	25	5770	0	10	10	0	444	0	0	2018-07-23 09:28:51	40016	1532309331364	1644
20	42	3	25	4994	25	5439	0	10	10	0	113	0	0	2018-07-23 09:28:51	40020	1532309331480	1645
13	42	4	25	5629	25	5610	5	7	2	0	447	0	1	2018-07-23 09:28:51	40013	1532309331514	1646
8	42	13	25	5543	25	5726	7	5	65535	0	97	0	1	2018-07-23 09:28:51	40008	1532309331547	1647
33	42	13	25	4068	25	5642	7	38	31	1	13	0	0	2018-07-23 09:28:51	40033	1532309331581	1648
32	42	33	25	4267	25	4244	38	38	65535	0	176	0	0	2018-07-23 09:28:51	40032	1532309331647	1649
24	42	33	25	4883	25	4285	38	28	65535	0	217	0	0	2018-07-23 09:28:51	40024	1532309331681	1650
40	42	52	25	4431	25	3603	31	26	65535	0	65535	0	1	2018-07-23 09:28:51	40040	1532309331714	1651
37	42	13	25	4302	25	5871	7	12	5	0	242	0	1	2018-07-23 09:28:51	40037	1532309331747	1652
50	42	52	25	3667	25	3682	31	32	1	0	79	0	0	2018-07-23 09:28:51	40050	1532309331781	1653
47	42	40	25	3742	25	4582	26	31	5	0	151	0	0	2018-07-23 09:28:51	40047	1532309331848	1654
64	42	67	25	3901	25	4008	10	15	5	0	283	0	0	2018-07-23 09:28:51	40064	1532309331914	1655
67	42	8	25	3724	25	5625	5	10	5	0	81	1	1	2018-07-23 09:28:51	40067	1532309331948	1656
41	42	40	25	3914	25	4727	26	31	5	0	296	0	0	2018-07-23 09:28:51	40041	1532309331981	1657
48	42	40	25	4425	25	4765	26	31	5	0	334	0	0	2018-07-23 09:28:52	40048	1532309332048	1658
39	42	37	25	4666	25	4680	12	18	6	0	378	0	0	2018-07-23 09:28:52	40039	1532309332081	1659
26	42	37	25	4564	25	4528	12	13	1	0	226	0	0	2018-07-23 09:28:52	40026	1532309332115	1660
44	42	38	25	4460	25	4807	17	22	5	0	81	0	0	2018-07-23 09:28:52	40044	1532309332182	1661
43	42	40	25	4138	25	4940	26	31	5	0	509	0	0	2018-07-23 09:28:52	40043	1532309332215	1662
52	42	33	25	3603	25	4285	38	31	65535	0	217	0	1	2018-07-23 09:28:52	40052	1532309332248	1663
70	42	63	25	4343	25	4412	31	38	7	0	29	1	1	2018-07-23 09:28:52	40070	1532309332415	1664
77	42	40	25	4085	25	4834	26	31	5	0	403	0	0	2018-07-23 09:28:52	40077	1532309332532	1665
72	42	63	25	4519	25	4706	31	43	12	1	323	0	0	2018-07-23 09:28:52	40072	1532309332566	1666
75	42	71	25	4540	25	4562	47	52	5	0	37	1	0	2018-07-23 09:28:52	40075	1532309332599	1667
66	42	63	25	4308	25	4447	31	36	5	0	64	1	0	2018-07-23 09:28:52	40066	1532309332632	1668
9	42	13	25	6079	25	6017	7	10	3	0	388	0	0	2018-07-23 09:28:52	40009	1532309332666	1669
38	42	40	25	4726	25	4840	26	17	65535	0	409	0	1	2018-07-23 09:28:52	40038	1532309332791	1670
69	42	70	25	4436	25	4412	38	45	7	0	69	1	0	2018-07-23 09:28:52	40069	1532309332824	1671
78	42	72	25	4735	25	4665	43	45	2	0	146	0	0	2018-07-23 09:28:52	40078	1532309332858	1672
63	42	40	25	4382	25	4967	26	31	5	0	536	0	1	2018-07-23 09:28:53	40063	1532309333125	1673
56	42	37	25	3662	25	4383	12	18	6	0	81	1	0	2018-07-23 09:28:53	40056	1532309333258	1674
71	42	70	25	4525	25	4510	38	47	9	0	167	0	1	2018-07-23 09:28:53	40071	1532309333526	1675
11	43	3	25	25337	25	25819	0	6	6	0	14	1	0	2018-07-23 09:29:10	40011	1532309350853	1676
80	43	3	25	23344	25	25827	0	5	5	0	22	1	0	2018-07-23 09:29:10	40080	1532309350895	1677
17	43	3	25	25336	25	25837	0	5	5	0	32	1	0	2018-07-23 09:29:10	40017	1532309350936	1678
21	43	3	25	25634	25	25827	0	6	6	0	22	1	0	2018-07-23 09:29:10	40021	1532309350978	1679
13	43	3	25	25610	25	25942	0	7	7	0	137	0	1	2018-07-23 09:29:11	40013	1532309351020	1680
67	43	8	25	23681	25	25581	5	10	5	0	27	1	1	2018-07-23 09:29:11	40067	1532309351145	1681
38	43	13	25	24237	25	25807	7	17	10	0	196	0	1	2018-07-23 09:29:11	40038	1532309351187	1682
24	43	33	25	24891	25	24293	38	28	65535	0	70	1	0	2018-07-23 09:29:11	40024	1532309351228	1683
4	43	3	25	25912	25	26256	0	5	5	0	451	0	1	2018-07-23 09:29:11	40004	1532309351270	1684
41	43	40	25	23673	25	24479	26	31	5	0	65535	0	0	2018-07-23 09:29:11	40041	1532309351312	1685
53	43	40	25	23724	25	24583	26	33	7	0	104	1	0	2018-07-23 09:29:11	40053	1532309351395	1686
26	43	13	25	24510	25	26052	7	13	6	0	441	0	0	2018-07-23 09:29:11	40026	1532309351437	1687
64	43	67	25	23970	25	24077	10	15	5	0	396	0	0	2018-07-23 09:29:11	40064	1532309351554	1688
56	43	33	25	23733	25	24449	38	18	65535	0	226	0	0	2018-07-23 09:29:11	40056	1532309351604	1689
70	43	4	25	23916	25	26021	5	38	33	1	109	0	1	2018-07-23 09:29:11	40070	1532309351637	1690
48	43	40	25	24533	25	24873	26	31	5	0	394	0	0	2018-07-23 09:29:11	40048	1532309351671	1691
63	43	70	25	24191	25	24108	38	31	65535	0	192	1	1	2018-07-23 09:29:11	40063	1532309351704	1692
77	43	40	25	24031	25	24780	26	31	5	0	301	0	0	2018-07-23 09:29:11	40077	1532309351737	1693
37	43	38	25	24501	25	24493	17	12	65535	0	256	0	1	2018-07-23 09:29:11	40037	1532309351821	1694
33	43	13	25	24223	25	25797	7	38	31	1	186	1	0	2018-07-23 09:29:11	40033	1532309351888	1695
69	43	70	25	24320	25	24296	38	45	7	0	380	0	0	2018-07-23 09:29:11	40069	1532309351921	1696
50	43	40	25	24149	25	24978	26	32	6	0	499	0	0	2018-07-23 09:29:11	40050	1532309351954	1697
47	43	40	25	23802	25	24642	26	31	5	0	163	1	0	2018-07-23 09:29:12	40047	1532309352055	1698
39	43	38	25	24615	25	24628	17	18	1	0	391	0	0	2018-07-23 09:29:12	40039	1532309352088	1699
12	43	3	25	25385	25	25850	0	5	5	0	45	1	0	2018-07-23 09:29:12	40012	1532309352155	1700
78	43	70	25	24160	25	24208	38	45	7	0	292	0	0	2018-07-23 09:29:12	40078	1532309352288	1701
75	43	71	25	24899	25	24921	47	52	5	0	527	0	0	2018-07-23 09:29:12	40075	1532309352389	1702
71	43	70	25	24394	25	24379	38	47	9	0	463	0	1	2018-07-23 09:29:12	40071	1532309352422	1703
43	43	40	25	24148	25	24950	26	31	5	0	471	0	0	2018-07-23 09:29:12	40043	1532309352556	1704
10	43	3	25	25819	25	26197	0	6	6	0	392	0	0	2018-07-23 09:29:12	40010	1532309352756	1705
52	43	40	25	23963	25	24770	26	31	5	0	291	0	1	2018-07-23 09:29:12	40052	1532309352789	1706
16	43	3	25	25851	25	26333	0	10	10	0	528	0	0	2018-07-23 09:29:12	40016	1532309352873	1707
8	43	13	25	25553	25	25736	7	5	65535	0	125	1	1	2018-07-23 09:29:13	40008	1532309353006	1708
9	43	8	25	26051	25	25799	5	10	5	0	245	0	0	2018-07-23 09:29:13	40009	1532309353131	1709
72	43	70	25	24133	25	24245	38	43	5	0	329	0	0	2018-07-23 09:29:13	40072	1532309353198	1710
40	43	38	25	24479	25	24351	17	26	9	0	114	1	1	2018-07-23 09:29:13	40040	1532309353232	1711
44	43	40	25	24377	25	24845	26	22	65535	0	366	0	0	2018-07-23 09:29:13	40044	1532309353398	1712
32	43	33	25	24663	25	24640	38	38	65535	0	417	0	0	2018-07-23 09:29:13	40032	1532309353599	1713
66	43	63	25	24539	25	24679	31	36	5	0	488	0	0	2018-07-23 09:29:13	40066	1532309353632	1714
16	44	3	25	45820	25	46302	0	10	10	0	17	1	0	2018-07-23 09:29:30	40016	1532309370849	1715
4	44	3	25	46089	25	46433	0	5	5	0	148	0	1	2018-07-23 09:29:30	40004	1532309370954	1716
17	44	3	25	45979	25	46480	0	5	5	0	195	1	0	2018-07-23 09:29:30	40017	1532309370998	1717
20	44	4	25	46067	25	46161	5	10	5	0	72	1	0	2018-07-23 09:29:31	40020	1532309371033	1718
13	44	4	25	46189	25	46170	5	7	2	0	81	1	1	2018-07-23 09:29:31	40013	1532309371099	1719
37	44	13	25	44672	25	46240	7	12	5	0	51	1	1	2018-07-23 09:29:31	40037	1532309371166	1720
11	44	4	25	46195	25	46327	5	6	1	0	238	0	0	2018-07-23 09:29:31	40011	1532309371200	1721
39	44	37	25	44664	25	44672	12	18	6	0	65535	0	0	2018-07-23 09:29:31	40039	1532309371233	1722
38	44	13	25	44776	25	46346	7	17	10	0	157	0	1	2018-07-23 09:29:31	40038	1532309371266	1723
9	44	8	25	46491	25	46239	5	10	5	0	24	1	0	2018-07-23 09:29:31	40009	1532309371300	1724
80	44	4	25	44311	25	46443	5	5	65535	0	354	0	0	2018-07-23 09:29:31	40080	1532309371333	1725
21	44	4	25	46428	25	46271	5	6	1	0	182	0	0	2018-07-23 09:29:31	40021	1532309371367	1726
10	44	4	25	46183	25	46210	5	6	1	0	121	1	0	2018-07-23 09:29:31	40010	1532309371434	1727
12	44	3	25	46310	25	46775	0	5	5	0	490	0	0	2018-07-23 09:29:31	40012	1532309371468	1728
40	44	50	25	45180	25	44337	32	26	65535	0	132	1	1	2018-07-23 09:29:31	40040	1532309371501	1729
77	44	50	25	44470	25	44383	32	31	65535	0	178	0	0	2018-07-23 09:29:31	40077	1532309371543	1730
63	44	40	25	44670	25	45255	26	31	5	0	75	0	1	2018-07-23 09:29:31	40063	1532309371585	1731
41	44	40	25	44494	25	45306	26	31	5	0	126	1	0	2018-07-23 09:29:31	40041	1532309371626	1732
64	44	63	25	44573	25	44729	31	15	65535	0	58	1	0	2018-07-23 09:29:31	40064	1532309371668	1733
56	44	37	25	44294	25	45016	12	18	6	0	344	0	0	2018-07-23 09:29:31	40056	1532309371752	1734
43	44	50	25	44603	25	44569	32	31	65535	0	364	0	0	2018-07-23 09:29:31	40043	1532309371793	1735
50	44	38	25	44205	25	44913	17	32	15	1	137	1	0	2018-07-23 09:29:31	40050	1532309371877	1736
8	44	3	25	46215	25	46736	0	5	5	0	451	0	1	2018-07-23 09:29:31	40008	1532309371919	1737
24	44	52	25	46149	25	44863	31	28	65535	0	532	0	0	2018-07-23 09:29:32	40024	1532309372060	1738
72	44	70	25	45020	25	45132	38	43	5	0	149	0	0	2018-07-23 09:29:32	40072	1532309372102	1739
26	44	38	25	45135	25	45100	17	13	65535	0	324	0	0	2018-07-23 09:29:32	40026	1532309372286	1740
32	44	52	25	45049	25	44331	31	38	7	0	65535	0	0	2018-07-23 09:29:32	40032	1532309372327	1741
66	44	63	25	44749	25	44889	31	36	5	0	218	0	0	2018-07-23 09:29:32	40066	1532309372461	1742
67	44	8	25	44746	25	46646	5	10	5	0	431	0	1	2018-07-23 09:29:32	40067	1532309372528	1743
52	44	50	25	44331	25	44301	32	31	65535	0	96	1	1	2018-07-23 09:29:32	40052	1532309372561	1744
70	44	63	25	44982	25	45051	31	38	7	0	380	0	1	2018-07-23 09:29:32	40070	1532309372595	1745
47	44	40	25	44347	25	45180	26	31	5	0	65535	0	0	2018-07-23 09:29:32	40047	1532309372761	1746
53	44	40	25	44673	25	45532	26	33	7	0	352	0	0	2018-07-23 09:29:32	40053	1532309372828	1747
48	44	52	25	45056	25	44582	31	31	65535	0	251	0	0	2018-07-23 09:29:33	40048	1532309373030	1748
44	44	40	25	44820	25	45288	26	22	65535	0	108	1	0	2018-07-23 09:29:33	40044	1532309373162	1749
33	44	37	25	45211	25	45210	12	38	26	1	538	0	0	2018-07-23 09:29:33	40033	1532309373413	1750
78	44	70	25	45162	25	45211	38	45	7	0	228	0	0	2018-07-23 09:29:33	40078	1532309373713	1751
8	45	3	26	753	26	1274	0	5	5	0	44	1	1	2018-07-23 09:29:50	40008	1532309390880	1752
20	45	3	26	1083	26	1528	0	10	10	0	298	0	0	2018-07-23 09:29:51	40020	1532309391098	1753
4	45	3	26	1192	26	1536	0	5	5	0	306	0	1	2018-07-23 09:29:51	40004	1532309391147	1754
67	45	8	25	64717	26	1081	5	10	5	0	328	0	1	2018-07-23 09:29:51	40067	1532309391231	1755
13	45	4	26	1331	26	1312	5	7	2	0	120	0	1	2018-07-23 09:29:51	40013	1532309391264	1756
64	45	67	25	64642	25	64749	10	15	5	0	32	1	0	2018-07-23 09:29:51	40064	1532309391297	1757
