nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
50	10	15	3206	2018-07-23 09:18:12	40050	1532308692100	415
17	10	15	5055	2018-07-23 09:18:12	40017	1532308692200	416
40	10	15	4323	2018-07-23 09:18:12	40040	1532308692267	417
63	10	15	3587	2018-07-23 09:18:12	40063	1532308692517	418
69	10	15	4000	2018-07-23 09:18:12	40069	1532308692618	419
11	10	15	5195	2018-07-23 09:18:12	40011	1532308692709	420
67	10	15	3179	2018-07-23 09:18:12	40067	1532308692743	421
66	10	15	3879	2018-07-23 09:18:12	40066	1532308692776	422
47	10	15	3848	2018-07-23 09:18:12	40047	1532308692810	423
53	10	15	3207	2018-07-23 09:18:12	40053	1532308692876	424
77	10	15	3325	2018-07-23 09:18:13	40077	1532308693010	425
78	10	15	3908	2018-07-23 09:18:13	40078	1532308693077	426
33	10	15	3711	2018-07-23 09:18:13	40033	1532308693110	427
16	10	15	5245	2018-07-23 09:18:13	40016	1532308693143	428
38	10	15	3855	2018-07-23 09:18:13	40038	1532308693210	429
48	10	15	4418	2018-07-23 09:18:13	40048	1532308693244	430
8	10	15	5009	2018-07-23 09:18:13	40008	1532308693277	431
37	10	15	3409	2018-07-23 09:18:13	40037	1532308693310	432
39	10	15	3678	2018-07-23 09:18:13	40039	1532308693344	433
75	10	15	4036	2018-07-23 09:18:13	40075	1532308693377	434
70	10	15	3731	2018-07-23 09:18:13	40070	1532308693410	435
72	10	15	3515	2018-07-23 09:18:13	40072	1532308693444	436
64	10	15	3356	2018-07-23 09:18:13	40064	1532308693477	437
71	10	15	3949	2018-07-23 09:18:13	40071	1532308693511	438
56	10	15	3258	2018-07-23 09:18:13	40056	1532308693577	439
13	10	15	5350	2018-07-23 09:18:13	40013	1532308693611	440
41	10	15	3436	2018-07-23 09:18:13	40041	1532308693644	441
32	10	15	3920	2018-07-23 09:18:13	40032	1532308693678	442
26	10	15	3989	2018-07-23 09:18:13	40026	1532308693761	443
52	10	15	3502	2018-07-23 09:18:13	40052	1532308693795	444
43	10	15	3398	2018-07-23 09:18:13	40043	1532308693861	445
9	10	15	5539	2018-07-23 09:18:13	40009	1532308693895	446
44	10	15	3815	2018-07-23 09:18:13	40044	1532308693979	447
20	11	15	25488	2018-07-23 09:18:31	40020	1532308711188	448
10	11	15	25562	2018-07-23 09:18:31	40010	1532308711489	449
26	11	15	24611	2018-07-23 09:18:31	40026	1532308711622	450
67	11	15	23653	2018-07-23 09:18:31	40067	1532308711655	451
17	11	15	25721	2018-07-23 09:18:31	40017	1532308711756	452
37	11	15	24023	2018-07-23 09:18:31	40037	1532308711797	453
41	11	15	23777	2018-07-23 09:18:31	40041	1532308711839	454
43	11	15	23940	2018-07-23 09:18:32	40043	1532308712006	455
44	11	15	24272	2018-07-23 09:18:32	40044	1532308712048	456
48	11	15	24704	2018-07-23 09:18:32	40048	1532308712173	457
70	11	15	23602	2018-07-23 09:18:32	40070	1532308712215	458
8	11	15	25530	2018-07-23 09:18:32	40008	1532308712256	459
21	11	15	26019	2018-07-23 09:18:32	40021	1532308712298	460
13	11	15	25879	2018-07-23 09:18:32	40013	1532308712381	461
53	11	15	24192	2018-07-23 09:18:32	40053	1532308712465	462
71	11	15	23912	2018-07-23 09:18:32	40071	1532308712548	463
4	11	15	25567	2018-07-23 09:18:32	40004	1532308712582	464
16	11	15	25737	2018-07-23 09:18:32	40016	1532308712615	465
9	11	15	26018	2018-07-23 09:18:32	40009	1532308712649	466
72	11	15	23981	2018-07-23 09:18:32	40072	1532308712682	467
24	11	15	25184	2018-07-23 09:18:32	40024	1532308712832	468
11	11	15	25463	2018-07-23 09:18:32	40011	1532308712899	469
63	11	15	23983	2018-07-23 09:18:32	40063	1532308712932	470
38	11	15	24388	2018-07-23 09:18:33	40038	1532308713124	471
80	11	15	23786	2018-07-23 09:18:33	40080	1532308713159	472
75	11	15	24392	2018-07-23 09:18:33	40075	1532308713350	473
40	11	15	24590	2018-07-23 09:18:33	40040	1532308713458	474
56	11	15	23824	2018-07-23 09:18:33	40056	1532308713600	475
32	11	15	24865	2018-07-23 09:18:33	40032	1532308713633	476
69	11	15	23879	2018-07-23 09:18:33	40069	1532308713667	477
64	11	15	23946	2018-07-23 09:18:33	40064	1532308713700	478
50	11	15	24199	2018-07-23 09:18:33	40050	1532308713733	479
77	11	15	24323	2018-07-23 09:18:33	40077	1532308713767	480
33	11	15	24613	2018-07-23 09:18:33	40033	1532308713800	481
39	11	15	24300	2018-07-23 09:18:33	40039	1532308713834	482
52	11	15	23863	2018-07-23 09:18:33	40052	1532308713867	483
12	11	15	25797	2018-07-23 09:18:33	40012	1532308713900	484
11	12	15	45785	2018-07-23 09:18:50	40011	1532308730892	485
20	12	15	45958	2018-07-23 09:18:51	40020	1532308731043	486
10	12	15	46004	2018-07-23 09:18:51	40010	1532308731109	487
21	12	15	46437	2018-07-23 09:18:51	40021	1532308731401	488
9	12	15	46314	2018-07-23 09:18:51	40009	1532308731468	489
16	12	15	46231	2018-07-23 09:18:51	40016	1532308731502	490
44	12	15	44765	2018-07-23 09:18:51	40044	1532308731602	491
12	12	15	46228	2018-07-23 09:18:51	40012	1532308731737	492
69	12	15	44770	2018-07-23 09:18:51	40069	1532308731837	493
8	12	15	46049	2018-07-23 09:18:51	40008	1532308731887	494
17	12	15	46119	2018-07-23 09:18:51	40017	1532308731920	495
80	12	15	44262	2018-07-23 09:18:52	40080	1532308732021	496
4	12	15	46162	2018-07-23 09:18:52	40004	1532308732054	497
13	12	15	46440	2018-07-23 09:18:52	40013	1532308732271	498
71	12	15	44852	2018-07-23 09:18:52	40071	1532308732379	499
72	12	15	44476	2018-07-23 09:18:52	40072	1532308732463	500
41	12	15	44740	2018-07-23 09:18:52	40041	1532308732671	501
38	12	15	44939	2018-07-23 09:18:52	40038	1532308732713	502
26	12	15	45134	2018-07-23 09:18:52	40026	1532308732755	503
48	12	15	45469	2018-07-23 09:18:52	40048	1532308732797	504
40	12	15	45595	2018-07-23 09:18:52	40040	1532308732880	505
24	12	15	46042	2018-07-23 09:18:52	40024	1532308732922	506
67	12	15	44627	2018-07-23 09:18:53	40067	1532308733005	507
37	12	15	44710	2018-07-23 09:18:53	40037	1532308733047	508
77	12	15	44808	2018-07-23 09:18:53	40077	1532308733089	509
43	12	15	44910	2018-07-23 09:18:53	40043	1532308733131	510
32	12	15	45322	2018-07-23 09:18:53	40032	1532308733189	511
70	12	15	44271	2018-07-23 09:18:53	40070	1532308733272	512
39	12	15	45390	2018-07-23 09:18:53	40039	1532308733339	513
63	12	15	44732	2018-07-23 09:18:53	40063	1532308733398	514
47	12	15	45266	2018-07-23 09:18:53	40047	1532308733431	515
52	12	15	44726	2018-07-23 09:18:53	40052	1532308733498	516
64	12	15	44271	2018-07-23 09:18:53	40064	1532308733531	517
56	12	15	44636	2018-07-23 09:18:53	40056	1532308733564	518
33	12	15	45066	2018-07-23 09:18:53	40033	1532308733598	519
50	12	15	44429	2018-07-23 09:18:53	40050	1532308733631	520
75	12	15	45315	2018-07-23 09:18:53	40075	1532308733664	521
20	13	16	893	2018-07-23 09:19:10	40020	1532308750991	522
10	13	16	1054	2018-07-23 09:19:11	40010	1532308751091	523
17	13	16	981	2018-07-23 09:19:11	40017	1532308751183	524
9	13	16	1350	2018-07-23 09:19:11	40009	1532308751650	525
32	13	16	124	2018-07-23 09:19:11	40032	1532308751684	526
12	13	16	1247	2018-07-23 09:19:11	40012	1532308751750	527
4	13	16	1202	2018-07-23 09:19:11	40004	1532308751784	528
8	13	16	1065	2018-07-23 09:19:11	40008	1532308751817	529
21	13	16	1511	2018-07-23 09:19:11	40021	1532308751917	530
11	13	16	1159	2018-07-23 09:19:11	40011	1532308751951	531
41	13	15	65151	2018-07-23 09:19:12	40041	1532308752268	532
53	13	15	65393	2018-07-23 09:19:12	40053	1532308752401	533
24	13	16	988	2018-07-23 09:19:12	40024	1532308752452	534
39	13	16	538	2018-07-23 09:19:12	40039	1532308752485	535
16	13	16	1131	2018-07-23 09:19:12	40016	1532308752518	536
47	13	15	65187	2018-07-23 09:19:12	40047	1532308752552	537
33	13	15	65420	2018-07-23 09:19:12	40033	1532308752720	538
26	13	16	121	2018-07-23 09:19:12	40026	1532308752753	539
56	13	15	65187	2018-07-23 09:19:12	40056	1532308752787	540
80	13	16	232	2018-07-23 09:19:12	40080	1532308752828	541
13	13	16	1153	2018-07-23 09:19:12	40013	1532308752870	542
67	13	15	64754	2018-07-23 09:19:12	40067	1532308752912	543
40	13	16	668	2018-07-23 09:19:13	40040	1532308753079	544
72	13	15	65452	2018-07-23 09:19:13	40072	1532308753204	545
64	13	16	275	2018-07-23 09:19:13	40064	1532308753246	546
43	13	15	65366	2018-07-23 09:19:13	40043	1532308753287	547
78	13	16	283	2018-07-23 09:19:13	40078	1532308753329	548
69	13	16	280	2018-07-23 09:19:13	40069	1532308753371	549
77	13	15	65359	2018-07-23 09:19:13	40077	1532308753454	550
48	13	16	391	2018-07-23 09:19:13	40048	1532308753496	551
71	13	16	239	2018-07-23 09:19:13	40071	1532308753596	552
52	13	15	65054	2018-07-23 09:19:13	40052	1532308753671	553
50	13	15	65132	2018-07-23 09:19:13	40050	1532308753729	554
63	13	15	65489	2018-07-23 09:19:13	40063	1532308753763	555
70	13	16	133	2018-07-23 09:19:13	40070	1532308753796	556
37	13	16	38	2018-07-23 09:19:13	40037	1532308753863	557
66	13	16	298	2018-07-23 09:19:13	40066	1532308753896	558
38	13	16	29	2018-07-23 09:19:13	40038	1532308753963	559
75	13	16	664	2018-07-23 09:19:14	40075	1532308754030	560
44	13	15	65289	2018-07-23 09:19:14	40044	1532308754063	561
10	14	16	21202	2018-07-23 09:19:30	40010	1532308770988	562
21	14	16	21619	2018-07-23 09:19:31	40021	1532308771022	563
20	14	16	21334	2018-07-23 09:19:31	40020	1532308771055	564
17	14	16	21255	2018-07-23 09:19:31	40017	1532308771089	565
11	14	16	21487	2018-07-23 09:19:31	40011	1532308771155	566
80	14	16	19637	2018-07-23 09:19:31	40080	1532308771414	567
56	14	16	19499	2018-07-23 09:19:31	40056	1532308771481	568
26	14	16	20324	2018-07-23 09:19:31	40026	1532308771606	569
12	14	16	21698	2018-07-23 09:19:31	40012	1532308771640	570
64	14	16	19776	2018-07-23 09:19:31	40064	1532308771673	571
8	14	16	21576	2018-07-23 09:19:31	40008	1532308771907	572
37	14	16	20118	2018-07-23 09:19:31	40037	1532308771940	573
67	14	16	19715	2018-07-23 09:19:32	40067	1532308772140	574
4	14	16	21800	2018-07-23 09:19:32	40004	1532308772174	575
78	14	16	20212	2018-07-23 09:19:32	40078	1532308772241	576
50	14	16	20245	2018-07-23 09:19:32	40050	1532308772341	577
16	14	16	22096	2018-07-23 09:19:32	40016	1532308772374	578
32	14	16	20987	2018-07-23 09:19:32	40032	1532308772408	579
69	14	16	20146	2018-07-23 09:19:32	40069	1532308772441	580
52	14	16	19988	2018-07-23 09:19:32	40052	1532308772508	581
13	14	16	21832	2018-07-23 09:19:32	40013	1532308772541	582
24	14	16	21129	2018-07-23 09:19:32	40024	1532308772575	583
43	14	16	20565	2018-07-23 09:19:32	40043	1532308772625	584
38	14	16	20686	2018-07-23 09:19:32	40038	1532308772725	585
70	14	16	19897	2018-07-23 09:19:32	40070	1532308772808	586
53	14	16	20349	2018-07-23 09:19:32	40053	1532308772842	587
72	14	16	20510	2018-07-23 09:19:32	40072	1532308772875	588
75	14	16	20517	2018-07-23 09:19:32	40075	1532308772975	589
9	14	16	21844	2018-07-23 09:19:33	40009	1532308773042	590
48	14	16	20633	2018-07-23 09:19:33	40048	1532308773075	591
47	14	16	20461	2018-07-23 09:19:33	40047	1532308773109	592
77	14	16	20832	2018-07-23 09:19:33	40077	1532308773175	593
44	14	16	20774	2018-07-23 09:19:33	40044	1532308773242	594
63	14	16	20692	2018-07-23 09:19:33	40063	1532308773442	595
40	14	16	20988	2018-07-23 09:19:33	40040	1532308773509	596
39	14	16	21038	2018-07-23 09:19:33	40039	1532308773543	597
41	14	16	20467	2018-07-23 09:19:33	40041	1532308773609	598
66	14	16	20861	2018-07-23 09:19:33	40066	1532308773676	599
33	14	16	20317	2018-07-23 09:19:33	40033	1532308773709	600
71	14	16	20174	2018-07-23 09:19:33	40071	1532308773776	601
12	15	16	41759	2018-07-23 09:19:50	40012	1532308790936	602
11	15	16	41798	2018-07-23 09:19:51	40011	1532308791003	603
20	15	16	41796	2018-07-23 09:19:51	40020	1532308791103	604
16	15	16	42009	2018-07-23 09:19:51	40016	1532308791237	605
17	15	16	41682	2018-07-23 09:19:51	40017	1532308791337	606
26	15	16	40877	2018-07-23 09:19:51	40026	1532308791471	607
44	15	16	40731	2018-07-23 09:19:51	40044	1532308791696	608
75	15	16	40370	2018-07-23 09:19:51	40075	1532308791730	609
41	15	16	40314	2018-07-23 09:19:51	40041	1532308791796	610
4	15	16	41876	2018-07-23 09:19:51	40004	1532308791830	611
80	15	16	40075	2018-07-23 09:19:51	40080	1532308791946	612
40	15	16	41111	2018-07-23 09:19:52	40040	1532308792180	613
8	15	16	42085	2018-07-23 09:19:52	40008	1532308792214	614
32	15	16	41508	2018-07-23 09:19:52	40032	1532308792247	615
52	15	16	40477	2018-07-23 09:19:52	40052	1532308792280	616
10	15	16	42323	2018-07-23 09:19:52	40010	1532308792380	617
39	15	16	41021	2018-07-23 09:19:52	40039	1532308792548	618
50	15	16	40132	2018-07-23 09:19:52	40050	1532308792581	619
70	15	16	40008	2018-07-23 09:19:52	40070	1532308792648	620
56	15	16	40186	2018-07-23 09:19:52	40056	1532308792781	621
13	15	16	42280	2018-07-23 09:19:52	40013	1532308792815	622
21	15	16	42462	2018-07-23 09:19:52	40021	1532308792882	623
43	15	16	40089	2018-07-23 09:19:52	40043	1532308792915	624
38	15	16	40782	2018-07-23 09:19:52	40038	1532308792965	625
77	15	16	40237	2018-07-23 09:19:53	40077	1532308793032	626
66	15	16	40377	2018-07-23 09:19:53	40066	1532308793099	627
53	15	16	40700	2018-07-23 09:19:53	40053	1532308793132	628
9	15	16	42825	2018-07-23 09:19:53	40009	1532308793190	629
47	15	16	40548	2018-07-23 09:19:53	40047	1532308793224	630
72	15	16	40444	2018-07-23 09:19:53	40072	1532308793257	631
33	15	16	41173	2018-07-23 09:19:53	40033	1532308793290	632
37	15	16	40736	2018-07-23 09:19:53	40037	1532308793324	633
67	15	16	40231	2018-07-23 09:19:53	40067	1532308793357	634
71	15	16	40106	2018-07-23 09:19:53	40071	1532308793390	635
48	15	16	41283	2018-07-23 09:19:53	40048	1532308793424	636
64	15	16	40024	2018-07-23 09:19:53	40064	1532308793457	637
69	15	16	40443	2018-07-23 09:19:53	40069	1532308793491	638
63	15	16	40298	2018-07-23 09:19:53	40063	1532308793524	639
78	15	16	40154	2018-07-23 09:19:53	40078	1532308793557	640
20	16	16	62279	2018-07-23 09:20:10	40020	1532308810933	641
32	16	16	61352	2018-07-23 09:20:11	40032	1532308811686	642
80	16	16	60590	2018-07-23 09:20:11	40080	1532308811719	643
75	16	16	60752	2018-07-23 09:20:11	40075	1532308811786	644
56	16	16	60353	2018-07-23 09:20:11	40056	1532308811953	645
38	16	16	61406	2018-07-23 09:20:12	40038	1532308812078	646
53	16	16	61022	2018-07-23 09:20:12	40053	1532308812145	647
8	16	16	62594	2018-07-23 09:20:12	40008	1532308812212	648
37	16	16	60926	2018-07-23 09:20:12	40037	1532308812329	649
52	16	16	60818	2018-07-23 09:20:12	40052	1532308812362	650
67	16	16	60872	2018-07-23 09:20:12	40067	1532308812395	651
21	16	16	62608	2018-07-23 09:20:12	40021	1532308812429	652
13	16	16	62873	2018-07-23 09:20:12	40013	1532308812496	653
16	16	16	62483	2018-07-23 09:20:12	40016	1532308812529	654
70	16	16	60409	2018-07-23 09:20:12	40070	1532308812562	655
47	16	16	61146	2018-07-23 09:20:12	40047	1532308812629	656
24	16	16	61718	2018-07-23 09:20:12	40024	1532308812729	657
11	16	16	62719	2018-07-23 09:20:12	40011	1532308812763	658
66	16	16	61075	2018-07-23 09:20:12	40066	1532308812829	659
78	16	16	60625	2018-07-23 09:20:12	40078	1532308812863	660
4	16	16	62496	2018-07-23 09:20:12	40004	1532308812896	661
48	16	16	61977	2018-07-23 09:20:12	40048	1532308812930	662
17	16	16	62665	2018-07-23 09:20:12	40017	1532308812963	663
50	16	16	60991	2018-07-23 09:20:12	40050	1532308812996	664
33	16	16	61007	2018-07-23 09:20:13	40033	1532308813030	665
44	16	16	61199	2018-07-23 09:20:13	40044	1532308813063	666
9	16	16	63346	2018-07-23 09:20:13	40009	1532308813130	667
77	16	16	61500	2018-07-23 09:20:13	40077	1532308813264	668
64	16	16	61098	2018-07-23 09:20:13	40064	1532308813347	669
71	16	16	60474	2018-07-23 09:20:13	40071	1532308813380	670
69	16	16	60778	2018-07-23 09:20:13	40069	1532308813447	671
12	16	16	62661	2018-07-23 09:20:13	40012	1532308813482	672
43	16	16	60868	2018-07-23 09:20:13	40043	1532308813539	673
39	16	16	61043	2018-07-23 09:20:13	40039	1532308813572	674
72	16	16	60398	2018-07-23 09:20:13	40072	1532308813606	675
10	16	16	62714	2018-07-23 09:20:13	40010	1532308813639	676
63	16	16	60838	2018-07-23 09:20:13	40063	1532308813672	677
40	16	16	61836	2018-07-23 09:20:13	40040	1532308813706	678
41	16	16	60748	2018-07-23 09:20:13	40041	1532308813739	679
21	17	17	17488	2018-07-23 09:20:30	40021	1532308830964	680
44	17	17	15595	2018-07-23 09:20:31	40044	1532308831156	681
17	17	17	17399	2018-07-23 09:20:31	40017	1532308831190	682
12	17	17	17605	2018-07-23 09:20:31	40012	1532308831474	683
41	17	17	15408	2018-07-23 09:20:31	40041	1532308831542	684
10	17	17	17726	2018-07-23 09:20:31	40010	1532308831782	685
13	17	17	17436	2018-07-23 09:20:31	40013	1532308831949	686
47	17	17	15474	2018-07-23 09:20:31	40047	1532308831991	687
37	17	17	16175	2018-07-23 09:20:32	40037	1532308832074	688
64	17	17	16098	2018-07-23 09:20:32	40064	1532308832158	689
72	17	17	16447	2018-07-23 09:20:32	40072	1532308832467	690
9	17	17	17750	2018-07-23 09:20:32	40009	1532308832500	691
70	17	17	16013	2018-07-23 09:20:32	40070	1532308832533	692
50	17	17	15652	2018-07-23 09:20:32	40050	1532308832567	693
43	17	17	15654	2018-07-23 09:20:32	40043	1532308832717	694
4	17	17	17753	2018-07-23 09:20:32	40004	1532308832784	695
80	17	17	15496	2018-07-23 09:20:32	40080	1532308832817	696
8	17	17	17568	2018-07-23 09:20:32	40008	1532308832852	697
75	17	17	16607	2018-07-23 09:20:32	40075	1532308832919	698
24	17	17	16777	2018-07-23 09:20:33	40024	1532308833021	699
33	17	17	16354	2018-07-23 09:20:33	40033	1532308833086	700
63	17	17	16025	2018-07-23 09:20:33	40063	1532308833119	701
40	17	17	16250	2018-07-23 09:20:33	40040	1532308833152	702
53	17	17	15783	2018-07-23 09:20:33	40053	1532308833219	703
66	17	17	16105	2018-07-23 09:20:33	40066	1532308833378	704
32	17	17	16837	2018-07-23 09:20:33	40032	1532308833478	705
71	17	17	16413	2018-07-23 09:20:33	40071	1532308833532	706
20	17	17	17823	2018-07-23 09:20:33	40020	1532308833561	707
16	17	17	17409	2018-07-23 09:20:33	40016	1532308833594	708
77	17	17	15924	2018-07-23 09:20:33	40077	1532308833628	709
52	17	17	15853	2018-07-23 09:20:33	40052	1532308833661	710
56	17	17	15829	2018-07-23 09:20:33	40056	1532308833711	711
26	17	17	16399	2018-07-23 09:20:33	40026	1532308833745	712
38	17	17	15880	2018-07-23 09:20:33	40038	1532308833811	713
39	17	17	16023	2018-07-23 09:20:33	40039	1532308833845	714
11	17	17	17605	2018-07-23 09:20:33	40011	1532308833904	715
69	17	17	16664	2018-07-23 09:20:33	40069	1532308833970	716
67	17	17	15808	2018-07-23 09:20:34	40067	1532308834003	717
48	17	17	16228	2018-07-23 09:20:34	40048	1532308834037	718
21	18	17	38012	2018-07-23 09:20:51	40021	1532308851004	719
17	18	17	37806	2018-07-23 09:20:51	40017	1532308851071	720
11	18	17	37927	2018-07-23 09:20:51	40011	1532308851255	721
64	18	17	35990	2018-07-23 09:20:51	40064	1532308851321	722
80	18	17	35936	2018-07-23 09:20:51	40080	1532308851421	723
12	18	17	38044	2018-07-23 09:20:51	40012	1532308851455	724
67	18	17	35755	2018-07-23 09:20:51	40067	1532308851605	725
10	18	17	38081	2018-07-23 09:20:51	40010	1532308851639	726
8	18	17	37617	2018-07-23 09:20:51	40008	1532308851722	727
50	18	17	36103	2018-07-23 09:20:51	40050	1532308851822	728
16	18	17	38375	2018-07-23 09:20:51	40016	1532308851989	729
70	18	17	35986	2018-07-23 09:20:52	40070	1532308852089	730
20	18	17	38348	2018-07-23 09:20:52	40020	1532308852256	731
66	18	17	36656	2018-07-23 09:20:52	40066	1532308852298	732
72	18	17	36498	2018-07-23 09:20:52	40072	1532308852340	733
47	18	17	36761	2018-07-23 09:20:52	40047	1532308852381	734
38	18	17	37101	2018-07-23 09:20:52	40038	1532308852774	735
53	18	17	36733	2018-07-23 09:20:52	40053	1532308852815	736
37	18	17	36940	2018-07-23 09:20:52	40037	1532308852857	737
71	18	17	36789	2018-07-23 09:20:52	40071	1532308852899	738
43	18	17	36863	2018-07-23 09:20:52	40043	1532308852940	739
77	18	17	36906	2018-07-23 09:20:52	40077	1532308852999	740
40	18	17	37547	2018-07-23 09:20:53	40040	1532308853032	741
13	18	17	38260	2018-07-23 09:20:53	40013	1532308853066	742
4	18	17	38182	2018-07-23 09:20:53	40004	1532308853099	743
63	18	17	36604	2018-07-23 09:20:53	40063	1532308853199	744
9	18	17	38218	2018-07-23 09:20:53	40009	1532308853266	745
26	18	17	37142	2018-07-23 09:20:53	40026	1532308853299	746
75	18	17	36929	2018-07-23 09:20:53	40075	1532308853333	747
48	18	17	37410	2018-07-23 09:20:53	40048	1532308853366	748
56	18	17	36304	2018-07-23 09:20:53	40056	1532308853433	749
32	18	17	37753	2018-07-23 09:20:53	40032	1532308853466	750
44	18	17	37096	2018-07-23 09:20:53	40044	1532308853500	751
52	18	17	36810	2018-07-23 09:20:53	40052	1532308853566	752
39	18	17	37122	2018-07-23 09:20:53	40039	1532308853633	753
24	18	17	38014	2018-07-23 09:20:53	40024	1532308853667	754
41	18	17	36660	2018-07-23 09:20:53	40041	1532308853733	755
78	18	17	36505	2018-07-23 09:20:53	40078	1532308853767	756
69	18	17	37021	2018-07-23 09:20:53	40069	1532308853942	757
33	18	17	37186	2018-07-23 09:20:54	40033	1532308854042	758
20	19	17	58261	2018-07-23 09:21:11	40020	1532308871170	759
10	19	17	58351	2018-07-23 09:21:11	40010	1532308871203	760
11	19	17	58302	2018-07-23 09:21:11	40011	1532308871237	761
56	19	17	56216	2018-07-23 09:21:11	40056	1532308871303	762
39	19	17	57100	2018-07-23 09:21:11	40039	1532308871470	763
13	19	17	58193	2018-07-23 09:21:11	40013	1532308871504	764
16	19	17	58320	2018-07-23 09:21:11	40016	1532308871671	765
37	19	17	56651	2018-07-23 09:21:11	40037	1532308871737	766
9	19	17	58665	2018-07-23 09:21:11	40009	1532308871855	767
17	19	17	58245	2018-07-23 09:21:11	40017	1532308871954	768
80	19	17	56444	2018-07-23 09:21:11	40080	1532308871988	769
33	19	17	57211	2018-07-23 09:21:12	40033	1532308872021	770
38	19	17	57091	2018-07-23 09:21:12	40038	1532308872071	771
8	19	17	58132	2018-07-23 09:21:12	40008	1532308872105	772
21	19	17	58377	2018-07-23 09:21:12	40021	1532308872171	773
48	19	17	57358	2018-07-23 09:21:12	40048	1532308872297	774
67	19	17	56248	2018-07-23 09:21:12	40067	1532308872505	775
12	19	17	58315	2018-07-23 09:21:12	40012	1532308872547	776
40	19	17	57591	2018-07-23 09:21:12	40040	1532308872672	777
63	19	17	57279	2018-07-23 09:21:12	40063	1532308872714	778
66	19	17	57195	2018-07-23 09:21:12	40066	1532308872797	779
43	19	17	56799	2018-07-23 09:21:12	40043	1532308872839	780
41	19	17	57065	2018-07-23 09:21:12	40041	1532308872923	781
72	19	17	57536	2018-07-23 09:21:12	40072	1532308872964	782
77	19	17	56849	2018-07-23 09:21:13	40077	1532308873006	783
52	19	17	56657	2018-07-23 09:21:13	40052	1532308873156	784
32	19	17	57534	2018-07-23 09:21:13	40032	1532308873190	785
44	19	17	57025	2018-07-23 09:21:13	40044	1532308873290	786
70	19	17	57736	2018-07-23 09:21:13	40070	1532308873373	787
50	19	17	56497	2018-07-23 09:21:13	40050	1532308873440	788
53	19	17	57103	2018-07-23 09:21:13	40053	1532308873473	789
78	19	17	58029	2018-07-23 09:21:13	40078	1532308873507	790
24	19	17	57964	2018-07-23 09:21:13	40024	1532308873574	791
47	19	17	57240	2018-07-23 09:21:13	40047	1532308873607	792
64	19	17	56535	2018-07-23 09:21:13	40064	1532308873640	793
4	19	17	58643	2018-07-23 09:21:13	40004	1532308873707	794
26	19	17	57190	2018-07-23 09:21:13	40026	1532308873774	795
71	19	17	58184	2018-07-23 09:21:13	40071	1532308873807	796
75	19	17	58525	2018-07-23 09:21:13	40075	1532308873841	797
69	19	17	58005	2018-07-23 09:21:13	40069	1532308873874	798
17	20	18	13115	2018-07-23 09:21:30	40017	1532308890974	799
21	20	18	13314	2018-07-23 09:21:31	40021	1532308891008	800
11	20	18	13088	2018-07-23 09:21:31	40011	1532308891109	801
80	20	18	11362	2018-07-23 09:21:31	40080	1532308891234	802
9	20	18	13598	2018-07-23 09:21:31	40009	1532308891334	803
10	20	18	13561	2018-07-23 09:21:31	40010	1532308891401	804
64	20	18	11422	2018-07-23 09:21:31	40064	1532308891435	805
20	20	18	13713	2018-07-23 09:21:31	40020	1532308891535	806
8	20	18	13136	2018-07-23 09:21:31	40008	1532308891602	807
66	20	18	11781	2018-07-23 09:21:31	40066	1532308891835	808
67	20	18	11278	2018-07-23 09:21:31	40067	1532308891869	809
16	20	18	13802	2018-07-23 09:21:32	40016	1532308892002	810
56	20	18	11963	2018-07-23 09:21:32	40056	1532308892102	811
70	20	18	11478	2018-07-23 09:21:32	40070	1532308892169	812
40	20	18	12619	2018-07-23 09:21:32	40040	1532308892353	813
50	20	18	11825	2018-07-23 09:21:32	40050	1532308892386	814
72	20	18	11983	2018-07-23 09:21:32	40072	1532308892436	815
4	20	18	13595	2018-07-23 09:21:32	40004	1532308892470	816
33	20	18	12672	2018-07-23 09:21:32	40033	1532308892536	817
53	20	18	11940	2018-07-23 09:21:32	40053	1532308892603	818
38	20	18	12591	2018-07-23 09:21:32	40038	1532308892637	819
69	20	18	11874	2018-07-23 09:21:32	40069	1532308892703	820
78	20	18	11920	2018-07-23 09:21:32	40078	1532308892737	821
41	20	18	11867	2018-07-23 09:21:32	40041	1532308892804	822
47	20	18	12250	2018-07-23 09:21:32	40047	1532308892837	823
12	20	18	13545	2018-07-23 09:21:32	40012	1532308892879	824
48	20	18	12290	2018-07-23 09:21:32	40048	1532308892962	825
63	20	18	11766	2018-07-23 09:21:33	40063	1532308893046	826
24	20	18	13417	2018-07-23 09:21:33	40024	1532308893213	827
37	20	18	12496	2018-07-23 09:21:33	40037	1532308893396	828
32	20	18	13377	2018-07-23 09:21:33	40032	1532308893505	829
77	20	18	12323	2018-07-23 09:21:33	40077	1532308893604	830
52	20	18	12145	2018-07-23 09:21:33	40052	1532308893646	831
43	20	18	11701	2018-07-23 09:21:33	40043	1532308893705	832
26	20	18	12672	2018-07-23 09:21:33	40026	1532308893830	833
75	20	18	12405	2018-07-23 09:21:33	40075	1532308893863	834
39	20	18	12662	2018-07-23 09:21:33	40039	1532308893897	835
13	20	18	13879	2018-07-23 09:21:33	40013	1532308893930	836
44	20	18	12461	2018-07-23 09:21:33	40044	1532308893997	837
