nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
20	41	3	24	54806	24	54771	0	7	7	0	260	0	0	2018-07-22 23:32:07	40020	1532273527616	1525
13	41	3	24	54551	24	54784	0	19	19	1	273	0	1	2018-07-22 23:32:07	40013	1532273527650	1526
38	41	13	24	53014	24	54578	19	19	65535	0	27	0	1	2018-07-22 23:32:07	40038	1532273527716	1527
44	41	38	24	52397	24	53031	19	24	5	0	17	1	0	2018-07-22 23:32:07	40044	1532273527750	1528
39	41	38	24	53088	24	53052	19	19	65535	0	38	1	1	2018-07-22 23:32:07	40039	1532273527783	1529
56	41	37	24	52518	24	53171	14	32	18	1	46	1	0	2018-07-22 23:32:07	40056	1532273527816	1530
41	41	40	24	52578	24	52570	26	31	5	0	29	1	0	2018-07-22 23:32:07	40041	1532273527850	1531
37	41	39	24	53125	24	53142	19	14	65535	0	54	1	1	2018-07-22 23:32:07	40037	1532273527917	1532
77	41	40	24	52434	24	52653	26	31	5	0	112	0	0	2018-07-22 23:32:07	40077	1532273527950	1533
48	41	40	24	52647	24	52665	26	31	5	0	124	0	0	2018-07-22 23:32:07	40048	1532273527983	1534
72	41	80	24	52536	24	52357	5	19	14	1	74	1	0	2018-07-22 23:32:08	40072	1532273528050	1535
80	41	3	24	52283	24	54909	0	5	5	0	398	0	1	2018-07-22 23:32:08	40080	1532273528084	1536
9	41	13	24	55140	24	55046	19	24	5	0	495	0	1	2018-07-22 23:32:08	40009	1532273528117	1537
21	41	4	24	55209	24	55467	5	6	1	0	24	1	0	2018-07-22 23:32:08	40021	1532273528201	1538
26	41	39	24	53278	24	53318	19	26	7	0	230	0	0	2018-07-22 23:32:08	40026	1532273528235	1539
67	41	9	24	53168	24	55289	24	29	5	0	149	0	0	2018-07-22 23:32:08	40067	1532273528301	1540
17	41	80	24	55058	24	52617	5	10	5	0	334	0	0	2018-07-22 23:32:08	40017	1532273528384	1541
64	41	70	24	52677	24	52719	14	33	19	1	27	0	0	2018-07-22 23:32:08	40064	1532273528418	1542
53	41	40	24	53368	24	52929	26	33	7	0	388	0	0	2018-07-22 23:32:08	40053	1532273528451	1543
32	41	52	24	53786	24	53178	31	38	7	0	147	0	0	2018-07-22 23:32:08	40032	1532273528484	1544
16	41	4	24	55823	24	55849	5	6	1	0	406	0	0	2018-07-22 23:32:08	40016	1532273528584	1545
69	41	70	24	53162	24	53131	14	23	9	0	439	0	1	2018-07-22 23:32:08	40069	1532273528651	1546
33	41	37	24	53201	24	53215	14	28	14	1	90	1	0	2018-07-22 23:32:08	40033	1532273528685	1547
75	41	69	24	53372	24	53226	23	28	5	0	63	1	0	2018-07-22 23:32:08	40075	1532273528718	1548
43	41	40	24	53203	24	52710	26	31	5	0	169	0	0	2018-07-22 23:32:08	40043	1532273528785	1549
66	41	63	24	53496	24	53344	31	36	5	0	474	0	0	2018-07-22 23:32:08	40066	1532273528852	1550
47	41	40	24	52984	24	52991	26	31	5	0	450	0	0	2018-07-22 23:32:08	40047	1532273528952	1551
50	41	40	24	52658	24	52673	26	28	2	0	132	0	0	2018-07-22 23:32:09	40050	1532273529052	1552
52	41	40	24	53031	24	53034	26	31	5	0	493	0	1	2018-07-22 23:32:09	40052	1532273529119	1553
70	41	80	24	52692	24	52728	5	14	9	0	445	0	1	2018-07-22 23:32:09	40070	1532273529185	1554
78	41	70	24	52978	24	52974	14	19	5	0	282	0	0	2018-07-22 23:32:09	40078	1532273529353	1555
71	41	70	24	53361	24	52940	14	28	14	1	248	0	0	2018-07-22 23:32:09	40071	1532273529469	1556
4	41	13	24	55443	24	55097	19	5	65535	0	546	0	1	2018-07-22 23:32:09	40004	1532273529653	1557
40	41	38	24	52541	24	53159	19	26	7	0	145	1	1	2018-07-22 23:32:09	40040	1532273529820	1558
10	41	3	24	54706	24	54918	0	7	7	0	407	0	0	2018-07-22 23:32:09	40010	1532273529853	1559
63	41	70	24	52870	24	52840	14	31	17	1	148	0	1	2018-07-22 23:32:10	40063	1532273530064	1560
11	42	3	25	9432	25	9456	0	6	6	0	65535	0	0	2018-07-22 23:32:27	40011	1532273547395	1561
8	42	3	25	9255	25	9495	0	29	29	1	39	1	0	2018-07-22 23:32:27	40008	1532273547504	1562
12	42	3	25	9365	25	9607	0	5	5	0	151	1	0	2018-07-22 23:32:27	40012	1532273547537	1563
10	42	3	25	9520	25	9732	0	7	7	0	276	0	0	2018-07-22 23:32:27	40010	1532273547637	1564
16	42	3	25	9772	25	9698	0	6	6	0	242	0	0	2018-07-22 23:32:27	40016	1532273547671	1565
13	42	3	25	9629	25	9862	0	19	19	1	406	0	1	2018-07-22 23:32:27	40013	1532273547771	1566
21	42	3	25	9696	25	9855	0	6	6	0	399	0	0	2018-07-22 23:32:27	40021	1532273547804	1567
20	42	3	25	9778	25	9743	0	7	7	0	287	0	0	2018-07-22 23:32:27	40020	1532273547838	1568
37	42	13	25	8156	25	9714	19	14	65535	0	85	1	1	2018-07-22 23:32:27	40037	1532273547871	1569
80	42	3	25	7312	25	9938	0	5	5	0	482	0	1	2018-07-22 23:32:27	40080	1532273547971	1570
56	42	37	25	7583	25	8236	14	32	18	1	80	1	0	2018-07-22 23:32:28	40056	1532273548005	1571
38	42	13	25	8106	25	9669	19	19	65535	0	40	1	1	2018-07-22 23:32:28	40038	1532273548038	1572
50	42	38	25	7503	25	8144	19	28	9	0	38	1	0	2018-07-22 23:32:28	40050	1532273548105	1573
26	42	37	25	8220	25	8236	14	26	12	1	80	1	0	2018-07-22 23:32:28	40026	1532273548138	1574
4	42	13	25	10047	25	9701	19	5	65535	0	72	1	1	2018-07-22 23:32:28	40004	1532273548172	1575
9	42	13	25	10122	25	10028	19	24	5	0	399	0	1	2018-07-22 23:32:28	40009	1532273548238	1576
33	42	13	25	8567	25	10147	19	28	9	0	518	0	0	2018-07-22 23:32:28	40033	1532273548272	1577
40	42	38	25	7959	25	8578	19	26	7	0	472	0	1	2018-07-22 23:32:28	40040	1532273548305	1578
48	42	40	25	8019	25	8037	26	31	5	0	78	1	0	2018-07-22 23:32:28	40048	1532273548372	1579
63	42	70	25	7865	25	7836	14	31	17	1	67	1	1	2018-07-22 23:32:28	40063	1532273548405	1580
67	42	9	25	8069	25	10190	24	29	5	0	68	0	0	2018-07-22 23:32:28	40067	1532273548472	1581
39	42	38	25	8580	25	8544	19	19	65535	0	438	0	1	2018-07-22 23:32:28	40039	1532273548556	1582
70	42	4	25	7769	25	10537	5	14	9	0	490	0	1	2018-07-22 23:32:28	40070	1532273548622	1583
17	42	80	25	9967	25	7526	5	10	5	0	214	0	0	2018-07-22 23:32:28	40017	1532273548698	1584
52	42	40	25	8423	25	8426	26	31	5	0	467	0	1	2018-07-22 23:32:28	40052	1532273548756	1585
72	42	70	25	8007	25	7786	14	19	5	0	17	1	0	2018-07-22 23:32:28	40072	1532273548798	1586
41	42	40	25	8118	25	8109	26	31	5	0	150	0	0	2018-07-22 23:32:28	40041	1532273548832	1587
32	42	52	25	9133	25	8525	31	38	7	0	102	0	0	2018-07-22 23:32:28	40032	1532273548866	1588
66	42	63	25	8481	25	8329	31	36	5	0	464	0	0	2018-07-22 23:32:29	40066	1532273549066	1589
47	42	40	25	8331	25	8338	26	31	5	0	379	0	0	2018-07-22 23:32:29	40047	1532273549099	1590
77	42	40	25	7953	25	8172	26	31	5	0	213	0	0	2018-07-22 23:32:29	40077	1532273549300	1591
64	42	63	25	8208	25	8273	31	33	2	0	408	0	0	2018-07-22 23:32:29	40064	1532273549467	1592
44	42	38	25	7924	25	8558	19	24	5	0	452	0	0	2018-07-22 23:32:29	40044	1532273549533	1593
43	42	40	25	8665	25	8172	26	31	5	0	213	0	0	2018-07-22 23:32:29	40043	1532273549567	1594
71	42	70	25	8196	25	7769	14	28	14	1	65535	0	0	2018-07-22 23:32:29	40071	1532273549700	1595
78	42	70	25	7883	25	7879	14	19	5	0	110	0	0	2018-07-22 23:32:29	40078	1532273549817	1596
8	43	3	25	29730	25	29970	0	29	29	1	35	1	0	2018-07-22 23:32:47	40008	1532273567393	1597
80	43	3	25	27344	25	29970	0	5	5	0	35	1	1	2018-07-22 23:32:47	40080	1532273567426	1598
37	43	3	25	28217	25	30015	0	14	14	1	80	1	1	2018-07-22 23:32:47	40037	1532273567493	1599
12	43	3	25	29822	25	30064	0	5	5	0	129	1	0	2018-07-22 23:32:47	40012	1532273567527	1600
10	43	80	25	29892	25	27471	5	7	2	0	127	0	0	2018-07-22 23:32:47	40010	1532273567585	1601
16	43	3	25	30242	25	30168	0	6	6	0	233	0	0	2018-07-22 23:32:47	40016	1532273567618	1602
17	43	80	25	29886	25	27445	5	10	5	0	101	0	0	2018-07-22 23:32:47	40017	1532273567685	1603
63	43	70	25	27635	25	27606	14	31	17	1	120	1	1	2018-07-22 23:32:47	40063	1532273567719	1604
20	43	3	25	30281	25	30246	0	7	7	0	311	0	0	2018-07-22 23:32:47	40020	1532273567752	1605
56	43	37	25	27658	25	28312	14	32	18	1	94	1	0	2018-07-22 23:32:47	40056	1532273567844	1606
72	43	70	25	27924	25	27704	14	19	5	0	218	0	0	2018-07-22 23:32:47	40072	1532273567877	1607
11	43	3	25	30296	25	30324	0	6	6	0	389	0	0	2018-07-22 23:32:47	40011	1532273567911	1608
77	43	40	25	27869	25	28088	26	31	5	0	67	1	0	2018-07-22 23:32:47	40077	1532273567944	1609
66	43	63	25	27990	25	27838	31	36	5	0	203	0	0	2018-07-22 23:32:48	40066	1532273568011	1610
70	43	80	25	27486	25	27521	5	14	9	0	177	1	1	2018-07-22 23:32:48	40070	1532273568078	1611
21	43	80	25	30078	25	27604	5	6	1	0	260	0	0	2018-07-22 23:32:48	40021	1532273568111	1612
38	43	40	25	28660	25	28022	26	19	65535	0	1	1	1	2018-07-22 23:32:48	40038	1532273568144	1613
52	43	40	25	28315	25	28317	26	31	5	0	296	0	1	2018-07-22 23:32:48	40052	1532273568178	1614
71	43	69	25	28602	25	28207	23	28	5	0	327	0	0	2018-07-22 23:32:48	40071	1532273568311	1615
39	43	37	25	28526	25	28495	14	19	5	0	277	0	1	2018-07-22 23:32:48	40039	1532273568378	1616
75	43	69	25	28480	25	28335	23	28	5	0	455	0	0	2018-07-22 23:32:48	40075	1532273568445	1617
33	43	37	25	28744	25	28759	14	28	14	1	541	0	0	2018-07-22 23:32:48	40033	1532273568478	1618
41	43	40	25	28037	25	28022	26	31	5	0	1	1	0	2018-07-22 23:32:48	40041	1532273568512	1619
40	43	63	25	28021	25	27797	31	26	65535	0	162	0	1	2018-07-22 23:32:48	40040	1532273568545	1620
26	43	39	25	28753	25	28794	19	26	7	0	268	0	0	2018-07-22 23:32:48	40026	1532273568578	1621
9	43	13	25	30319	25	30225	19	24	5	0	72	1	1	2018-07-22 23:32:48	40009	1532273568612	1622
50	43	63	25	27873	25	27671	31	28	65535	0	36	1	0	2018-07-22 23:32:48	40050	1532273568645	1623
64	43	63	25	27686	25	27751	31	33	2	0	116	1	0	2018-07-22 23:32:48	40064	1532273568745	1624
13	43	37	25	30152	25	28581	14	19	5	0	363	0	1	2018-07-22 23:32:48	40013	1532273568862	1625
4	43	3	25	30483	25	30377	0	5	5	0	442	0	1	2018-07-22 23:32:48	40004	1532273568996	1626
67	43	9	25	28569	25	30690	24	29	5	0	370	0	0	2018-07-22 23:32:49	40067	1532273569029	1627
44	43	38	25	28411	25	29045	19	24	5	0	384	0	0	2018-07-22 23:32:49	40044	1532273569079	1628
48	43	52	25	28693	25	28702	31	31	65535	0	387	0	0	2018-07-22 23:32:49	40048	1532273569280	1629
47	43	40	25	28265	25	28272	26	31	5	0	251	0	0	2018-07-22 23:32:49	40047	1532273569471	1630
69	43	70	25	27880	25	27848	14	23	9	0	362	0	1	2018-07-22 23:32:49	40069	1532273569513	1631
53	43	40	25	28555	25	28116	26	33	7	0	95	1	0	2018-07-22 23:32:49	40053	1532273569555	1632
32	43	52	25	29446	25	28839	31	38	7	0	524	0	0	2018-07-22 23:32:49	40032	1532273569847	1633
43	43	40	25	28594	25	28101	26	31	5	0	80	1	0	2018-07-22 23:32:49	40043	1532273569889	1634
13	44	3	25	50209	25	50442	0	19	19	1	27	1	1	2018-07-22 23:33:07	40013	1532273587399	1635
10	44	3	25	50264	25	50476	0	7	7	0	61	1	0	2018-07-22 23:33:07	40010	1532273587433	1636
80	44	3	25	47901	25	50527	0	5	5	0	112	0	1	2018-07-22 23:33:07	40080	1532273587499	1637
38	44	13	25	48741	25	50304	19	19	65535	0	95	1	1	2018-07-22 23:33:07	40038	1532273587533	1638
37	44	13	25	48796	25	50353	19	14	65535	0	144	1	1	2018-07-22 23:33:07	40037	1532273587566	1639
21	44	37	25	50486	25	48841	14	6	65535	0	45	1	0	2018-07-22 23:33:07	40021	1532273587599	1640
20	44	3	25	50748	25	50713	0	7	7	0	298	0	0	2018-07-22 23:33:07	40020	1532273587666	1641
26	44	13	25	48904	25	50485	19	26	7	0	276	0	0	2018-07-22 23:33:07	40026	1532273587700	1642
39	44	37	25	49022	25	48991	14	19	5	0	195	0	1	2018-07-22 23:33:07	40039	1532273587766	1643
9	44	13	25	50712	25	50618	19	24	5	0	409	0	1	2018-07-22 23:33:07	40009	1532273587800	1644
8	44	13	25	50618	25	50618	19	29	10	0	409	0	0	2018-07-22 23:33:07	40008	1532273587867	1645
11	44	13	25	50754	25	50542	19	6	65535	0	333	0	0	2018-07-22 23:33:07	40011	1532273587925	1646
12	44	80	25	50498	25	48107	5	5	65535	0	206	0	0	2018-07-22 23:33:07	40012	1532273587959	1647
78	44	70	25	48261	25	48257	14	19	5	0	21	1	0	2018-07-22 23:33:07	40078	1532273587992	1648
44	44	38	25	48325	25	48959	19	24	5	0	218	0	0	2018-07-22 23:33:08	40044	1532273588025	1649
50	44	70	25	48738	25	48514	14	28	14	1	278	0	0	2018-07-22 23:33:08	40050	1532273588184	1650
70	44	80	25	48236	25	48271	5	14	9	0	370	0	1	2018-07-22 23:33:08	40070	1532273588251	1651
72	44	70	25	48891	25	48671	14	19	5	0	435	0	0	2018-07-22 23:33:08	40072	1532273588284	1652
56	44	37	25	48497	25	49151	14	32	18	1	355	0	0	2018-07-22 23:33:08	40056	1532273588384	1653
71	44	70	25	48934	25	48514	14	28	14	1	278	0	0	2018-07-22 23:33:08	40071	1532273588451	1654
63	44	70	25	48757	25	48729	14	31	17	1	493	0	1	2018-07-22 23:33:08	40063	1532273588484	1655
4	44	3	25	51019	25	50913	0	5	5	0	498	0	1	2018-07-22 23:33:08	40004	1532273588518	1656
33	44	13	25	49198	25	50778	19	28	9	0	569	0	0	2018-07-22 23:33:08	40033	1532273588693	1657
16	44	4	25	51419	25	51444	5	6	1	0	425	0	0	2018-07-22 23:33:08	40016	1532273588835	1658
11	45	3	26	5532	26	5560	0	6	6	0	200	0	0	2018-07-22 23:33:27	40011	1532273607555	1659
80	45	3	26	2934	26	5560	0	5	5	0	200	1	1	2018-07-22 23:33:27	40080	1532273607586	1660
37	45	3	26	3801	26	5598	0	14	14	1	238	0	1	2018-07-22 23:33:27	40037	1532273607652	1661
20	45	3	26	5703	26	5668	0	7	7	0	308	0	0	2018-07-22 23:33:27	40020	1532273607686	1662
12	45	3	26	5463	26	5705	0	5	5	0	345	0	0	2018-07-22 23:33:27	40012	1532273607719	1663
33	45	37	26	4010	26	4026	14	28	14	1	225	0	0	2018-07-22 23:33:27	40033	1532273607844	1664
9	45	39	26	5748	26	4114	19	24	5	0	161	0	1	2018-07-22 23:33:27	40009	1532273607886	1665
10	45	3	26	5685	26	5897	0	7	7	0	537	0	0	2018-07-22 23:33:27	40010	1532273607928	1666
17	45	80	26	5757	26	3316	5	10	5	0	382	0	0	2018-07-22 23:33:27	40017	1532273607969	1667
50	45	39	26	3517	26	4188	19	28	9	0	235	0	0	2018-07-22 23:33:28	40050	1532273608011	1668
13	45	37	26	5881	26	4311	14	19	5	0	510	0	1	2018-07-22 23:33:28	40013	1532273608094	1669
38	45	39	26	4317	26	4340	19	19	65535	0	387	0	1	2018-07-22 23:33:28	40038	1532273608136	1670
21	45	4	26	5774	26	6033	5	6	1	0	147	1	0	2018-07-22 23:33:28	40021	1532273608178	1671
67	45	9	26	3925	26	6046	24	29	5	0	297	0	0	2018-07-22 23:33:28	40067	1532273608220	1672
70	45	80	26	3450	26	3484	5	14	9	0	550	0	1	2018-07-22 23:33:28	40070	1532273608320	1673
8	45	9	26	5675	26	5762	24	29	5	0	13	1	0	2018-07-22 23:33:28	40008	1532273608445	1674
77	45	63	26	3821	26	3822	31	31	65535	0	96	1	0	2018-07-22 23:33:28	40077	1532273608503	1675
66	45	63	26	4029	26	3877	31	36	5	0	151	0	0	2018-07-22 23:33:28	40066	1532273608545	1676
16	45	4	26	5867	26	5886	5	6	1	0	65535	0	0	2018-07-22 23:33:28	40016	1532273608587	1677
63	45	70	26	3726	26	3698	14	31	17	1	248	0	1	2018-07-22 23:33:28	40063	1532273608629	1678
40	45	38	26	4244	26	4863	19	26	7	0	546	0	1	2018-07-22 23:33:28	40040	1532273608670	1679
41	45	63	26	4059	26	3831	31	31	65535	0	105	1	0	2018-07-22 23:33:28	40041	1532273608737	1680
64	45	63	26	3668	26	3726	31	33	2	0	65535	0	0	2018-07-22 23:33:28	40064	1532273608770	1681
26	45	39	26	4252	26	4294	19	26	7	0	341	0	0	2018-07-22 23:33:28	40026	1532273608804	1682
72	45	80	26	3330	26	3152	5	19	14	1	218	0	0	2018-07-22 23:33:28	40072	1532273608837	1683
52	45	40	26	4601	26	4602	26	31	5	0	358	0	1	2018-07-22 23:33:29	40052	1532273609004	1684
48	45	40	26	4643	26	4662	26	31	5	0	418	0	0	2018-07-22 23:33:29	40048	1532273609071	1685
39	45	37	26	3953	26	3922	14	19	5	0	121	0	1	2018-07-22 23:33:29	40039	1532273609171	1686
47	45	40	26	4714	26	4720	26	31	5	0	476	0	0	2018-07-22 23:33:29	40047	1532273609204	1687
56	45	37	26	3312	26	3967	14	32	18	1	166	0	0	2018-07-22 23:33:29	40056	1532273609373	1688
78	45	70	26	3688	26	3685	14	19	5	0	235	0	0	2018-07-22 23:33:29	40078	1532273609406	1689
4	45	3	26	5886	26	5780	0	5	5	0	420	0	1	2018-07-22 23:33:29	40004	1532273609440	1690
44	45	38	26	3759	26	4393	19	24	5	0	76	0	0	2018-07-22 23:33:29	40044	1532273609598	1691
43	45	63	26	4471	26	3760	31	31	65535	0	34	1	0	2018-07-22 23:33:29	40043	1532273609665	1692
24	45	38	26	4799	26	4466	19	31	12	1	149	1	0	2018-07-22 23:33:29	40024	1532273609925	1693
32	45	52	26	5635	26	5029	31	38	7	0	428	0	0	2018-07-22 23:33:30	40032	1532273610057	1694
