nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
8	19	38100	10	25791	2018-07-22 23:26:31	40008	1532273191570	369
16	19	39132	10	27802	2018-07-22 23:26:32	40016	1532273192274	370
75	19	38100	11	31384	2018-07-22 23:26:33	40075	1532273193795	371
56	19	39108	11	32392	2018-07-22 23:26:34	40056	1532273194734	372
9	19	42166	10	44282	2018-07-22 23:26:35	40009	1532273195450	373
17	19	42199	10	30327	2018-07-22 23:26:35	40017	1532273195532	374
80	19	40152	10	42961	2018-07-22 23:26:35	40080	1532273195907	375
33	19	41160	11	33198	2018-07-22 23:26:36	40033	1532273196108	376
70	19	44263	11	9822	2018-07-22 23:26:39	40070	1532273199967	377
10	19	47321	10	47174	2018-07-22 23:26:40	40010	1532273200550	378
11	19	48317	10	48198	2018-07-22 23:26:41	40011	1532273201342	379
4	19	49352	10	52872	2018-07-22 23:26:42	40004	1532273202222	380
12	19	49362	10	38149	2018-07-22 23:26:42	40012	1532273202570	381
64	19	47322	10	35901	2018-07-22 23:26:42	40064	1532273202996	382
20	19	50387	10	38454	2018-07-22 23:26:43	40020	1532273203302	383
44	19	50375	10	38423	2018-07-22 23:26:45	40044	1532273205716	384
63	19	51411	11	981	2018-07-22 23:26:46	40063	1532273206922	385
50	19	55481	10	55503	2018-07-22 23:26:50	40050	1532273210705	386
13	19	60604	11	15360	2018-07-22 23:26:53	40013	1532273213538	387
39	19	59590	10	61258	2018-07-22 23:26:54	40039	1532273214063	388
32	19	61635	10	61257	2018-07-22 23:26:56	40032	1532273216116	389
72	19	61647	10	50433	2018-07-22 23:26:56	40072	1532273216727	390
26	19	62689	10	57174	2018-07-22 23:26:57	40026	1532273217138	391
41	20	213	10	55545	2018-07-22 23:27:00	40041	1532273220723	392
48	20	209	10	58821	2018-07-22 23:27:00	40048	1532273220780	393
69	20	1233	11	13059	2018-07-22 23:27:01	40069	1532273221930	394
53	20	2254	11	2564	2018-07-22 23:27:02	40053	1532273222283	395
24	20	4303	10	65009	2018-07-22 23:27:03	40024	1532273223777	396
47	20	4296	10	61604	2018-07-22 23:27:04	40047	1532273224723	397
43	20	5310	10	58370	2018-07-22 23:27:05	40043	1532273225215	398
67	20	6352	10	60429	2018-07-22 23:27:06	40067	1532273226565	399
52	20	6362	11	19614	2018-07-22 23:27:06	40052	1532273226731	400
66	20	9398	10	64413	2018-07-22 23:27:10	40066	1532273230001	401
77	20	11476	11	70	2018-07-22 23:27:11	40077	1532273231926	402
38	20	12490	11	22025	2018-07-22 23:27:12	40038	1532273232101	403
37	20	13498	11	33980	2018-07-22 23:27:13	40037	1532273233074	404
78	20	13537	11	720	2018-07-22 23:27:13	40078	1532273233973	405
40	20	15593	11	23183	2018-07-22 23:27:15	40040	1532273235726	406
71	20	20694	11	20390	2018-07-22 23:27:20	40071	1532273240546	407
3	20	29930	10	57229	2018-07-22 23:27:27	40003	1532273247936	408
21	20	32974	10	27816	2018-07-22 23:27:30	40021	1532273250483	409
8	20	34004	10	26979	2018-07-22 23:27:31	40008	1532273251571	410
16	20	35036	10	29217	2018-07-22 23:27:32	40016	1532273252271	411
75	20	34004	11	33783	2018-07-22 23:27:33	40075	1532273253788	412
56	20	35012	11	34858	2018-07-22 23:27:34	40056	1532273254723	413
9	20	38070	10	47281	2018-07-22 23:27:35	40009	1532273255447	414
17	20	38103	10	31603	2018-07-22 23:27:35	40017	1532273255527	415
80	20	36056	10	46060	2018-07-22 23:27:35	40080	1532273255909	416
33	20	37064	11	35077	2018-07-22 23:27:36	40033	1532273256101	417
70	20	40167	11	15535	2018-07-22 23:27:39	40070	1532273259977	418
10	20	43225	10	49778	2018-07-22 23:27:40	40010	1532273260547	419
11	20	44221	10	50614	2018-07-22 23:27:41	40011	1532273261343	420
4	20	45256	10	55990	2018-07-22 23:27:42	40004	1532273262219	421
12	20	45266	10	39373	2018-07-22 23:27:42	40012	1532273262571	422
64	20	43226	10	37203	2018-07-22 23:27:43	40064	1532273263007	423
20	20	46291	10	39750	2018-07-22 23:27:43	40020	1532273263303	424
44	20	46279	10	39684	2018-07-22 23:27:45	40044	1532273265710	425
63	20	47315	11	4903	2018-07-22 23:27:46	40063	1532273266924	426
50	20	51385	10	57988	2018-07-22 23:27:50	40050	1532273270704	427
13	20	56508	11	19960	2018-07-22 23:27:53	40013	1532273273539	428
39	20	55494	10	64068	2018-07-22 23:27:54	40039	1532273274067	429
32	20	57539	10	63619	2018-07-22 23:27:56	40032	1532273276119	430
72	20	57551	10	51692	2018-07-22 23:27:56	40072	1532273276731	431
26	20	58593	10	59087	2018-07-22 23:27:57	40026	1532273277132	432
41	20	61653	10	57328	2018-07-22 23:28:00	40041	1532273280720	433
48	20	61649	10	61122	2018-07-22 23:28:00	40048	1532273280747	434
69	20	62673	11	17399	2018-07-22 23:28:01	40069	1532273281930	435
53	20	63694	11	4961	2018-07-22 23:28:02	40053	1532273282287	436
24	21	207	11	1875	2018-07-22 23:28:03	40024	1532273283771	437
47	21	200	10	63733	2018-07-22 23:28:04	40047	1532273284709	438
43	21	1214	10	59598	2018-07-22 23:28:05	40043	1532273285214	439
67	21	2256	10	61755	2018-07-22 23:28:06	40067	1532273286550	440
52	21	2266	11	23825	2018-07-22 23:28:06	40052	1532273286739	441
66	21	5302	11	295	2018-07-22 23:28:10	40066	1532273290093	442
77	21	7380	11	1343	2018-07-22 23:28:11	40077	1532273291930	443
38	21	8394	11	25841	2018-07-22 23:28:12	40038	1532273292088	444
37	21	9402	11	38710	2018-07-22 23:28:13	40037	1532273293075	445
78	21	9441	11	1909	2018-07-22 23:28:13	40078	1532273293959	446
40	21	11497	11	27047	2018-07-22 23:28:15	40040	1532273295737	447
71	21	16594	11	22913	2018-07-22 23:28:20	40071	1532273300538	448
3	21	25834	10	61911	2018-07-22 23:28:27	40003	1532273307411	449
21	21	28882	10	29607	2018-07-22 23:28:30	40021	1532273310499	450
8	21	29908	10	28208	2018-07-22 23:28:31	40008	1532273311567	451
16	21	30946	10	30616	2018-07-22 23:28:32	40016	1532273312279	452
75	21	29908	11	36242	2018-07-22 23:28:33	40075	1532273313780	453
56	21	30916	11	37961	2018-07-22 23:28:34	40056	1532273314729	454
9	21	33974	10	49681	2018-07-22 23:28:35	40009	1532273315447	455
17	21	34007	10	32901	2018-07-22 23:28:35	40017	1532273315523	456
80	21	31960	10	49228	2018-07-22 23:28:35	40080	1532273315913	457
33	21	32968	11	37343	2018-07-22 23:28:36	40033	1532273316110	458
70	21	36071	11	22143	2018-07-22 23:28:39	40070	1532273319972	459
10	21	39129	10	52350	2018-07-22 23:28:40	40010	1532273320547	460
11	21	40125	10	53062	2018-07-22 23:28:41	40011	1532273321339	461
4	21	41160	10	59176	2018-07-22 23:28:42	40004	1532273322219	462
12	21	41170	10	40613	2018-07-22 23:28:42	40012	1532273322567	463
64	21	39130	10	38448	2018-07-22 23:28:43	40064	1532273323002	464
20	21	42195	10	41148	2018-07-22 23:28:43	40020	1532273323299	465
44	21	42183	10	40878	2018-07-22 23:28:45	40044	1532273325721	466
63	21	43219	11	9001	2018-07-22 23:28:46	40063	1532273326925	467
50	21	47289	10	60483	2018-07-22 23:28:50	40050	1532273330704	468
13	21	52412	11	24647	2018-07-22 23:28:53	40013	1532273333541	469
39	21	51398	11	1401	2018-07-22 23:28:54	40039	1532273334055	470
32	21	53443	11	444	2018-07-22 23:28:56	40032	1532273336123	471
72	21	53455	10	53026	2018-07-22 23:28:56	40072	1532273336734	472
26	21	54497	10	60830	2018-07-22 23:28:57	40026	1532273337125	473
41	21	57557	10	58788	2018-07-22 23:29:00	40041	1532273340717	474
48	21	57553	10	62698	2018-07-22 23:29:00	40048	1532273340747	475
69	21	58577	11	21064	2018-07-22 23:29:01	40069	1532273341931	476
53	21	59598	11	7542	2018-07-22 23:29:02	40053	1532273342287	477
24	21	61647	11	3886	2018-07-22 23:29:03	40024	1532273343781	478
47	21	61640	10	65397	2018-07-22 23:29:04	40047	1532273344710	479
43	21	62654	10	60843	2018-07-22 23:29:05	40043	1532273345213	480
67	21	63696	10	63100	2018-07-22 23:29:06	40067	1532273346550	481
52	21	63706	11	27973	2018-07-22 23:29:06	40052	1532273346732	482
66	22	1206	11	1640	2018-07-22 23:29:09	40066	1532273349786	483
77	22	3284	11	2591	2018-07-22 23:29:11	40077	1532273351933	484
38	22	4306	11	29166	2018-07-22 23:29:12	40038	1532273352110	485
37	22	5306	11	43358	2018-07-22 23:29:13	40037	1532273353076	486
78	22	5345	11	3095	2018-07-22 23:29:13	40078	1532273353962	487
40	22	7401	11	30463	2018-07-22 23:29:15	40040	1532273355731	488
71	22	12498	11	25482	2018-07-22 23:29:20	40071	1532273360545	489
3	22	21738	11	1190	2018-07-22 23:29:27	40003	1532273367453	490
21	22	24782	10	31690	2018-07-22 23:29:30	40021	1532273370484	491
8	22	25812	10	29925	2018-07-22 23:29:31	40008	1532273371568	492
16	22	26844	10	31966	2018-07-22 23:29:32	40016	1532273372272	493
75	22	25812	11	38664	2018-07-22 23:29:33	40075	1532273373789	494
56	22	26820	11	40151	2018-07-22 23:29:34	40056	1532273374720	495
9	22	29878	10	53034	2018-07-22 23:29:35	40009	1532273375448	496
17	22	29911	10	34090	2018-07-22 23:29:35	40017	1532273375524	497
80	22	27864	10	52430	2018-07-22 23:29:35	40080	1532273375915	498
33	22	28872	11	39283	2018-07-22 23:29:36	40033	1532273376104	499
70	22	31975	11	28482	2018-07-22 23:29:39	40070	1532273379966	500
10	22	35033	10	54846	2018-07-22 23:29:40	40010	1532273380544	501
11	22	36029	10	55641	2018-07-22 23:29:41	40011	1532273381340	502
4	22	37064	10	63229	2018-07-22 23:29:42	40004	1532273382217	503
12	22	37074	10	42188	2018-07-22 23:29:42	40012	1532273382568	504
64	22	35034	10	39784	2018-07-22 23:29:42	40064	1532273382998	505
20	22	38099	10	42353	2018-07-22 23:29:43	40020	1532273383300	506
44	22	38087	10	42079	2018-07-22 23:29:45	40044	1532273385715	507
63	22	39123	11	12824	2018-07-22 23:29:46	40063	1532273386927	508
50	22	43193	10	62908	2018-07-22 23:29:50	40050	1532273390704	509
13	22	48316	11	29545	2018-07-22 23:29:53	40013	1532273393536	510
39	22	47302	11	4233	2018-07-22 23:29:54	40039	1532273394059	511
32	22	49347	11	2943	2018-07-22 23:29:56	40032	1532273396111	512
72	22	49359	10	54317	2018-07-22 23:29:56	40072	1532273396724	513
26	22	50401	10	62930	2018-07-22 23:29:57	40026	1532273397135	514
41	22	53461	10	60024	2018-07-22 23:30:00	40041	1532273400714	515
48	22	53457	10	64083	2018-07-22 23:30:00	40048	1532273400746	516
69	22	54481	11	23580	2018-07-22 23:30:01	40069	1532273401915	517
53	22	55502	11	10016	2018-07-22 23:30:02	40053	1532273402274	518
24	22	57551	11	5370	2018-07-22 23:30:03	40024	1532273403775	519
47	22	57544	11	1158	2018-07-22 23:30:04	40047	1532273404712	520
43	22	58558	10	62056	2018-07-22 23:30:05	40043	1532273405213	521
67	22	59600	10	64314	2018-07-22 23:30:06	40067	1532273406551	522
52	22	59610	11	32087	2018-07-22 23:30:06	40052	1532273406724	523
66	22	62646	11	3089	2018-07-22 23:30:10	40066	1532273410419	524
77	22	64724	11	3950	2018-07-22 23:30:11	40077	1532273411936	525
38	23	202	11	33031	2018-07-22 23:30:12	40038	1532273412096	526
37	23	1210	11	48112	2018-07-22 23:30:13	40037	1532273413077	527
78	23	1249	11	4322	2018-07-22 23:30:13	40078	1532273413966	528
40	23	3305	11	33839	2018-07-22 23:30:15	40040	1532273415725	529
71	23	8411	11	27890	2018-07-22 23:30:20	40071	1532273420553	530
3	23	17642	11	5978	2018-07-22 23:30:27	40003	1532273427403	531
21	23	20686	10	33186	2018-07-22 23:30:30	40021	1532273430480	532
8	23	21716	10	31182	2018-07-22 23:30:31	40008	1532273431564	533
16	23	22748	10	33306	2018-07-22 23:30:32	40016	1532273432268	534
75	23	21716	11	41083	2018-07-22 23:30:33	40075	1532273433781	535
56	23	22724	11	42772	2018-07-22 23:30:34	40056	1532273434728	536
9	23	25782	10	56026	2018-07-22 23:30:35	40009	1532273435444	537
17	23	25815	10	35356	2018-07-22 23:30:35	40017	1532273435520	538
80	23	23768	10	55535	2018-07-22 23:30:35	40080	1532273435902	539
33	23	24776	11	41941	2018-07-22 23:30:36	40033	1532273436097	540
70	23	27879	11	34183	2018-07-22 23:30:39	40070	1532273439961	541
10	23	30937	10	57605	2018-07-22 23:30:40	40010	1532273440544	542
11	23	31933	10	58135	2018-07-22 23:30:41	40011	1532273441336	543
4	23	32968	11	877	2018-07-22 23:30:42	40004	1532273442216	544
12	23	32978	10	43465	2018-07-22 23:30:42	40012	1532273442564	545
64	23	30938	10	41045	2018-07-22 23:30:42	40064	1532273442993	546
20	23	34003	10	43653	2018-07-22 23:30:43	40020	1532273443296	547
44	23	33991	10	43288	2018-07-22 23:30:45	40044	1532273445709	548
63	23	35027	11	16847	2018-07-22 23:30:46	40063	1532273446928	549
50	23	39097	10	65430	2018-07-22 23:30:50	40050	1532273450705	550
13	23	44220	11	34233	2018-07-22 23:30:53	40013	1532273453536	551
39	23	43206	11	7028	2018-07-22 23:30:54	40039	1532273454063	552
32	23	45251	11	5389	2018-07-22 23:30:56	40032	1532273456114	553
72	23	45263	10	55690	2018-07-22 23:30:56	40072	1532273456726	554
26	23	46305	10	64475	2018-07-22 23:30:57	40026	1532273457128	555
41	23	49365	10	61340	2018-07-22 23:31:00	40041	1532273460711	556
48	23	49361	11	540	2018-07-22 23:31:00	40048	1532273460747	557
69	23	50385	11	27855	2018-07-22 23:31:01	40069	1532273461916	558
53	23	51406	11	12422	2018-07-22 23:31:02	40053	1532273462276	559
24	23	53455	11	7261	2018-07-22 23:31:03	40024	1532273463769	560
47	23	53448	11	3019	2018-07-22 23:31:04	40047	1532273464713	561
43	23	54462	10	63241	2018-07-22 23:31:05	40043	1532273465212	562
67	23	55504	11	65	2018-07-22 23:31:06	40067	1532273466551	563
52	23	55514	11	36192	2018-07-22 23:31:06	40052	1532273466732	564
66	23	58550	11	4520	2018-07-22 23:31:10	40066	1532273470236	565
77	23	60628	11	5197	2018-07-22 23:31:11	40077	1532273471926	566
38	23	61642	11	36181	2018-07-22 23:31:12	40038	1532273472084	567
37	23	62650	11	53040	2018-07-22 23:31:13	40037	1532273473062	568
78	23	62689	11	5502	2018-07-22 23:31:13	40078	1532273473954	569
40	23	64745	11	37349	2018-07-22 23:31:15	40040	1532273475736	570
71	24	4306	11	30446	2018-07-22 23:31:20	40071	1532273480544	571
3	24	13546	11	10747	2018-07-22 23:31:27	40003	1532273487453	572
21	24	16590	10	35596	2018-07-22 23:31:30	40021	1532273490481	573
8	24	17620	10	33018	2018-07-22 23:31:31	40008	1532273491565	574
16	24	18652	10	34712	2018-07-22 23:31:32	40016	1532273492269	575
75	24	17620	11	43494	2018-07-22 23:31:33	40075	1532273493789	576
56	24	18628	11	45563	2018-07-22 23:31:34	40056	1532273494721	577
9	24	21686	10	59537	2018-07-22 23:31:35	40009	1532273495445	578
17	24	21719	10	36627	2018-07-22 23:31:35	40017	1532273495521	579
80	24	19672	10	58627	2018-07-22 23:31:35	40080	1532273495905	580
33	24	20680	11	44204	2018-07-22 23:31:36	40033	1532273496107	581
70	24	23783	11	40031	2018-07-22 23:31:39	40070	1532273499955	582
10	24	26841	10	60084	2018-07-22 23:31:40	40010	1532273500545	583
11	24	27837	10	60542	2018-07-22 23:31:41	40011	1532273501337	584
4	24	28872	11	5135	2018-07-22 23:31:42	40004	1532273502213	585
12	24	28882	10	45003	2018-07-22 23:31:42	40012	1532273502565	586
64	24	26842	10	42308	2018-07-22 23:31:42	40064	1532273502989	587
20	24	29907	10	44994	2018-07-22 23:31:43	40020	1532273503297	588
44	24	29895	10	44545	2018-07-22 23:31:45	40044	1532273505703	589
63	24	30931	11	22117	2018-07-22 23:31:46	40063	1532273506913	590
50	24	35002	11	2354	2018-07-22 23:31:50	40050	1532273510704	591
13	24	40124	11	39179	2018-07-22 23:31:53	40013	1532273513533	592
39	24	39110	11	9860	2018-07-22 23:31:54	40039	1532273514051	593
32	24	41155	11	7801	2018-07-22 23:31:56	40032	1532273516118	594
72	24	41167	10	56945	2018-07-22 23:31:56	40072	1532273516730	595
26	24	42209	11	1181	2018-07-22 23:31:57	40026	1532273517122	596
41	24	45269	10	62724	2018-07-22 23:32:00	40041	1532273520709	597
48	24	45265	11	2200	2018-07-22 23:32:00	40048	1532273520756	598
69	24	46289	11	32077	2018-07-22 23:32:01	40069	1532273521916	599
53	24	47310	11	14818	2018-07-22 23:32:02	40053	1532273522279	600
24	24	49359	11	9640	2018-07-22 23:32:03	40024	1532273523779	601
47	24	49352	11	4767	2018-07-22 23:32:04	40047	1532273524715	602
43	24	50366	10	64456	2018-07-22 23:32:05	40043	1532273525214	603
67	24	51408	11	1448	2018-07-22 23:32:06	40067	1532273526552	604
52	24	51428	11	40365	2018-07-22 23:32:06	40052	1532273526741	605
66	24	54454	11	5970	2018-07-22 23:32:09	40066	1532273529788	606
77	24	56532	11	6564	2018-07-22 23:32:11	40077	1532273531928	607
38	24	57546	11	40076	2018-07-22 23:32:12	40038	1532273532088	608
37	24	58554	11	57913	2018-07-22 23:32:13	40037	1532273533065	609
78	24	58593	11	6707	2018-07-22 23:32:13	40078	1532273533957	610
40	24	60652	11	40823	2018-07-22 23:32:15	40040	1532273535730	611
71	25	210	11	32977	2018-07-22 23:32:20	40071	1532273540536	612
3	25	9450	11	15470	2018-07-22 23:32:27	40003	1532273547437	613
21	25	12494	10	37330	2018-07-22 23:32:30	40021	1532273550481	614
8	25	13524	10	34420	2018-07-22 23:32:31	40008	1532273551565	615
16	25	14556	10	36257	2018-07-22 23:32:32	40016	1532273552265	616
75	25	13524	11	45886	2018-07-22 23:32:33	40075	1532273553782	617
56	25	14532	11	47818	2018-07-22 23:32:34	40056	1532273554728	618
9	25	17590	10	62516	2018-07-22 23:32:35	40009	1532273555441	619
17	25	17623	10	38117	2018-07-22 23:32:35	40017	1532273555521	620
80	25	15576	10	61737	2018-07-22 23:32:35	40080	1532273555908	621
33	25	16584	11	46837	2018-07-22 23:32:36	40033	1532273556100	622
70	25	19687	11	46094	2018-07-22 23:32:39	40070	1532273559966	623
10	25	22745	10	62544	2018-07-22 23:32:40	40010	1532273560543	624
11	25	23741	10	63151	2018-07-22 23:32:41	40011	1532273561333	625
4	25	24776	11	8655	2018-07-22 23:32:42	40004	1532273562213	626
12	25	24786	10	46716	2018-07-22 23:32:42	40012	1532273562565	627
64	25	22746	10	43652	2018-07-22 23:32:43	40064	1532273563000	628
20	25	25811	10	46345	2018-07-22 23:32:43	40020	1532273563293	629
44	25	25799	10	45892	2018-07-22 23:32:45	40044	1532273565713	630
63	25	26835	11	27967	2018-07-22 23:32:46	40063	1532273566915	631
50	25	30905	11	4851	2018-07-22 23:32:50	40050	1532273570705	632
13	25	36028	11	43962	2018-07-22 23:32:53	40013	1532273573533	633
39	25	35014	11	12698	2018-07-22 23:32:54	40039	1532273574055	634
32	25	37059	11	10213	2018-07-22 23:32:56	40032	1532273576106	635
72	25	37071	10	58172	2018-07-22 23:32:56	40072	1532273576733	636
26	25	38113	11	2668	2018-07-22 23:32:57	40026	1532273577131	637
41	25	41173	10	64152	2018-07-22 23:33:00	40041	1532273580706	638
48	25	41169	11	4273	2018-07-22 23:33:00	40048	1532273580741	639
69	25	42193	11	35679	2018-07-22 23:33:01	40069	1532273581916	640
53	25	43214	11	17339	2018-07-22 23:33:02	40053	1532273582281	641
24	25	45263	11	11990	2018-07-22 23:33:03	40024	1532273583774	642
47	25	45256	11	6516	2018-07-22 23:33:04	40047	1532273584700	643
43	25	46270	11	135	2018-07-22 23:33:05	40043	1532273585213	644
67	25	47312	11	2729	2018-07-22 23:33:06	40067	1532273586552	645
52	25	47322	11	44531	2018-07-22 23:33:06	40052	1532273586717	646
66	25	50358	11	7419	2018-07-22 23:33:09	40066	1532273589747	647
77	25	52436	11	7803	2018-07-22 23:33:11	40077	1532273591931	648
38	25	53450	11	43208	2018-07-22 23:33:12	40038	1532273592092	649
37	25	54458	11	62590	2018-07-22 23:33:13	40037	1532273593064	650
78	25	54497	11	7860	2018-07-22 23:33:13	40078	1532273593961	651
40	25	56553	11	43768	2018-07-22 23:33:15	40040	1532273595724	652
71	25	61650	11	35509	2018-07-22 23:33:20	40071	1532273600528	653
3	26	5354	11	20359	2018-07-22 23:33:27	40003	1532273607402	654
21	26	8398	10	39710	2018-07-22 23:33:30	40021	1532273610478	655
8	26	9428	10	36586	2018-07-22 23:33:31	40008	1532273611562	656
16	26	10460	10	37747	2018-07-22 23:33:32	40016	1532273612266	657
75	26	9428	11	48316	2018-07-22 23:33:33	40075	1532273613775	658
56	26	10436	11	50146	2018-07-22 23:33:34	40056	1532273614721	659
9	26	13494	11	560	2018-07-22 23:33:35	40009	1532273615442	660
17	26	13527	10	39304	2018-07-22 23:33:35	40017	1532273615518	661
80	26	11480	10	64833	2018-07-22 23:33:35	40080	1532273615895	662
33	26	12488	11	49450	2018-07-22 23:33:36	40033	1532273616094	663
70	26	15591	11	51791	2018-07-22 23:33:39	40070	1532273619960	664
10	26	18649	10	65214	2018-07-22 23:33:40	40010	1532273620542	665
11	26	19645	11	105	2018-07-22 23:33:41	40011	1532273621334	666
4	26	20681	11	12688	2018-07-22 23:33:42	40004	1532273622222	667
12	26	20700	10	48215	2018-07-22 23:33:42	40012	1532273622574	668
64	26	18650	10	45014	2018-07-22 23:33:42	40064	1532273622996	669
20	26	21715	10	47682	2018-07-22 23:33:43	40020	1532273623294	670
