nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
127	6	36885	0	43637	2018-06-10 00:18:55	40127	1528561135804	379
78	6	36885	0	7780	2018-06-10 00:18:55	40078	1528561135838	380
39	6	36885	0	8236	2018-06-10 00:18:55	40039	1528561135871	381
50	6	36885	0	51047	2018-06-10 00:18:55	40050	1528561135904	382
40	6	36885	0	9796	2018-06-10 00:18:56	40040	1528561136005	383
41	6	36885	0	40840	2018-06-10 00:18:56	40041	1528561136439	384
139	6	36885	0	41628	2018-06-10 00:18:56	40139	1528561136472	385
120	6	36885	0	12527	2018-06-10 00:18:56	40120	1528561136530	386
77	6	36885	0	49227	2018-06-10 00:18:56	40077	1528561136714	387
124	6	36885	0	19305	2018-06-10 00:18:56	40124	1528561136781	388
67	6	36885	0	41334	2018-06-10 00:18:56	40067	1528561136981	389
72	6	36885	0	16469	2018-06-10 00:18:57	40072	1528561137273	390
117	6	36885	0	12348	2018-06-10 00:18:57	40117	1528561137315	391
118	6	36885	0	41143	2018-06-10 00:18:58	40118	1528561138101	392
12	7	32789	0	19704	2018-06-10 00:19:52	40012	1528561192270	393
3	7	32792	0	23702	2018-06-10 00:19:52	40003	1528561192377	394
20	7	32789	0	19966	2018-06-10 00:19:52	40020	1528561192522	395
11	7	32789	0	56529	2018-06-10 00:19:52	40011	1528561192577	396
8	7	32789	0	9782	2018-06-10 00:19:52	40008	1528561192680	397
13	7	32789	0	53638	2018-06-10 00:19:52	40013	1528561192727	398
16	7	32800	0	19105	2018-06-10 00:19:52	40016	1528561192761	399
9	7	32789	0	9430	2018-06-10 00:19:52	40009	1528561192794	400
17	7	32789	0	57414	2018-06-10 00:19:52	40017	1528561192827	401
10	7	32789	0	57082	2018-06-10 00:19:52	40010	1528561192861	402
21	7	32789	0	23292	2018-06-10 00:19:52	40021	1528561192894	403
32	7	32789	0	8457	2018-06-10 00:19:53	40032	1528561193571	404
24	7	32789	0	9165	2018-06-10 00:19:53	40024	1528561193770	405
26	7	32789	0	45333	2018-06-10 00:19:53	40026	1528561193828	406
39	7	32789	0	9371	2018-06-10 00:19:53	40039	1528561193861	407
33	7	32789	0	9238	2018-06-10 00:19:53	40033	1528561193919	408
37	7	32789	0	51937	2018-06-10 00:19:53	40037	1528561193961	409
38	7	32789	0	49653	2018-06-10 00:19:54	40038	1528561194003	410
56	7	32789	0	13769	2018-06-10 00:19:54	40056	1528561194045	411
44	7	32789	0	14475	2018-06-10 00:19:54	40044	1528561194131	412
52	7	32789	0	10257	2018-06-10 00:19:54	40052	1528561194283	413
139	7	32789	0	47195	2018-06-10 00:19:54	40139	1528561194332	414
40	7	32789	0	11472	2018-06-10 00:19:54	40040	1528561194370	415
43	7	32789	0	49198	2018-06-10 00:19:54	40043	1528561194412	416
53	7	32789	0	58644	2018-06-10 00:19:54	40053	1528561194453	417
121	7	32789	0	47016	2018-06-10 00:19:54	40121	1528561194495	418
119	7	32789	0	45601	2018-06-10 00:19:54	40119	1528561194537	419
67	7	32789	0	46114	2018-06-10 00:19:54	40067	1528561194578	420
63	7	32789	0	48217	2018-06-10 00:19:54	40063	1528561194620	421
69	7	32789	0	56602	2018-06-10 00:19:54	40069	1528561194662	422
64	7	32789	0	11160	2018-06-10 00:19:54	40064	1528561194704	423
117	7	32789	0	13959	2018-06-10 00:19:54	40117	1528561194745	424
70	7	32789	0	58760	2018-06-10 00:19:54	40070	1528561194787	425
127	7	32789	0	49612	2018-06-10 00:19:54	40127	1528561194829	426
135	7	32789	0	18030	2018-06-10 00:19:54	40135	1528561194871	427
122	7	32789	0	44053	2018-06-10 00:19:54	40122	1528561194912	428
123	7	32789	0	17146	2018-06-10 00:19:54	40123	1528561194954	429
78	7	32789	0	8895	2018-06-10 00:19:55	40078	1528561195021	430
48	7	32789	0	19502	2018-06-10 00:19:55	40048	1528561195054	431
124	7	32789	0	22374	2018-06-10 00:19:55	40124	1528561195088	432
66	7	32789	0	47474	2018-06-10 00:19:55	40066	1528561195121	433
71	7	32789	0	51246	2018-06-10 00:19:55	40071	1528561195254	434
41	7	32789	0	47180	2018-06-10 00:19:55	40041	1528561195338	435
132	7	32789	0	20515	2018-06-10 00:19:55	40132	1528561195399	436
118	7	32789	0	46813	2018-06-10 00:19:55	40118	1528561195430	437
80	7	32789	0	21528	2018-06-10 00:19:55	40080	1528561195463	438
77	7	32789	0	56734	2018-06-10 00:19:55	40077	1528561195496	439
75	7	32789	0	19259	2018-06-10 00:19:55	40075	1528561195530	440
72	7	32789	0	18699	2018-06-10 00:19:55	40072	1528561195563	441
76	7	32789	0	10673	2018-06-10 00:19:55	40076	1528561195596	442
50	7	32789	0	58617	2018-06-10 00:19:55	40050	1528561195630	443
120	7	32789	0	14285	2018-06-10 00:19:55	40120	1528561195663	444
115	7	32789	0	46554	2018-06-10 00:19:55	40115	1528561195697	445
131	7	32789	0	50021	2018-06-10 00:19:55	40131	1528561195730	446
129	7	32789	0	47007	2018-06-10 00:19:55	40129	1528561195763	447
47	7	32789	0	50262	2018-06-10 00:19:55	40047	1528561195797	448
12	8	28693	0	22072	2018-06-10 00:20:52	40012	1528561252271	449
3	8	28695	0	27234	2018-06-10 00:20:52	40003	1528561252397	450
20	8	28693	0	22496	2018-06-10 00:20:52	40020	1528561252519	451
11	8	28693	0	63057	2018-06-10 00:20:52	40011	1528561252614	452
13	8	28693	0	60717	2018-06-10 00:20:52	40013	1528561252681	453
16	8	28693	0	21480	2018-06-10 00:20:52	40016	1528561252748	454
17	8	28693	0	64982	2018-06-10 00:20:52	40017	1528561252814	455
8	8	28693	0	11388	2018-06-10 00:20:52	40008	1528561252848	456
21	8	28693	0	25939	2018-06-10 00:20:52	40021	1528561252881	457
9	8	28693	0	10597	2018-06-10 00:20:52	40009	1528561252915	458
10	8	28693	0	64645	2018-06-10 00:20:53	40010	1528561253115	459
32	8	28693	0	9517	2018-06-10 00:20:53	40032	1528561253733	460
24	8	28693	0	10264	2018-06-10 00:20:53	40024	1528561253958	461
52	8	28697	0	11863	2018-06-10 00:20:54	40052	1528561254333	462
76	8	28693	0	11856	2018-06-10 00:20:54	40076	1528561254417	463
121	8	28693	0	54168	2018-06-10 00:20:54	40121	1528561254500	464
80	8	28693	0	24151	2018-06-10 00:20:54	40080	1528561254542	465
47	8	28693	0	56674	2018-06-10 00:20:54	40047	1528561254726	466
41	8	28693	0	53519	2018-06-10 00:20:54	40041	1528561254767	467
50	8	28693	1	1613	2018-06-10 00:20:55	40050	1528561255044	468
56	8	28693	0	15683	2018-06-10 00:20:55	40056	1528561255111	469
122	8	28693	0	50510	2018-06-10 00:20:55	40122	1528561255211	470
69	8	28693	0	63077	2018-06-10 00:20:55	40069	1528561255244	471
139	8	28693	0	55951	2018-06-10 00:20:55	40139	1528561255344	472
71	8	28701	0	57782	2018-06-10 00:20:55	40071	1528561255378	473
33	8	28693	0	10368	2018-06-10 00:20:55	40033	1528561255578	474
40	8	28693	0	12909	2018-06-10 00:20:55	40040	1528561255645	475
70	8	28693	1	303	2018-06-10 00:20:55	40070	1528561255712	476
53	8	28693	1	662	2018-06-10 00:20:55	40053	1528561255779	477
26	8	28693	0	51658	2018-06-10 00:20:55	40026	1528561255879	478
135	8	28693	0	19979	2018-06-10 00:20:56	40135	1528561256037	479
38	8	28693	0	56183	2018-06-10 00:20:56	40038	1528561256071	480
77	8	28693	1	44	2018-06-10 00:20:56	40077	1528561256171	481
44	8	28693	0	16181	2018-06-10 00:20:56	40044	1528561256371	482
66	8	28693	0	53857	2018-06-10 00:20:56	40066	1528561256405	483
123	8	28693	0	19244	2018-06-10 00:20:56	40123	1528561256471	484
127	8	28693	0	56838	2018-06-10 00:20:56	40127	1528561256572	485
78	8	28693	0	10027	2018-06-10 00:20:56	40078	1528561256672	486
131	8	28693	0	57163	2018-06-10 00:20:56	40131	1528561256705	487
72	8	28693	0	21195	2018-06-10 00:20:56	40072	1528561256772	488
117	8	28693	0	15604	2018-06-10 00:20:56	40117	1528561256805	489
119	8	28693	0	52135	2018-06-10 00:20:56	40119	1528561256872	490
115	8	28693	0	53351	2018-06-10 00:20:56	40115	1528561256972	491
120	8	28693	0	15979	2018-06-10 00:20:57	40120	1528561257173	492
39	8	28693	0	10526	2018-06-10 00:20:57	40039	1528561257239	493
124	8	28693	0	25173	2018-06-10 00:20:57	40124	1528561257298	494
37	8	28693	0	58223	2018-06-10 00:20:57	40037	1528561257523	495
64	8	28693	0	12582	2018-06-10 00:20:57	40064	1528561257623	496
132	8	28693	0	23085	2018-06-10 00:20:57	40132	1528561257690	497
48	8	28693	0	22095	2018-06-10 00:20:57	40048	1528561257824	498
118	8	28693	0	53953	2018-06-10 00:20:57	40118	1528561257857	499
75	8	28693	0	21744	2018-06-10 00:20:57	40075	1528561257890	500
43	8	28693	0	55528	2018-06-10 00:20:57	40043	1528561257991	501
63	8	28693	0	54747	2018-06-10 00:20:58	40063	1528561258024	502
129	8	28693	0	53571	2018-06-10 00:20:58	40129	1528561258057	503
67	8	28693	0	53806	2018-06-10 00:20:58	40067	1528561258091	504
12	9	24597	0	24503	2018-06-10 00:21:52	40012	1528561312609	505
16	9	24597	0	23916	2018-06-10 00:21:52	40016	1528561312776	506
20	9	24597	0	24977	2018-06-10 00:21:52	40020	1528561312809	507
10	9	24597	1	4767	2018-06-10 00:21:52	40010	1528561312911	508
13	9	24597	1	1515	2018-06-10 00:21:53	40013	1528561313044	509
3	9	24608	0	30075	2018-06-10 00:21:53	40003	1528561313303	510
9	9	24597	0	11719	2018-06-10 00:21:53	40009	1528561313428	511
38	9	24597	0	62014	2018-06-10 00:21:53	40038	1528561313862	512
53	9	24597	1	7204	2018-06-10 00:21:54	40053	1528561314347	513
129	9	24597	0	59082	2018-06-10 00:21:54	40129	1528561314539	514
50	9	24597	1	7173	2018-06-10 00:21:54	40050	1528561314622	515
33	9	24597	0	11552	2018-06-10 00:21:54	40033	1528561314689	516
32	9	24597	0	10570	2018-06-10 00:21:54	40032	1528561314897	517
135	9	24597	0	22602	2018-06-10 00:21:54	40135	1528561314939	518
43	9	24597	0	60799	2018-06-10 00:21:54	40043	1528561314981	519
71	9	24597	0	63273	2018-06-10 00:21:55	40071	1528561315089	520
119	9	24597	0	57812	2018-06-10 00:21:55	40119	1528561315164	521
122	9	24597	0	55864	2018-06-10 00:21:55	40122	1528561315264	522
124	9	24597	0	28373	2018-06-10 00:21:55	40124	1528561315331	523
139	9	24597	0	61581	2018-06-10 00:21:55	40139	1528561315364	524
75	9	24597	0	24092	2018-06-10 00:21:55	40075	1528561315465	525
66	9	24597	0	59181	2018-06-10 00:21:55	40066	1528561315565	526
118	9	24597	0	59582	2018-06-10 00:21:55	40118	1528561315698	527
21	9	24597	0	28498	2018-06-10 00:21:55	40021	1528561315824	528
76	9	24597	0	13025	2018-06-10 00:21:55	40076	1528561315890	529
24	9	24597	0	11352	2018-06-10 00:21:56	40024	1528561316091	530
77	9	24597	1	5561	2018-06-10 00:21:56	40077	1528561316258	531
47	9	24597	0	62263	2018-06-10 00:21:56	40047	1528561316291	532
131	9	24597	0	62764	2018-06-10 00:21:56	40131	1528561316324	533
41	9	24597	0	58924	2018-06-10 00:21:56	40041	1528561316425	534
52	9	24597	0	13113	2018-06-10 00:21:56	40052	1528561316458	535
80	9	24597	0	26860	2018-06-10 00:21:56	40080	1528561316558	536
48	9	24597	0	24609	2018-06-10 00:21:56	40048	1528561316692	537
8	9	24597	0	12529	2018-06-10 00:21:56	40008	1528561316725	538
121	9	24597	0	59900	2018-06-10 00:21:56	40121	1528561316758	539
17	9	24597	1	5926	2018-06-10 00:21:56	40017	1528561316825	540
132	9	24597	0	25666	2018-06-10 00:21:56	40132	1528561316926	541
127	9	24597	0	62704	2018-06-10 00:21:57	40127	1528561317084	542
40	9	24597	0	14231	2018-06-10 00:21:57	40040	1528561317151	543
72	9	24597	0	23368	2018-06-10 00:21:57	40072	1528561317218	544
39	9	24597	0	11784	2018-06-10 00:21:57	40039	1528561317284	545
69	9	24597	1	3014	2018-06-10 00:21:57	40069	1528561317518	546
123	9	24597	0	21703	2018-06-10 00:21:57	40123	1528561317618	547
26	9	24597	0	56932	2018-06-10 00:21:57	40026	1528561317785	548
44	9	24597	0	17962	2018-06-10 00:21:57	40044	1528561317887	549
37	9	24597	0	63643	2018-06-10 00:21:57	40037	1528561317987	550
56	9	24597	0	17517	2018-06-10 00:21:58	40056	1528561318120	551
63	9	24597	0	60364	2018-06-10 00:21:58	40063	1528561318154	552
120	9	24600	0	17503	2018-06-10 00:21:58	40120	1528561318187	553
78	9	24597	0	11125	2018-06-10 00:21:58	40078	1528561318279	554
64	9	24597	0	13989	2018-06-10 00:21:58	40064	1528561318312	555
67	9	24597	0	59382	2018-06-10 00:21:58	40067	1528561318571	556
11	9	24597	1	4021	2018-06-10 00:21:58	40011	1528561318613	557
115	9	24597	0	58990	2018-06-10 00:21:58	40115	1528561318738	558
117	9	24597	0	17155	2018-06-10 00:21:58	40117	1528561318780	559
70	9	24597	1	7408	2018-06-10 00:21:58	40070	1528561318946	560
12	10	20501	0	26893	2018-06-10 00:22:52	40012	1528561372268	561
3	10	20503	0	32930	2018-06-10 00:22:52	40003	1528561372375	562
20	10	20501	0	27683	2018-06-10 00:22:52	40020	1528561372534	563
11	10	20501	1	9506	2018-06-10 00:22:52	40011	1528561372567	564
8	10	20501	0	14004	2018-06-10 00:22:52	40008	1528561372692	565
16	10	20501	0	26233	2018-06-10 00:22:52	40016	1528561372726	566
9	10	20501	0	12878	2018-06-10 00:22:52	40009	1528561372759	567
13	10	20501	1	6279	2018-06-10 00:22:52	40013	1528561372826	568
17	10	20502	1	11475	2018-06-10 00:22:52	40017	1528561372859	569
10	10	20501	1	10240	2018-06-10 00:22:52	40010	1528561372961	570
21	10	20502	0	31393	2018-06-10 00:22:53	40021	1528561373219	571
32	10	20501	0	11632	2018-06-10 00:22:53	40032	1528561373564	572
24	10	20501	0	12450	2018-06-10 00:22:53	40024	1528561373795	573
26	10	20501	0	60115	2018-06-10 00:22:53	40026	1528561373828	574
33	10	20501	0	12752	2018-06-10 00:22:53	40033	1528561373862	575
39	10	20501	0	12890	2018-06-10 00:22:53	40039	1528561373895	576
37	10	20501	1	2344	2018-06-10 00:22:53	40037	1528561373995	577
56	10	20501	0	19176	2018-06-10 00:22:54	40056	1528561374221	578
44	10	20501	0	19762	2018-06-10 00:22:54	40044	1528561374254	579
52	10	20501	0	14299	2018-06-10 00:22:54	40052	1528561374321	580
53	10	20501	1	12738	2018-06-10 00:22:54	40053	1528561374354	581
40	10	20501	0	15528	2018-06-10 00:22:54	40040	1528561374421	582
118	10	20501	0	64271	2018-06-10 00:22:54	40118	1528561374454	583
43	10	20501	0	65252	2018-06-10 00:22:54	40043	1528561374488	584
119	10	20501	0	62293	2018-06-10 00:22:54	40119	1528561374521	585
131	10	20501	1	2118	2018-06-10 00:22:54	40131	1528561374555	586
132	10	20501	0	28490	2018-06-10 00:22:54	40132	1528561374588	587
63	10	20501	0	63655	2018-06-10 00:22:54	40063	1528561374621	588
69	10	20501	1	8653	2018-06-10 00:22:54	40069	1528561374655	589
75	10	20501	0	26561	2018-06-10 00:22:54	40075	1528561374688	590
117	10	20501	0	18545	2018-06-10 00:22:54	40117	1528561374722	591
70	10	20501	1	11215	2018-06-10 00:22:54	40070	1528561374755	592
48	10	20501	0	27088	2018-06-10 00:22:54	40048	1528561374788	593
122	10	20501	0	60178	2018-06-10 00:22:54	40122	1528561374822	594
38	10	20501	1	1080	2018-06-10 00:22:54	40038	1528561374855	595
78	10	20501	0	12218	2018-06-10 00:22:54	40078	1528561374888	596
72	10	20501	0	25525	2018-06-10 00:22:54	40072	1528561374922	597
66	10	20501	0	63458	2018-06-10 00:22:54	40066	1528561374955	598
123	10	20501	0	23457	2018-06-10 00:22:54	40123	1528561374989	599
76	10	20501	0	14444	2018-06-10 00:22:55	40076	1528561375055	600
71	10	20501	1	2183	2018-06-10 00:22:55	40071	1528561375089	601
47	10	20501	1	1454	2018-06-10 00:22:55	40047	1528561375156	602
124	10	20501	0	31105	2018-06-10 00:22:55	40124	1528561375189	603
41	10	20501	0	63279	2018-06-10 00:22:55	40041	1528561375222	604
135	10	20501	0	24503	2018-06-10 00:22:55	40135	1528561375256	605
120	10	20501	0	19070	2018-06-10 00:22:55	40120	1528561375289	606
139	10	20501	1	585	2018-06-10 00:22:55	40139	1528561375324	607
121	10	20501	0	64574	2018-06-10 00:22:55	40121	1528561375356	608
50	10	20501	1	12623	2018-06-10 00:22:55	40050	1528561375389	609
77	10	20501	1	11136	2018-06-10 00:22:55	40077	1528561375423	610
115	10	20501	0	63443	2018-06-10 00:22:55	40115	1528561375481	611
127	10	20501	1	2529	2018-06-10 00:22:55	40127	1528561375514	612
80	10	20501	0	29365	2018-06-10 00:22:55	40080	1528561375548	613
67	10	20501	0	62788	2018-06-10 00:22:55	40067	1528561375581	614
129	10	20501	0	63442	2018-06-10 00:22:55	40129	1528561375615	615
64	10	20501	0	15297	2018-06-10 00:22:55	40064	1528561375648	616
12	11	16405	0	29332	2018-06-10 00:23:52	40012	1528561432264	617
3	11	16407	0	36111	2018-06-10 00:23:52	40003	1528561432371	618
20	11	16405	0	30463	2018-06-10 00:23:52	40020	1528561432705	619
16	11	16405	0	28612	2018-06-10 00:23:52	40016	1528561432738	620
17	11	16405	1	17950	2018-06-10 00:23:52	40017	1528561432771	621
13	11	16405	1	13541	2018-06-10 00:23:52	40013	1528561432838	622
9	11	16405	0	14009	2018-06-10 00:23:52	40009	1528561432897	623
21	11	16405	0	34517	2018-06-10 00:23:52	40021	1528561432963	624
11	11	16405	1	17034	2018-06-10 00:23:52	40011	1528561432997	625
32	11	16405	0	12686	2018-06-10 00:23:53	40032	1528561433631	626
26	11	16405	0	65402	2018-06-10 00:23:53	40026	1528561433798	627
38	11	16411	1	6473	2018-06-10 00:23:53	40038	1528561433948	628
24	11	16405	0	13552	2018-06-10 00:23:53	40024	1528561433982	629
39	11	16405	0	14082	2018-06-10 00:23:54	40039	1528561434307	630
76	11	16405	0	15720	2018-06-10 00:23:54	40076	1528561434382	631
120	11	16405	0	20804	2018-06-10 00:23:54	40120	1528561434424	632
131	11	16405	1	6701	2018-06-10 00:23:54	40131	1528561434549	633
53	11	16405	1	18110	2018-06-10 00:23:54	40053	1528561434633	634
71	11	16405	1	7645	2018-06-10 00:23:54	40071	1528561434716	635
115	11	16405	1	3648	2018-06-10 00:23:54	40115	1528561434883	636
70	11	16405	1	17975	2018-06-10 00:23:55	40070	1528561435050	637
129	11	16405	1	3240	2018-06-10 00:23:55	40129	1528561435092	638
139	11	16405	1	5068	2018-06-10 00:23:55	40139	1528561435175	639
47	11	16405	1	7220	2018-06-10 00:23:55	40047	1528561435234	640
64	11	16405	0	16781	2018-06-10 00:23:55	40064	1528561435275	641
63	11	16405	1	3590	2018-06-10 00:23:55	40063	1528561435317	642
33	11	16405	0	13846	2018-06-10 00:23:55	40033	1528561435350	643
37	11	16405	1	7779	2018-06-10 00:23:55	40037	1528561435518	644
72	11	16405	0	27397	2018-06-10 00:23:55	40072	1528561435584	645
75	11	16405	0	28891	2018-06-10 00:23:55	40075	1528561435651	646
41	11	16405	1	3376	2018-06-10 00:23:55	40041	1528561435684	647
127	11	16405	1	8059	2018-06-10 00:23:55	40127	1528561435885	648
119	11	16405	1	2248	2018-06-10 00:23:55	40119	1528561435918	649
67	11	16405	0	65108	2018-06-10 00:23:56	40067	1528561436185	650
117	11	16405	0	20044	2018-06-10 00:23:56	40117	1528561436285	651
121	11	16405	1	4671	2018-06-10 00:23:56	40121	1528561436452	652
50	11	16405	1	19181	2018-06-10 00:23:56	40050	1528561436577	653
122	11	16405	0	65470	2018-06-10 00:23:56	40122	1528561436611	654
44	11	16405	0	21297	2018-06-10 00:23:56	40044	1528561436711	655
124	11	16405	0	33712	2018-06-10 00:23:56	40124	1528561436811	656
78	11	16405	0	13304	2018-06-10 00:23:56	40078	1528561436878	657
48	11	16405	0	29581	2018-06-10 00:23:56	40048	1528561436911	658
10	11	16405	1	16787	2018-06-10 00:23:56	40010	1528561436945	659
56	11	16405	0	21020	2018-06-10 00:23:57	40056	1528561437112	660
66	11	16405	1	3193	2018-06-10 00:23:57	40066	1528561437280	661
8	11	16405	0	15201	2018-06-10 00:23:57	40008	1528561437346	662
40	11	16405	0	16692	2018-06-10 00:23:57	40040	1528561437547	663
123	11	16405	0	25269	2018-06-10 00:23:57	40123	1528561437614	664
132	11	16405	0	30923	2018-06-10 00:23:57	40132	1528561437647	665
43	11	16405	1	5542	2018-06-10 00:23:57	40043	1528561437714	666
135	11	16405	0	26836	2018-06-10 00:23:57	40135	1528561437772	667
118	11	16405	1	4189	2018-06-10 00:23:57	40118	1528561437839	668
80	11	16405	0	32014	2018-06-10 00:23:57	40080	1528561437964	669
77	11	16405	1	17633	2018-06-10 00:23:57	40077	1528561437997	670
69	11	16405	1	15184	2018-06-10 00:23:58	40069	1528561438031	671
52	11	16405	0	15434	2018-06-10 00:23:58	40052	1528561438064	672
12	12	12309	0	31748	2018-06-10 00:24:52	40012	1528561492265	673
3	12	12311	0	39018	2018-06-10 00:24:52	40003	1528561492366	674
20	12	12309	0	33269	2018-06-10 00:24:52	40020	1528561492513	675
11	12	12309	1	23584	2018-06-10 00:24:52	40011	1528561492575	676
13	12	12309	1	20080	2018-06-10 00:24:52	40013	1528561492675	677
16	12	12309	0	31055	2018-06-10 00:24:52	40016	1528561492742	678
9	12	12309	0	15121	2018-06-10 00:24:52	40009	1528561492775	679
21	12	12309	0	37780	2018-06-10 00:24:52	40021	1528561492908	680
10	12	12309	1	23279	2018-06-10 00:24:52	40010	1528561492975	681
17	12	12309	1	24509	2018-06-10 00:24:53	40017	1528561493009	682
8	12	12309	0	16450	2018-06-10 00:24:53	40008	1528561493142	683
32	12	12309	0	13748	2018-06-10 00:24:53	40032	1528561493643	684
38	12	12309	1	11874	2018-06-10 00:24:53	40038	1528561493835	685
39	12	12309	0	15313	2018-06-10 00:24:54	40039	1528561494094	686
56	12	12309	0	22717	2018-06-10 00:24:54	40056	1528561494294	687
124	12	12309	0	36708	2018-06-10 00:24:54	40124	1528561494394	688
26	12	12309	1	4097	2018-06-10 00:24:54	40026	1528561494428	689
80	12	12309	0	34543	2018-06-10 00:24:54	40080	1528561494528	690
37	12	12309	1	13075	2018-06-10 00:24:54	40037	1528561494561	691
78	12	12309	0	14385	2018-06-10 00:24:54	40078	1528561494662	692
67	12	12309	1	4997	2018-06-10 00:24:54	40067	1528561494695	693
44	12	12309	0	22767	2018-06-10 00:24:54	40044	1528561494795	694
122	12	12309	1	4165	2018-06-10 00:24:54	40122	1528561494862	695
69	12	12309	1	19663	2018-06-10 00:24:54	40069	1528561494895	696
72	12	12309	0	29551	2018-06-10 00:24:54	40072	1528561494955	697
66	12	12309	1	7550	2018-06-10 00:24:54	40066	1528561494997	698
48	12	12309	0	32010	2018-06-10 00:24:55	40048	1528561495038	699
75	12	12309	0	31287	2018-06-10 00:24:55	40075	1528561495080	700
119	12	12309	1	6641	2018-06-10 00:24:55	40119	1528561495189	701
135	12	12309	0	28710	2018-06-10 00:24:55	40135	1528561495272	702
47	12	12309	1	11927	2018-06-10 00:24:55	40047	1528561495314	703
131	12	12309	1	12579	2018-06-10 00:24:55	40131	1528561495355	704
50	12	12309	1	24640	2018-06-10 00:24:55	40050	1528561495389	705
118	12	12309	1	8819	2018-06-10 00:24:55	40118	1528561495455	706
71	12	12309	1	13374	2018-06-10 00:24:55	40071	1528561495489	707
40	12	12309	0	17976	2018-06-10 00:24:55	40040	1528561495522	708
70	12	12309	1	22760	2018-06-10 00:24:55	40070	1528561495556	709
132	12	12309	0	33905	2018-06-10 00:24:55	40132	1528561495589	710
43	12	12309	1	10175	2018-06-10 00:24:55	40043	1528561495656	711
33	12	12312	0	15052	2018-06-10 00:24:55	40033	1528561495789	712
64	12	12309	0	18216	2018-06-10 00:24:55	40064	1528561495823	713
115	12	12309	1	8165	2018-06-10 00:24:55	40115	1528561495889	714
76	12	12309	0	16854	2018-06-10 00:24:55	40076	1528561495958	715
129	12	12309	1	7650	2018-06-10 00:24:55	40129	1528561495990	716
53	12	12309	1	26623	2018-06-10 00:24:56	40053	1528561496190	717
24	12	12309	0	14677	2018-06-10 00:24:56	40024	1528561496449	718
52	12	12309	0	16941	2018-06-10 00:24:56	40052	1528561496515	719
123	12	12309	0	27058	2018-06-10 00:24:56	40123	1528561496649	720
117	12	12312	0	21851	2018-06-10 00:24:56	40117	1528561496849	721
63	12	12309	1	7859	2018-06-10 00:24:57	40063	1528561497016	722
121	12	12309	1	9388	2018-06-10 00:24:57	40121	1528561497083	723
120	12	12309	0	22592	2018-06-10 00:24:57	40120	1528561497217	724
41	12	12309	1	7570	2018-06-10 00:24:57	40041	1528561497317	725
127	12	12309	1	13200	2018-06-10 00:24:57	40127	1528561497384	726
139	12	12309	1	10946	2018-06-10 00:24:57	40139	1528561497451	727
77	12	12309	1	24295	2018-06-10 00:24:57	40077	1528561497542	728
