nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
32	6	36887	0	8369	2018-06-11 21:10:18	40032	1528722618831	379
43	6	36885	0	28289	2018-06-11 21:10:19	40043	1528722619073	380
24	6	36885	0	8218	2018-06-11 21:10:19	40024	1528722619106	381
48	6	36885	0	11604	2018-06-11 21:10:19	40048	1528722619207	382
129	6	36885	0	29657	2018-06-11 21:10:19	40129	1528722619307	383
71	6	36885	0	8511	2018-06-11 21:10:19	40071	1528722619340	384
135	6	36886	0	28241	2018-06-11 21:10:19	40135	1528722619549	385
69	6	36891	0	16818	2018-06-11 21:10:19	40069	1528722619632	386
64	6	36885	0	29099	2018-06-11 21:10:19	40064	1528722619716	387
75	6	36885	0	30137	2018-06-11 21:10:19	40075	1528722619799	388
132	6	36885	0	8585	2018-06-11 21:10:19	40132	1528722619883	389
117	6	36885	0	28866	2018-06-11 21:10:19	40117	1528722619924	390
67	6	36885	0	20387	2018-06-11 21:10:19	40067	1528722619966	391
123	6	36885	0	17878	2018-06-11 21:10:20	40123	1528722620008	392
9	7	32789	0	32311	2018-06-11 21:11:13	40009	1528722673769	393
12	7	32789	0	9522	2018-06-11 21:11:13	40012	1528722673861	394
8	7	32789	0	33228	2018-06-11 21:11:14	40008	1528722674005	395
21	7	32789	0	28814	2018-06-11 21:11:14	40021	1528722674117	396
3	7	32791	0	28006	2018-06-11 21:11:14	40003	1528722674221	397
20	7	32789	0	22146	2018-06-11 21:11:14	40020	1528722674388	398
10	7	32789	0	28128	2018-06-11 21:11:14	40010	1528722674430	399
16	7	32789	0	12216	2018-06-11 21:11:14	40016	1528722674638	400
13	7	32789	0	36932	2018-06-11 21:11:14	40013	1528722674680	401
32	7	32789	0	9677	2018-06-11 21:11:15	40032	1528722675548	402
80	7	32789	0	22253	2018-06-11 21:11:15	40080	1528722675615	403
24	7	32789	0	9361	2018-06-11 21:11:15	40024	1528722675782	404
39	7	32789	0	21484	2018-06-11 21:11:15	40039	1528722675916	405
127	7	32789	0	19752	2018-06-11 21:11:16	40127	1528722676343	406
64	7	32789	0	33287	2018-06-11 21:11:16	40064	1528722676375	407
17	7	32789	0	21459	2018-06-11 21:11:16	40017	1528722676475	408
47	7	32789	0	24702	2018-06-11 21:11:16	40047	1528722676809	409
56	7	32789	0	32029	2018-06-11 21:11:16	40056	1528722676842	410
122	7	32789	0	23002	2018-06-11 21:11:16	40122	1528722676876	411
71	7	32789	0	9645	2018-06-11 21:11:17	40071	1528722677043	412
37	7	32789	0	36627	2018-06-11 21:11:17	40037	1528722677076	413
69	7	32789	0	18985	2018-06-11 21:11:17	40069	1528722677176	414
38	7	32789	0	25510	2018-06-11 21:11:17	40038	1528722677209	415
50	7	32789	0	29806	2018-06-11 21:11:17	40050	1528722677243	416
75	7	32789	0	34442	2018-06-11 21:11:17	40075	1528722677276	417
63	7	32789	0	34789	2018-06-11 21:11:17	40063	1528722677368	418
123	7	32789	0	20445	2018-06-11 21:11:17	40123	1528722677435	419
120	7	32789	0	22909	2018-06-11 21:11:17	40120	1528722677468	420
76	7	32789	0	30707	2018-06-11 21:11:17	40076	1528722677593	421
132	7	32789	0	9948	2018-06-11 21:11:17	40132	1528722677628	422
48	7	32789	0	13151	2018-06-11 21:11:17	40048	1528722677661	423
66	7	32789	0	30264	2018-06-11 21:11:17	40066	1528722677695	424
11	7	32791	0	32682	2018-06-11 21:11:17	40011	1528722677795	425
53	7	32789	0	20656	2018-06-11 21:11:17	40053	1528722677828	426
131	7	32789	0	33539	2018-06-11 21:11:17	40131	1528722677995	427
77	7	32789	0	22159	2018-06-11 21:11:18	40077	1528722678095	428
121	7	32789	0	23104	2018-06-11 21:11:18	40121	1528722678196	429
33	7	32789	0	29895	2018-06-11 21:11:18	40033	1528722678229	430
44	7	32789	0	9657	2018-06-11 21:11:18	40044	1528722678429	431
78	7	32789	0	20004	2018-06-11 21:11:18	40078	1528722678471	432
117	7	32789	0	33042	2018-06-11 21:11:18	40117	1528722678513	433
70	7	32789	0	42496	2018-06-11 21:11:18	40070	1528722678613	434
40	7	32789	0	26087	2018-06-11 21:11:18	40040	1528722678738	435
124	7	32789	0	9946	2018-06-11 21:11:18	40124	1528722678838	436
67	7	32789	0	23401	2018-06-11 21:11:19	40067	1528722679005	437
135	7	32789	0	32368	2018-06-11 21:11:19	40135	1528722679205	438
26	7	32789	0	28590	2018-06-11 21:11:19	40026	1528722679239	439
129	7	32789	0	33741	2018-06-11 21:11:19	40129	1528722679372	440
72	7	32789	0	10510	2018-06-11 21:11:19	40072	1528722679406	441
118	7	32789	0	23421	2018-06-11 21:11:19	40118	1528722679572	442
139	7	32789	0	22649	2018-06-11 21:11:19	40139	1528722679639	443
41	7	32789	0	23753	2018-06-11 21:11:19	40041	1528722679673	444
119	7	32789	0	22462	2018-06-11 21:11:19	40119	1528722679706	445
115	7	32789	0	22388	2018-06-11 21:11:19	40115	1528722679840	446
43	7	32789	0	32279	2018-06-11 21:11:19	40043	1528722679898	447
52	7	32789	0	18761	2018-06-11 21:11:19	40052	1528722679965	448
9	8	28693	0	36511	2018-06-11 21:12:13	40009	1528722733770	449
12	8	28693	0	10795	2018-06-11 21:12:13	40012	1528722733858	450
8	8	28693	0	37455	2018-06-11 21:12:14	40008	1528722734006	451
21	8	28693	0	31722	2018-06-11 21:12:14	40021	1528722734114	452
10	8	28693	0	30925	2018-06-11 21:12:14	40010	1528722734212	453
3	8	28695	0	31090	2018-06-11 21:12:14	40003	1528722734245	454
13	8	28693	0	41515	2018-06-11 21:12:14	40013	1528722734286	455
20	8	28693	0	25020	2018-06-11 21:12:14	40020	1528722734320	456
16	8	28693	0	13821	2018-06-11 21:12:14	40016	1528722734353	457
17	8	28693	0	24257	2018-06-11 21:12:14	40017	1528722734387	458
11	8	28693	0	36792	2018-06-11 21:12:14	40011	1528722734454	459
24	8	28693	0	10514	2018-06-11 21:12:15	40024	1528722735698	460
120	8	28693	0	25782	2018-06-11 21:12:16	40120	1528722736282	461
32	8	28693	0	10917	2018-06-11 21:12:16	40032	1528722736415	462
63	8	28693	0	38964	2018-06-11 21:12:16	40063	1528722736449	463
37	8	28693	0	41705	2018-06-11 21:12:16	40037	1528722736515	464
123	8	28693	0	23031	2018-06-11 21:12:16	40123	1528722736649	465
80	8	28693	0	24995	2018-06-11 21:12:16	40080	1528722736682	466
72	8	28693	0	11848	2018-06-11 21:12:16	40072	1528722736716	467
76	8	28693	0	34375	2018-06-11 21:12:16	40076	1528722736782	468
66	8	28693	0	34083	2018-06-11 21:12:16	40066	1528722736983	469
56	8	28693	0	36397	2018-06-11 21:12:17	40056	1528722737167	470
50	8	28693	0	33409	2018-06-11 21:12:17	40050	1528722737283	471
121	8	28693	0	25914	2018-06-11 21:12:17	40121	1528722737450	472
129	8	28693	0	37896	2018-06-11 21:12:17	40129	1528722737550	473
117	8	28693	0	37184	2018-06-11 21:12:17	40117	1528722737584	474
71	8	28693	0	10778	2018-06-11 21:12:17	40071	1528722737651	475
119	8	28693	0	25291	2018-06-11 21:12:17	40119	1528722737684	476
131	8	28693	0	37609	2018-06-11 21:12:17	40131	1528722737851	477
69	8	28693	0	21692	2018-06-11 21:12:17	40069	1528722737976	478
26	8	28693	0	31635	2018-06-11 21:12:18	40026	1528722738059	479
41	8	28693	0	26676	2018-06-11 21:12:18	40041	1528722738143	480
64	8	28693	0	37359	2018-06-11 21:12:18	40064	1528722738368	481
124	8	28693	0	11145	2018-06-11 21:12:18	40124	1528722738470	482
78	8	28693	0	22281	2018-06-11 21:12:18	40078	1528722738595	483
67	8	28693	0	26524	2018-06-11 21:12:18	40067	1528722738628	484
115	8	28693	0	25195	2018-06-11 21:12:18	40115	1528722738661	485
77	8	28693	0	24888	2018-06-11 21:12:18	40077	1528722738762	486
40	8	28693	0	28892	2018-06-11 21:12:18	40040	1528722738929	487
33	8	28693	0	32835	2018-06-11 21:12:18	40033	1528722738995	488
139	8	28693	0	25710	2018-06-11 21:12:19	40139	1528722739062	489
132	8	28693	0	11227	2018-06-11 21:12:19	40132	1528722739162	490
135	8	28693	0	36533	2018-06-11 21:12:19	40135	1528722739229	491
48	8	28693	0	14627	2018-06-11 21:12:19	40048	1528722739262	492
70	8	28693	0	47553	2018-06-11 21:12:19	40070	1528722739329	493
44	8	28693	0	10868	2018-06-11 21:12:19	40044	1528722739363	494
43	8	28693	0	36299	2018-06-11 21:12:19	40043	1528722739429	495
122	8	28693	0	25775	2018-06-11 21:12:19	40122	1528722739463	496
47	8	28693	0	27152	2018-06-11 21:12:19	40047	1528722739496	497
39	8	28693	0	24815	2018-06-11 21:12:19	40039	1528722739563	498
118	8	28693	0	26506	2018-06-11 21:12:19	40118	1528722739655	499
53	8	28693	0	23496	2018-06-11 21:12:19	40053	1528722739721	500
38	8	28693	0	29215	2018-06-11 21:12:19	40038	1528722739755	501
127	8	28693	0	22211	2018-06-11 21:12:19	40127	1528722739880	502
52	8	28693	0	21048	2018-06-11 21:12:19	40052	1528722739914	503
75	8	28693	0	39752	2018-06-11 21:12:19	40075	1528722739947	504
9	9	24597	0	40512	2018-06-11 21:13:13	40009	1528722793770	505
12	9	24597	0	11973	2018-06-11 21:13:13	40012	1528722793858	506
8	9	24597	0	41564	2018-06-11 21:13:14	40008	1528722794006	507
21	9	24607	0	35236	2018-06-11 21:13:14	40021	1528722794126	508
3	9	24606	0	35096	2018-06-11 21:13:14	40003	1528722794217	509
10	9	24597	0	33638	2018-06-11 21:13:14	40010	1528722794275	510
17	9	24597	0	27070	2018-06-11 21:13:14	40017	1528722794342	511
13	9	24597	0	45986	2018-06-11 21:13:14	40013	1528722794375	512
20	9	24597	0	27790	2018-06-11 21:13:14	40020	1528722794410	513
11	9	24597	0	40911	2018-06-11 21:13:14	40011	1528722794469	514
16	9	24597	0	15134	2018-06-11 21:13:14	40016	1528722794502	515
80	9	24597	0	27752	2018-06-11 21:13:15	40080	1528722795662	516
38	9	24597	0	33465	2018-06-11 21:13:16	40038	1528722796080	517
139	9	24597	0	28472	2018-06-11 21:13:16	40139	1528722796113	518
123	9	24597	0	25779	2018-06-11 21:13:16	40123	1528722796146	519
131	9	24597	0	41791	2018-06-11 21:13:16	40131	1528722796313	520
32	9	24597	0	12151	2018-06-11 21:13:16	40032	1528722796347	521
56	9	24597	0	40898	2018-06-11 21:13:16	40056	1528722796514	522
63	9	24597	0	43134	2018-06-11 21:13:16	40063	1528722796681	523
52	9	24597	0	23300	2018-06-11 21:13:16	40052	1528722796756	524
39	9	24597	0	27624	2018-06-11 21:13:16	40039	1528722796856	525
132	9	24597	0	12374	2018-06-11 21:13:16	40132	1528722796939	526
37	9	24597	0	45998	2018-06-11 21:13:17	40037	1528722797381	527
115	9	24597	0	28068	2018-06-11 21:13:17	40115	1528722797749	528
33	9	24597	0	36410	2018-06-11 21:13:17	40033	1528722797782	529
120	9	24597	0	28539	2018-06-11 21:13:17	40120	1528722797815	530
24	9	24597	0	11633	2018-06-11 21:13:17	40024	1528722797882	531
66	9	24597	0	37964	2018-06-11 21:13:17	40066	1528722797949	532
44	9	24597	0	11997	2018-06-11 21:13:18	40044	1528722798049	533
78	9	24597	0	23985	2018-06-11 21:13:18	40078	1528722798141	534
69	9	24597	0	23316	2018-06-11 21:13:18	40069	1528722798174	535
124	9	24597	0	12464	2018-06-11 21:13:18	40124	1528722798241	536
67	9	24597	0	29371	2018-06-11 21:13:18	40067	1528722798308	537
121	9	24597	0	28783	2018-06-11 21:13:18	40121	1528722798341	538
70	9	24597	0	52564	2018-06-11 21:13:18	40070	1528722798375	539
135	9	24597	0	40700	2018-06-11 21:13:18	40135	1528722798408	540
26	9	24597	0	35724	2018-06-11 21:13:18	40026	1528722798541	541
43	9	24597	0	39682	2018-06-11 21:13:18	40043	1528722798575	542
71	9	24597	0	12000	2018-06-11 21:13:18	40071	1528722798608	543
64	9	24597	0	41619	2018-06-11 21:13:18	40064	1528722798775	544
77	9	24597	0	27591	2018-06-11 21:13:18	40077	1528722798875	545
53	9	24597	0	26174	2018-06-11 21:13:18	40053	1528722798909	546
122	9	24597	0	28632	2018-06-11 21:13:19	40122	1528722799009	547
75	9	24597	0	42808	2018-06-11 21:13:19	40075	1528722799076	548
127	9	24597	0	24003	2018-06-11 21:13:19	40127	1528722799178	549
47	9	24597	0	30167	2018-06-11 21:13:19	40047	1528722799209	550
41	9	24597	0	29584	2018-06-11 21:13:19	40041	1528722799401	551
117	9	24597	0	41299	2018-06-11 21:13:19	40117	1528722799435	552
40	9	24597	0	32003	2018-06-11 21:13:19	40040	1528722799603	553
118	9	24597	0	29397	2018-06-11 21:13:19	40118	1528722799636	554
76	9	24597	0	39080	2018-06-11 21:13:19	40076	1528722799669	555
72	9	24597	0	13319	2018-06-11 21:13:19	40072	1528722799736	556
48	9	24597	0	16083	2018-06-11 21:13:19	40048	1528722799770	557
119	9	24597	0	28069	2018-06-11 21:13:19	40119	1528722799870	558
50	9	24598	0	37058	2018-06-11 21:13:19	40050	1528722799903	559
129	9	24597	0	42110	2018-06-11 21:13:19	40129	1528722799970	560
9	10	20501	0	44104	2018-06-11 21:14:13	40009	1528722853767	561
12	10	20501	0	13212	2018-06-11 21:14:13	40012	1528722853895	562
8	10	20501	0	45628	2018-06-11 21:14:14	40008	1528722854003	563
21	10	20501	0	38511	2018-06-11 21:14:14	40021	1528722854115	564
10	10	20501	0	38369	2018-06-11 21:14:14	40010	1528722854241	565
3	10	20503	0	38734	2018-06-11 21:14:14	40003	1528722854274	566
17	10	20501	0	29816	2018-06-11 21:14:14	40017	1528722854308	567
13	10	20511	0	50503	2018-06-11 21:14:14	40013	1528722854341	568
11	10	20501	0	44899	2018-06-11 21:14:14	40011	1528722854408	569
20	10	20501	0	30581	2018-06-11 21:14:14	40020	1528722854441	570
16	10	20501	0	16772	2018-06-11 21:14:14	40016	1528722854508	571
80	10	20501	0	30538	2018-06-11 21:14:15	40080	1528722855461	572
38	10	20501	0	36446	2018-06-11 21:14:15	40038	1528722855544	573
47	10	20510	0	33226	2018-06-11 21:14:15	40047	1528722855586	574
56	10	20501	0	45135	2018-06-11 21:14:15	40056	1528722855794	575
71	10	20501	0	13186	2018-06-11 21:14:16	40071	1528722856404	576
77	10	20501	0	30323	2018-06-11 21:14:16	40077	1528722856471	577
121	10	20501	0	31287	2018-06-11 21:14:16	40121	1528722856529	578
69	10	20501	0	25477	2018-06-11 21:14:16	40069	1528722856763	579
64	10	20501	0	45813	2018-06-11 21:14:16	40064	1528722856863	580
63	10	20501	0	47255	2018-06-11 21:14:16	40063	1528722856963	581
123	10	20501	0	28309	2018-06-11 21:14:17	40123	1528722857030	582
37	10	20501	0	49863	2018-06-11 21:14:17	40037	1528722857063	583
139	10	20501	0	30698	2018-06-11 21:14:17	40139	1528722857096	584
24	10	20505	0	12768	2018-06-11 21:14:17	40024	1528722857263	585
132	10	20501	0	13604	2018-06-11 21:14:17	40132	1528722857297	586
53	10	20501	0	28764	2018-06-11 21:14:17	40053	1528722857363	587
76	10	20501	0	41997	2018-06-11 21:14:17	40076	1528722857397	588
41	10	20501	0	32512	2018-06-11 21:14:17	40041	1528722857464	589
44	10	20501	0	13245	2018-06-11 21:14:17	40044	1528722857497	590
72	10	20501	0	14655	2018-06-11 21:14:17	40072	1528722857564	591
50	10	20501	0	40684	2018-06-11 21:14:17	40050	1528722857631	592
115	10	20501	0	30355	2018-06-11 21:14:17	40115	1528722857764	593
48	10	20501	0	17593	2018-06-11 21:14:17	40048	1528722857923	594
129	10	20501	0	45971	2018-06-11 21:14:18	40129	1528722858056	595
120	10	20501	0	30754	2018-06-11 21:14:18	40120	1528722858156	596
39	10	20501	0	30468	2018-06-11 21:14:18	40039	1528722858323	597
67	10	20501	0	32690	2018-06-11 21:14:18	40067	1528722858390	598
75	10	20501	0	46811	2018-06-11 21:14:18	40075	1528722858525	599
40	10	20501	0	35321	2018-06-11 21:14:18	40040	1528722858691	600
119	10	20501	0	30201	2018-06-11 21:14:18	40119	1528722858724	601
52	10	20501	0	25612	2018-06-11 21:14:18	40052	1528722858824	602
26	10	20501	0	38738	2018-06-11 21:14:18	40026	1528722858891	603
70	10	20501	0	58124	2018-06-11 21:14:18	40070	1528722858991	604
66	10	20501	0	41855	2018-06-11 21:14:19	40066	1528722859025	605
124	10	20501	0	13675	2018-06-11 21:14:19	40124	1528722859216	606
32	10	20501	0	13423	2018-06-11 21:14:19	40032	1528722859283	607
117	10	20501	0	44850	2018-06-11 21:14:19	40117	1528722859317	608
33	10	20501	0	40196	2018-06-11 21:14:19	40033	1528722859350	609
135	10	20501	0	44961	2018-06-11 21:14:19	40135	1528722859417	610
131	10	20501	0	45958	2018-06-11 21:14:19	40131	1528722859484	611
78	10	20501	0	26173	2018-06-11 21:14:19	40078	1528722859517	612
43	10	20501	0	44193	2018-06-11 21:14:19	40043	1528722859550	613
127	10	20501	0	26428	2018-06-11 21:14:19	40127	1528722859584	614
118	10	20501	0	32527	2018-06-11 21:14:19	40118	1528722859650	615
122	10	20501	0	31441	2018-06-11 21:14:19	40122	1528722859751	616
9	11	16405	0	48229	2018-06-11 21:15:13	40009	1528722913767	617
12	11	16405	0	14658	2018-06-11 21:15:13	40012	1528722913855	618
8	11	16408	0	49613	2018-06-11 21:15:14	40008	1528722914007	619
21	11	16405	0	41416	2018-06-11 21:15:14	40021	1528722914111	620
10	11	16405	0	41206	2018-06-11 21:15:14	40010	1528722914216	621
3	11	16407	0	42094	2018-06-11 21:15:14	40003	1528722914257	622
13	11	16405	0	55059	2018-06-11 21:15:14	40013	1528722914299	623
20	11	16405	0	33388	2018-06-11 21:15:14	40020	1528722914383	624
11	11	16405	0	48960	2018-06-11 21:15:14	40011	1528722914424	625
16	11	16405	0	18211	2018-06-11 21:15:14	40016	1528722914466	626
17	11	16405	0	32534	2018-06-11 21:15:14	40017	1528722914508	627
67	11	16405	0	35683	2018-06-11 21:15:15	40067	1528722915844	628
117	11	16405	0	49649	2018-06-11 21:15:15	40117	1528722915945	629
24	11	16405	0	13939	2018-06-11 21:15:16	40024	1528722916178	630
139	11	16405	0	34252	2018-06-11 21:15:16	40139	1528722916646	631
43	11	16405	0	48363	2018-06-11 21:15:16	40043	1528722916679	632
26	11	16405	0	41630	2018-06-11 21:15:16	40026	1528722916946	633
123	11	16405	0	31011	2018-06-11 21:15:16	40123	1528722916980	634
77	11	16405	0	33109	2018-06-11 21:15:17	40077	1528722917013	635
120	11	16405	0	34349	2018-06-11 21:15:17	40120	1528722917046	636
41	11	16405	0	35453	2018-06-11 21:15:17	40041	1528722917213	637
56	11	16405	0	49427	2018-06-11 21:15:17	40056	1528722917247	638
127	11	16405	0	28734	2018-06-11 21:15:17	40127	1528722917280	639
72	11	16405	0	16030	2018-06-11 21:15:17	40072	1528722917313	640
76	11	16405	0	45898	2018-06-11 21:15:17	40076	1528722917380	641
129	11	16405	0	50274	2018-06-11 21:15:17	40129	1528722917639	642
37	11	16405	0	54224	2018-06-11 21:15:17	40037	1528722917764	643
47	11	16405	0	36229	2018-06-11 21:15:17	40047	1528722917798	644
80	11	16405	0	33990	2018-06-11 21:15:17	40080	1528722917898	645
48	11	16405	0	18948	2018-06-11 21:15:17	40048	1528722917964	646
64	11	16405	0	50233	2018-06-11 21:15:17	40064	1528722917998	647
121	11	16405	0	35082	2018-06-11 21:15:18	40121	1528722918031	648
69	11	16405	0	27650	2018-06-11 21:15:18	40069	1528722918131	649
75	11	16405	0	52323	2018-06-11 21:15:18	40075	1528722918265	650
44	11	16405	0	14562	2018-06-11 21:15:18	40044	1528722918398	651
124	11	16405	0	14860	2018-06-11 21:15:18	40124	1528722918465	652
70	11	16405	0	63509	2018-06-11 21:15:18	40070	1528722918532	653
63	11	16405	0	51541	2018-06-11 21:15:18	40063	1528722918565	654
52	11	16405	0	27837	2018-06-11 21:15:18	40052	1528722918607	655
38	11	16405	0	39490	2018-06-11 21:15:18	40038	1528722918649	656
131	11	16405	0	50240	2018-06-11 21:15:18	40131	1528722918841	657
71	11	16405	0	14345	2018-06-11 21:15:18	40071	1528722918924	658
119	11	16405	0	33689	2018-06-11 21:15:19	40119	1528722919074	659
50	11	16405	0	44076	2018-06-11 21:15:19	40050	1528722919283	660
40	11	16405	0	38359	2018-06-11 21:15:19	40040	1528722919325	661
132	11	16405	0	14718	2018-06-11 21:15:19	40132	1528722919366	662
33	11	16405	0	43818	2018-06-11 21:15:19	40033	1528722919492	663
66	11	16405	0	45609	2018-06-11 21:15:19	40066	1528722919592	664
39	11	16405	0	33250	2018-06-11 21:15:19	40039	1528722919625	665
53	11	16405	0	31617	2018-06-11 21:15:19	40053	1528722919826	666
122	11	16405	0	34269	2018-06-11 21:15:19	40122	1528722919859	667
115	11	16405	0	34109	2018-06-11 21:15:19	40115	1528722919892	668
118	11	16405	0	35503	2018-06-11 21:15:19	40118	1528722919926	669
32	11	16405	0	14630	2018-06-11 21:15:19	40032	1528722919959	670
78	11	16405	0	29521	2018-06-11 21:15:20	40078	1528722920026	671
135	11	16405	0	49363	2018-06-11 21:15:20	40135	1528722920093	672
9	12	12309	0	52268	2018-06-11 21:16:13	40009	1528722973764	673
12	12	12309	0	15940	2018-06-11 21:16:13	40012	1528722973852	674
8	12	12309	0	53758	2018-06-11 21:16:14	40008	1528722974000	675
21	12	12309	0	44975	2018-06-11 21:16:14	40021	1528722974112	676
10	12	12309	0	44024	2018-06-11 21:16:14	40010	1528722974206	677
3	12	12311	0	45363	2018-06-11 21:16:14	40003	1528722974239	678
13	12	12309	0	59742	2018-06-11 21:16:14	40013	1528722974306	679
20	12	12309	0	35572	2018-06-11 21:16:14	40020	1528722974339	680
11	12	12309	0	53169	2018-06-11 21:16:14	40011	1528722974373	681
16	12	12309	0	19859	2018-06-11 21:16:14	40016	1528722974440	682
17	12	12309	0	35257	2018-06-11 21:16:14	40017	1528722974740	683
47	12	12309	0	39133	2018-06-11 21:16:15	40047	1528722975575	684
67	12	12309	0	38913	2018-06-11 21:16:15	40067	1528722975843	685
48	12	12309	0	20379	2018-06-11 21:16:16	40048	1528722976294	686
76	12	12309	0	49955	2018-06-11 21:16:16	40076	1528722976394	687
53	12	12309	0	34397	2018-06-11 21:16:16	40053	1528722976427	688
52	12	12309	0	30087	2018-06-11 21:16:16	40052	1528722976594	689
26	12	12309	0	45546	2018-06-11 21:16:16	40026	1528722976661	690
64	12	12309	0	54437	2018-06-11 21:16:16	40064	1528722976695	691
43	12	12309	0	52595	2018-06-11 21:16:16	40043	1528722976795	692
56	12	12309	0	53771	2018-06-11 21:16:16	40056	1528722976928	693
66	12	12309	0	49358	2018-06-11 21:16:16	40066	1528722976962	694
70	12	12309	1	3073	2018-06-11 21:16:17	40070	1528722977062	695
39	12	12309	0	36107	2018-06-11 21:16:17	40039	1528722977196	696
135	12	12309	0	53589	2018-06-11 21:16:17	40135	1528722977404	697
38	12	12309	0	43875	2018-06-11 21:16:17	40038	1528722977471	698
50	12	12311	0	47761	2018-06-11 21:16:17	40050	1528722977638	699
117	12	12309	0	53609	2018-06-11 21:16:17	40117	1528722977930	700
115	12	12309	0	36906	2018-06-11 21:16:18	40115	1528722978055	701
132	12	12309	0	16069	2018-06-11 21:16:18	40132	1528722978097	702
78	12	12309	0	31202	2018-06-11 21:16:18	40078	1528722978222	703
129	12	12309	0	53973	2018-06-11 21:16:18	40129	1528722978255	704
122	12	12309	0	37225	2018-06-11 21:16:18	40122	1528722978489	705
80	12	12309	0	37055	2018-06-11 21:16:18	40080	1528722978689	706
75	12	12309	0	56869	2018-06-11 21:16:18	40075	1528722978756	707
127	12	12309	0	31115	2018-06-11 21:16:18	40127	1528722978923	708
63	12	12309	0	55912	2018-06-11 21:16:18	40063	1528722978956	709
32	12	12309	0	15835	2018-06-11 21:16:18	40032	1528722978990	710
41	12	12309	0	38261	2018-06-11 21:16:19	40041	1528722979090	711
120	12	12309	0	37252	2018-06-11 21:16:19	40120	1528722979157	712
33	12	12309	0	47644	2018-06-11 21:16:19	40033	1528722979223	713
71	12	12309	0	15764	2018-06-11 21:16:19	40071	1528722979257	714
119	12	12309	0	36505	2018-06-11 21:16:19	40119	1528722979290	715
124	12	12309	0	16171	2018-06-11 21:16:19	40124	1528722979324	716
118	12	12309	0	38426	2018-06-11 21:16:19	40118	1528722979390	717
77	12	12309	0	35854	2018-06-11 21:16:19	40077	1528722979424	718
131	12	12309	0	54307	2018-06-11 21:16:19	40131	1528722979457	719
69	12	12309	0	29817	2018-06-11 21:16:19	40069	1528722979490	720
123	12	12309	0	33639	2018-06-11 21:16:19	40123	1528722979591	721
40	12	12309	0	42023	2018-06-11 21:16:19	40040	1528722979624	722
72	12	12309	0	17232	2018-06-11 21:16:19	40072	1528722979657	723
121	12	12309	0	37823	2018-06-11 21:16:19	40121	1528722979691	724
37	12	12309	0	59026	2018-06-11 21:16:19	40037	1528722979724	725
24	12	12309	0	15078	2018-06-11 21:16:19	40024	1528722979758	726
139	12	12309	0	37054	2018-06-11 21:16:19	40139	1528722979858	727
44	12	12309	0	15742	2018-06-11 21:16:19	40044	1528722979891	728
