nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
13	4	45075	0	11261	2017-03-30 17:08:04	40013	1490864884074	380
20	4	45075	0	32538	2017-03-30 17:08:04	40020	1490864884141	381
4	4	45075	0	28016	2017-03-30 17:08:04	40004	1490864884208	382
15	4	45075	0	13060	2017-03-30 17:08:04	40015	1490864884283	383
3	4	45075	0	3533	2017-03-30 17:08:04	40003	1490864884317	384
6	4	45075	0	31654	2017-03-30 17:08:04	40006	1490864884350	385
2	4	45075	0	13290	2017-03-30 17:08:04	40002	1490864884384	386
1	4	45077	0	28461	2017-03-30 17:08:04	40001	1490864884417	387
19	4	45075	0	31313	2017-03-30 17:08:04	40019	1490864884467	388
8	4	45075	0	31200	2017-03-30 17:08:04	40008	1490864884500	389
18	4	45075	0	25883	2017-03-30 17:08:04	40018	1490864884534	390
7	4	45076	0	3051	2017-03-30 17:08:04	40007	1490864884567	391
17	4	45075	0	1357	2017-03-30 17:08:04	40017	1490864884634	392
22	4	45075	0	15608	2017-03-30 17:08:04	40022	1490864884667	393
11	4	45075	0	17253	2017-03-30 17:08:04	40011	1490864884701	394
10	4	45076	0	4414	2017-03-30 17:08:04	40010	1490864884734	395
40	4	45075	0	27706	2017-03-30 17:08:05	40040	1490864885505	396
24	4	45075	0	26458	2017-03-30 17:08:05	40024	1490864885674	397
28	4	45075	0	3576	2017-03-30 17:08:05	40028	1490864885701	398
59	4	45075	0	26475	2017-03-30 17:08:05	40059	1490864885743	399
37	4	45076	0	23781	2017-03-30 17:08:05	40037	1490864885829	400
38	4	45075	0	28305	2017-03-30 17:08:05	40038	1490864885860	401
33	4	45075	0	23753	2017-03-30 17:08:05	40033	1490864885893	402
36	4	45075	0	704	2017-03-30 17:08:05	40036	1490864885927	403
27	4	45075	0	11073	2017-03-30 17:08:05	40027	1490864885960	404
39	4	45075	0	22369	2017-03-30 17:08:05	40039	1490864885993	405
26	4	45075	0	29473	2017-03-30 17:08:06	40026	1490864886027	406
25	4	45075	0	24421	2017-03-30 17:08:06	40025	1490864886060	407
32	4	45075	0	11414	2017-03-30 17:08:06	40032	1490864886093	408
35	4	45076	0	2899	2017-03-30 17:08:06	40035	1490864886127	409
31	4	45075	0	28368	2017-03-30 17:08:06	40031	1490864886160	410
30	4	45075	0	24637	2017-03-30 17:08:06	40030	1490864886194	411
34	4	45075	0	7644	2017-03-30 17:08:06	40034	1490864886227	412
43	4	45075	0	24820	2017-03-30 17:08:06	40043	1490864886483	413
77	4	45075	0	3567	2017-03-30 17:08:06	40077	1490864886534	414
74	4	45075	0	4480	2017-03-30 17:08:06	40074	1490864886608	415
42	4	45075	0	1339	2017-03-30 17:08:06	40042	1490864886761	416
123	4	45075	0	9733	2017-03-30 17:08:06	40123	1490864886811	417
122	4	45075	0	5142	2017-03-30 17:08:06	40122	1490864886857	418
139	4	45075	0	9601	2017-03-30 17:08:06	40139	1490864886886	419
118	4	45075	0	11216	2017-03-30 17:08:06	40118	1490864886919	420
126	4	45075	0	10196	2017-03-30 17:08:06	40126	1490864886953	421
138	4	45075	0	8177	2017-03-30 17:08:06	40138	1490864886994	422
85	4	45075	0	3712	2017-03-30 17:08:07	40085	1490864887028	423
131	4	45075	0	9960	2017-03-30 17:08:07	40131	1490864887061	424
135	4	45075	0	9617	2017-03-30 17:08:07	40135	1490864887095	425
116	4	45075	0	5340	2017-03-30 17:08:07	40116	1490864887128	426
136	4	45075	0	10669	2017-03-30 17:08:07	40136	1490864887171	427
121	4	45075	0	9672	2017-03-30 17:08:07	40121	1490864887213	428
129	4	45075	0	6557	2017-03-30 17:08:07	40129	1490864887254	429
67	4	45075	0	25709	2017-03-30 17:08:07	40067	1490864887296	430
120	4	45075	0	10292	2017-03-30 17:08:07	40120	1490864887338	431
84	4	45075	0	4497	2017-03-30 17:08:07	40084	1490864887380	432
137	4	45075	0	4715	2017-03-30 17:08:07	40137	1490864887421	433
68	4	45075	0	22160	2017-03-30 17:08:07	40068	1490864887463	434
79	4	45075	0	17617	2017-03-30 17:08:07	40079	1490864887505	435
133	4	45075	0	6632	2017-03-30 17:08:07	40133	1490864887546	436
83	4	45075	0	3635	2017-03-30 17:08:07	40083	1490864887588	437
76	4	45075	0	8841	2017-03-30 17:08:07	40076	1490864887630	438
55	4	45075	0	28057	2017-03-30 17:08:07	40055	1490864887672	439
78	4	45075	0	10351	2017-03-30 17:08:07	40078	1490864887732	440
81	4	45075	0	4818	2017-03-30 17:08:07	40081	1490864887763	441
69	4	45075	0	10548	2017-03-30 17:08:07	40069	1490864887805	442
65	4	45075	0	7681	2017-03-30 17:08:07	40065	1490864887838	443
41	4	45075	0	929	2017-03-30 17:08:07	40041	1490864887872	444
63	4	45075	0	4404	2017-03-30 17:08:07	40063	1490864887905	445
70	4	45075	0	3639	2017-03-30 17:08:07	40070	1490864887939	446
46	4	45075	0	28156	2017-03-30 17:08:07	40046	1490864887972	447
115	4	45075	0	9912	2017-03-30 17:08:08	40115	1490864888005	448
132	4	45075	0	10812	2017-03-30 17:08:08	40132	1490864888039	449
117	4	45075	0	4323	2017-03-30 17:08:08	40117	1490864888081	450
48	4	45075	0	3032	2017-03-30 17:08:08	40048	1490864888114	451
80	4	45075	0	13054	2017-03-30 17:08:08	40080	1490864888147	452
124	4	45075	0	11333	2017-03-30 17:08:08	40124	1490864888181	453
73	4	45075	0	4760	2017-03-30 17:08:08	40073	1490864888214	454
71	4	45075	0	460	2017-03-30 17:08:08	40071	1490864888248	455
72	4	45075	0	21485	2017-03-30 17:08:08	40072	1490864888314	456
128	4	45075	0	3935	2017-03-30 17:08:08	40128	1490864888348	457
66	4	45075	0	3612	2017-03-30 17:08:08	40066	1490864888381	458
75	4	45075	0	12032	2017-03-30 17:08:08	40075	1490864888415	459
51	4	45075	0	16219	2017-03-30 17:08:08	40051	1490864888448	460
52	4	45075	0	3680	2017-03-30 17:08:08	40052	1490864888481	461
119	4	45075	0	5245	2017-03-30 17:08:08	40119	1490864888515	462
50	4	45075	0	22000	2017-03-30 17:08:08	40050	1490864888548	463
44	4	45075	0	5181	2017-03-30 17:08:08	40044	1490864888581	464
134	4	45075	0	4054	2017-03-30 17:08:08	40134	1490864888615	465
64	4	45075	0	5413	2017-03-30 17:08:08	40064	1490864888650	466
127	4	45075	0	9517	2017-03-30 17:08:08	40127	1490864888682	467
57	4	45075	0	11301	2017-03-30 17:08:08	40057	1490864888715	468
47	4	45075	0	2680	2017-03-30 17:08:08	40047	1490864888748	469
130	4	45075	0	3776	2017-03-30 17:08:08	40130	1490864888782	470
21	5	40979	0	783	2017-03-30 17:09:03	40021	1490864943871	471
1	5	40981	0	35701	2017-03-30 17:09:03	40001	1490864943999	472
12	5	40979	0	18872	2017-03-30 17:09:04	40012	1490864944041	473
19	5	40979	0	33407	2017-03-30 17:09:04	40019	1490864944141	474
17	5	40979	0	1357	2017-03-30 17:09:04	40017	1490864944174	475
4	5	40979	0	33732	2017-03-30 17:09:04	40004	1490864944208	476
2	5	40979	0	13290	2017-03-30 17:09:04	40002	1490864944241	477
6	5	40979	0	33664	2017-03-30 17:09:04	40006	1490864944274	478
22	5	40979	0	17468	2017-03-30 17:09:04	40022	1490864944308	479
13	5	40979	0	11261	2017-03-30 17:09:04	40013	1490864944408	480
3	5	40979	0	3533	2017-03-30 17:09:04	40003	1490864944466	481
15	5	40979	0	13060	2017-03-30 17:09:04	40015	1490864944500	482
11	5	40979	0	17253	2017-03-30 17:09:04	40011	1490864944566	483
20	5	40979	0	34548	2017-03-30 17:09:04	40020	1490864944600	484
8	5	40979	0	33280	2017-03-30 17:09:04	40008	1490864944633	485
14	5	40979	0	34890	2017-03-30 17:09:04	40014	1490864944667	486
10	5	40981	0	4414	2017-03-30 17:09:04	40010	1490864944700	487
7	5	40980	0	3051	2017-03-30 17:09:04	40007	1490864944733	488
18	5	40981	0	25883	2017-03-30 17:09:04	40018	1490864944800	489
40	5	40979	0	29800	2017-03-30 17:09:05	40040	1490864945535	490
24	5	40979	0	27541	2017-03-30 17:09:05	40024	1490864945668	491
59	5	40979	0	28185	2017-03-30 17:09:05	40059	1490864945735	492
28	5	40979	0	3576	2017-03-30 17:09:05	40028	1490864945769	493
37	5	40980	0	23781	2017-03-30 17:09:05	40037	1490864945829	494
27	5	40979	0	11073	2017-03-30 17:09:05	40027	1490864945894	495
31	5	40979	0	30404	2017-03-30 17:09:05	40031	1490864945927	496
38	5	40979	0	30204	2017-03-30 17:09:05	40038	1490864945961	497
39	5	40979	0	22369	2017-03-30 17:09:05	40039	1490864945994	498
25	5	40979	0	26479	2017-03-30 17:09:06	40025	1490864946027	499
36	5	40979	0	704	2017-03-30 17:09:06	40036	1490864946061	500
35	5	40979	0	2899	2017-03-30 17:09:06	40035	1490864946094	501
34	5	40979	0	9144	2017-03-30 17:09:06	40034	1490864946128	502
33	5	40979	0	25245	2017-03-30 17:09:06	40033	1490864946285	503
26	5	40979	0	31343	2017-03-30 17:09:06	40026	1490864946345	504
30	5	40979	0	25345	2017-03-30 17:09:06	40030	1490864946386	505
32	5	40979	0	13190	2017-03-30 17:09:06	40032	1490864946420	506
43	5	40979	0	25581	2017-03-30 17:09:06	40043	1490864946481	507
77	5	40979	0	4292	2017-03-30 17:09:06	40077	1490864946532	508
74	5	40979	0	5290	2017-03-30 17:09:06	40074	1490864946612	509
42	5	40979	0	1339	2017-03-30 17:09:06	40042	1490864946762	510
123	5	40979	0	11552	2017-03-30 17:09:06	40123	1490864946795	511
122	5	40979	0	6181	2017-03-30 17:09:06	40122	1490864946856	512
118	5	40979	0	13310	2017-03-30 17:09:06	40118	1490864946887	513
139	5	40979	0	11521	2017-03-30 17:09:06	40139	1490864946920	514
132	5	40979	0	12894	2017-03-30 17:09:06	40132	1490864946953	515
127	5	40979	0	11185	2017-03-30 17:09:06	40127	1490864946987	516
116	5	40979	0	6423	2017-03-30 17:09:07	40116	1490864947021	517
131	5	40979	0	11916	2017-03-30 17:09:07	40131	1490864947054	518
120	5	40979	0	12232	2017-03-30 17:09:07	40120	1490864947087	519
136	5	40980	0	12770	2017-03-30 17:09:07	40136	1490864947120	520
47	5	40979	0	2680	2017-03-30 17:09:07	40047	1490864947154	521
137	5	40979	0	5552	2017-03-30 17:09:07	40137	1490864947187	522
135	5	40979	0	11600	2017-03-30 17:09:07	40135	1490864947221	523
129	5	40979	0	7829	2017-03-30 17:09:07	40129	1490864947254	524
72	5	40979	0	28687	2017-03-30 17:09:07	40072	1490864947287	525
55	5	40979	0	29955	2017-03-30 17:09:07	40055	1490864947321	526
64	5	40979	0	6204	2017-03-30 17:09:07	40064	1490864947354	527
71	5	40980	0	460	2017-03-30 17:09:07	40071	1490864947388	528
124	5	40979	0	13629	2017-03-30 17:09:07	40124	1490864947421	529
68	5	40979	0	22933	2017-03-30 17:09:07	40068	1490864947454	530
83	5	40979	0	4362	2017-03-30 17:09:07	40083	1490864947488	531
133	5	40979	0	7876	2017-03-30 17:09:07	40133	1490864947521	532
67	5	40979	0	29852	2017-03-30 17:09:07	40067	1490864947555	533
119	5	40979	0	6139	2017-03-30 17:09:07	40119	1490864947588	534
70	5	40979	0	4362	2017-03-30 17:09:07	40070	1490864947621	535
75	5	40979	0	13295	2017-03-30 17:09:07	40075	1490864947671	536
80	5	40979	0	13792	2017-03-30 17:09:07	40080	1490864947705	537
134	5	40979	0	4842	2017-03-30 17:09:07	40134	1490864947738	538
138	5	40979	0	9966	2017-03-30 17:09:07	40138	1490864947772	539
78	5	40979	0	11932	2017-03-30 17:09:07	40078	1490864947805	540
130	5	40979	0	4502	2017-03-30 17:09:07	40130	1490864947855	541
69	5	40979	0	12565	2017-03-30 17:09:07	40069	1490864947888	542
121	5	40979	0	11367	2017-03-30 17:09:07	40121	1490864947922	543
117	5	40979	0	5342	2017-03-30 17:09:07	40117	1490864947955	544
66	5	40979	0	4338	2017-03-30 17:09:07	40066	1490864947989	545
79	5	40979	0	19369	2017-03-30 17:09:08	40079	1490864948022	546
48	5	40979	0	3032	2017-03-30 17:09:08	40048	1490864948055	547
81	5	40979	0	5543	2017-03-30 17:09:08	40081	1490864948089	548
41	5	40979	0	929	2017-03-30 17:09:08	40041	1490864948122	549
73	5	40979	0	5700	2017-03-30 17:09:08	40073	1490864948155	550
126	5	40979	0	12359	2017-03-30 17:09:08	40126	1490864948189	551
85	5	40979	0	4520	2017-03-30 17:09:08	40085	1490864948222	552
128	5	40979	0	4643	2017-03-30 17:09:08	40128	1490864948256	553
115	5	40979	0	11843	2017-03-30 17:09:08	40115	1490864948289	554
46	5	40979	0	29720	2017-03-30 17:09:08	40046	1490864948322	555
50	5	40979	0	22000	2017-03-30 17:09:08	40050	1490864948372	556
51	5	40979	0	16219	2017-03-30 17:09:08	40051	1490864948406	557
76	5	40979	0	8841	2017-03-30 17:09:08	40076	1490864948439	558
44	5	40979	0	5181	2017-03-30 17:09:08	40044	1490864948473	559
52	5	40979	0	3680	2017-03-30 17:09:08	40052	1490864948506	560
84	5	40979	0	5309	2017-03-30 17:09:08	40084	1490864948539	561
65	5	40979	0	10082	2017-03-30 17:09:08	40065	1490864948574	562
63	5	40979	0	5129	2017-03-30 17:09:08	40063	1490864948606	563
57	5	40979	0	11301	2017-03-30 17:09:08	40057	1490864948656	564
21	6	36883	0	783	2017-03-30 17:10:03	40021	1490865003872	565
14	6	36883	0	40691	2017-03-30 17:10:03	40014	1490865003974	566
12	6	36883	0	20789	2017-03-30 17:10:04	40012	1490865004041	567
11	6	36883	0	17253	2017-03-30 17:10:04	40011	1490865004141	568
2	6	36883	0	13290	2017-03-30 17:10:04	40002	1490865004175	569
15	6	36883	0	13060	2017-03-30 17:10:04	40015	1490865004208	570
6	6	36883	0	35737	2017-03-30 17:10:04	40006	1490865004242	571
8	6	36883	0	35272	2017-03-30 17:10:04	40008	1490865004275	572
20	6	36883	0	36672	2017-03-30 17:10:04	40020	1490865004308	573
17	6	36883	0	1357	2017-03-30 17:10:04	40017	1490865004342	574
22	6	36883	0	19319	2017-03-30 17:10:04	40022	1490865004375	575
7	6	36883	0	3051	2017-03-30 17:10:04	40007	1490865004408	576
19	6	36883	0	35294	2017-03-30 17:10:04	40019	1490865004442	577
18	6	36884	0	25883	2017-03-30 17:10:04	40018	1490865004475	578
3	6	36883	0	3533	2017-03-30 17:10:04	40003	1490865004509	579
13	6	36883	0	11261	2017-03-30 17:10:04	40013	1490865004609	580
10	6	36884	0	4414	2017-03-30 17:10:04	40010	1490865004642	581
4	6	36883	0	39626	2017-03-30 17:10:04	40004	1490865004684	582
1	6	36885	0	41435	2017-03-30 17:10:04	40001	1490865004901	583
40	6	36883	0	31804	2017-03-30 17:10:05	40040	1490865005502	584
24	6	36883	0	28359	2017-03-30 17:10:05	40024	1490865005679	585
28	6	36883	0	3576	2017-03-30 17:10:05	40028	1490865005710	586
59	6	36883	0	29944	2017-03-30 17:10:05	40059	1490865005743	587
37	6	36884	0	23781	2017-03-30 17:10:05	40037	1490865005830	588
38	6	36883	0	31820	2017-03-30 17:10:05	40038	1490865005860	589
25	6	36883	0	28091	2017-03-30 17:10:05	40025	1490865005893	590
32	6	36883	0	15070	2017-03-30 17:10:05	40032	1490865005927	591
31	6	36883	0	31652	2017-03-30 17:10:05	40031	1490865005977	592
39	6	36883	0	22369	2017-03-30 17:10:06	40039	1490865006010	593
36	6	36883	0	704	2017-03-30 17:10:06	40036	1490865006043	594
30	6	36883	0	26100	2017-03-30 17:10:06	40030	1490865006077	595
35	6	36883	0	2899	2017-03-30 17:10:06	40035	1490865006110	596
34	6	36883	0	10166	2017-03-30 17:10:06	40034	1490865006152	597
33	6	36883	0	26383	2017-03-30 17:10:06	40033	1490865006185	598
26	6	36883	0	33134	2017-03-30 17:10:06	40026	1490865006219	599
27	6	36883	0	11073	2017-03-30 17:10:06	40027	1490865006252	600
43	6	36883	0	26308	2017-03-30 17:10:06	40043	1490865006480	601
77	6	36883	0	5000	2017-03-30 17:10:06	40077	1490865006529	602
74	6	36883	0	6028	2017-03-30 17:10:06	40074	1490865006615	603
42	6	36883	0	1339	2017-03-30 17:10:06	40042	1490865006748	604
123	6	36883	0	13413	2017-03-30 17:10:06	40123	1490865006787	605
118	6	36883	0	15476	2017-03-30 17:10:06	40118	1490865006854	606
139	6	36883	0	13683	2017-03-30 17:10:06	40139	1490865006919	607
137	6	36883	0	6415	2017-03-30 17:10:06	40137	1490865006953	608
47	6	36883	0	2680	2017-03-30 17:10:06	40047	1490865006986	609
122	6	36883	0	7115	2017-03-30 17:10:07	40122	1490865007020	610
131	6	36883	0	13968	2017-03-30 17:10:07	40131	1490865007053	611
133	6	36883	0	9091	2017-03-30 17:10:07	40133	1490865007086	612
126	6	36883	0	14478	2017-03-30 17:10:07	40126	1490865007120	613
128	6	36883	0	5351	2017-03-30 17:10:07	40128	1490865007153	614
85	6	36883	0	5222	2017-03-30 17:10:07	40085	1490865007187	615
129	6	36883	0	8944	2017-03-30 17:10:07	40129	1490865007236	616
121	6	36883	0	13146	2017-03-30 17:10:07	40121	1490865007270	617
81	6	36883	0	6261	2017-03-30 17:10:07	40081	1490865007303	618
41	6	36883	0	929	2017-03-30 17:10:07	40041	1490865007337	619
67	6	36883	0	35673	2017-03-30 17:10:07	40067	1490865007370	620
134	6	36883	0	5564	2017-03-30 17:10:07	40134	1490865007404	621
138	6	36883	0	11792	2017-03-30 17:10:07	40138	1490865007445	622
116	6	36883	0	7443	2017-03-30 17:10:07	40116	1490865007479	623
72	6	36883	0	32634	2017-03-30 17:10:07	40072	1490865007512	624
66	6	36883	0	5046	2017-03-30 17:10:07	40066	1490865007548	625
63	6	36883	0	5837	2017-03-30 17:10:07	40063	1490865007579	626
119	6	36883	0	7135	2017-03-30 17:10:07	40119	1490865007612	627
68	6	36883	0	23641	2017-03-30 17:10:07	40068	1490865007646	628
73	6	36883	0	6543	2017-03-30 17:10:07	40073	1490865007679	629
136	6	36883	0	14894	2017-03-30 17:10:07	40136	1490865007712	630
69	6	36883	0	14491	2017-03-30 17:10:07	40069	1490865007746	631
117	6	36883	0	6278	2017-03-30 17:10:07	40117	1490865007779	632
80	6	36883	0	14500	2017-03-30 17:10:07	40080	1490865007812	633
120	6	36883	0	14325	2017-03-30 17:10:07	40120	1490865007846	634
132	6	36883	0	14949	2017-03-30 17:10:07	40132	1490865007879	635
83	6	36883	0	5070	2017-03-30 17:10:07	40083	1490865007913	636
75	6	36883	0	14258	2017-03-30 17:10:07	40075	1490865007946	637
55	6	36883	0	31330	2017-03-30 17:10:07	40055	1490865007979	638
48	6	36883	0	3032	2017-03-30 17:10:08	40048	1490865008013	639
127	6	36883	0	13082	2017-03-30 17:10:08	40127	1490865008046	640
44	6	36883	0	5181	2017-03-30 17:10:08	40044	1490865008080	641
115	6	36883	0	13764	2017-03-30 17:10:08	40115	1490865008113	642
76	6	36883	0	8841	2017-03-30 17:10:08	40076	1490865008146	643
64	6	36883	0	6974	2017-03-30 17:10:08	40064	1490865008180	644
52	6	36883	0	3680	2017-03-30 17:10:08	40052	1490865008213	645
71	6	36884	0	460	2017-03-30 17:10:08	40071	1490865008247	646
70	6	36883	0	5070	2017-03-30 17:10:08	40070	1490865008280	647
135	6	36883	0	13525	2017-03-30 17:10:08	40135	1490865008322	648
124	6	36883	0	15959	2017-03-30 17:10:08	40124	1490865008363	649
51	6	36883	0	16219	2017-03-30 17:10:08	40051	1490865008405	650
50	6	36883	0	22000	2017-03-30 17:10:08	40050	1490865008447	651
130	6	36883	0	5269	2017-03-30 17:10:08	40130	1490865008505	652
78	6	36883	0	13352	2017-03-30 17:10:08	40078	1490865008547	653
84	6	36883	0	6244	2017-03-30 17:10:08	40084	1490865008589	654
79	6	36883	0	21257	2017-03-30 17:10:08	40079	1490865008630	655
46	6	36883	0	30709	2017-03-30 17:10:08	40046	1490865008672	656
65	6	36883	0	12407	2017-03-30 17:10:08	40065	1490865008722	657
57	6	36883	0	11301	2017-03-30 17:10:08	40057	1490865008764	658
21	7	32787	0	783	2017-03-30 17:11:03	40021	1490865063872	659
3	7	32787	0	3533	2017-03-30 17:11:04	40003	1490865064082	660
13	7	32787	0	11261	2017-03-30 17:11:04	40013	1490865064116	661
20	7	32787	0	38842	2017-03-30 17:11:04	40020	1490865064149	662
4	7	32787	0	45428	2017-03-30 17:11:04	40004	1490865064216	663
18	7	32788	0	25883	2017-03-30 17:11:04	40018	1490865064266	664
7	7	32787	0	3051	2017-03-30 17:11:04	40007	1490865064333	665
12	7	32787	0	22670	2017-03-30 17:11:04	40012	1490865064366	666
14	7	32788	0	46462	2017-03-30 17:11:04	40014	1490865064399	667
1	7	32789	0	47310	2017-03-30 17:11:04	40001	1490865064433	668
17	7	32787	0	1357	2017-03-30 17:11:04	40017	1490865064508	669
22	7	32787	0	21219	2017-03-30 17:11:04	40022	1490865064541	670
11	7	32787	0	17253	2017-03-30 17:11:04	40011	1490865064608	671
8	7	32787	0	37333	2017-03-30 17:11:04	40008	1490865064641	672
19	7	32787	0	37281	2017-03-30 17:11:04	40019	1490865064675	673
6	7	32787	0	37898	2017-03-30 17:11:04	40006	1490865064708	674
2	7	32787	0	13290	2017-03-30 17:11:04	40002	1490865064775	675
15	7	32787	0	13060	2017-03-30 17:11:04	40015	1490865064942	676
10	7	32788	0	4414	2017-03-30 17:11:05	40010	1490865065009	677
40	7	32787	0	33929	2017-03-30 17:11:05	40040	1490865065509	678
24	7	32787	0	29295	2017-03-30 17:11:05	40024	1490865065674	679
28	7	32787	0	3576	2017-03-30 17:11:05	40028	1490865065709	680
59	7	32787	0	31577	2017-03-30 17:11:05	40059	1490865065751	681
37	7	32788	0	23781	2017-03-30 17:11:05	40037	1490865065815	682
38	7	32787	0	33664	2017-03-30 17:11:05	40038	1490865065842	683
39	7	32787	0	22369	2017-03-30 17:11:05	40039	1490865065876	684
35	7	32788	0	2899	2017-03-30 17:11:05	40035	1490865065909	685
33	7	32787	0	27406	2017-03-30 17:11:05	40033	1490865065943	686
32	7	32787	0	16863	2017-03-30 17:11:05	40032	1490865065976	687
25	7	32787	0	29952	2017-03-30 17:11:06	40025	1490865066009	688
31	7	32787	0	32854	2017-03-30 17:11:06	40031	1490865066043	689
27	7	32787	0	11073	2017-03-30 17:11:06	40027	1490865066076	690
30	7	32787	0	26885	2017-03-30 17:11:06	40030	1490865066110	691
26	7	32787	0	34921	2017-03-30 17:11:06	40026	1490865066143	692
36	7	32787	0	704	2017-03-30 17:11:06	40036	1490865066176	693
34	7	32787	0	11079	2017-03-30 17:11:06	40034	1490865066210	694
43	7	32787	0	27048	2017-03-30 17:11:06	40043	1490865066479	695
77	7	32787	0	5708	2017-03-30 17:11:06	40077	1490865066527	696
74	7	32787	0	6802	2017-03-30 17:11:06	40074	1490865066620	697
42	7	32787	0	1339	2017-03-30 17:11:06	40042	1490865066749	698
123	7	32787	0	15252	2017-03-30 17:11:06	40123	1490865066785	699
122	7	32787	0	8259	2017-03-30 17:11:06	40122	1490865066855	700
118	7	32787	0	17585	2017-03-30 17:11:06	40118	1490865066894	701
120	7	32787	0	16370	2017-03-30 17:11:06	40120	1490865066935	702
127	7	32787	0	14819	2017-03-30 17:11:06	40127	1490865066977	703
135	7	32787	0	15473	2017-03-30 17:11:07	40135	1490865067027	704
131	7	32787	0	15783	2017-03-30 17:11:07	40131	1490865067069	705
121	7	32787	0	15212	2017-03-30 17:11:07	40121	1490865067111	706
85	7	32787	0	5947	2017-03-30 17:11:07	40085	1490865067152	707
138	7	32787	0	13626	2017-03-30 17:11:07	40138	1490865067194	708
128	7	32787	0	6059	2017-03-30 17:11:07	40128	1490865067236	709
67	7	32787	0	43099	2017-03-30 17:11:07	40067	1490865067278	710
81	7	32787	0	6986	2017-03-30 17:11:07	40081	1490865067319	711
66	7	32787	0	5785	2017-03-30 17:11:07	40066	1490865067361	712
115	7	32787	0	15855	2017-03-30 17:11:07	40115	1490865067403	713
68	7	32787	0	24445	2017-03-30 17:11:07	40068	1490865067444	714
75	7	32787	0	15331	2017-03-30 17:11:07	40075	1490865067486	715
129	7	32787	0	10229	2017-03-30 17:11:07	40129	1490865067528	716
73	7	32787	0	7476	2017-03-30 17:11:07	40073	1490865067569	717
65	7	32787	0	13158	2017-03-30 17:11:07	40065	1490865067611	718
63	7	32787	0	6545	2017-03-30 17:11:07	40063	1490865067645	719
47	7	32787	0	2680	2017-03-30 17:11:07	40047	1490865067678	720
64	7	32787	0	7682	2017-03-30 17:11:07	40064	1490865067711	721
117	7	32787	0	7532	2017-03-30 17:11:07	40117	1490865067745	722
76	7	32787	0	8841	2017-03-30 17:11:07	40076	1490865067778	723
71	7	32788	0	460	2017-03-30 17:11:07	40071	1490865067811	724
83	7	32787	0	5826	2017-03-30 17:11:07	40083	1490865067845	725
116	7	32787	0	8756	2017-03-30 17:11:07	40116	1490865067878	726
130	7	32787	0	6136	2017-03-30 17:11:07	40130	1490865067912	727
119	7	32787	0	8235	2017-03-30 17:11:07	40119	1490865067945	728
133	7	32787	0	10178	2017-03-30 17:11:07	40133	1490865067979	729
124	7	32787	0	18227	2017-03-30 17:11:08	40124	1490865068012	730
126	7	32787	0	16474	2017-03-30 17:11:08	40126	1490865068045	731
79	7	32787	0	23028	2017-03-30 17:11:08	40079	1490865068087	732
41	7	32787	0	929	2017-03-30 17:11:08	40041	1490865068120	733
72	7	32787	0	36577	2017-03-30 17:11:08	40072	1490865068154	734
78	7	32787	0	14699	2017-03-30 17:11:08	40078	1490865068187	735
55	7	32787	0	32873	2017-03-30 17:11:08	40055	1490865068246	736
137	7	32787	0	7309	2017-03-30 17:11:08	40137	1490865068296	737
44	7	32787	0	5181	2017-03-30 17:11:08	40044	1490865068329	738
46	7	32787	0	31781	2017-03-30 17:11:08	40046	1490865068362	739
134	7	32787	0	6370	2017-03-30 17:11:08	40134	1490865068396	740
50	7	32787	0	22000	2017-03-30 17:11:08	40050	1490865068429	741
48	7	32787	0	3032	2017-03-30 17:11:08	40048	1490865068462	742
69	7	32787	0	16514	2017-03-30 17:11:08	40069	1490865068496	743
136	7	32787	0	17040	2017-03-30 17:11:08	40136	1490865068531	744
52	7	32787	0	3680	2017-03-30 17:11:08	40052	1490865068563	745
51	7	32787	0	16219	2017-03-30 17:11:08	40051	1490865068596	746
132	7	32787	0	17092	2017-03-30 17:11:08	40132	1490865068629	747
57	7	32787	0	11301	2017-03-30 17:11:08	40057	1490865068663	748
80	7	32787	0	15224	2017-03-30 17:11:08	40080	1490865068696	749
70	7	32787	0	5813	2017-03-30 17:11:08	40070	1490865068730	750
84	7	32787	0	7277	2017-03-30 17:11:08	40084	1490865068763	751
139	7	32787	0	15605	2017-03-30 17:11:08	40139	1490865068796	752
21	8	28691	0	783	2017-03-30 17:12:03	40021	1490865123868	753
3	8	28691	0	3533	2017-03-30 17:12:04	40003	1490865124006	754
13	8	28691	0	11261	2017-03-30 17:12:04	40013	1490865124048	755
22	8	28691	0	23078	2017-03-30 17:12:04	40022	1490865124190	756
12	8	28691	0	24483	2017-03-30 17:12:04	40012	1490865124232	757
11	8	28691	0	17253	2017-03-30 17:12:04	40011	1490865124273	758
7	8	28692	0	3051	2017-03-30 17:12:04	40007	1490865124357	759
10	8	28691	0	4414	2017-03-30 17:12:04	40010	1490865124398	760
6	8	28691	0	40019	2017-03-30 17:12:04	40006	1490865124440	761
18	8	28692	0	25883	2017-03-30 17:12:04	40018	1490865124565	762
8	8	28691	0	39509	2017-03-30 17:12:04	40008	1490865124607	763
2	8	28691	0	13290	2017-03-30 17:12:04	40002	1490865124649	764
15	8	28691	0	13060	2017-03-30 17:12:04	40015	1490865124690	765
19	8	28691	0	39369	2017-03-30 17:12:04	40019	1490865124732	766
