nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
13	8	18	2	53985	2	53885	2017-03-30 17:06:04	40013	1490864764722	340
21	8	18	2	54126	2	53885	2017-03-30 17:06:04	40021	1490864764755	341
4	8	1	2	53511	2	53788	2017-03-30 17:06:04	40004	1490864764790	342
3	8	18	2	54079	2	53885	2017-03-30 17:06:04	40003	1490864764822	343
33	8	18	2	52091	2	53897	2017-03-30 17:06:04	40033	1490864764889	344
8	8	18	2	53711	2	53885	2017-03-30 17:06:04	40008	1490864764955	345
37	8	18	2	52397	2	54151	2017-03-30 17:06:04	40037	1490864764989	346
15	8	18	2	53793	2	53885	2017-03-30 17:06:05	40015	1490864765056	347
35	8	18	2	52075	2	53885	2017-03-30 17:06:05	40035	1490864765097	348
71	8	4	2	50779	2	54042	2017-03-30 17:06:05	40071	1490864765149	349
72	8	4	2	51055	2	54198	2017-03-30 17:06:05	40072	1490864765182	350
19	8	18	2	54228	2	54247	2017-03-30 17:06:05	40019	1490864765215	351
36	8	37	2	52671	2	52756	2017-03-30 17:06:05	40036	1490864765335	352
28	8	37	2	52912	2	52771	2017-03-30 17:06:05	40028	1490864765382	353
52	8	33	2	50424	2	52794	2017-03-30 17:06:05	40052	1490864765432	354
20	8	8	2	54602	2	54452	2017-03-30 17:06:05	40020	1490864765466	355
26	8	19	2	52840	2	54631	2017-03-30 17:06:05	40026	1490864765499	356
38	8	37	2	52975	2	52981	2017-03-30 17:06:05	40038	1490864765566	357
30	8	37	2	53013	2	53077	2017-03-30 17:06:05	40030	1490864765649	358
42	8	38	2	52495	2	53435	2017-03-30 17:06:06	40042	1490864766025	359
48	8	30	2	51287	2	53419	2017-03-30 17:06:06	40048	1490864766158	360
11	8	20	2	55238	2	55215	2017-03-30 17:06:06	40011	1490864766192	361
6	8	20	2	55285	2	55383	2017-03-30 17:06:06	40006	1490864766225	362
44	8	30	2	51308	2	53533	2017-03-30 17:06:06	40044	1490864766258	363
41	8	30	2	51964	2	53416	2017-03-30 17:06:06	40041	1490864766292	364
43	8	30	2	52819	2	53416	2017-03-30 17:06:06	40043	1490864766475	365
79	8	43	2	52246	2	53261	2017-03-30 17:06:06	40079	1490864766542	366
47	8	43	2	52882	2	53345	2017-03-30 17:06:06	40047	1490864766584	367
51	8	43	2	51408	2	53345	2017-03-30 17:06:06	40051	1490864766651	368
46	8	43	2	51958	2	53418	2017-03-30 17:06:06	40046	1490864766684	369
59	8	43	2	54126	2	53335	2017-03-30 17:06:06	40059	1490864766718	370
76	8	43	2	52203	2	53218	2017-03-30 17:06:06	40076	1490864766751	371
57	8	43	2	50996	2	53218	2017-03-30 17:06:06	40057	1490864766784	372
67	8	14	2	52416	2	55802	2017-03-30 17:06:06	40067	1490864766818	373
68	8	43	2	52424	2	53403	2017-03-30 17:06:07	40068	1490864767218	374
55	8	46	2	53032	2	52410	2017-03-30 17:06:07	40055	1490864767844	375
50	8	46	2	52206	2	52667	2017-03-30 17:06:07	40050	1490864767886	376
27	8	46	2	54460	2	52380	2017-03-30 17:06:08	40027	1490864768220	377
31	8	24	2	55669	2	55868	2017-03-30 17:06:08	40031	1490864768629	378
24	8	46	2	55035	2	52737	2017-03-30 17:06:08	40024	1490864768729	379
40	8	46	2	55326	2	52861	2017-03-30 17:06:08	40040	1490864768762	380
25	8	31	2	56330	2	56329	2017-03-30 17:06:08	40025	1490864768971	381
4	9	1	3	7998	3	8276	2017-03-30 17:06:24	40004	1490864784013	382
10	9	1	3	7939	3	8221	2017-03-30 17:06:24	40010	1490864784046	383
7	9	1	3	7953	3	8221	2017-03-30 17:06:24	40007	1490864784080	384
18	9	1	3	8226	3	8409	2017-03-30 17:06:24	40018	1490864784122	385
14	9	1	3	8686	3	8719	2017-03-30 17:06:24	40014	1490864784426	386
71	9	4	3	5204	3	8468	2017-03-30 17:06:24	40071	1490864784472	387
13	9	18	3	8804	3	8704	2017-03-30 17:06:24	40013	1490864784594	388
35	9	18	3	6894	3	8704	2017-03-30 17:06:24	40035	1490864784622	389
3	9	18	3	8900	3	8706	2017-03-30 17:06:24	40003	1490864784655	390
33	9	18	3	6967	3	8774	2017-03-30 17:06:24	40033	1490864784705	391
19	9	18	3	8705	3	8724	2017-03-30 17:06:24	40019	1490864784738	392
21	9	18	3	8947	3	8706	2017-03-30 17:06:24	40021	1490864784772	393
72	9	4	3	5667	3	8810	2017-03-30 17:06:24	40072	1490864784805	394
15	9	18	3	8614	3	8706	2017-03-30 17:06:24	40015	1490864784839	395
37	9	18	3	7229	3	8983	2017-03-30 17:06:24	40037	1490864784872	396
26	9	19	3	7257	3	9048	2017-03-30 17:06:24	40026	1490864784964	397
2	9	19	3	9030	3	9069	2017-03-30 17:06:24	40002	1490864784997	398
8	9	18	3	8926	3	9099	2017-03-30 17:06:25	40008	1490864785030	399
11	9	4	3	9182	3	9097	2017-03-30 17:06:25	40011	1490864785074	400
52	9	33	3	5079	3	7449	2017-03-30 17:06:25	40052	1490864785145	401
36	9	26	3	7534	3	7558	2017-03-30 17:06:25	40036	1490864785257	402
28	9	37	3	7857	3	7717	2017-03-30 17:06:25	40028	1490864785349	403
22	9	2	3	9669	3	9604	2017-03-30 17:06:25	40022	1490864785542	404
12	9	2	3	9878	3	9739	2017-03-30 17:06:25	40012	1490864785674	405
20	9	11	3	9788	3	9802	2017-03-30 17:06:25	40020	1490864785707	406
38	9	37	3	8071	3	8077	2017-03-30 17:06:25	40038	1490864785740	407
75	9	2	3	6604	3	9986	2017-03-30 17:06:25	40075	1490864785916	408
6	9	11	3	9927	3	10044	2017-03-30 17:06:25	40006	1490864785949	409
42	9	38	3	7438	3	8378	2017-03-30 17:06:26	40042	1490864786016	410
40	9	38	3	8812	3	8473	2017-03-30 17:06:26	40040	1490864786099	411
39	9	38	3	8442	3	8473	2017-03-30 17:06:26	40039	1490864786132	412
30	9	38	3	8475	3	8529	2017-03-30 17:06:26	40030	1490864786166	413
17	9	39	3	10617	3	8875	2017-03-30 17:06:26	40017	1490864786526	414
48	9	40	3	6783	3	9307	2017-03-30 17:06:26	40048	1490864786589	415
27	9	40	3	8940	3	9320	2017-03-30 17:06:26	40027	1490864786624	416
51	9	40	3	6375	3	9307	2017-03-30 17:06:26	40051	1490864786675	417
41	9	40	3	7463	3	9307	2017-03-30 17:06:26	40041	1490864786708	418
44	9	30	3	6811	3	9036	2017-03-30 17:06:26	40044	1490864786741	419
43	9	30	3	8542	3	9139	2017-03-30 17:06:26	40043	1490864786809	420
47	9	40	3	8186	3	9644	2017-03-30 17:06:26	40047	1490864786925	421
46	9	40	3	7316	3	9771	2017-03-30 17:06:27	40046	1490864787048	422
57	9	43	3	6615	3	8837	2017-03-30 17:06:27	40057	1490864787099	423
76	9	43	3	7822	3	8837	2017-03-30 17:06:27	40076	1490864787133	424
59	9	43	3	9706	3	8915	2017-03-30 17:06:27	40059	1490864787181	425
80	9	43	3	8203	3	9048	2017-03-30 17:06:27	40080	1490864787307	426
68	9	43	3	8105	3	9084	2017-03-30 17:06:27	40068	1490864787352	427
50	9	46	3	7519	3	7979	2017-03-30 17:06:27	40050	1490864787704	428
55	9	46	3	8833	3	8211	2017-03-30 17:06:27	40055	1490864787925	429
24	9	46	3	10709	3	8412	2017-03-30 17:06:28	40024	1490864788124	430
31	9	24	3	11223	3	11422	2017-03-30 17:06:28	40031	1490864788815	431
25	9	31	3	12481	3	12480	2017-03-30 17:06:30	40025	1490864790050	432
10	10	1	3	28419	3	28701	2017-03-30 17:06:43	40010	1490864803992	433
71	10	1	3	25210	3	28756	2017-03-30 17:06:44	40071	1490864804025	434
7	10	1	3	28433	3	28701	2017-03-30 17:06:44	40007	1490864804058	435
14	10	1	3	28885	3	28917	2017-03-30 17:06:44	40014	1490864804150	436
18	10	1	3	28751	3	28935	2017-03-30 17:06:44	40018	1490864804184	437
4	10	1	3	28865	3	29143	2017-03-30 17:06:44	40004	1490864804370	438
35	10	14	3	27234	3	29195	2017-03-30 17:06:44	40035	1490864804455	439
3	10	14	3	29237	3	29195	2017-03-30 17:06:44	40003	1490864804492	440
21	10	14	3	29284	3	29195	2017-03-30 17:06:44	40021	1490864804534	441
13	10	14	3	29143	3	29195	2017-03-30 17:06:44	40013	1490864804576	442
15	10	14	3	29007	3	29250	2017-03-30 17:06:44	40015	1490864804626	443
37	10	14	3	27463	3	29368	2017-03-30 17:06:44	40037	1490864804667	444
11	10	4	3	29253	3	29167	2017-03-30 17:06:44	40011	1490864804709	445
67	10	14	3	26118	3	29504	2017-03-30 17:06:44	40067	1490864804771	446
72	10	4	3	26411	3	29554	2017-03-30 17:06:45	40072	1490864805047	447
36	10	37	3	27893	3	27978	2017-03-30 17:06:45	40036	1490864805147	448
38	10	37	3	28061	3	28067	2017-03-30 17:06:45	40038	1490864805222	449
8	10	18	3	29781	3	29954	2017-03-30 17:06:45	40008	1490864805346	450
19	10	18	3	29977	3	29997	2017-03-30 17:06:45	40019	1490864805386	451
26	10	37	3	28248	3	28304	2017-03-30 17:06:45	40026	1490864805456	452
33	10	18	3	28305	3	30112	2017-03-30 17:06:45	40033	1490864805500	453
42	10	38	3	27535	3	28475	2017-03-30 17:06:45	40042	1490864805640	454
28	10	38	3	28626	3	28475	2017-03-30 17:06:45	40028	1490864805693	455
39	10	38	3	28507	3	28538	2017-03-30 17:06:45	40039	1490864805735	456
52	10	33	3	26314	3	28683	2017-03-30 17:06:45	40052	1490864805877	457
40	10	38	3	29079	3	28740	2017-03-30 17:06:45	40040	1490864805927	458
17	10	39	3	30555	3	28814	2017-03-30 17:06:45	40017	1490864805994	459
6	10	8	3	30569	3	30523	2017-03-30 17:06:46	40006	1490864806074	460
30	10	38	3	28887	3	28941	2017-03-30 17:06:46	40030	1490864806102	461
20	10	8	3	30688	3	30538	2017-03-30 17:06:46	40020	1490864806135	462
51	10	40	3	26549	3	29481	2017-03-30 17:06:46	40051	1490864806288	463
48	10	40	3	26957	3	29481	2017-03-30 17:06:46	40048	1490864806318	464
47	10	40	3	28029	3	29486	2017-03-30 17:06:46	40047	1490864806352	465
41	10	40	3	27637	3	29481	2017-03-30 17:06:46	40041	1490864806385	466
43	10	30	3	28713	3	29311	2017-03-30 17:06:46	40043	1490864806511	467
44	10	30	3	27101	3	29326	2017-03-30 17:06:46	40044	1490864806544	468
57	10	40	3	26698	3	29914	2017-03-30 17:06:46	40057	1490864806721	469
2	10	19	3	31358	3	31397	2017-03-30 17:06:46	40002	1490864806782	470
76	10	43	3	27992	3	29007	2017-03-30 17:06:46	40076	1490864806810	471
46	10	43	3	27746	3	29205	2017-03-30 17:06:46	40046	1490864806990	472
80	10	43	3	28506	3	29351	2017-03-30 17:06:47	40080	1490864807136	473
68	10	43	3	28395	3	29374	2017-03-30 17:06:47	40068	1490864807202	474
22	10	2	3	31895	3	31830	2017-03-30 17:06:47	40022	1490864807246	475
75	10	2	3	28464	3	31846	2017-03-30 17:06:47	40075	1490864807277	476
27	10	40	3	30121	3	30501	2017-03-30 17:06:47	40027	1490864807311	477
12	10	2	3	31997	3	31858	2017-03-30 17:06:47	40012	1490864807344	478
24	10	46	3	30633	3	28336	2017-03-30 17:06:47	40024	1490864807577	479
50	10	46	3	27967	3	28429	2017-03-30 17:06:47	40050	1490864807673	480
55	10	46	3	29181	3	28560	2017-03-30 17:06:47	40055	1490864807786	481
31	10	24	3	30900	3	31100	2017-03-30 17:06:48	40031	1490864808039	482
25	10	31	3	31503	3	31502	2017-03-30 17:06:48	40025	1490864808635	483
7	11	1	3	48915	3	49182	2017-03-30 17:07:03	40007	1490864823969	484
10	11	1	3	48900	3	49182	2017-03-30 17:07:04	40010	1490864824002	485
71	11	1	3	45714	3	49260	2017-03-30 17:07:04	40071	1490864824036	486
4	11	1	3	49048	3	49325	2017-03-30 17:07:04	40004	1490864824136	487
14	11	1	3	49324	3	49356	2017-03-30 17:07:04	40014	1490864824169	488
67	11	14	3	46348	3	49735	2017-03-30 17:07:04	40067	1490864824537	489
11	11	4	3	49582	3	49497	2017-03-30 17:07:04	40011	1490864824570	490
35	11	14	3	47715	3	49677	2017-03-30 17:07:04	40035	1490864824604	491
21	11	14	3	49766	3	49677	2017-03-30 17:07:04	40021	1490864824745	492
18	11	1	3	49178	3	49358	2017-03-30 17:07:04	40018	1490864824779	493
37	11	14	3	47963	3	49868	2017-03-30 17:07:04	40037	1490864824846	494
13	11	14	3	49625	3	49677	2017-03-30 17:07:04	40013	1490864824929	495
3	11	14	3	49719	3	49677	2017-03-30 17:07:04	40003	1490864824962	496
72	11	4	3	46713	3	49857	2017-03-30 17:07:04	40072	1490864824996	497
8	11	18	3	49875	3	50048	2017-03-30 17:07:05	40008	1490864825096	498
15	11	18	3	49900	3	49993	2017-03-30 17:07:05	40015	1490864825129	499
28	11	37	3	48606	3	48466	2017-03-30 17:07:05	40028	1490864825163	500
36	11	37	3	48365	3	48451	2017-03-30 17:07:05	40036	1490864825197	501
6	11	8	3	50298	3	50253	2017-03-30 17:07:05	40006	1490864825342	502
38	11	37	3	48672	3	48677	2017-03-30 17:07:05	40038	1490864825381	503
25	11	37	3	48813	3	48861	2017-03-30 17:07:05	40025	1490864825547	504
26	11	37	3	48911	3	48968	2017-03-30 17:07:05	40026	1490864825630	505
19	11	18	3	50738	3	50758	2017-03-30 17:07:05	40019	1490864825666	506
42	11	38	3	48101	3	49040	2017-03-30 17:07:05	40042	1490864825798	507
20	11	6	3	50880	3	50772	2017-03-30 17:07:05	40020	1490864825865	508
30	11	38	3	49114	3	49168	2017-03-30 17:07:05	40030	1490864825931	509
40	11	38	3	49722	3	49384	2017-03-30 17:07:06	40040	1490864826082	510
48	11	30	3	47411	3	49543	2017-03-30 17:07:06	40048	1490864826290	511
39	11	38	3	49492	3	49522	2017-03-30 17:07:06	40039	1490864826357	512
44	11	30	3	47316	3	49540	2017-03-30 17:07:06	40044	1490864826424	513
41	11	30	3	48089	3	49540	2017-03-30 17:07:06	40041	1490864826457	514
51	11	40	3	47212	3	50144	2017-03-30 17:07:06	40051	1490864826491	515
47	11	40	3	48686	3	50144	2017-03-30 17:07:06	40047	1490864826607	516
17	11	39	3	51657	3	49915	2017-03-30 17:07:06	40017	1490864826649	517
43	11	30	3	49391	3	49988	2017-03-30 17:07:06	40043	1490864826858	518
46	11	40	3	48068	3	50522	2017-03-30 17:07:06	40046	1490864826900	519
2	11	19	3	52211	3	52250	2017-03-30 17:07:07	40002	1490864827250	520
76	11	43	3	48797	3	49812	2017-03-30 17:07:07	40076	1490864827292	521
52	11	46	3	48146	3	48433	2017-03-30 17:07:07	40052	1490864827334	522
59	11	43	3	51011	3	50221	2017-03-30 17:07:07	40059	1490864827759	523
27	11	46	3	50512	3	48433	2017-03-30 17:07:07	40027	1490864827893	524
12	11	2	3	52978	3	52839	2017-03-30 17:07:08	40012	1490864828093	525
75	11	2	3	49454	3	52836	2017-03-30 17:07:08	40075	1490864828127	526
22	11	2	3	52983	3	52918	2017-03-30 17:07:08	40022	1490864828293	527
55	11	46	3	49669	3	49047	2017-03-30 17:07:08	40055	1490864828394	528
24	11	46	3	51402	3	49105	2017-03-30 17:07:08	40024	1490864828427	529
57	11	40	3	47572	3	50788	2017-03-30 17:07:08	40057	1490864828461	530
79	11	43	3	49141	3	50155	2017-03-30 17:07:08	40079	1490864828602	531
31	11	24	3	51895	3	52094	2017-03-30 17:07:08	40031	1490864828636	532
68	11	43	3	49224	3	50203	2017-03-30 17:07:09	40068	1490864829053	533
78	11	43	3	49588	3	50597	2017-03-30 17:07:09	40078	1490864829086	534
50	11	46	3	48234	3	48696	2017-03-30 17:07:09	40050	1490864829253	535
7	12	1	4	3857	4	4125	2017-03-30 17:07:24	40007	1490864844012	536
10	12	1	4	3843	4	4125	2017-03-30 17:07:24	40010	1490864844045	537
14	12	1	4	4550	4	4582	2017-03-30 17:07:24	40014	1490864844386	538
18	12	1	4	4427	4	4610	2017-03-30 17:07:24	40018	1490864844420	539
13	12	18	4	5038	4	4939	2017-03-30 17:07:24	40013	1490864844914	540
15	12	18	4	4846	4	4939	2017-03-30 17:07:24	40015	1490864844945	541
11	12	18	4	4929	4	4939	2017-03-30 17:07:24	40011	1490864844995	542
3	12	18	4	5132	4	4939	2017-03-30 17:07:25	40003	1490864845029	543
21	12	18	4	5179	4	4939	2017-03-30 17:07:25	40021	1490864845062	544
8	12	18	4	4890	4	5063	2017-03-30 17:07:25	40008	1490864845095	545
19	12	18	4	4990	4	5010	2017-03-30 17:07:25	40019	1490864845129	546
35	12	18	4	3146	4	4957	2017-03-30 17:07:25	40035	1490864845171	547
37	12	18	4	3545	4	5299	2017-03-30 17:07:25	40037	1490864845265	548
4	12	1	4	5418	4	5696	2017-03-30 17:07:25	40004	1490864845470	549
28	12	37	4	4096	4	3956	2017-03-30 17:07:25	40028	1490864845673	550
36	12	37	4	3870	4	3956	2017-03-30 17:07:25	40036	1490864845704	551
26	12	19	4	3989	4	5781	2017-03-30 17:07:25	40026	1490864845772	552
67	12	14	4	2607	4	5993	2017-03-30 17:07:25	40067	1490864845810	553
71	12	4	4	2510	4	5773	2017-03-30 17:07:25	40071	1490864845838	554
30	12	37	4	4023	4	4088	2017-03-30 17:07:25	40030	1490864845872	555
38	12	37	4	4206	4	4212	2017-03-30 17:07:25	40038	1490864845935	556
20	12	8	4	6070	4	5921	2017-03-30 17:07:26	40020	1490864846046	557
41	12	30	4	2928	4	4380	2017-03-30 17:07:26	40041	1490864846164	558
48	12	30	4	2250	4	4382	2017-03-30 17:07:26	40048	1490864846198	559
44	12	30	4	2218	4	4443	2017-03-30 17:07:26	40044	1490864846248	560
2	12	19	4	6242	4	6281	2017-03-30 17:07:26	40002	1490864846281	561
72	12	4	4	3102	4	6246	2017-03-30 17:07:26	40072	1490864846314	562
42	12	38	4	3811	4	4750	2017-03-30 17:07:26	40042	1490864846463	563
43	12	30	4	4228	4	4825	2017-03-30 17:07:26	40043	1490864846601	564
39	12	38	4	5152	4	5183	2017-03-30 17:07:26	40039	1490864846881	565
76	12	43	4	3598	4	4613	2017-03-30 17:07:26	40076	1490864846979	566
51	12	43	4	2685	4	4623	2017-03-30 17:07:27	40051	1490864847015	567
57	12	43	4	2427	4	4648	2017-03-30 17:07:27	40057	1490864847056	568
6	12	20	4	6947	4	7046	2017-03-30 17:07:27	40006	1490864847098	569
59	12	43	4	5478	4	4686	2017-03-30 17:07:27	40059	1490864847140	570
68	12	43	4	3883	4	4862	2017-03-30 17:07:27	40068	1490864847226	571
17	12	39	4	7284	4	5543	2017-03-30 17:07:27	40017	1490864847270	572
80	12	43	4	4239	4	5084	2017-03-30 17:07:27	40080	1490864847445	573
46	12	43	4	4159	4	5618	2017-03-30 17:07:27	40046	1490864847955	574
27	12	46	4	6685	4	4607	2017-03-30 17:07:28	40027	1490864848396	575
47	12	46	4	5608	4	4607	2017-03-30 17:07:28	40047	1490864848432	576
50	12	46	4	4187	4	4650	2017-03-30 17:07:28	40050	1490864848473	577
52	12	46	4	4319	4	4607	2017-03-30 17:07:28	40052	1490864848515	578
24	12	46	4	6978	4	4682	2017-03-30 17:07:28	40024	1490864848557	579
55	12	46	4	5681	4	5059	2017-03-30 17:07:28	40055	1490864848847	580
40	12	46	4	7555	4	5092	2017-03-30 17:07:28	40040	1490864848907	581
31	12	24	4	7699	4	7898	2017-03-30 17:07:29	40031	1490864849379	582
25	12	31	4	9674	4	9673	2017-03-30 17:07:31	40025	1490864851315	583
7	13	1	4	24337	4	24604	2017-03-30 17:07:44	40007	1490864864007	584
11	13	1	4	24409	4	24607	2017-03-30 17:07:44	40011	1490864864048	585
14	13	1	4	24711	4	24742	2017-03-30 17:07:44	40014	1490864864082	586
18	13	1	4	24563	4	24745	2017-03-30 17:07:44	40018	1490864864115	587
10	13	1	4	24322	4	24604	2017-03-30 17:07:44	40010	1490864864149	588
13	13	1	4	24563	4	24652	2017-03-30 17:07:44	40013	1490864864199	589
4	13	1	4	24613	4	24891	2017-03-30 17:07:44	40004	1490864864232	590
21	13	18	4	25223	4	24984	2017-03-30 17:07:44	40021	1490864864490	591
15	13	18	4	24898	4	24992	2017-03-30 17:07:44	40015	1490864864524	592
71	13	4	4	21664	4	24928	2017-03-30 17:07:44	40071	1490864864558	593
3	13	18	4	25179	4	24987	2017-03-30 17:07:44	40003	1490864864591	594
19	13	18	4	25059	4	25080	2017-03-30 17:07:44	40019	1490864864624	595
37	13	18	4	23230	4	24984	2017-03-30 17:07:44	40037	1490864864657	596
35	13	18	4	23179	4	24992	2017-03-30 17:07:44	40035	1490864864691	597
8	13	18	4	25038	4	25211	2017-03-30 17:07:44	40008	1490864864724	598
33	13	18	4	23231	4	25040	2017-03-30 17:07:44	40033	1490864864758	599
52	13	33	4	21262	4	23632	2017-03-30 17:07:44	40052	1490864864952	600
17	13	19	4	25635	4	25675	2017-03-30 17:07:45	40017	1490864865186	601
26	13	19	4	23965	4	25757	2017-03-30 17:07:45	40026	1490864865279	602
20	13	8	4	25889	4	25741	2017-03-30 17:07:45	40020	1490864865406	603
72	13	4	4	22722	4	25865	2017-03-30 17:07:45	40072	1490864865458	604
6	13	8	4	25894	4	25850	2017-03-30 17:07:45	40006	1490864865510	605
67	13	14	4	22971	4	26358	2017-03-30 17:07:45	40067	1490864865701	606
36	13	26	4	24474	4	24498	2017-03-30 17:07:45	40036	1490864865803	607
2	13	19	4	26947	4	26986	2017-03-30 17:07:46	40002	1490864866470	608
7	14	1	4	44819	4	45086	2017-03-30 17:08:03	40007	1490864883941	609
71	14	1	4	41551	4	45097	2017-03-30 17:08:04	40071	1490864884008	610
10	14	1	4	44805	4	45086	2017-03-30 17:08:04	40010	1490864884108	611
18	14	1	4	44908	4	45089	2017-03-30 17:08:04	40018	1490864884242	612
4	14	1	4	45308	4	45586	2017-03-30 17:08:04	40004	1490864884600	613
14	14	1	4	45559	4	45591	2017-03-30 17:08:04	40014	1490864884767	614
13	14	14	4	46061	4	46113	2017-03-30 17:08:04	40013	1490864884975	615
15	14	14	4	45877	4	46121	2017-03-30 17:08:05	40015	1490864885009	616
37	14	14	4	44209	4	46113	2017-03-30 17:08:05	40037	1490864885042	617
3	14	14	4	46163	4	46121	2017-03-30 17:08:05	40003	1490864885076	618
21	14	14	4	46202	4	46113	2017-03-30 17:08:05	40021	1490864885109	619
11	14	4	4	45956	4	45871	2017-03-30 17:08:05	40011	1490864885143	620
67	14	14	4	42747	4	46134	2017-03-30 17:08:05	40067	1490864885176	621
35	14	14	4	44292	4	46254	2017-03-30 17:08:05	40035	1490864885209	622
72	14	4	4	44135	4	47278	2017-03-30 17:08:06	40072	1490864886366	623
11	15	1	4	65384	5	46	2017-03-30 17:08:24	40011	1490864904023	624
18	15	1	4	65396	5	41	2017-03-30 17:08:24	40018	1490864904056	625
71	15	1	4	62021	5	31	2017-03-30 17:08:24	40071	1490864904090	626
7	15	1	4	65297	5	29	2017-03-30 17:08:24	40007	1490864904123	627
14	15	1	5	206	5	237	2017-03-30 17:08:24	40014	1490864904157	628
10	15	1	4	65283	5	29	2017-03-30 17:08:24	40010	1490864904190	629
13	15	1	5	291	5	378	2017-03-30 17:08:24	40013	1490864904279	630
4	15	1	5	153	5	431	2017-03-30 17:08:24	40004	1490864904331	631
65	15	1	4	62474	5	473	2017-03-30 17:08:24	40065	1490864904376	632
3	15	14	5	567	5	525	2017-03-30 17:08:24	40003	1490864904455	633
21	15	14	5	628	5	540	2017-03-30 17:08:24	40021	1490864904490	634
15	15	14	5	323	5	567	2017-03-30 17:08:24	40015	1490864904524	635
37	15	14	4	64159	5	527	2017-03-30 17:08:24	40037	1490864904574	636
35	15	14	4	64101	5	527	2017-03-30 17:08:24	40035	1490864904607	637
67	15	14	4	62988	5	838	2017-03-30 17:08:24	40067	1490864904766	638
72	15	4	4	63305	5	912	2017-03-30 17:08:25	40072	1490864905081	639
18	16	1	5	20336	5	20517	2017-03-30 17:08:43	40018	1490864923990	640
7	16	1	5	20241	5	20509	2017-03-30 17:08:44	40007	1490864924023	641
4	16	1	5	20329	5	20607	2017-03-30 17:08:44	40004	1490864924057	642
10	16	1	5	20227	5	20509	2017-03-30 17:08:44	40010	1490864924090	643
14	16	1	5	20920	5	20951	2017-03-30 17:08:44	40014	1490864924367	644
11	16	4	5	20844	5	20759	2017-03-30 17:08:44	40011	1490864924455	645
71	16	4	5	17704	5	20967	2017-03-30 17:08:44	40071	1490864924668	646
3	16	14	5	21578	5	21536	2017-03-30 17:08:44	40003	1490864924975	647
35	16	14	5	19577	5	21539	2017-03-30 17:08:45	40035	1490864925040	648
37	16	14	5	19632	5	21536	2017-03-30 17:08:45	40037	1490864925082	649
13	16	14	5	21483	5	21536	2017-03-30 17:08:45	40013	1490864925116	650
21	16	14	5	21624	5	21536	2017-03-30 17:08:45	40021	1490864925149	651
67	16	14	5	18249	5	21637	2017-03-30 17:08:45	40067	1490864925182	652
15	16	14	5	21686	5	21931	2017-03-30 17:08:45	40015	1490864925359	653
72	16	4	5	18631	5	21774	2017-03-30 17:08:45	40072	1490864925450	654
71	17	1	5	37452	5	40998	2017-03-30 17:09:04	40071	1490864944074	655
10	17	1	5	40709	5	40991	2017-03-30 17:09:04	40010	1490864944107	656
4	17	1	5	41112	5	41390	2017-03-30 17:09:04	40004	1490864944341	657
7	17	1	5	40723	5	40991	2017-03-30 17:09:04	40007	1490864944374	658
18	17	1	5	40816	5	40996	2017-03-30 17:09:04	40018	1490864944533	659
14	17	1	5	41299	5	41330	2017-03-30 17:09:04	40014	1490864944767	660
11	17	4	5	42054	5	41970	2017-03-30 17:09:05	40011	1490864945167	661
72	17	4	5	38854	5	41997	2017-03-30 17:09:05	40072	1490864945225	662
3	17	14	5	42401	5	42359	2017-03-30 17:09:05	40003	1490864945307	663
37	17	14	5	40455	5	42359	2017-03-30 17:09:05	40037	1490864945359	664
35	17	14	5	40397	5	42359	2017-03-30 17:09:05	40035	1490864945400	665
13	17	14	5	42306	5	42359	2017-03-30 17:09:05	40013	1490864945442	666
21	17	14	5	42640	5	42552	2017-03-30 17:09:05	40021	1490864945499	667
15	17	14	5	42490	5	42735	2017-03-30 17:09:05	40015	1490864945702	668
67	17	14	5	39511	5	42898	2017-03-30 17:09:05	40067	1490864945860	669
7	18	1	5	61201	5	61468	2017-03-30 17:09:23	40007	1490864963989	670
10	18	1	5	61186	5	61468	2017-03-30 17:09:24	40010	1490864964023	671
71	18	1	5	57922	5	61468	2017-03-30 17:09:24	40071	1490864964056	672
18	18	1	5	61288	5	61468	2017-03-30 17:09:24	40018	1490864964090	673
14	18	1	5	61751	5	61783	2017-03-30 17:09:24	40014	1490864964239	674
4	18	1	5	61658	5	61936	2017-03-30 17:09:24	40004	1490864964391	675
65	18	1	5	58406	5	61941	2017-03-30 17:09:24	40065	1490864964431	676
21	18	14	5	62487	5	62399	2017-03-30 17:09:24	40021	1490864964879	677
37	18	14	5	60498	5	62402	2017-03-30 17:09:24	40037	1490864964915	678
15	18	14	5	62172	5	62417	2017-03-30 17:09:24	40015	1490864964948	679
11	18	4	5	62235	5	62151	2017-03-30 17:09:24	40011	1490864964981	680
3	18	14	5	62446	5	62404	2017-03-30 17:09:25	40003	1490864965015	681
67	18	14	5	59174	5	62562	2017-03-30 17:09:25	40067	1490864965048	682
35	18	14	5	60439	5	62402	2017-03-30 17:09:25	40035	1490864965081	683
13	18	14	5	62346	5	62399	2017-03-30 17:09:25	40013	1490864965115	684
72	18	4	5	59098	5	62242	2017-03-30 17:09:25	40072	1490864965148	685
7	19	1	6	16145	6	16412	2017-03-30 17:09:44	40007	1490864984006	686
71	19	1	6	12911	6	16458	2017-03-30 17:09:44	40071	1490864984040	687
