nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
44	38	43	23	42491	23	41894	24	29	5	0	24	1	0	2018-07-22 20:55:22	40044	1532264122402	1526
56	38	37	23	41600	23	42304	12	19	7	0	579	0	0	2018-07-22 20:55:22	40056	1532264122436	1527
12	38	80	23	43778	23	41573	5	5	65535	0	204	0	0	2018-07-22 20:55:22	40012	1532264122503	1528
24	38	41	23	43499	23	42075	25	34	9	0	471	0	0	2018-07-22 20:55:22	40024	1532264122536	1529
40	38	41	23	42650	23	41721	25	24	65535	0	117	1	1	2018-07-22 20:55:22	40040	1532264122619	1530
48	38	41	23	42184	23	41644	25	30	5	0	40	1	0	2018-07-22 20:55:22	40048	1532264122653	1531
53	38	41	23	42344	23	41806	25	31	6	0	202	0	0	2018-07-22 20:55:22	40053	1532264122686	1532
33	38	13	23	41922	23	43438	12	19	7	0	252	0	0	2018-07-22 20:55:22	40033	1532264122845	1533
78	38	70	23	41235	23	41258	12	17	5	0	132	0	0	2018-07-22 20:55:22	40078	1532264122911	1534
52	38	41	23	41897	23	41877	25	33	8	0	273	0	0	2018-07-22 20:55:22	40052	1532264122945	1535
77	38	40	23	41827	23	42670	24	29	5	0	20	1	0	2018-07-22 20:55:23	40077	1532264123112	1536
50	38	70	23	41261	23	41324	12	24	12	1	198	0	0	2018-07-22 20:55:23	40050	1532264123479	1537
47	38	40	23	42017	23	42978	24	29	5	0	328	0	0	2018-07-22 20:55:23	40047	1532264123512	1538
70	38	4	23	41126	23	43569	5	12	7	0	238	0	1	2018-07-22 20:55:23	40070	1532264123546	1539
17	38	80	23	43668	23	41448	5	12	7	0	79	0	0	2018-07-22 20:55:23	40017	1532264123679	1540
80	39	3	23	61367	23	63782	0	5	5	0	52	1	1	2018-07-22 20:55:41	40080	1532264141215	1541
8	39	3	23	63495	23	63895	0	9	9	0	165	1	1	2018-07-22 20:55:41	40008	1532264141297	1542
21	39	3	23	63972	23	63983	0	10	10	0	253	0	0	2018-07-22 20:55:41	40021	1532264141385	1543
13	39	3	23	63636	23	64000	0	12	12	1	270	0	1	2018-07-22 20:55:41	40013	1532264141415	1544
12	39	3	23	63804	23	64021	0	5	5	0	291	0	0	2018-07-22 20:55:41	40012	1532264141449	1545
20	39	3	23	63835	23	64032	0	6	6	0	302	0	0	2018-07-22 20:55:41	40020	1532264141482	1546
4	39	3	23	63991	23	64082	0	5	5	0	352	0	1	2018-07-22 20:55:41	40004	1532264141516	1547
37	39	13	23	62267	23	63808	12	12	65535	0	172	1	1	2018-07-22 20:55:41	40037	1532264141582	1548
39	39	37	23	62319	23	62296	12	17	5	0	28	1	0	2018-07-22 20:55:41	40039	1532264141616	1549
26	39	13	23	62162	23	63712	12	19	7	0	76	1	0	2018-07-22 20:55:41	40026	1532264141649	1550
63	39	64	23	62455	23	62442	14	19	5	0	258	0	1	2018-07-22 20:55:41	40063	1532264141733	1551
17	39	80	23	64144	23	61924	5	12	7	0	557	0	0	2018-07-22 20:55:41	40017	1532264141766	1552
9	39	13	23	64307	23	64034	12	14	2	0	398	0	0	2018-07-22 20:55:41	40009	1532264141799	1553
72	39	70	23	61846	23	61826	12	12	65535	0	13	1	1	2018-07-22 20:55:41	40072	1532264141891	1554
48	39	41	23	62428	23	61889	25	30	5	0	81	1	0	2018-07-22 20:55:41	40048	1532264141991	1555
38	39	37	23	62715	23	62700	12	17	5	0	432	0	0	2018-07-22 20:55:42	40038	1532264142058	1556
24	39	37	23	63508	23	62765	12	34	22	1	497	0	0	2018-07-22 20:55:42	40024	1532264142092	1557
44	39	41	23	62405	23	61830	25	29	4	0	22	1	0	2018-07-22 20:55:42	40044	1532264142125	1558
78	39	72	23	62225	23	62261	12	17	5	0	415	0	0	2018-07-22 20:55:42	40078	1532264142192	1559
50	39	43	23	62209	23	62199	24	24	65535	0	162	1	0	2018-07-22 20:55:42	40050	1532264142259	1560
32	39	41	23	62968	23	62302	25	34	9	0	494	0	0	2018-07-22 20:55:42	40032	1532264142292	1561
10	39	4	23	64059	23	64096	5	9	4	0	105	0	0	2018-07-22 20:55:42	40010	1532264142392	1562
75	39	69	23	62884	23	62336	18	23	5	0	405	0	0	2018-07-22 20:55:42	40075	1532264142459	1563
69	39	70	23	61931	23	61932	12	18	6	0	119	1	1	2018-07-22 20:55:42	40069	1532264142492	1564
66	39	63	23	61925	23	62582	19	19	65535	0	127	0	0	2018-07-22 20:55:42	40066	1532264142626	1565
41	39	63	23	61807	23	62542	19	25	6	0	87	1	1	2018-07-22 20:55:42	40041	1532264142693	1566
40	39	41	23	63442	23	62514	25	24	65535	0	706	0	1	2018-07-22 20:55:42	40040	1532264142759	1567
56	39	37	23	62052	23	62756	12	19	7	0	488	0	0	2018-07-22 20:55:42	40056	1532264142793	1568
43	39	41	23	62037	23	62052	25	24	65535	0	244	0	1	2018-07-22 20:55:42	40043	1532264142860	1569
77	39	43	23	62367	23	62267	24	29	5	0	230	0	0	2018-07-22 20:55:43	40077	1532264143052	1570
33	39	13	23	62403	23	63919	12	19	7	0	283	0	0	2018-07-22 20:55:43	40033	1532264143118	1571
64	39	8	23	62184	23	63635	9	14	5	0	140	1	1	2018-07-22 20:55:43	40064	1532264143177	1572
53	39	41	23	62675	23	62138	25	31	6	0	330	0	0	2018-07-22 20:55:43	40053	1532264143210	1573
47	39	43	23	62103	23	62121	24	29	5	0	84	0	0	2018-07-22 20:55:43	40047	1532264143344	1574
70	39	64	23	61813	23	62489	14	12	65535	0	305	0	1	2018-07-22 20:55:43	40070	1532264143410	1575
52	39	41	23	62212	23	62192	25	33	8	0	384	0	0	2018-07-22 20:55:43	40052	1532264143711	1576
16	39	4	23	63879	23	64096	5	9	4	0	105	1	0	2018-07-22 20:55:43	40016	1532264143744	1577
11	39	13	23	64116	23	63808	12	9	65535	0	172	0	0	2018-07-22 20:55:43	40011	1532264143844	1578
67	39	64	23	61911	23	62514	14	14	65535	0	330	0	0	2018-07-22 20:55:43	40067	1532264143945	1579
12	40	3	24	18547	24	18764	0	5	5	0	91	1	0	2018-07-22 20:56:01	40012	1532264161226	1580
80	40	3	24	16349	24	18764	0	5	5	0	91	1	1	2018-07-22 20:56:01	40080	1532264161261	1581
17	40	80	24	18635	24	16416	5	12	7	0	67	1	0	2018-07-22 20:56:01	40017	1532264161328	1582
21	40	3	24	18850	24	18861	0	10	10	0	188	0	0	2018-07-22 20:56:01	40021	1532264161361	1583
11	40	13	24	18936	24	18627	12	9	65535	0	13	1	0	2018-07-22 20:56:01	40011	1532264161461	1584
20	40	4	24	18782	24	18880	5	6	1	0	28	1	0	2018-07-22 20:56:01	40020	1532264161495	1585
9	40	13	24	18974	24	18701	12	14	2	0	87	1	0	2018-07-22 20:56:01	40009	1532264161528	1586
64	40	8	24	17234	24	18685	9	14	5	0	106	1	1	2018-07-22 20:56:01	40064	1532264161595	1587
71	40	70	24	16269	24	16311	12	21	9	0	21	1	0	2018-07-22 20:56:01	40071	1532264161628	1588
70	40	80	24	16290	24	16408	5	12	7	0	59	1	1	2018-07-22 20:56:01	40070	1532264161662	1589
63	40	64	24	17391	24	17378	14	19	5	0	144	0	1	2018-07-22 20:56:01	40063	1532264161695	1590
43	40	63	24	16649	24	17406	19	24	5	0	15	1	1	2018-07-22 20:56:01	40043	1532264161738	1591
48	40	43	24	17252	24	16691	24	30	6	0	41	1	0	2018-07-22 20:56:01	40048	1532264161780	1592
44	40	43	24	17368	24	16771	24	29	5	0	121	0	0	2018-07-22 20:56:01	40044	1532264161863	1593
77	40	43	24	16782	24	16682	24	29	5	0	32	1	0	2018-07-22 20:56:01	40077	1532264161905	1594
78	40	72	24	16662	24	16698	12	17	5	0	396	0	0	2018-07-22 20:56:01	40078	1532264161947	1595
8	40	3	24	18579	24	18979	0	9	9	0	306	0	1	2018-07-22 20:56:02	40008	1532264162072	1596
38	40	37	24	17457	24	17443	12	17	5	0	51	1	0	2018-07-22 20:56:02	40038	1532264162105	1597
69	40	70	24	16714	24	16715	12	18	6	0	425	0	1	2018-07-22 20:56:02	40069	1532264162139	1598
40	40	43	24	17739	24	16789	24	24	65535	0	139	0	1	2018-07-22 20:56:02	40040	1532264162206	1599
67	40	64	24	16923	24	17526	14	14	65535	0	292	0	0	2018-07-22 20:56:02	40067	1532264162264	1600
33	40	13	24	17210	24	18726	12	19	7	0	112	1	0	2018-07-22 20:56:02	40033	1532264162297	1601
53	40	43	24	17525	24	16966	24	31	7	0	316	0	0	2018-07-22 20:56:02	40053	1532264162331	1602
50	40	43	24	17142	24	17132	24	24	65535	0	482	0	0	2018-07-22 20:56:02	40050	1532264162364	1603
4	40	80	24	18852	24	16521	5	5	65535	0	172	0	1	2018-07-22 20:56:02	40004	1532264162397	1604
32	40	41	24	17759	24	17094	25	34	9	0	157	0	0	2018-07-22 20:56:02	40032	1532264162431	1605
37	40	13	24	17392	24	18932	12	12	65535	0	318	0	1	2018-07-22 20:56:02	40037	1532264162498	1606
72	40	80	24	16302	24	16408	5	12	7	0	59	1	1	2018-07-22 20:56:02	40072	1532264162598	1607
41	40	40	24	16937	24	17851	24	25	1	0	112	1	1	2018-07-22 20:56:02	40041	1532264162798	1608
26	40	37	24	17440	24	17443	12	19	7	0	51	1	0	2018-07-22 20:56:02	40026	1532264162965	1609
52	40	41	24	17054	24	17034	25	33	8	0	97	1	0	2018-07-22 20:56:03	40052	1532264163132	1610
75	40	69	24	17675	24	17127	18	23	5	0	413	0	0	2018-07-22 20:56:03	40075	1532264163324	1611
47	40	40	24	16915	24	17876	24	29	5	0	137	0	0	2018-07-22 20:56:03	40047	1532264163357	1612
39	40	37	24	17759	24	17737	12	17	5	0	345	0	0	2018-07-22 20:56:03	40039	1532264163424	1613
66	40	63	24	16906	24	17563	19	19	65535	0	172	0	0	2018-07-22 20:56:03	40066	1532264163457	1614
10	40	80	24	18846	24	16560	5	9	4	0	211	0	0	2018-07-22 20:56:03	40010	1532264163584	1615
13	40	4	24	18614	24	18880	5	12	7	0	28	1	1	2018-07-22 20:56:03	40013	1532264163649	1616
16	40	3	24	18836	24	19151	0	9	9	0	478	0	0	2018-07-22 20:56:03	40016	1532264163716	1617
56	40	37	24	16842	24	17547	12	19	7	0	155	0	0	2018-07-22 20:56:03	40056	1532264163750	1618
8	41	3	24	38912	24	39312	0	9	9	0	159	0	1	2018-07-22 20:56:21	40008	1532264181289	1619
11	41	3	24	39249	24	39312	0	9	9	0	159	0	0	2018-07-22 20:56:21	40011	1532264181342	1620
4	41	3	24	39303	24	39395	0	5	5	0	242	0	1	2018-07-22 20:56:21	40004	1532264181376	1621
80	41	3	24	36897	24	39312	0	5	5	0	159	1	1	2018-07-22 20:56:21	40080	1532264181409	1622
38	41	13	24	37599	24	39131	12	17	5	0	38	1	0	2018-07-22 20:56:21	40038	1532264181509	1623
37	41	4	24	37497	24	39304	5	12	7	0	65535	0	1	2018-07-22 20:56:21	40037	1532264181542	1624
39	41	37	24	37676	24	37653	12	17	5	0	156	1	0	2018-07-22 20:56:21	40039	1532264181576	1625
16	41	4	24	39303	24	39520	5	9	4	0	216	0	0	2018-07-22 20:56:21	40016	1532264181644	1626
12	41	3	24	39127	24	39344	0	5	5	0	191	0	0	2018-07-22 20:56:21	40012	1532264181676	1627
13	41	37	24	39092	24	37539	12	12	65535	0	42	1	1	2018-07-22 20:56:21	40013	1532264181709	1628
56	41	37	24	37134	24	37839	12	19	7	0	342	0	0	2018-07-22 20:56:21	40056	1532264181743	1629
21	41	13	24	39741	24	39380	12	10	65535	0	287	0	0	2018-07-22 20:56:21	40021	1532264181776	1630
70	41	80	24	37139	24	37257	5	12	7	0	360	0	1	2018-07-22 20:56:21	40070	1532264181810	1631
72	41	70	24	37299	24	37280	12	12	65535	0	141	0	1	2018-07-22 20:56:21	40072	1532264181843	1632
67	41	13	24	37426	24	39487	12	14	2	0	394	0	0	2018-07-22 20:56:21	40067	1532264181876	1633
71	41	70	24	37157	24	37199	12	21	9	0	60	1	0	2018-07-22 20:56:21	40071	1532264181977	1634
20	41	3	24	39233	24	39430	0	6	6	0	277	0	0	2018-07-22 20:56:22	40020	1532264182077	1635
63	41	70	24	38168	24	37472	12	19	7	0	333	0	1	2018-07-22 20:56:22	40063	1532264182177	1636
69	41	70	24	37566	24	37567	12	18	6	0	428	0	1	2018-07-22 20:56:22	40069	1532264182210	1637
41	41	63	24	37646	24	38380	19	25	6	0	212	0	1	2018-07-22 20:56:22	40041	1532264182310	1638
10	41	80	24	39225	24	36938	5	9	4	0	41	1	0	2018-07-22 20:56:22	40010	1532264182377	1639
53	41	41	24	38352	24	37816	25	31	6	0	170	0	0	2018-07-22 20:56:22	40053	1532264182427	1640
52	41	40	24	37917	24	38818	24	33	9	0	66	0	0	2018-07-22 20:56:22	40052	1532264182461	1641
66	41	63	24	37954	24	38611	19	19	65535	0	443	0	0	2018-07-22 20:56:22	40066	1532264182494	1642
17	41	4	24	39600	24	39704	5	12	7	0	400	0	0	2018-07-22 20:56:22	40017	1532264182561	1643
26	41	13	24	37734	24	39284	12	19	7	0	191	0	0	2018-07-22 20:56:22	40026	1532264182744	1644
32	41	41	24	38751	24	38086	25	34	9	0	440	0	0	2018-07-22 20:56:22	40032	1532264182870	1645
43	41	40	24	37849	24	38785	24	24	65535	0	33	1	1	2018-07-22 20:56:22	40043	1532264182911	1646
50	41	63	24	37498	24	38251	19	24	5	0	83	1	0	2018-07-22 20:56:22	40050	1532264182953	1647
64	41	63	24	38236	24	38236	19	14	65535	0	68	1	1	2018-07-22 20:56:23	40064	1532264183036	1648
47	41	40	24	37945	24	38906	24	29	5	0	154	1	0	2018-07-22 20:56:23	40047	1532264183220	1649
44	41	40	24	38887	24	39233	24	29	5	0	481	0	0	2018-07-22 20:56:23	40044	1532264183321	1650
48	41	41	24	38307	24	37769	25	30	5	0	123	0	0	2018-07-22 20:56:23	40048	1532264183355	1651
77	41	40	24	38293	24	39136	24	29	5	0	384	0	0	2018-07-22 20:56:23	40077	1532264183588	1652
24	41	41	24	39611	24	38188	25	34	9	0	542	0	0	2018-07-22 20:56:23	40024	1532264183739	1653
33	41	37	24	37578	24	37548	12	19	7	0	51	1	0	2018-07-22 20:56:23	40033	1532264183772	1654
40	41	41	24	38751	24	37824	25	24	65535	0	178	1	1	2018-07-22 20:56:23	40040	1532264183839	1655
78	41	70	24	37122	24	37139	12	17	5	0	65535	0	0	2018-07-22 20:56:23	40078	1532264183897	1656
9	41	13	24	39791	24	39518	12	14	2	0	425	0	0	2018-07-22 20:56:24	40009	1532264184000	1657
75	41	69	24	38540	24	37993	18	23	5	0	427	0	0	2018-07-22 20:56:24	40075	1532264184100	1658
4	42	3	24	59591	24	59682	0	5	5	0	48	1	1	2018-07-22 20:56:41	40004	1532264201185	1659
17	42	4	24	59561	24	59665	5	12	7	0	74	1	0	2018-07-22 20:56:41	40017	1532264201268	1660
11	42	3	24	59708	24	59771	0	9	9	0	137	0	0	2018-07-22 20:56:41	40011	1532264201310	1661
12	42	4	24	59588	24	59706	5	5	65535	0	115	1	0	2018-07-22 20:56:41	40012	1532264201352	1662
13	42	4	24	59549	24	59815	5	12	7	0	224	0	1	2018-07-22 20:56:41	40013	1532264201436	1663
10	42	3	24	59672	24	59808	0	9	9	0	174	0	0	2018-07-22 20:56:41	40010	1532264201494	1664
39	42	37	24	58117	24	58094	12	17	5	0	21	1	0	2018-07-22 20:56:41	40039	1532264201536	1665
38	42	13	24	58072	24	59604	12	17	5	0	55	0	0	2018-07-22 20:56:41	40038	1532264201619	1666
56	42	37	24	57423	24	58128	12	19	7	0	55	1	0	2018-07-22 20:56:41	40056	1532264201662	1667
33	42	13	24	58373	24	59889	12	19	7	0	340	0	0	2018-07-22 20:56:41	40033	1532264201761	1668
80	42	4	24	57400	24	59717	5	5	65535	0	126	1	1	2018-07-22 20:56:41	40080	1532264201803	1669
63	42	64	24	58319	24	58306	14	19	5	0	74	1	1	2018-07-22 20:56:41	40063	1532264201886	1670
69	42	70	24	57880	24	57881	12	18	6	0	450	0	1	2018-07-22 20:56:41	40069	1532264201928	1671
21	42	4	24	60192	24	60105	5	10	5	0	514	0	0	2018-07-22 20:56:41	40021	1532264201969	1672
50	42	63	24	57849	24	58602	19	24	5	0	282	0	0	2018-07-22 20:56:42	40050	1532264202070	1673
43	42	40	24	57998	24	58934	24	24	65535	0	249	0	1	2018-07-22 20:56:42	40043	1532264202103	1674
8	42	13	24	60031	24	60059	12	9	65535	0	510	0	1	2018-07-22 20:56:42	40008	1532264202136	1675
47	42	41	24	57876	24	57917	25	29	4	0	71	0	0	2018-07-22 20:56:42	40047	1532264202170	1676
41	42	40	24	57846	24	58759	24	25	1	0	74	1	1	2018-07-22 20:56:42	40041	1532264202203	1677
9	42	64	24	60271	24	58505	14	14	65535	0	273	0	0	2018-07-22 20:56:42	40009	1532264202237	1678
32	42	41	24	58517	24	57846	25	34	9	0	65535	0	0	2018-07-22 20:56:42	40032	1532264202270	1679
52	42	41	24	58240	24	58220	25	33	8	0	374	0	0	2018-07-22 20:56:42	40052	1532264202303	1680
67	42	8	24	58391	24	60452	9	14	5	0	421	0	0	2018-07-22 20:56:42	40067	1532264202337	1681
24	42	41	24	59593	24	58171	25	34	9	0	325	0	0	2018-07-22 20:56:42	40024	1532264202370	1682
78	42	70	24	57616	24	57640	12	17	5	0	209	0	0	2018-07-22 20:56:42	40078	1532264202403	1683
44	42	41	24	58804	24	58230	25	29	4	0	384	0	0	2018-07-22 20:56:42	40044	1532264202437	1684
37	42	13	24	58073	24	59612	12	12	65535	0	63	0	1	2018-07-22 20:56:42	40037	1532264202537	1685
75	42	69	24	58860	24	58313	18	23	5	0	433	0	0	2018-07-22 20:56:42	40075	1532264202570	1686
72	42	63	24	57754	24	58424	19	12	65535	0	104	1	1	2018-07-22 20:56:42	40072	1532264202604	1687
48	42	43	24	58820	24	58260	24	30	6	0	262	0	0	2018-07-22 20:56:42	40048	1532264202637	1688
16	42	4	24	59771	24	59988	5	9	4	0	397	0	0	2018-07-22 20:56:42	40016	1532264202788	1689
66	42	63	24	57932	24	58589	19	19	65535	0	269	0	0	2018-07-22 20:56:42	40066	1532264202821	1690
40	42	63	24	58685	24	58498	19	24	5	0	178	0	1	2018-07-22 20:56:43	40040	1532264203148	1691
64	42	70	24	58232	24	57543	12	14	2	0	112	1	1	2018-07-22 20:56:43	40064	1532264203214	1692
20	42	4	24	59764	24	59862	5	6	1	0	271	0	0	2018-07-22 20:56:43	40020	1532264203281	1693
26	42	13	24	58216	24	59765	12	19	7	0	216	0	0	2018-07-22 20:56:43	40026	1532264203481	1694
71	42	70	24	57501	24	57543	12	21	9	0	112	0	0	2018-07-22 20:56:43	40071	1532264203582	1695
77	42	43	24	58243	24	58143	24	29	5	0	145	0	0	2018-07-22 20:56:43	40077	1532264203882	1696
70	42	80	24	57430	24	57548	5	12	7	0	148	0	1	2018-07-22 20:56:43	40070	1532264203915	1697
53	42	43	24	58989	24	58431	24	31	7	0	433	0	0	2018-07-22 20:56:43	40053	1532264203982	1698
11	43	3	25	14518	25	14577	0	9	9	0	65535	0	0	2018-07-22 20:57:01	40011	1532264221182	1699
21	43	3	25	14569	25	14577	0	10	10	0	65535	0	0	2018-07-22 20:57:01	40021	1532264221216	1700
12	43	3	25	14489	25	14706	0	5	5	0	129	1	0	2018-07-22 20:57:01	40012	1532264221316	1701
4	43	3	25	14614	25	14706	0	5	5	0	129	1	1	2018-07-22 20:57:01	40004	1532264221349	1702
80	43	3	25	12384	25	14799	0	5	5	0	222	0	1	2018-07-22 20:57:01	40080	1532264221382	1703
13	43	4	25	14450	25	14716	5	12	7	0	101	0	1	2018-07-22 20:57:01	40013	1532264221416	1704
8	43	13	25	14467	25	14495	12	9	65535	0	45	1	1	2018-07-22 20:57:01	40008	1532264221516	1705
38	43	13	25	13040	25	14572	12	17	5	0	122	0	0	2018-07-22 20:57:01	40038	1532264221549	1706
67	43	8	25	12529	25	14590	9	14	5	0	123	1	0	2018-07-22 20:57:01	40067	1532264221583	1707
10	43	80	25	14963	25	12676	5	9	4	0	292	0	0	2018-07-22 20:57:01	40010	1532264221650	1708
16	43	4	25	14726	25	14943	5	9	4	0	328	0	0	2018-07-22 20:57:01	40016	1532264221683	1709
9	43	8	25	15004	25	14696	9	14	5	0	229	0	0	2018-07-22 20:57:01	40009	1532264221716	1710
37	43	13	25	13213	25	14752	12	12	65535	0	302	0	1	2018-07-22 20:57:01	40037	1532264221750	1711
33	43	37	25	13355	25	13326	12	19	7	0	113	0	0	2018-07-22 20:57:01	40033	1532264221817	1712
64	43	8	25	13208	25	14659	9	14	5	0	192	0	1	2018-07-22 20:57:01	40064	1532264221867	1713
26	43	13	25	13120	25	14670	12	19	7	0	220	0	0	2018-07-22 20:57:01	40026	1532264221933	1714
70	43	72	25	12748	25	12752	12	12	65535	0	32	1	1	2018-07-22 20:57:02	40070	1532264222000	1715
39	43	13	25	13112	25	14635	12	17	5	0	185	0	0	2018-07-22 20:57:02	40039	1532264222092	1716
41	43	63	25	13017	25	13750	19	25	6	0	70	1	1	2018-07-22 20:57:02	40041	1532264222176	1717
66	43	64	25	13008	25	13658	14	19	5	0	450	0	0	2018-07-22 20:57:02	40066	1532264222217	1718
77	43	43	25	13260	25	13160	24	29	5	0	21	1	0	2018-07-22 20:57:02	40077	1532264222342	1719
32	43	41	25	13887	25	13223	25	34	9	0	206	0	0	2018-07-22 20:57:02	40032	1532264222384	1720
40	43	41	25	14190	25	13263	25	24	65535	0	246	0	1	2018-07-22 20:57:02	40040	1532264222426	1721
50	43	70	25	12758	25	12823	12	24	12	1	75	1	0	2018-07-22 20:57:02	40050	1532264222509	1722
47	43	41	25	13320	25	13361	25	29	4	0	344	0	0	2018-07-22 20:57:02	40047	1532264222551	1723
56	43	37	25	12902	25	13608	12	19	7	0	395	0	0	2018-07-22 20:57:02	40056	1532264222676	1724
75	43	69	25	14182	25	13635	18	23	5	0	373	0	0	2018-07-22 20:57:02	40075	1532264222718	1725
52	43	41	25	13044	25	13017	25	33	8	0	65535	0	0	2018-07-22 20:57:02	40052	1532264222760	1726
48	43	43	25	13756	25	13196	24	30	6	0	57	1	0	2018-07-22 20:57:02	40048	1532264222822	1727
53	43	41	25	13780	25	13245	25	31	6	0	228	1	0	2018-07-22 20:57:02	40053	1532264222989	1728
17	43	80	25	14997	25	12778	5	12	7	0	394	0	0	2018-07-22 20:57:03	40017	1532264223056	1729
63	43	64	25	13679	25	13666	14	19	5	0	458	0	1	2018-07-22 20:57:03	40063	1532264223090	1730
72	43	80	25	12720	25	12827	5	12	7	0	443	0	1	2018-07-22 20:57:03	40072	1532264223357	1731
78	43	72	25	13058	25	13093	12	17	5	0	373	0	0	2018-07-22 20:57:03	40078	1532264223390	1732
71	43	70	25	12800	25	12842	12	21	9	0	94	1	0	2018-07-22 20:57:03	40071	1532264223423	1733
69	43	70	25	13262	25	13263	12	18	6	0	515	0	1	2018-07-22 20:57:03	40069	1532264223457	1734
44	43	41	25	13712	25	13138	25	29	4	0	121	0	0	2018-07-22 20:57:03	40044	1532264223524	1735
43	43	41	25	13139	25	13155	25	24	65535	0	138	0	1	2018-07-22 20:57:03	40043	1532264223590	1736
12	44	3	25	34927	25	35144	0	5	5	0	87	0	0	2018-07-22 20:57:21	40012	1532264241218	1737
13	44	3	25	34890	25	35255	0	12	12	1	198	0	1	2018-07-22 20:57:21	40013	1532264241326	1738
4	44	13	25	35215	25	34935	12	5	65535	0	45	1	1	2018-07-22 20:57:21	40004	1532264241377	1739
80	44	3	25	32909	25	35324	0	5	5	0	267	0	1	2018-07-22 20:57:21	40080	1532264241417	1740
20	44	4	25	35124	25	35216	5	6	1	0	65535	0	0	2018-07-22 20:57:21	40020	1532264241458	1741
8	44	3	25	34949	25	35349	0	9	9	0	292	0	1	2018-07-22 20:57:21	40008	1532264241500	1742
10	44	4	25	35293	25	35330	5	9	4	0	114	1	0	2018-07-22 20:57:21	40010	1532264241584	1743
9	44	8	25	35444	25	35136	9	14	5	0	187	0	0	2018-07-22 20:57:21	40009	1532264241618	1744
64	44	8	25	33738	25	35189	9	14	5	0	240	0	1	2018-07-22 20:57:21	40064	1532264241685	1745
17	44	80	25	35434	25	33215	5	12	7	0	306	0	0	2018-07-22 20:57:21	40017	1532264241718	1746
37	44	4	25	33752	25	35564	5	12	7	0	348	0	1	2018-07-22 20:57:21	40037	1532264241752	1747
72	44	63	25	33194	25	33865	19	12	65535	0	88	1	1	2018-07-22 20:57:21	40072	1532264241785	1748
70	44	72	25	33198	25	33195	12	12	65535	0	65535	0	1	2018-07-22 20:57:21	40070	1532264241819	1749
63	44	64	25	33776	25	33763	14	19	5	0	25	0	1	2018-07-22 20:57:21	40063	1532264241852	1750
71	44	70	25	33173	25	33216	12	21	9	0	18	1	0	2018-07-22 20:57:21	40071	1532264241885	1751
52	44	41	25	33337	25	33317	25	33	8	0	147	0	0	2018-07-22 20:57:21	40052	1532264241986	1752
48	44	41	25	33844	25	33308	25	30	5	0	138	0	0	2018-07-22 20:57:22	40048	1532264242052	1753
21	44	4	25	35728	25	35641	5	10	5	0	425	0	0	2018-07-22 20:57:22	40021	1532264242086	1754
11	44	4	25	35457	25	35421	5	9	4	0	205	0	0	2018-07-22 20:57:22	40011	1532264242119	1755
33	44	13	25	33679	25	35195	12	19	7	0	305	0	0	2018-07-22 20:57:22	40033	1532264242153	1756
69	44	70	25	33625	25	33626	12	18	6	0	428	0	1	2018-07-22 20:57:22	40069	1532264242244	1757
77	44	40	25	33714	25	34557	24	29	5	0	323	0	0	2018-07-22 20:57:22	40077	1532264242311	1758
78	44	72	25	33508	25	33543	12	17	5	0	348	0	0	2018-07-22 20:57:22	40078	1532264242537	1759
41	44	63	25	33170	25	33903	19	25	6	0	126	0	1	2018-07-22 20:57:22	40041	1532264242603	1760
75	44	69	25	34554	25	34008	18	23	5	0	382	0	0	2018-07-22 20:57:22	40075	1532264242670	1761
26	44	13	25	33586	25	35135	12	19	7	0	245	0	0	2018-07-22 20:57:22	40026	1532264242739	1762
67	44	8	25	32971	25	35031	9	14	5	0	82	1	0	2018-07-22 20:57:22	40067	1532264242770	1763
50	44	41	25	33295	25	33308	25	24	65535	0	138	1	0	2018-07-22 20:57:22	40050	1532264242804	1764
53	44	43	25	34132	25	33574	24	31	7	0	283	0	0	2018-07-22 20:57:22	40053	1532264242871	1765
66	44	63	25	33535	25	34192	19	19	65535	0	415	0	0	2018-07-22 20:57:22	40066	1532264242904	1766
44	44	43	25	34181	25	33584	24	29	5	0	293	0	0	2018-07-22 20:57:22	40044	1532264242971	1767
47	44	40	25	33362	25	34323	24	29	5	0	89	1	0	2018-07-22 20:57:23	40047	1532264243037	1768
38	44	13	25	33699	25	35231	12	17	5	0	341	0	0	2018-07-22 20:57:23	40038	1532264243071	1769
32	44	41	25	34201	25	33537	25	34	9	0	367	0	0	2018-07-22 20:57:23	40032	1532264243104	1770
43	44	41	25	33291	25	33308	25	24	65535	0	138	1	1	2018-07-22 20:57:23	40043	1532264243171	1771
24	44	41	25	34709	25	33287	25	34	9	0	117	1	0	2018-07-22 20:57:23	40024	1532264243438	1772
16	44	3	25	35250	25	35565	0	9	9	0	508	0	0	2018-07-22 20:57:23	40016	1532264243555	1773
40	44	41	25	34234	25	33308	25	24	65535	0	138	1	1	2018-07-22 20:57:23	40040	1532264243588	1774
56	44	37	25	33085	25	33791	12	19	7	0	39	1	0	2018-07-22 20:57:23	40056	1532264243847	1775
39	44	13	25	33551	25	35074	12	17	5	0	184	0	0	2018-07-22 20:57:23	40039	1532264243914	1776
