nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
67	10	14	57553	2018-07-22 20:46:03	40067	1532263563012	416
50	10	14	57749	2018-07-22 20:46:03	40050	1532263563053	417
10	10	14	59894	2018-07-22 20:46:03	40010	1532263563163	418
66	10	14	57670	2018-07-22 20:46:03	40066	1532263563197	419
72	10	14	57904	2018-07-22 20:46:03	40072	1532263563230	420
8	10	14	59326	2018-07-22 20:46:03	40008	1532263563297	421
77	10	14	58077	2018-07-22 20:46:03	40077	1532263563330	422
37	10	14	58125	2018-07-22 20:46:03	40037	1532263563363	423
40	10	14	58794	2018-07-22 20:46:03	40040	1532263563397	424
53	10	14	58536	2018-07-22 20:46:03	40053	1532263563464	425
48	10	14	58730	2018-07-22 20:46:03	40048	1532263563530	426
41	10	14	57754	2018-07-22 20:46:03	40041	1532263563656	427
32	10	14	58642	2018-07-22 20:46:03	40032	1532263563689	428
71	10	14	57738	2018-07-22 20:46:03	40071	1532263563722	429
44	10	14	58439	2018-07-22 20:46:03	40044	1532263563756	430
33	10	14	58270	2018-07-22 20:46:03	40033	1532263563839	431
80	10	14	57686	2018-07-22 20:46:03	40080	1532263563906	432
52	10	14	58247	2018-07-22 20:46:03	40052	1532263563939	433
38	10	14	58246	2018-07-22 20:46:03	40038	1532263563973	434
43	10	14	58134	2018-07-22 20:46:04	40043	1532263564006	435
47	10	14	58149	2018-07-22 20:46:04	40047	1532263564073	436
11	10	14	59865	2018-07-22 20:46:04	40011	1532263564106	437
12	11	15	14365	2018-07-22 20:46:21	40012	1532263581198	438
11	11	15	14651	2018-07-22 20:46:21	40011	1532263581315	439
10	11	15	14669	2018-07-22 20:46:21	40010	1532263581574	440
26	11	15	12795	2018-07-22 20:46:21	40026	1532263581657	441
67	11	15	12457	2018-07-22 20:46:21	40067	1532263581824	442
9	11	15	15013	2018-07-22 20:46:21	40009	1532263581891	443
20	11	15	14789	2018-07-22 20:46:21	40020	1532263581925	444
13	11	15	14448	2018-07-22 20:46:22	40013	1532263582125	445
38	11	15	13396	2018-07-22 20:46:22	40038	1532263582225	446
39	11	15	13084	2018-07-22 20:46:22	40039	1532263582325	447
8	11	15	14261	2018-07-22 20:46:22	40008	1532263582359	448
37	11	15	13186	2018-07-22 20:46:22	40037	1532263582425	449
77	11	15	12983	2018-07-22 20:46:22	40077	1532263582459	450
21	11	15	14980	2018-07-22 20:46:22	40021	1532263582526	451
66	11	15	12716	2018-07-22 20:46:22	40066	1532263582659	452
16	11	15	14782	2018-07-22 20:46:22	40016	1532263582718	453
64	11	15	13020	2018-07-22 20:46:22	40064	1532263582784	454
75	11	15	13710	2018-07-22 20:46:22	40075	1532263582818	455
53	11	15	13937	2018-07-22 20:46:22	40053	1532263582901	456
52	11	15	13033	2018-07-22 20:46:22	40052	1532263582935	457
56	11	15	12515	2018-07-22 20:46:22	40056	1532263582968	458
71	11	15	13090	2018-07-22 20:46:23	40071	1532263583001	459
78	11	15	12928	2018-07-22 20:46:23	40078	1532263583035	460
17	11	15	14886	2018-07-22 20:46:23	40017	1532263583068	461
80	11	15	12658	2018-07-22 20:46:23	40080	1532263583168	462
44	11	15	13343	2018-07-22 20:46:23	40044	1532263583235	463
50	11	15	12576	2018-07-22 20:46:23	40050	1532263583402	464
48	11	15	13335	2018-07-22 20:46:23	40048	1532263583485	465
41	11	15	12915	2018-07-22 20:46:23	40041	1532263583611	466
63	11	15	13383	2018-07-22 20:46:23	40063	1532263583652	467
43	11	15	12744	2018-07-22 20:46:23	40043	1532263583736	468
24	11	15	14353	2018-07-22 20:46:23	40024	1532263583819	469
47	11	15	13221	2018-07-22 20:46:23	40047	1532263583861	470
4	11	15	14862	2018-07-22 20:46:23	40004	1532263583903	471
69	11	15	12797	2018-07-22 20:46:24	40069	1532263584003	472
70	11	15	12520	2018-07-22 20:46:24	40070	1532263584045	473
72	11	15	12889	2018-07-22 20:46:24	40072	1532263584086	474
40	11	15	13955	2018-07-22 20:46:24	40040	1532263584128	475
33	11	15	13055	2018-07-22 20:46:24	40033	1532263584186	476
32	11	15	13971	2018-07-22 20:46:24	40032	1532263584228	477
10	12	15	35038	2018-07-22 20:46:41	40010	1532263601366	478
11	12	15	35020	2018-07-22 20:46:41	40011	1532263601432	479
21	12	15	35242	2018-07-22 20:46:41	40021	1532263601599	480
33	12	15	33424	2018-07-22 20:46:41	40033	1532263601666	481
9	12	15	35211	2018-07-22 20:46:41	40009	1532263601791	482
80	12	15	32656	2018-07-22 20:46:41	40080	1532263601858	483
67	12	15	33049	2018-07-22 20:46:41	40067	1532263601891	484
53	12	15	33705	2018-07-22 20:46:42	40053	1532263602075	485
26	12	15	33895	2018-07-22 20:46:42	40026	1532263602242	486
52	12	15	33347	2018-07-22 20:46:42	40052	1532263602309	487
38	12	15	33865	2018-07-22 20:46:42	40038	1532263602509	488
72	12	15	32849	2018-07-22 20:46:42	40072	1532263602668	489
16	12	15	35744	2018-07-22 20:46:42	40016	1532263602709	490
43	12	15	33425	2018-07-22 20:46:42	40043	1532263602876	491
13	12	15	34895	2018-07-22 20:46:42	40013	1532263602918	492
32	12	15	33803	2018-07-22 20:46:42	40032	1532263602960	493
17	12	15	35324	2018-07-22 20:46:43	40017	1532263603001	494
48	12	15	33799	2018-07-22 20:46:43	40048	1532263603060	495
66	12	15	33207	2018-07-22 20:46:43	40066	1532263603102	496
71	12	15	32871	2018-07-22 20:46:43	40071	1532263603185	497
75	12	15	34034	2018-07-22 20:46:43	40075	1532263603227	498
64	12	15	33533	2018-07-22 20:46:43	40064	1532263603285	499
63	12	15	33697	2018-07-22 20:46:43	40063	1532263603327	500
78	12	15	32927	2018-07-22 20:46:43	40078	1532263603369	501
47	12	15	33150	2018-07-22 20:46:43	40047	1532263603452	502
70	12	15	32706	2018-07-22 20:46:43	40070	1532263603494	503
12	12	15	35330	2018-07-22 20:46:43	40012	1532263603535	504
77	12	15	33510	2018-07-22 20:46:43	40077	1532263603602	505
4	12	15	35467	2018-07-22 20:46:43	40004	1532263603636	506
44	12	15	33790	2018-07-22 20:46:43	40044	1532263603769	507
39	12	15	34050	2018-07-22 20:46:43	40039	1532263603803	508
50	12	15	33052	2018-07-22 20:46:43	40050	1532263603836	509
69	12	15	33111	2018-07-22 20:46:43	40069	1532263603903	510
56	12	15	33042	2018-07-22 20:46:43	40056	1532263603936	511
41	12	15	33117	2018-07-22 20:46:43	40041	1532263603969	512
40	12	15	33904	2018-07-22 20:46:44	40040	1532263604003	513
24	12	15	34880	2018-07-22 20:46:44	40024	1532263604070	514
37	12	15	33868	2018-07-22 20:46:44	40037	1532263604103	515
8	12	15	35304	2018-07-22 20:46:44	40008	1532263604170	516
20	12	15	35757	2018-07-22 20:46:44	40020	1532263604203	517
10	13	15	55430	2018-07-22 20:47:01	40010	1532263621261	518
9	13	15	55653	2018-07-22 20:47:01	40009	1532263621428	519
17	13	15	55766	2018-07-22 20:47:01	40017	1532263621662	520
20	13	15	55672	2018-07-22 20:47:01	40020	1532263621695	521
11	13	15	55936	2018-07-22 20:47:01	40011	1532263621796	522
80	13	15	53183	2018-07-22 20:47:01	40080	1532263621829	523
4	13	15	55701	2018-07-22 20:47:02	40004	1532263622064	524
66	13	15	53776	2018-07-22 20:47:02	40066	1532263622097	525
64	13	15	54046	2018-07-22 20:47:02	40064	1532263622189	526
52	13	15	53736	2018-07-22 20:47:02	40052	1532263622223	527
12	13	15	55777	2018-07-22 20:47:02	40012	1532263622406	528
67	13	15	53523	2018-07-22 20:47:02	40067	1532263622506	529
78	13	15	53402	2018-07-22 20:47:02	40078	1532263622540	530
8	13	15	55249	2018-07-22 20:47:02	40008	1532263622573	531
70	13	15	53146	2018-07-22 20:47:02	40070	1532263622606	532
37	13	15	53982	2018-07-22 20:47:02	40037	1532263622640	533
13	13	15	55317	2018-07-22 20:47:02	40013	1532263622673	534
50	13	15	53427	2018-07-22 20:47:02	40050	1532263622840	535
72	13	15	53329	2018-07-22 20:47:02	40072	1532263622874	536
21	13	15	55987	2018-07-22 20:47:02	40021	1532263622907	537
33	13	15	54300	2018-07-22 20:47:02	40033	1532263622974	538
75	13	15	54356	2018-07-22 20:47:03	40075	1532263623007	539
32	13	15	54786	2018-07-22 20:47:03	40032	1532263623174	540
43	13	15	54112	2018-07-22 20:47:03	40043	1532263623241	541
24	13	15	55212	2018-07-22 20:47:03	40024	1532263623308	542
69	13	15	53487	2018-07-22 20:47:03	40069	1532263623341	543
41	13	15	53681	2018-07-22 20:47:03	40041	1532263623375	544
63	13	15	54354	2018-07-22 20:47:03	40063	1532263623425	545
39	13	15	54490	2018-07-22 20:47:03	40039	1532263623491	546
44	13	15	54754	2018-07-22 20:47:03	40044	1532263623525	547
56	13	15	53723	2018-07-22 20:47:03	40056	1532263623658	548
48	13	15	54597	2018-07-22 20:47:03	40048	1532263623742	549
47	13	15	53971	2018-07-22 20:47:03	40047	1532263623783	550
16	13	15	55661	2018-07-22 20:47:03	40016	1532263623825	551
53	13	15	54605	2018-07-22 20:47:03	40053	1532263623908	552
71	13	15	53727	2018-07-22 20:47:03	40071	1532263623950	553
77	13	15	54006	2018-07-22 20:47:03	40077	1532263623992	554
40	13	15	54704	2018-07-22 20:47:04	40040	1532263624034	555
38	13	15	54393	2018-07-22 20:47:04	40038	1532263624075	556
26	13	15	54426	2018-07-22 20:47:04	40026	1532263624159	557
9	14	16	10662	2018-07-22 20:47:21	40009	1532263641484	558
39	14	16	8875	2018-07-22 20:47:21	40039	1532263641751	559
80	14	16	8188	2018-07-22 20:47:21	40080	1532263641885	560
71	14	16	8513	2018-07-22 20:47:21	40071	1532263641985	561
13	14	16	10251	2018-07-22 20:47:22	40013	1532263642019	562
21	14	16	10891	2018-07-22 20:47:22	40021	1532263642085	563
38	14	16	9100	2018-07-22 20:47:22	40038	1532263642152	564
20	14	16	10581	2018-07-22 20:47:22	40020	1532263642219	565
63	14	16	9065	2018-07-22 20:47:22	40063	1532263642252	566
17	14	16	10670	2018-07-22 20:47:22	40017	1532263642486	567
69	14	16	8380	2018-07-22 20:47:22	40069	1532263642545	568
37	14	16	9055	2018-07-22 20:47:22	40037	1532263642611	569
33	14	16	9179	2018-07-22 20:47:22	40033	1532263642645	570
64	14	16	9578	2018-07-22 20:47:22	40064	1532263642678	571
50	14	16	8801	2018-07-22 20:47:22	40050	1532263642728	572
10	14	16	10740	2018-07-22 20:47:22	40010	1532263642761	573
41	14	16	8835	2018-07-22 20:47:22	40041	1532263642862	574
4	14	16	10874	2018-07-22 20:47:22	40004	1532263642895	575
66	14	16	8765	2018-07-22 20:47:22	40066	1532263642995	576
53	14	16	9615	2018-07-22 20:47:23	40053	1532263643029	577
32	14	16	9554	2018-07-22 20:47:23	40032	1532263643129	578
16	14	16	10590	2018-07-22 20:47:23	40016	1532263643196	579
47	14	16	9039	2018-07-22 20:47:23	40047	1532263643263	580
44	14	16	9676	2018-07-22 20:47:23	40044	1532263643397	581
24	14	16	10192	2018-07-22 20:47:23	40024	1532263643430	582
72	14	16	8812	2018-07-22 20:47:23	40072	1532263643464	583
75	14	16	9146	2018-07-22 20:47:23	40075	1532263643497	584
8	14	16	10700	2018-07-22 20:47:23	40008	1532263643531	585
67	14	16	8959	2018-07-22 20:47:23	40067	1532263643564	586
43	14	16	8722	2018-07-22 20:47:23	40043	1532263643631	587
52	14	16	9056	2018-07-22 20:47:23	40052	1532263643731	588
70	14	16	8233	2018-07-22 20:47:23	40070	1532263643781	589
40	14	16	9639	2018-07-22 20:47:23	40040	1532263643814	590
11	14	16	10666	2018-07-22 20:47:23	40011	1532263643915	591
78	14	16	8933	2018-07-22 20:47:23	40078	1532263643998	592
12	14	16	10685	2018-07-22 20:47:24	40012	1532263644031	593
77	14	16	8924	2018-07-22 20:47:24	40077	1532263644065	594
48	14	16	9688	2018-07-22 20:47:24	40048	1532263644132	595
56	14	16	8619	2018-07-22 20:47:24	40056	1532263644165	596
26	14	16	9088	2018-07-22 20:47:24	40026	1532263644198	597
9	15	16	30973	2018-07-22 20:47:41	40009	1532263661391	598
20	15	16	31020	2018-07-22 20:47:41	40020	1532263661458	599
10	15	16	31126	2018-07-22 20:47:41	40010	1532263661525	600
11	15	16	31103	2018-07-22 20:47:41	40011	1532263661683	601
4	15	16	30951	2018-07-22 20:47:41	40004	1532263661901	602
80	15	16	28698	2018-07-22 20:47:41	40080	1532263661934	603
38	15	16	29496	2018-07-22 20:47:42	40038	1532263662001	604
37	15	16	29084	2018-07-22 20:47:42	40037	1532263662036	605
33	15	16	29592	2018-07-22 20:47:42	40033	1532263662067	606
21	15	16	31261	2018-07-22 20:47:42	40021	1532263662134	607
64	15	16	29546	2018-07-22 20:47:42	40064	1532263662168	608
72	15	16	29311	2018-07-22 20:47:42	40072	1532263662585	609
47	15	16	29505	2018-07-22 20:47:42	40047	1532263662618	610
52	15	16	29384	2018-07-22 20:47:42	40052	1532263662652	611
63	15	16	29980	2018-07-22 20:47:42	40063	1532263662685	612
12	15	16	31129	2018-07-22 20:47:42	40012	1532263662877	613
50	15	16	29183	2018-07-22 20:47:42	40050	1532263662977	614
44	15	16	30144	2018-07-22 20:47:43	40044	1532263663011	615
32	15	16	30429	2018-07-22 20:47:43	40032	1532263663044	616
8	15	16	31203	2018-07-22 20:47:43	40008	1532263663161	617
43	15	16	29380	2018-07-22 20:47:43	40043	1532263663194	618
78	15	16	29385	2018-07-22 20:47:43	40078	1532263663227	619
70	15	16	28753	2018-07-22 20:47:43	40070	1532263663261	620
75	15	16	30009	2018-07-22 20:47:43	40075	1532263663328	621
67	15	16	29065	2018-07-22 20:47:43	40067	1532263663361	622
40	15	16	30200	2018-07-22 20:47:43	40040	1532263663428	623
24	15	16	31299	2018-07-22 20:47:43	40024	1532263663461	624
39	15	16	29369	2018-07-22 20:47:43	40039	1532263663495	625
13	15	16	30714	2018-07-22 20:47:43	40013	1532263663528	626
26	15	16	29567	2018-07-22 20:47:43	40026	1532263663662	627
17	15	16	31108	2018-07-22 20:47:43	40017	1532263663695	628
53	15	16	29919	2018-07-22 20:47:43	40053	1532263663728	629
69	15	16	29237	2018-07-22 20:47:43	40069	1532263663762	630
71	15	16	28888	2018-07-22 20:47:43	40071	1532263663797	631
77	15	16	29427	2018-07-22 20:47:43	40077	1532263663829	632
48	15	16	30142	2018-07-22 20:47:43	40048	1532263663862	633
16	15	16	31051	2018-07-22 20:47:43	40016	1532263663995	634
41	15	16	29548	2018-07-22 20:47:44	40041	1532263664030	635
56	15	16	30062	2018-07-22 20:47:44	40056	1532263664063	636
66	15	16	29261	2018-07-22 20:47:44	40066	1532263664097	637
11	16	16	51419	2018-07-22 20:48:01	40011	1532263681247	638
20	16	16	51461	2018-07-22 20:48:01	40020	1532263681413	639
21	16	16	51579	2018-07-22 20:48:01	40021	1532263681664	640
10	16	16	51441	2018-07-22 20:48:01	40010	1532263681705	641
67	16	16	49565	2018-07-22 20:48:01	40067	1532263681914	642
80	16	16	49212	2018-07-22 20:48:02	40080	1532263682056	643
66	16	16	49773	2018-07-22 20:48:02	40066	1532263682240	644
63	16	16	50161	2018-07-22 20:48:02	40063	1532263682473	645
40	16	16	50518	2018-07-22 20:48:02	40040	1532263682507	646
16	16	16	51610	2018-07-22 20:48:02	40016	1532263682573	647
41	16	16	49534	2018-07-22 20:48:02	40041	1532263682607	648
24	16	16	51060	2018-07-22 20:48:02	40024	1532263682640	649
13	16	16	51174	2018-07-22 20:48:02	40013	1532263682674	650
37	16	16	50275	2018-07-22 20:48:02	40037	1532263682841	651
33	16	16	49964	2018-07-22 20:48:02	40033	1532263682874	652
4	16	16	51706	2018-07-22 20:48:02	40004	1532263682941	653
43	16	16	49564	2018-07-22 20:48:03	40043	1532263683074	654
77	16	16	49898	2018-07-22 20:48:03	40077	1532263683108	655
39	16	16	49861	2018-07-22 20:48:03	40039	1532263683174	656
56	16	16	49929	2018-07-22 20:48:03	40056	1532263683333	657
26	16	16	49729	2018-07-22 20:48:03	40026	1532263683400	658
8	16	16	51163	2018-07-22 20:48:03	40008	1532263683450	659
17	16	16	51546	2018-07-22 20:48:03	40017	1532263683483	660
44	16	16	50633	2018-07-22 20:48:03	40044	1532263683517	661
50	16	16	49506	2018-07-22 20:48:03	40050	1532263683550	662
71	16	16	49216	2018-07-22 20:48:03	40071	1532263683583	663
53	16	16	50311	2018-07-22 20:48:03	40053	1532263683650	664
9	16	16	51801	2018-07-22 20:48:03	40009	1532263683684	665
32	16	16	50732	2018-07-22 20:48:03	40032	1532263683750	666
47	16	16	49805	2018-07-22 20:48:03	40047	1532263683784	667
78	16	16	49343	2018-07-22 20:48:03	40078	1532263683817	668
48	16	16	50496	2018-07-22 20:48:03	40048	1532263683851	669
72	16	16	49274	2018-07-22 20:48:03	40072	1532263683884	670
64	16	16	50029	2018-07-22 20:48:03	40064	1532263683951	671
70	16	16	49194	2018-07-22 20:48:03	40070	1532263683984	672
12	16	16	51569	2018-07-22 20:48:04	40012	1532263684018	673
38	16	16	50183	2018-07-22 20:48:04	40038	1532263684051	674
52	16	16	49760	2018-07-22 20:48:04	40052	1532263684084	675
10	17	17	6227	2018-07-22 20:48:21	40010	1532263701276	676
21	17	17	6511	2018-07-22 20:48:21	40021	1532263701544	677
16	17	17	6113	2018-07-22 20:48:21	40016	1532263701644	678
8	17	17	6083	2018-07-22 20:48:21	40008	1532263701812	679
17	17	17	6465	2018-07-22 20:48:21	40017	1532263701844	680
80	17	17	4198	2018-07-22 20:48:21	40080	1532263701978	681
13	17	17	6233	2018-07-22 20:48:22	40013	1532263702011	682
72	17	17	4197	2018-07-22 20:48:22	40072	1532263702054	683
63	17	17	5216	2018-07-22 20:48:22	40063	1532263702488	684
70	17	17	4100	2018-07-22 20:48:22	40070	1532263702546	685
20	17	17	6359	2018-07-22 20:48:22	40020	1532263702630	686
77	17	17	4890	2018-07-22 20:48:22	40077	1532263702672	687
11	17	17	6735	2018-07-22 20:48:22	40011	1532263702713	688
66	17	17	4819	2018-07-22 20:48:22	40066	1532263702755	689
4	17	17	6395	2018-07-22 20:48:22	40004	1532263702863	690
69	17	17	4481	2018-07-22 20:48:22	40069	1532263702897	691
39	17	17	4830	2018-07-22 20:48:22	40039	1532263702964	692
41	17	17	4724	2018-07-22 20:48:22	40041	1532263702997	693
50	17	17	4284	2018-07-22 20:48:23	40050	1532263703030	694
53	17	17	5697	2018-07-22 20:48:23	40053	1532263703097	695
71	17	17	4584	2018-07-22 20:48:23	40071	1532263703197	696
78	17	17	4353	2018-07-22 20:48:23	40078	1532263703231	697
37	17	17	4731	2018-07-22 20:48:23	40037	1532263703297	698
9	17	17	6708	2018-07-22 20:48:23	40009	1532263703431	699
67	17	17	4472	2018-07-22 20:48:23	40067	1532263703498	700
32	17	17	6058	2018-07-22 20:48:23	40032	1532263703531	701
38	17	17	5087	2018-07-22 20:48:23	40038	1532263703565	702
33	17	17	4811	2018-07-22 20:48:23	40033	1532263703623	703
47	17	17	4957	2018-07-22 20:48:23	40047	1532263703723	704
43	17	17	4710	2018-07-22 20:48:23	40043	1532263703756	705
52	17	17	5070	2018-07-22 20:48:23	40052	1532263703807	706
56	17	17	4337	2018-07-22 20:48:23	40056	1532263703840	707
26	17	17	4795	2018-07-22 20:48:23	40026	1532263703873	708
24	17	17	6260	2018-07-22 20:48:23	40024	1532263703907	709
12	17	17	6474	2018-07-22 20:48:23	40012	1532263703974	710
44	17	17	5537	2018-07-22 20:48:24	40044	1532263704007	711
40	17	17	5722	2018-07-22 20:48:24	40040	1532263704040	712
64	17	17	4970	2018-07-22 20:48:24	40064	1532263704074	713
75	17	17	5106	2018-07-22 20:48:24	40075	1532263704107	714
48	17	17	5306	2018-07-22 20:48:24	40048	1532263704174	715
16	18	17	26649	2018-07-22 20:48:41	40016	1532263721308	716
21	18	17	27062	2018-07-22 20:48:41	40021	1532263721500	717
10	18	17	27073	2018-07-22 20:48:41	40010	1532263721751	718
78	18	17	24813	2018-07-22 20:48:41	40078	1532263721918	719
75	18	17	25428	2018-07-22 20:48:41	40075	1532263721984	720
4	18	17	26978	2018-07-22 20:48:42	40004	1532263722018	721
12	18	17	26913	2018-07-22 20:48:42	40012	1532263722051	722
9	18	17	27174	2018-07-22 20:48:42	40009	1532263722085	723
11	18	17	27061	2018-07-22 20:48:42	40011	1532263722151	724
64	18	17	25502	2018-07-22 20:48:42	40064	1532263722185	725
70	18	17	24589	2018-07-22 20:48:42	40070	1532263722285	726
67	18	17	24983	2018-07-22 20:48:42	40067	1532263722385	727
66	18	17	25320	2018-07-22 20:48:42	40066	1532263722419	728
69	18	17	24835	2018-07-22 20:48:42	40069	1532263722519	729
47	18	17	25395	2018-07-22 20:48:42	40047	1532263722552	730
40	18	17	26179	2018-07-22 20:48:42	40040	1532263722702	731
26	18	17	25241	2018-07-22 20:48:42	40026	1532263722836	732
32	18	17	26410	2018-07-22 20:48:42	40032	1532263722878	733
80	18	17	24709	2018-07-22 20:48:42	40080	1532263722971	734
41	18	17	25394	2018-07-22 20:48:43	40041	1532263723037	735
39	18	17	25271	2018-07-22 20:48:43	40039	1532263723071	736
48	18	17	25886	2018-07-22 20:48:43	40048	1532263723104	737
37	18	17	25267	2018-07-22 20:48:43	40037	1532263723204	738
8	18	17	26573	2018-07-22 20:48:43	40008	1532263723304	739
72	18	17	24656	2018-07-22 20:48:43	40072	1532263723338	740
13	18	17	26649	2018-07-22 20:48:43	40013	1532263723371	741
43	18	17	25378	2018-07-22 20:48:43	40043	1532263723405	742
71	18	17	24906	2018-07-22 20:48:43	40071	1532263723438	743
44	18	17	25989	2018-07-22 20:48:43	40044	1532263723505	744
77	18	17	25371	2018-07-22 20:48:43	40077	1532263723538	745
24	18	17	27346	2018-07-22 20:48:43	40024	1532263723605	746
50	18	17	24713	2018-07-22 20:48:43	40050	1532263723638	747
63	18	17	25686	2018-07-22 20:48:43	40063	1532263723672	748
56	18	17	24825	2018-07-22 20:48:43	40056	1532263723705	749
53	18	17	26062	2018-07-22 20:48:43	40053	1532263723738	750
17	18	17	26959	2018-07-22 20:48:43	40017	1532263723805	751
52	18	17	25392	2018-07-22 20:48:43	40052	1532263723872	752
38	18	17	25582	2018-07-22 20:48:43	40038	1532263723905	753
20	18	17	26826	2018-07-22 20:48:43	40020	1532263723997	754
20	19	17	47291	2018-07-22 20:49:01	40020	1532263741389	755
11	19	17	47383	2018-07-22 20:49:01	40011	1532263741456	756
67	19	17	45019	2018-07-22 20:49:01	40067	1532263741556	757
8	19	17	47074	2018-07-22 20:49:01	40008	1532263741948	758
78	19	17	45279	2018-07-22 20:49:01	40078	1532263741998	759
21	19	17	47818	2018-07-22 20:49:02	40021	1532263742065	760
12	19	17	47449	2018-07-22 20:49:02	40012	1532263742098	761
26	19	17	45752	2018-07-22 20:49:02	40026	1532263742132	762
4	19	17	47242	2018-07-22 20:49:02	40004	1532263742165	763
50	19	17	45242	2018-07-22 20:49:02	40050	1532263742399	764
16	19	17	47226	2018-07-22 20:49:02	40016	1532263742499	765
13	19	17	47160	2018-07-22 20:49:02	40013	1532263742533	766
71	19	17	45281	2018-07-22 20:49:02	40071	1532263742566	767
48	19	17	46353	2018-07-22 20:49:02	40048	1532263742699	768
41	19	17	45576	2018-07-22 20:49:02	40041	1532263742766	769
64	19	17	45990	2018-07-22 20:49:02	40064	1532263742833	770
43	19	17	45563	2018-07-22 20:49:02	40043	1532263742866	771
70	19	17	45258	2018-07-22 20:49:02	40070	1532263742900	772
38	19	17	46020	2018-07-22 20:49:02	40038	1532263742933	773
47	19	17	45847	2018-07-22 20:49:02	40047	1532263742967	774
56	19	17	45324	2018-07-22 20:49:03	40056	1532263743034	775
37	19	17	45859	2018-07-22 20:49:03	40037	1532263743150	776
72	19	17	45221	2018-07-22 20:49:03	40072	1532263743184	777
10	19	17	47399	2018-07-22 20:49:03	40010	1532263743267	778
77	19	17	45808	2018-07-22 20:49:03	40077	1532263743300	779
39	19	17	45710	2018-07-22 20:49:03	40039	1532263743367	780
52	19	17	45714	2018-07-22 20:49:03	40052	1532263743401	781
32	19	17	46755	2018-07-22 20:49:03	40032	1532263743434	782
80	19	17	45228	2018-07-22 20:49:03	40080	1532263743501	783
33	19	17	45839	2018-07-22 20:49:03	40033	1532263743534	784
66	19	17	45818	2018-07-22 20:49:03	40066	1532263743568	785
9	19	17	47483	2018-07-22 20:49:03	40009	1532263743668	786
63	19	17	46206	2018-07-22 20:49:03	40063	1532263743701	787
40	19	17	46646	2018-07-22 20:49:03	40040	1532263743734	788
53	19	17	46535	2018-07-22 20:49:03	40053	1532263743768	789
44	19	17	46437	2018-07-22 20:49:03	40044	1532263743801	790
10	20	18	2185	2018-07-22 20:49:21	40010	1532263761378	791
20	20	18	2255	2018-07-22 20:49:21	40020	1532263761411	792
12	20	18	2370	2018-07-22 20:49:21	40012	1532263761545	793
9	20	18	2471	2018-07-22 20:49:21	40009	1532263761645	794
67	20	18	476	2018-07-22 20:49:21	40067	1532263761845	795
8	20	18	2008	2018-07-22 20:49:21	40008	1532263761879	796
26	20	18	981	2018-07-22 20:49:22	40026	1532263762046	797
21	20	18	3065	2018-07-22 20:49:22	40021	1532263762079	798
80	20	18	201	2018-07-22 20:49:22	40080	1532263762114	799
13	20	18	2137	2018-07-22 20:49:22	40013	1532263762171	800
72	20	18	215	2018-07-22 20:49:22	40072	1532263762271	801
16	20	18	2248	2018-07-22 20:49:22	40016	1532263762304	802
64	20	18	968	2018-07-22 20:49:22	40064	1532263762388	803
33	20	18	1166	2018-07-22 20:49:22	40033	1532263762522	804
32	20	18	1536	2018-07-22 20:49:22	40032	1532263762588	805
37	20	18	859	2018-07-22 20:49:22	40037	1532263762622	806
24	20	18	2317	2018-07-22 20:49:22	40024	1532263762755	807
56	20	18	651	2018-07-22 20:49:22	40056	1532263762855	808
47	20	18	749	2018-07-22 20:49:22	40047	1532263762922	809
17	20	18	2856	2018-07-22 20:49:23	40017	1532263763056	810
4	20	18	2459	2018-07-22 20:49:23	40004	1532263763089	811
39	20	18	1255	2018-07-22 20:49:23	40039	1532263763123	812
70	20	18	540	2018-07-22 20:49:23	40070	1532263763189	813
77	20	18	1330	2018-07-22 20:49:23	40077	1532263763223	814
11	20	18	2697	2018-07-22 20:49:23	40011	1532263763289	815
40	20	18	2125	2018-07-22 20:49:23	40040	1532263763323	816
78	20	18	786	2018-07-22 20:49:23	40078	1532263763390	817
50	20	18	1039	2018-07-22 20:49:23	40050	1532263763448	818
41	20	18	750	2018-07-22 20:49:23	40041	1532263763481	819
43	20	18	718	2018-07-22 20:49:23	40043	1532263763515	820
53	20	18	1427	2018-07-22 20:49:23	40053	1532263763548	821
38	20	18	1309	2018-07-22 20:49:23	40038	1532263763582	822
52	20	18	992	2018-07-22 20:49:23	40052	1532263763632	823
63	20	18	1461	2018-07-22 20:49:23	40063	1532263763665	824
48	20	18	1779	2018-07-22 20:49:23	40048	1532263763732	825
44	20	18	1357	2018-07-22 20:49:23	40044	1532263763865	826
66	20	18	817	2018-07-22 20:49:23	40066	1532263763899	827
71	20	18	608	2018-07-22 20:49:23	40071	1532263763932	828
10	21	18	22620	2018-07-22 20:49:41	40010	1532263781250	829
20	21	18	22791	2018-07-22 20:49:41	40020	1532263781409	830
12	21	18	22838	2018-07-22 20:49:41	40012	1532263781500	831
75	21	18	21449	2018-07-22 20:49:41	40075	1532263781909	832
47	21	18	20987	2018-07-22 20:49:42	40047	1532263782118	833
13	21	18	22724	2018-07-22 20:49:42	40013	1532263782194	834
11	21	18	23107	2018-07-22 20:49:42	40011	1532263782295	835
52	21	18	21314	2018-07-22 20:49:42	40052	1532263782328	836
24	21	18	22554	2018-07-22 20:49:42	40024	1532263782395	837
33	21	18	21500	2018-07-22 20:49:42	40033	1532263782553	838
