nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
16	40	3	24	25926	24	26196	0	7	7	0	360	0	0	2018-07-23 15:22:52	40016	1532330572183	1522
37	40	13	24	24560	24	25922	11	12	1	0	209	0	1	2018-07-23 15:22:52	40037	1532330572216	1523
41	40	40	24	23818	24	23104	27	27	65535	0	69	1	1	2018-07-23 15:22:52	40041	1532330572250	1524
10	40	3	24	26221	24	26204	0	9	9	0	368	0	0	2018-07-23 15:22:52	40010	1532330572283	1525
72	40	70	24	23453	24	23484	15	18	3	0	183	0	0	2018-07-23 15:22:52	40072	1532330572317	1526
47	40	40	24	23346	24	23240	27	32	5	0	205	0	0	2018-07-23 15:22:52	40047	1532330572400	1527
38	40	13	24	24626	24	26033	11	17	6	0	320	0	1	2018-07-23 15:22:52	40038	1532330572433	1528
43	40	40	24	23403	24	23378	27	26	65535	0	343	0	1	2018-07-23 15:22:52	40043	1532330572500	1529
75	40	69	24	23707	24	23737	21	26	5	0	229	0	0	2018-07-23 15:22:52	40075	1532330572534	1530
8	40	13	24	25500	24	25844	11	6	65535	0	131	1	1	2018-07-23 15:22:52	40008	1532330572567	1531
66	40	63	24	24484	24	24578	20	26	6	0	44	0	0	2018-07-23 15:22:52	40066	1532330572684	1532
39	40	37	24	24672	24	24652	12	17	5	0	92	0	0	2018-07-23 15:22:52	40039	1532330572717	1533
24	40	41	24	25080	24	24284	27	34	7	0	466	0	0	2018-07-23 15:22:52	40024	1532330572751	1534
64	40	63	24	23588	24	24839	20	11	65535	0	305	0	0	2018-07-23 15:22:52	40064	1532330572784	1535
12	40	4	24	25686	24	26203	5	5	65535	0	416	0	0	2018-07-23 15:22:52	40012	1532330572817	1536
67	40	8	24	23645	24	25844	6	11	5	0	344	0	0	2018-07-23 15:22:52	40067	1532330572918	1537
50	40	41	24	23327	24	23926	27	25	65535	0	108	1	1	2018-07-23 15:22:52	40050	1532330572951	1538
44	40	41	24	23449	24	24140	27	22	65535	0	322	0	0	2018-07-23 15:22:52	40044	1532330572984	1539
33	40	37	24	24510	24	24590	12	18	6	0	30	1	0	2018-07-23 15:22:53	40033	1532330573018	1540
26	40	37	24	24888	24	24848	12	17	5	0	288	0	0	2018-07-23 15:22:53	40026	1532330573151	1541
53	40	50	24	23425	24	23532	25	30	5	0	205	0	0	2018-07-23 15:22:53	40053	1532330573185	1542
80	40	70	24	24089	24	23433	15	9	65535	0	132	0	1	2018-07-23 15:22:53	40080	1532330573327	1543
52	40	41	24	23437	24	24027	27	33	6	0	209	1	0	2018-07-23 15:22:53	40052	1532330573452	1544
48	40	41	24	23288	24	23913	27	32	5	0	95	0	0	2018-07-23 15:22:53	40048	1532330573836	1545
71	40	70	24	23981	24	23408	15	21	6	0	107	0	0	2018-07-23 15:22:53	40071	1532330573894	1546
17	40	80	24	26091	24	24127	9	5	65535	0	38	1	0	2018-07-23 15:22:53	40017	1532330573979	1547
69	40	70	24	23507	24	23484	15	21	6	0	183	0	1	2018-07-23 15:22:54	40069	1532330574144	1548
78	40	70	24	24430	24	23765	15	20	5	0	464	0	0	2018-07-23 15:22:54	40078	1532330574178	1549
20	40	4	24	26022	24	26038	5	7	2	0	251	0	0	2018-07-23 15:22:54	40020	1532330574211	1550
56	40	37	24	23502	24	24959	12	17	5	0	399	0	0	2018-07-23 15:22:54	40056	1532330574278	1551
77	40	40	24	24331	24	23468	27	32	5	0	433	0	0	2018-07-23 15:22:54	40077	1532330574311	1552
63	40	70	24	24534	24	23301	15	20	5	0	65535	0	1	2018-07-23 15:22:54	40063	1532330574445	1553
8	42	3	25	621	25	1262	0	6	6	0	65535	0	1	2018-07-23 15:23:31	40008	1532330611922	1554
21	42	3	25	1390	25	1304	0	5	5	0	42	1	0	2018-07-23 15:23:31	40021	1532330611957	1555
39	42	37	24	65272	24	65252	12	17	5	0	84	0	0	2018-07-23 15:23:31	40039	1532330611990	1556
70	42	4	24	64026	25	1220	5	15	10	0	65535	0	1	2018-07-23 15:23:32	40070	1532330612023	1557
26	42	37	24	65371	24	65332	12	17	5	0	164	0	0	2018-07-23 15:23:32	40026	1532330612057	1558
71	42	70	24	64671	24	64098	15	21	6	0	72	0	0	2018-07-23 15:23:32	40071	1532330612107	1559
69	42	70	24	64287	24	64263	15	21	6	0	237	1	1	2018-07-23 15:23:32	40069	1532330612149	1560
10	42	3	25	1648	25	1631	0	9	9	0	369	0	0	2018-07-23 15:23:32	40010	1532330612182	1561
77	42	63	24	64907	25	33	20	32	12	1	16	1	0	2018-07-23 15:23:32	40077	1532330612215	1562
50	42	63	24	64152	25	33	20	25	5	0	16	1	1	2018-07-23 15:23:32	40050	1532330612249	1563
72	42	70	24	64411	24	64443	15	18	3	0	417	0	0	2018-07-23 15:23:32	40072	1532330612316	1564
43	42	41	24	64220	24	64903	27	26	65535	0	103	1	1	2018-07-23 15:23:32	40043	1532330612349	1565
38	42	37	25	125	25	164	12	17	5	0	532	0	1	2018-07-23 15:23:32	40038	1532330612382	1566
16	42	3	25	1295	25	1565	0	7	7	0	303	0	0	2018-07-23 15:23:32	40016	1532330612449	1567
41	42	50	24	64800	24	64186	25	27	2	0	34	1	1	2018-07-23 15:23:32	40041	1532330612558	1568
78	42	70	24	65398	24	64733	15	20	5	0	707	0	0	2018-07-23 15:23:32	40078	1532330612599	1569
47	42	40	24	64602	24	64496	27	32	5	0	200	1	0	2018-07-23 15:23:32	40047	1532330612683	1570
52	42	41	24	64425	24	65015	27	33	6	0	215	1	0	2018-07-23 15:23:32	40052	1532330612725	1571
32	42	41	25	615	24	65321	27	36	9	0	521	0	0	2018-07-23 15:23:32	40032	1532330612766	1572
20	42	4	25	1340	25	1356	5	7	2	0	136	0	0	2018-07-23 15:23:32	40020	1532330612808	1573
44	42	38	24	64329	25	203	17	22	5	0	78	0	0	2018-07-23 15:23:32	40044	1532330612850	1574
64	42	8	24	64169	25	848	6	11	5	0	227	1	0	2018-07-23 15:23:32	40064	1532330612893	1575
17	42	3	25	1429	25	1652	0	5	5	0	390	0	0	2018-07-23 15:23:32	40017	1532330612933	1576
12	42	4	25	963	25	1480	5	5	65535	0	260	0	0	2018-07-23 15:23:32	40012	1532330612975	1577
63	42	70	25	17	24	64327	15	20	5	0	301	0	1	2018-07-23 15:23:33	40063	1532330613017	1578
56	42	37	24	63917	24	65374	12	17	5	0	206	0	0	2018-07-23 15:23:33	40056	1532330613059	1579
66	42	63	25	164	25	258	20	26	6	0	241	0	0	2018-07-23 15:23:33	40066	1532330613142	1580
75	42	69	24	64488	24	64519	21	26	5	0	232	0	0	2018-07-23 15:23:33	40075	1532330613476	1581
4	42	3	25	1220	25	1304	0	5	5	0	42	1	1	2018-07-23 15:23:33	40004	1532330613542	1582
9	42	8	25	1192	25	1125	6	11	5	0	504	0	0	2018-07-23 15:23:33	40009	1532330613643	1583
37	42	3	24	65168	25	1294	0	12	12	1	32	1	1	2018-07-23 15:23:33	40037	1532330613709	1584
40	42	50	24	64296	24	64390	25	27	2	0	238	0	1	2018-07-23 15:23:33	40040	1532330613743	1585
53	42	77	24	64110	24	64973	32	30	65535	0	65	1	0	2018-07-23 15:23:33	40053	1532330613776	1586
48	42	41	24	64475	24	65101	27	32	5	0	301	0	0	2018-07-23 15:23:33	40048	1532330613843	1587
13	42	37	25	1352	24	65514	12	11	65535	0	346	0	1	2018-07-23 15:23:33	40013	1532330613910	1588
24	42	41	25	535	24	65275	27	34	7	0	475	0	0	2018-07-23 15:23:34	40024	1532330614143	1589
80	42	70	24	65091	24	64436	15	9	65535	0	410	0	1	2018-07-23 15:23:34	40080	1532330614243	1590
11	42	3	25	1152	25	1422	0	5	5	0	160	0	0	2018-07-23 15:23:34	40011	1532330614277	1591
33	42	37	24	65422	24	65503	12	18	6	0	335	0	0	2018-07-23 15:23:34	40033	1532330614344	1592
67	42	8	24	64175	25	837	6	11	5	0	216	0	0	2018-07-23 15:23:34	40067	1532330614594	1593
21	43	3	25	21831	25	21742	0	5	5	0	65535	0	0	2018-07-23 15:23:51	40021	1532330631861	1594
13	43	3	25	21472	25	21766	0	11	11	1	24	1	1	2018-07-23 15:23:51	40013	1532330631895	1595
70	43	80	25	18977	25	19618	9	15	6	0	19	1	1	2018-07-23 15:23:51	40070	1532330631928	1596
11	43	3	25	21590	25	21860	0	5	5	0	118	0	0	2018-07-23 15:23:51	40011	1532330631961	1597
66	43	63	25	20207	25	20301	20	26	6	0	91	0	0	2018-07-23 15:23:51	40066	1532330631995	1598
26	43	13	25	20352	25	21680	11	17	6	0	208	0	0	2018-07-23 15:23:52	40026	1532330632062	1599
20	43	3	25	21805	25	21912	0	7	7	0	170	0	0	2018-07-23 15:23:52	40020	1532330632095	1600
78	43	70	25	19808	25	19144	15	20	5	0	166	0	0	2018-07-23 15:23:52	40078	1532330632128	1601
4	43	3	25	21756	25	21840	0	5	5	0	98	0	1	2018-07-23 15:23:52	40004	1532330632195	1602
40	43	63	25	18770	25	20288	20	27	7	0	78	1	1	2018-07-23 15:23:52	40040	1532330632229	1603
75	43	69	25	19357	25	19388	21	26	5	0	271	0	0	2018-07-23 15:23:52	40075	1532330632279	1604
77	43	50	25	19964	25	19201	25	32	7	0	32	1	0	2018-07-23 15:23:52	40077	1532330632312	1605
72	43	80	25	19410	25	20090	9	18	9	0	491	0	0	2018-07-23 15:23:52	40072	1532330632345	1606
33	43	37	25	20543	25	20625	12	18	6	0	265	0	0	2018-07-23 15:23:52	40033	1532330632379	1607
41	43	40	25	19903	25	19188	27	27	65535	0	418	0	1	2018-07-23 15:23:52	40041	1532330632412	1608
44	43	40	25	19239	25	19223	27	22	65535	0	453	0	0	2018-07-23 15:23:52	40044	1532330632446	1609
50	43	43	25	19169	25	19079	26	25	65535	0	248	0	1	2018-07-23 15:23:52	40050	1532330632504	1610
52	43	50	25	19310	25	19293	25	33	8	0	124	1	0	2018-07-23 15:23:52	40052	1532330632537	1611
47	43	40	25	19022	25	18916	27	32	5	0	146	1	0	2018-07-23 15:23:52	40047	1532330632604	1612
53	43	50	25	19171	25	19279	25	30	5	0	110	1	0	2018-07-23 15:23:52	40053	1532330632671	1613
38	43	40	25	20700	25	19267	27	17	65535	0	497	0	1	2018-07-23 15:23:52	40038	1532330632738	1614
71	43	69	25	20162	25	19607	21	21	65535	0	490	0	0	2018-07-23 15:23:52	40071	1532330632771	1615
63	43	70	25	20209	25	18978	15	20	5	0	65535	0	1	2018-07-23 15:23:52	40063	1532330632805	1616
16	43	13	25	21814	25	21783	11	7	65535	0	311	0	0	2018-07-23 15:23:52	40016	1532330632871	1617
39	43	37	25	20749	25	20729	12	17	5	0	369	0	0	2018-07-23 15:23:52	40039	1532330632905	1618
32	43	41	25	21264	25	20435	27	36	9	0	532	0	0	2018-07-23 15:23:52	40032	1532330632938	1619
80	43	3	25	19599	25	21779	0	9	9	0	37	1	1	2018-07-23 15:23:53	40080	1532330633038	1620
48	43	43	25	18942	25	18878	26	32	6	0	47	0	0	2018-07-23 15:23:53	40048	1532330633105	1621
8	43	13	25	21549	25	21893	11	6	65535	0	421	0	1	2018-07-23 15:23:53	40008	1532330633172	1622
10	43	70	25	22157	25	19306	15	9	65535	0	328	0	0	2018-07-23 15:23:53	40010	1532330633205	1623
64	43	63	25	19260	25	20511	20	11	65535	0	301	0	0	2018-07-23 15:23:53	40064	1532330633373	1624
43	43	40	25	18831	25	18806	27	26	65535	0	36	0	1	2018-07-23 15:23:53	40043	1532330633499	1625
69	43	70	25	19117	25	19093	15	21	6	0	115	0	1	2018-07-23 15:23:53	40069	1532330633549	1626
12	43	3	25	21418	25	22026	0	5	5	0	284	0	0	2018-07-23 15:23:53	40012	1532330633590	1627
56	43	13	25	18728	25	21553	11	17	6	0	81	1	0	2018-07-23 15:23:53	40056	1532330633982	1628
9	43	13	25	21308	25	21591	11	11	65535	0	119	1	0	2018-07-23 15:23:54	40009	1532330634058	1629
67	43	8	25	19635	25	21833	6	11	5	0	284	0	0	2018-07-23 15:23:54	40067	1532330634291	1630
24	43	41	25	21217	25	20422	27	34	7	0	519	0	0	2018-07-23 15:23:54	40024	1532330634358	1631
17	43	80	25	21887	25	19923	9	5	65535	0	324	0	0	2018-07-23 15:23:54	40017	1532330634458	1632
37	43	4	25	20360	25	21931	5	12	7	0	175	0	1	2018-07-23 15:23:54	40037	1532330634901	1633
11	44	3	25	42046	25	42316	0	5	5	0	94	0	0	2018-07-23 15:24:11	40011	1532330651910	1634
20	44	3	25	42221	25	42328	0	7	7	0	106	1	0	2018-07-23 15:24:11	40020	1532330651943	1635
4	44	3	25	42263	25	42347	0	5	5	0	125	0	1	2018-07-23 15:24:11	40004	1532330651976	1636
80	44	3	25	40156	25	42336	0	9	9	0	114	1	1	2018-07-23 15:24:12	40080	1532330652043	1637
12	44	3	25	41874	25	42482	0	5	5	0	260	0	0	2018-07-23 15:24:12	40012	1532330652110	1638
78	44	80	25	40328	25	40311	9	20	11	1	155	0	0	2018-07-23 15:24:12	40078	1532330652143	1639
8	44	3	25	41921	25	42566	0	6	6	0	344	0	1	2018-07-23 15:24:12	40008	1532330652176	1640
70	44	80	25	39795	25	40435	9	15	6	0	279	0	1	2018-07-23 15:24:12	40070	1532330652210	1641
16	44	4	25	42284	25	42463	5	7	2	0	200	0	0	2018-07-23 15:24:12	40016	1532330652243	1642
13	44	3	25	42376	25	42671	0	11	11	1	449	0	1	2018-07-23 15:24:12	40013	1532330652277	1643
17	44	3	25	42352	25	42575	0	5	5	0	353	0	0	2018-07-23 15:24:12	40017	1532330652310	1644
37	44	13	25	41080	25	42440	11	12	1	0	63	1	1	2018-07-23 15:24:12	40037	1532330652377	1645
21	44	4	25	42857	25	42681	5	5	65535	0	418	0	0	2018-07-23 15:24:12	40021	1532330652410	1646
71	44	70	25	40588	25	40016	15	21	6	0	221	0	0	2018-07-23 15:24:12	40071	1532330652444	1647
44	44	38	25	39719	25	41123	17	22	5	0	65535	0	0	2018-07-23 15:24:12	40044	1532330652544	1648
66	44	70	25	41296	25	40172	15	26	11	1	377	0	0	2018-07-23 15:24:12	40066	1532330652611	1649
72	44	70	25	39858	25	39891	15	18	3	0	96	1	0	2018-07-23 15:24:12	40072	1532330652661	1650
9	44	8	25	42402	25	42335	6	11	5	0	414	0	0	2018-07-23 15:24:12	40009	1532330652727	1651
56	44	37	25	39683	25	41141	12	17	5	0	61	0	0	2018-07-23 15:24:12	40056	1532330652761	1652
39	44	38	25	41286	25	41220	17	17	65535	0	97	1	0	2018-07-23 15:24:12	40039	1532330652794	1653
40	44	43	25	40095	25	40106	26	27	1	0	77	1	1	2018-07-23 15:24:12	40040	1532330652828	1654
33	44	37	25	41582	25	41664	12	18	6	0	584	0	0	2018-07-23 15:24:12	40033	1532330652919	1655
77	44	43	25	41109	25	40263	26	32	6	0	234	0	0	2018-07-23 15:24:12	40077	1532330652986	1656
63	44	70	25	41405	25	40180	15	20	5	0	385	0	1	2018-07-23 15:24:13	40063	1532330653020	1657
32	44	41	25	41857	25	41028	27	36	9	0	544	0	0	2018-07-23 15:24:13	40032	1532330653053	1658
64	44	8	25	39733	25	41948	6	11	5	0	27	1	0	2018-07-23 15:24:13	40064	1532330653153	1659
24	44	41	25	41867	25	41072	27	34	7	0	588	0	0	2018-07-23 15:24:13	40024	1532330653220	1660
48	44	41	25	40090	25	40717	27	32	5	0	233	0	0	2018-07-23 15:24:13	40048	1532330653253	1661
43	44	63	25	40028	25	41529	20	26	6	0	124	1	1	2018-07-23 15:24:13	40043	1532330653287	1662
47	44	41	25	40002	25	40605	27	32	5	0	121	1	0	2018-07-23 15:24:13	40047	1532330653487	1663
50	44	41	25	40086	25	40687	27	25	65535	0	203	0	1	2018-07-23 15:24:13	40050	1532330653554	1664
38	44	37	25	41123	25	41162	12	17	5	0	82	1	1	2018-07-23 15:24:13	40038	1532330653621	1665
52	44	41	25	40406	25	40996	27	33	6	0	512	0	0	2018-07-23 15:24:13	40052	1532330653721	1666
10	44	80	25	42780	25	40576	9	9	65535	0	420	0	0	2018-07-23 15:24:13	40010	1532330653938	1667
53	44	50	25	40279	25	40387	25	30	5	0	300	0	0	2018-07-23 15:24:14	40053	1532330654005	1668
67	44	8	25	40137	25	42335	6	11	5	0	414	0	0	2018-07-23 15:24:14	40067	1532330654073	1669
41	44	38	25	40484	25	41195	17	27	10	0	72	0	1	2018-07-23 15:24:14	40041	1532330654222	1670
26	44	37	25	41149	25	41110	12	17	5	0	30	0	0	2018-07-23 15:24:14	40026	1532330654255	1671
20	45	3	25	62639	25	62746	0	7	7	0	44	1	0	2018-07-23 15:24:31	40020	1532330671899	1672
21	45	3	25	62819	25	62734	0	5	5	0	32	1	0	2018-07-23 15:24:31	40021	1532330671933	1673
10	45	3	25	62886	25	62869	0	9	9	0	167	1	0	2018-07-23 15:24:31	40010	1532330671991	1674
12	45	80	25	62350	25	60771	9	5	65535	0	61	1	0	2018-07-23 15:24:32	40012	1532330672091	1675
9	45	13	25	62453	25	62736	11	11	65535	0	77	1	0	2018-07-23 15:24:32	40009	1532330672158	1676
17	45	80	25	62831	25	60867	9	5	65535	0	157	0	0	2018-07-23 15:24:32	40017	1532330672191	1677
33	45	13	25	61394	25	62843	11	18	7	0	184	0	0	2018-07-23 15:24:32	40033	1532330672258	1678
16	45	13	25	62739	25	62708	11	7	65535	0	49	1	0	2018-07-23 15:24:32	40016	1532330672291	1679
70	45	80	25	60377	25	61017	9	15	6	0	307	0	1	2018-07-23 15:24:32	40070	1532330672325	1680
37	45	13	25	61568	25	62927	11	12	1	0	268	0	1	2018-07-23 15:24:32	40037	1532330672358	1681
69	45	70	25	60467	25	60443	15	21	6	0	66	1	1	2018-07-23 15:24:32	40069	1532330672392	1682
71	45	70	25	61015	25	60443	15	21	6	0	66	1	0	2018-07-23 15:24:32	40071	1532330672425	1683
72	45	80	25	60323	25	61003	9	18	9	0	293	0	0	2018-07-23 15:24:32	40072	1532330672458	1684
4	45	3	25	62776	25	62860	0	5	5	0	158	0	1	2018-07-23 15:24:32	40004	1532330672492	1685
26	45	13	25	61757	25	63085	11	17	6	0	426	0	0	2018-07-23 15:24:32	40026	1532330672525	1686
13	45	4	25	62658	25	62862	5	11	6	0	86	0	1	2018-07-23 15:24:32	40013	1532330672558	1687
75	45	69	25	60560	25	60592	21	26	5	0	125	1	0	2018-07-23 15:24:32	40075	1532330672592	1688
50	45	70	25	60507	25	60706	15	25	10	0	329	0	1	2018-07-23 15:24:32	40050	1532330672659	1689
11	45	13	25	63056	25	63025	11	5	65535	0	366	0	0	2018-07-23 15:24:32	40011	1532330672692	1690
38	45	37	25	61950	25	61990	12	17	5	0	422	0	1	2018-07-23 15:24:32	40038	1532330672759	1691
40	45	41	25	60537	25	61239	27	27	65535	0	46	1	1	2018-07-23 15:24:32	40040	1532330672792	1692
47	45	41	25	60683	25	61286	27	32	5	0	93	1	0	2018-07-23 15:24:32	40047	1532330672826	1693
43	45	40	25	60638	25	60613	27	26	65535	0	76	1	1	2018-07-23 15:24:32	40043	1532330672859	1694
56	45	13	25	60125	25	62950	11	17	6	0	291	0	0	2018-07-23 15:24:32	40056	1532330672892	1695
64	45	8	25	60754	25	62969	6	11	5	0	469	0	0	2018-07-23 15:24:32	40064	1532330672959	1696
44	45	50	25	60778	25	60864	25	22	65535	0	357	0	0	2018-07-23 15:24:33	40044	1532330673043	1697
24	45	41	25	62338	25	61544	27	34	7	0	351	0	0	2018-07-23 15:24:33	40024	1532330673076	1698
39	45	50	25	62378	25	60987	25	17	65535	0	480	0	0	2018-07-23 15:24:33	40039	1532330673143	1699
66	45	70	25	62014	25	60890	15	26	11	1	513	0	0	2018-07-23 15:24:33	40066	1532330673368	1700
32	45	41	25	62523	25	61695	27	36	9	0	502	0	0	2018-07-23 15:24:33	40032	1532330673402	1701
41	45	50	25	61193	25	60578	25	27	2	0	71	0	1	2018-07-23 15:24:33	40041	1532330673435	1702
80	45	3	25	60710	25	62890	0	9	9	0	188	0	1	2018-07-23 15:24:33	40080	1532330673535	1703
63	45	70	25	62249	25	61024	15	20	5	0	647	0	1	2018-07-23 15:24:33	40063	1532330673702	1704
52	45	40	25	60931	25	60812	27	33	6	0	275	0	0	2018-07-23 15:24:33	40052	1532330673735	1705
53	45	50	25	60749	25	60857	25	30	5	0	350	0	0	2018-07-23 15:24:33	40053	1532330673802	1706
48	45	40	25	60625	25	60537	27	32	5	0	65535	0	0	2018-07-23 15:24:34	40048	1532330674103	1707
8	45	13	25	62499	25	62843	11	6	65535	0	184	0	1	2018-07-23 15:24:34	40008	1532330674136	1708
67	45	8	25	60335	25	62533	6	11	5	0	33	1	0	2018-07-23 15:24:34	40067	1532330674236	1709
77	45	43	25	61548	25	60702	26	32	6	0	64	1	0	2018-07-23 15:24:34	40077	1532330674321	1710
