nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
72	32	80	21	56312	21	56221	5	11	6	0	31	1	1	2018-07-23 17:14:02	40072	1532337242831	1271
47	32	43	21	56478	21	57135	22	31	9	0	81	0	0	2018-07-23 17:14:02	40047	1532337242864	1272
50	32	63	21	56536	21	56421	17	22	5	0	261	0	0	2018-07-23 17:14:02	40050	1532337242931	1273
63	32	70	21	56160	21	56130	10	17	7	0	12	1	1	2018-07-23 17:14:02	40063	1532337242998	1274
52	32	43	21	56576	21	57246	22	26	4	0	192	1	1	2018-07-23 17:14:03	40052	1532337243031	1275
66	32	63	21	56336	21	56339	17	17	65535	0	179	0	0	2018-07-23 17:14:03	40066	1532337243064	1276
24	32	52	21	57330	21	56609	26	33	7	0	33	0	0	2018-07-23 17:14:03	40024	1532337243098	1277
26	32	38	21	57443	21	57430	17	17	65535	0	441	0	0	2018-07-23 17:14:03	40026	1532337243131	1278
41	32	43	21	56983	21	57445	22	26	4	0	391	0	1	2018-07-23 17:14:03	40041	1532337243165	1279
53	32	43	21	56853	21	57473	22	31	9	0	419	0	0	2018-07-23 17:14:03	40053	1532337243199	1280
78	32	72	21	56713	21	56736	11	16	5	0	424	0	0	2018-07-23 17:14:03	40078	1532337243300	1281
11	32	3	21	59070	21	59106	0	5	5	0	504	0	0	2018-07-23 17:14:03	40011	1532337243416	1282
4	32	37	21	59200	21	57324	12	5	65535	0	508	0	1	2018-07-23 17:14:03	40004	1532337243450	1283
39	32	38	21	57044	21	57009	17	17	65535	0	20	1	0	2018-07-23 17:14:03	40039	1532337243483	1284
44	32	52	21	56614	21	56648	26	22	65535	0	72	1	0	2018-07-23 17:14:03	40044	1532337243567	1285
77	32	43	21	56662	21	57452	22	27	5	0	398	0	0	2018-07-23 17:14:03	40077	1532337243667	1286
69	32	70	21	57069	21	56199	10	24	14	1	81	1	0	2018-07-23 17:14:03	40069	1532337243700	1287
43	32	63	21	57054	21	56248	17	22	5	0	88	1	1	2018-07-23 17:14:03	40043	1532337243809	1288
40	32	52	21	58025	21	56624	26	22	65535	0	48	1	0	2018-07-23 17:14:03	40040	1532337243975	1289
48	32	43	21	56620	21	57108	22	31	9	0	54	1	0	2018-07-23 17:14:04	40048	1532337244059	1290
21	32	3	21	58921	21	59096	0	5	5	0	494	0	0	2018-07-23 17:14:04	40021	1532337244101	1291
16	32	3	21	58963	21	59017	0	5	5	0	415	0	0	2018-07-23 17:14:04	40016	1532337244309	1292
70	32	64	21	56118	21	56069	12	10	65535	0	220	1	1	2018-07-23 17:14:04	40070	1532337244393	1293
75	32	71	21	57086	21	57052	19	24	5	0	462	0	0	2018-07-23 17:14:04	40075	1532337244434	1294
38	32	37	21	56989	21	57009	12	17	5	0	193	0	1	2018-07-23 17:14:04	40038	1532337244519	1295
71	32	70	21	56590	21	56584	10	19	9	0	466	0	1	2018-07-23 17:14:04	40071	1532337244718	1296
20	32	3	21	58825	21	58924	0	5	5	0	322	0	0	2018-07-23 17:14:04	40020	1532337244877	1297
67	32	8	21	56126	21	58847	5	10	5	0	302	0	0	2018-07-23 17:14:04	40067	1532337244977	1298
32	32	41	21	57812	21	57189	26	33	7	0	205	0	0	2018-07-23 17:14:05	40032	1532337245177	1299
17	33	3	22	13400	22	13597	0	5	5	0	50	1	0	2018-07-23 17:14:22	40017	1532337262320	1300
8	33	3	22	13468	22	13606	0	5	5	0	59	1	1	2018-07-23 17:14:22	40008	1532337262353	1301
12	33	3	22	13680	22	13706	0	5	5	0	159	0	0	2018-07-23 17:14:22	40012	1532337262420	1302
4	33	3	22	13612	22	13727	0	5	5	0	180	0	1	2018-07-23 17:14:22	40004	1532337262470	1303
10	33	3	22	13817	22	13805	0	5	5	0	258	0	0	2018-07-23 17:14:22	40010	1532337262537	1304
70	33	4	22	10917	22	13674	5	10	5	0	62	0	1	2018-07-23 17:14:22	40070	1532337262570	1305
37	33	4	22	11847	22	13709	5	12	7	0	97	1	1	2018-07-23 17:14:22	40037	1532337262603	1306
13	33	37	22	14063	22	11953	12	12	65535	0	106	1	0	2018-07-23 17:14:22	40013	1532337262662	1307
67	33	8	22	11024	22	13745	5	10	5	0	277	0	0	2018-07-23 17:14:22	40067	1532337262695	1308
20	33	3	22	13790	22	13889	0	5	5	0	342	0	0	2018-07-23 17:14:22	40020	1532337262762	1309
11	33	3	22	14053	22	14089	0	5	5	0	542	0	0	2018-07-23 17:14:22	40011	1532337262795	1310
72	33	80	22	11279	22	11188	5	11	6	0	77	1	1	2018-07-23 17:14:22	40072	1532337262829	1311
50	33	38	22	11420	22	12151	17	22	5	0	25	1	0	2018-07-23 17:14:22	40050	1532337262896	1312
40	33	63	22	12927	22	11404	17	22	5	0	100	1	0	2018-07-23 17:14:22	40040	1532337262996	1313
52	33	33	22	11574	22	12283	35	26	65535	0	20	1	1	2018-07-23 17:14:23	40052	1532337263029	1314
44	33	38	22	11545	22	12302	17	22	5	0	176	1	0	2018-07-23 17:14:23	40044	1532337263096	1315
66	33	63	22	11354	22	11357	17	17	65535	0	53	0	0	2018-07-23 17:14:23	40066	1532337263129	1316
77	33	41	22	11586	22	11907	26	27	1	0	122	1	0	2018-07-23 17:14:23	40077	1532337263163	1317
69	33	71	22	12389	22	11518	19	24	5	0	121	0	0	2018-07-23 17:14:23	40069	1532337263196	1318
24	33	41	22	12352	22	11840	26	33	7	0	55	1	0	2018-07-23 17:14:23	40024	1532337263230	1319
47	33	52	22	11843	22	11824	26	31	5	0	250	0	0	2018-07-23 17:14:23	40047	1532337263263	1320
53	33	43	22	11832	22	12452	22	31	9	0	242	0	0	2018-07-23 17:14:23	40053	1532337263296	1321
41	33	43	22	11785	22	12246	22	26	4	0	36	1	1	2018-07-23 17:14:23	40041	1532337263330	1322
39	33	37	22	11952	22	11944	12	17	5	0	97	1	0	2018-07-23 17:14:23	40039	1532337263497	1323
78	33	70	22	11113	22	11101	10	16	6	0	184	0	0	2018-07-23 17:14:23	40078	1532337263564	1324
63	33	70	22	11304	22	11275	10	17	7	0	358	0	1	2018-07-23 17:14:23	40063	1532337263597	1325
71	33	70	22	11397	22	11392	10	19	9	0	475	0	1	2018-07-23 17:14:23	40071	1532337263630	1326
80	33	70	22	11110	22	11153	10	5	65535	0	236	0	1	2018-07-23 17:14:23	40080	1532337263664	1327
26	33	37	22	12036	22	12050	12	17	5	0	203	0	0	2018-07-23 17:14:23	40026	1532337263747	1328
38	33	37	22	12126	22	12146	12	17	5	0	299	0	1	2018-07-23 17:14:23	40038	1532337263881	1329
56	33	52	22	12024	22	12059	26	17	65535	0	485	0	0	2018-07-23 17:14:23	40056	1532337263964	1330
75	33	71	22	11931	22	11897	19	24	5	0	500	0	0	2018-07-23 17:14:24	40075	1532337264098	1331
9	33	8	22	14010	22	13899	5	10	5	0	431	0	0	2018-07-23 17:14:24	40009	1532337264131	1332
33	33	37	22	12263	22	12290	12	35	23	1	443	0	0	2018-07-23 17:14:24	40033	1532337264198	1333
21	33	4	22	13826	22	13879	5	5	65535	0	267	0	0	2018-07-23 17:14:24	40021	1532337264358	1334
43	33	63	22	12210	22	11404	17	22	5	0	100	1	1	2018-07-23 17:14:24	40043	1532337264566	1335
64	33	63	22	11253	22	11304	17	12	65535	0	65535	0	1	2018-07-23 17:14:24	40064	1532337264816	1336
32	33	33	22	12389	22	12275	35	33	65535	0	12	1	0	2018-07-23 17:14:25	40032	1532337265033	1337
48	33	52	22	12124	22	11936	26	31	5	0	362	0	0	2018-07-23 17:14:25	40048	1532337265075	1338
16	33	3	22	13993	22	14047	0	5	5	0	500	0	0	2018-07-23 17:14:25	40016	1532337265109	1339
17	34	3	22	33838	22	34035	0	5	5	0	9	1	0	2018-07-23 17:14:42	40017	1532337282309	1340
16	34	3	22	33994	22	34048	0	5	5	0	22	1	0	2018-07-23 17:14:42	40016	1532337282343	1341
12	34	3	22	34120	22	34146	0	5	5	0	120	0	0	2018-07-23 17:14:42	40012	1532337282409	1342
8	34	3	22	33980	22	34118	0	5	5	0	92	0	1	2018-07-23 17:14:42	40008	1532337282443	1343
10	34	3	22	34139	22	34127	0	5	5	0	101	0	0	2018-07-23 17:14:42	40010	1532337282509	1344
20	34	4	22	34235	22	34212	5	5	65535	0	87	0	0	2018-07-23 17:14:42	40020	1532337282610	1345
4	34	3	22	34125	22	34240	0	5	5	0	214	0	1	2018-07-23 17:14:42	40004	1532337282643	1346
64	34	8	22	31558	22	34334	5	12	7	0	354	0	1	2018-07-23 17:14:42	40064	1532337282710	1347
67	34	8	22	31641	22	34362	5	10	5	0	382	0	0	2018-07-23 17:14:42	40067	1532337282743	1348
21	34	4	22	34295	22	34348	5	5	65535	0	223	1	0	2018-07-23 17:14:42	40021	1532337282777	1349
43	34	64	22	32514	22	31643	12	22	10	0	85	0	1	2018-07-23 17:14:42	40043	1532337282827	1350
37	34	4	22	32475	22	34336	5	12	7	0	211	0	1	2018-07-23 17:14:42	40037	1532337282860	1351
33	34	37	22	32651	22	32678	12	35	23	1	203	0	0	2018-07-23 17:14:42	40033	1532337282893	1352
72	34	80	22	31788	22	31697	5	11	6	0	132	1	1	2018-07-23 17:14:42	40072	1532337282960	1353
80	34	3	22	31565	22	34494	0	5	5	0	468	0	1	2018-07-23 17:14:42	40080	1532337282994	1354
9	34	8	22	34458	22	34347	5	10	5	0	367	0	0	2018-07-23 17:14:43	40009	1532337283052	1355
70	34	63	22	31985	22	32000	17	10	65535	0	75	0	1	2018-07-23 17:14:43	40070	1532337283085	1356
47	34	52	22	32185	22	32167	26	31	5	0	46	1	0	2018-07-23 17:14:43	40047	1532337283119	1357
26	34	38	22	32902	22	32889	17	17	65535	0	397	0	0	2018-07-23 17:14:43	40026	1532337283152	1358
48	34	52	22	32406	22	32219	26	31	5	0	98	1	0	2018-07-23 17:14:43	40048	1532337283186	1359
41	34	43	22	32294	22	32755	22	26	4	0	241	0	1	2018-07-23 17:14:43	40041	1532337283219	1360
66	34	63	22	31997	22	32000	17	17	65535	0	75	1	0	2018-07-23 17:14:43	40066	1532337283252	1361
63	34	72	22	31925	22	31930	11	17	6	0	142	1	1	2018-07-23 17:14:43	40063	1532337283319	1362
44	34	43	22	32064	22	32775	22	22	65535	0	261	0	0	2018-07-23 17:14:43	40044	1532337283353	1363
24	34	41	22	33157	22	32646	26	33	7	0	352	0	0	2018-07-23 17:14:43	40024	1532337283386	1364
38	34	37	22	32492	22	32512	12	17	5	0	37	1	1	2018-07-23 17:14:43	40038	1532337283520	1365
69	34	70	22	33336	22	32466	10	24	14	1	481	0	0	2018-07-23 17:14:43	40069	1532337283586	1366
52	34	43	22	32121	22	32790	22	26	4	0	276	0	1	2018-07-23 17:14:43	40052	1532337283653	1367
53	34	43	22	32294	22	32914	22	31	9	0	400	0	0	2018-07-23 17:14:43	40053	1532337283687	1368
13	34	4	22	34562	22	34321	5	12	7	0	196	0	0	2018-07-23 17:14:43	40013	1532337283753	1369
77	34	52	22	32074	22	32188	26	27	1	0	67	1	0	2018-07-23 17:14:43	40077	1532337283787	1370
71	34	70	22	32471	22	32466	10	19	9	0	481	0	1	2018-07-23 17:14:43	40071	1532337283854	1371
39	34	37	22	32949	22	32941	12	17	5	0	466	0	0	2018-07-23 17:14:43	40039	1532337283954	1372
75	34	71	22	32969	22	32935	19	24	5	0	464	0	0	2018-07-23 17:14:44	40075	1532337284021	1373
32	34	52	22	33436	22	32606	26	33	7	0	485	0	0	2018-07-23 17:14:44	40032	1532337284137	1374
78	34	70	22	32615	22	32603	10	16	6	0	618	0	0	2018-07-23 17:14:44	40078	1532337284388	1375
11	34	3	22	34492	22	34528	0	5	5	0	502	0	0	2018-07-23 17:14:44	40011	1532337284605	1376
40	34	52	22	33654	22	32254	26	22	65535	0	133	1	0	2018-07-23 17:14:44	40040	1532337284855	1377
50	34	52	22	32436	22	32444	26	22	65535	0	323	0	0	2018-07-23 17:14:44	40050	1532337284888	1378
56	34	37	22	31704	22	32489	12	17	5	0	14	1	0	2018-07-23 17:14:45	40056	1532337285155	1379
17	35	3	22	54312	22	54506	0	5	5	0	65535	0	0	2018-07-23 17:15:02	40017	1532337302341	1380
16	35	3	22	54456	22	54506	0	5	5	0	65535	0	0	2018-07-23 17:15:02	40016	1532337302374	1381
12	35	3	22	54562	22	54588	0	5	5	0	82	1	0	2018-07-23 17:15:02	40012	1532337302499	1382
20	35	3	22	54693	22	54792	0	5	5	0	286	0	0	2018-07-23 17:15:02	40020	1532337302533	1383
21	35	3	22	54733	22	54909	0	5	5	0	403	0	0	2018-07-23 17:15:02	40021	1532337302643	1384
80	35	3	22	52020	22	54949	0	5	5	0	443	0	1	2018-07-23 17:15:02	40080	1532337302708	1385
10	35	80	22	55020	22	52072	5	5	65535	0	52	1	0	2018-07-23 17:15:02	40010	1532337302741	1386
11	35	3	22	54937	22	54973	0	5	5	0	467	0	0	2018-07-23 17:15:02	40011	1532337302775	1387
72	35	80	22	52217	22	52127	5	11	6	0	107	0	1	2018-07-23 17:15:02	40072	1532337302808	1388
13	35	3	22	55134	22	55015	0	12	12	1	509	0	0	2018-07-23 17:15:02	40013	1532337302875	1389
70	35	72	22	52221	22	52248	11	10	65535	0	30	1	1	2018-07-23 17:15:02	40070	1532337302908	1390
38	35	37	22	53175	22	53196	12	17	5	0	55	1	1	2018-07-23 17:15:02	40038	1532337302975	1391
4	35	37	22	55119	22	53244	12	5	65535	0	103	1	1	2018-07-23 17:15:03	40004	1532337303008	1392
41	35	63	22	52768	22	52429	17	26	9	0	31	1	1	2018-07-23 17:15:03	40041	1532337303042	1393
63	35	70	22	52398	22	52369	10	17	7	0	147	1	1	2018-07-23 17:15:03	40063	1532337303075	1394
64	35	63	22	52414	22	52472	17	12	65535	0	74	1	1	2018-07-23 17:15:03	40064	1532337303109	1395
47	35	41	22	52674	22	52864	26	31	5	0	96	1	0	2018-07-23 17:15:03	40047	1532337303142	1396
53	35	41	22	52754	22	52907	26	31	5	0	139	1	0	2018-07-23 17:15:03	40053	1532337303192	1397
78	35	72	22	52580	22	52602	11	16	5	0	384	0	0	2018-07-23 17:15:03	40078	1532337303226	1398
48	35	41	22	52913	22	52934	26	31	5	0	166	0	0	2018-07-23 17:15:03	40048	1532337303259	1399
32	35	52	22	53564	22	52734	26	33	7	0	39	1	0	2018-07-23 17:15:03	40032	1532337303359	1400
33	35	37	22	53632	22	53660	12	35	23	1	519	0	0	2018-07-23 17:15:03	40033	1532337303418	1401
40	35	52	22	54115	22	52715	26	22	65535	0	20	1	0	2018-07-23 17:15:03	40040	1532337303451	1402
44	35	43	22	53079	22	53790	22	22	65535	0	408	0	0	2018-07-23 17:15:03	40044	1532337303585	1403
69	35	70	22	53512	22	52642	10	24	14	1	420	0	0	2018-07-23 17:15:03	40069	1532337303718	1404
56	35	37	22	52473	22	53259	12	17	5	0	118	1	0	2018-07-23 17:15:03	40056	1532337303751	1405
77	35	41	22	52574	22	52896	26	27	1	0	128	1	0	2018-07-23 17:15:03	40077	1532337303818	1406
52	35	41	22	52695	22	52896	26	26	65535	0	128	1	1	2018-07-23 17:15:03	40052	1532337303885	1407
67	35	64	22	52677	22	52614	12	10	65535	0	200	0	0	2018-07-23 17:15:03	40067	1532337303918	1408
71	35	70	22	52678	22	52674	10	19	9	0	452	0	1	2018-07-23 17:15:03	40071	1532337303952	1409
9	35	13	22	55422	22	55568	12	10	65535	0	434	0	0	2018-07-23 17:15:04	40009	1532337304119	1410
43	35	41	22	53381	22	52907	26	22	65535	0	139	0	1	2018-07-23 17:15:04	40043	1532337304319	1411
37	35	13	22	53140	22	55236	12	12	65535	0	102	1	1	2018-07-23 17:15:04	40037	1532337304469	1412
39	35	38	22	53393	22	53357	17	17	65535	0	182	0	0	2018-07-23 17:15:04	40039	1532337304536	1413
75	35	71	22	52762	22	52728	19	24	5	0	49	1	0	2018-07-23 17:15:04	40075	1532337304569	1414
8	35	64	22	55512	22	52722	12	5	65535	0	308	0	1	2018-07-23 17:15:04	40008	1532337304686	1415
50	35	43	22	52973	22	53657	22	22	65535	0	275	0	0	2018-07-23 17:15:04	40050	1532337304786	1416
66	35	63	22	52555	22	52559	17	17	65535	0	161	1	0	2018-07-23 17:15:04	40066	1532337304821	1417
24	35	41	22	53652	22	53141	26	33	7	0	373	0	0	2018-07-23 17:15:04	40024	1532337304853	1418
8	36	3	23	9396	23	9535	0	5	5	0	84	1	1	2018-07-23 17:15:22	40008	1532337322358	1419
4	36	3	23	9540	23	9655	0	5	5	0	204	1	1	2018-07-23 17:15:22	40004	1532337322451	1420
37	36	3	23	7692	23	9675	0	12	12	1	224	0	1	2018-07-23 17:15:22	40037	1532337322508	1421
56	36	37	23	6912	23	7692	12	17	5	0	65535	0	0	2018-07-23 17:15:22	40056	1532337322541	1422
20	36	4	23	9594	23	9571	5	5	65535	0	31	1	0	2018-07-23 17:15:22	40020	1532337322575	1423
38	36	37	23	7829	23	7850	12	17	5	0	158	1	1	2018-07-23 17:15:22	40038	1532337322641	1424
9	36	8	23	9802	23	9690	5	10	5	0	293	0	0	2018-07-23 17:15:22	40009	1532337322675	1425
21	36	37	23	9717	23	7903	12	5	65535	0	211	0	0	2018-07-23 17:15:22	40021	1532337322741	1426
67	36	8	23	7101	23	9822	5	10	5	0	425	0	0	2018-07-23 17:15:22	40067	1532337322775	1427
16	36	4	23	9962	23	9894	5	5	65535	0	354	0	0	2018-07-23 17:15:22	40016	1532337322808	1428
10	36	3	23	9813	23	9801	0	5	5	0	350	0	0	2018-07-23 17:15:22	40010	1532337322842	1429
78	36	70	23	6998	23	6987	10	16	6	0	54	1	0	2018-07-23 17:15:22	40078	1532337322875	1430
40	36	63	23	8801	23	7278	17	22	5	0	246	0	0	2018-07-23 17:15:22	40040	1532337322942	1431
66	36	63	23	7060	23	7064	17	17	65535	0	32	1	0	2018-07-23 17:15:22	40066	1532337322975	1432
44	36	38	23	7475	23	8233	17	22	5	0	404	0	0	2018-07-23 17:15:23	40044	1532337323042	1433
69	36	70	23	8065	23	7195	10	24	14	1	262	0	0	2018-07-23 17:15:23	40069	1532337323142	1434
43	36	63	23	8327	23	7521	17	22	5	0	489	0	1	2018-07-23 17:15:23	40043	1532337323176	1435
33	36	38	23	8352	23	8353	17	35	18	1	524	0	0	2018-07-23 17:15:23	40033	1532337323209	1436
50	36	63	23	7292	23	7177	17	22	5	0	145	0	0	2018-07-23 17:15:23	40050	1532337323242	1437
75	36	71	23	7631	23	7597	19	24	5	0	481	0	0	2018-07-23 17:15:23	40075	1532337323276	1438
52	36	41	23	7790	23	7991	26	26	65535	0	104	0	1	2018-07-23 17:15:23	40052	1532337323309	1439
39	36	37	23	7779	23	7771	12	17	5	0	79	0	0	2018-07-23 17:15:23	40039	1532337323443	1440
26	36	37	23	8067	23	8082	12	17	5	0	390	0	0	2018-07-23 17:15:23	40026	1532337323510	1441
48	36	41	23	8198	23	8220	26	31	5	0	333	0	0	2018-07-23 17:15:23	40048	1532337323560	1442
77	36	43	23	7608	23	8397	22	27	5	0	70	1	0	2018-07-23 17:15:23	40077	1532337323627	1443
41	36	43	23	7887	23	8347	22	26	4	0	20	1	1	2018-07-23 17:15:23	40041	1532337323693	1444
24	36	41	23	8486	23	7976	26	33	7	0	89	0	0	2018-07-23 17:15:23	40024	1532337323752	1445
17	36	3	23	9769	23	9967	0	5	5	0	516	0	0	2018-07-23 17:15:23	40017	1532337323785	1446
53	36	43	23	8047	23	8668	22	31	9	0	341	0	0	2018-07-23 17:15:23	40053	1532337323818	1447
72	36	70	23	7133	23	7093	10	11	1	0	160	1	1	2018-07-23 17:15:23	40072	1532337323853	1448
13	36	37	23	10182	23	8073	12	12	65535	0	381	0	0	2018-07-23 17:15:23	40013	1532337323985	1449
32	36	52	23	8993	23	8164	26	33	7	0	374	0	0	2018-07-23 17:15:24	40032	1532337324019	1450
64	36	63	23	7414	23	7472	17	12	65535	0	440	0	1	2018-07-23 17:15:24	40064	1532337324085	1451
47	36	41	23	7940	23	8130	26	31	5	0	243	0	0	2018-07-23 17:15:24	40047	1532337324186	1452
70	36	4	23	6933	23	9689	5	10	5	0	149	1	1	2018-07-23 17:15:24	40070	1532337324252	1453
71	36	70	23	7115	23	7111	10	19	9	0	178	0	1	2018-07-23 17:15:24	40071	1532337324419	1454
63	36	70	23	7031	23	7003	10	17	7	0	70	0	1	2018-07-23 17:15:24	40063	1532337324653	1455
80	36	70	23	6949	23	6993	10	5	65535	0	60	1	1	2018-07-23 17:15:24	40080	1532337324720	1456
12	36	4	23	10033	23	9936	5	5	65535	0	396	0	0	2018-07-23 17:15:25	40012	1532337325204	1457
16	37	3	23	29880	23	29930	0	5	5	0	65535	0	0	2018-07-23 17:15:42	40016	1532337342305	1458
12	37	3	23	29946	23	29972	0	5	5	0	42	1	0	2018-07-23 17:15:42	40012	1532337342338	1459
8	37	3	23	29868	23	30007	0	5	5	0	77	1	1	2018-07-23 17:15:42	40008	1532337342438	1460
4	37	3	23	29996	23	30112	0	5	5	0	182	1	1	2018-07-23 17:15:42	40004	1532337342471	1461
37	37	4	23	28154	23	30014	5	12	7	0	17	1	1	2018-07-23 17:15:42	40037	1532337342505	1462
10	37	3	23	30183	23	30171	0	5	5	0	241	0	0	2018-07-23 17:15:42	40010	1532337342538	1463
39	37	37	23	28223	23	28215	12	17	5	0	61	0	0	2018-07-23 17:15:42	40039	1532337342605	1464
11	37	3	23	30298	23	30334	0	5	5	0	404	0	0	2018-07-23 17:15:42	40011	1532337342658	1465
78	37	70	23	27539	23	27528	10	16	6	0	53	1	0	2018-07-23 17:15:42	40078	1532337342725	1466
72	37	70	23	27625	23	27586	10	11	1	0	111	1	1	2018-07-23 17:15:42	40072	1532337342791	1467
13	37	37	23	30651	23	28543	12	12	65535	0	389	0	0	2018-07-23 17:15:42	40013	1532337342850	1468
67	37	8	23	27544	23	30265	5	10	5	0	396	0	0	2018-07-23 17:15:42	40067	1532337342883	1469
38	37	37	23	28502	23	28523	12	17	5	0	369	0	1	2018-07-23 17:15:42	40038	1532337342950	1470
70	37	80	23	27475	23	27411	5	10	5	0	65535	0	1	2018-07-23 17:15:43	40070	1532337343017	1471
69	37	70	23	28706	23	27836	10	24	14	1	361	0	0	2018-07-23 17:15:43	40069	1532337343050	1472
26	37	38	23	28521	23	28502	17	17	65535	0	65535	0	0	2018-07-23 17:15:43	40026	1532337343117	1473
63	37	64	23	27982	23	27910	12	17	5	0	249	0	1	2018-07-23 17:15:43	40063	1532337343150	1474
21	37	3	23	30194	23	30370	0	5	5	0	440	0	0	2018-07-23 17:15:43	40021	1532337343184	1475
77	37	63	23	28064	23	28054	17	27	10	0	72	0	0	2018-07-23 17:15:43	40077	1532337343251	1476
50	37	63	23	28226	23	28111	17	22	5	0	129	0	0	2018-07-23 17:15:43	40050	1532337343284	1477
41	37	63	23	28497	23	28158	17	26	9	0	176	0	1	2018-07-23 17:15:43	40041	1532337343317	1478
66	37	63	23	28202	23	28206	17	17	65535	0	224	0	0	2018-07-23 17:15:43	40066	1532337343384	1479
17	37	80	23	30215	23	27477	5	5	65535	0	66	0	0	2018-07-23 17:15:43	40017	1532337343451	1480
47	37	52	23	28484	23	28467	26	31	5	0	82	0	0	2018-07-23 17:15:43	40047	1532337343518	1481
32	37	41	23	29344	23	28723	26	33	7	0	225	0	0	2018-07-23 17:15:43	40032	1532337343651	1482
43	37	41	23	29038	23	28564	26	22	65535	0	66	1	1	2018-07-23 17:15:43	40043	1532337343685	1483
53	37	41	23	28483	23	28638	26	31	5	0	140	0	0	2018-07-23 17:15:43	40053	1532337343718	1484
75	37	71	23	28317	23	28282	19	24	5	0	333	0	0	2018-07-23 17:15:43	40075	1532337343751	1485
52	37	41	23	28385	23	28586	26	26	65535	0	88	1	1	2018-07-23 17:15:43	40052	1532337343785	1486
80	37	4	23	27410	23	30217	5	5	65535	0	220	0	1	2018-07-23 17:15:43	40080	1532337343935	1487
48	37	41	23	28890	23	28913	26	31	5	0	415	0	0	2018-07-23 17:15:43	40048	1532337343968	1488
64	37	70	23	27661	23	27698	10	12	2	0	223	0	1	2018-07-23 17:15:44	40064	1532337344035	1489
20	37	3	23	30062	23	30161	0	5	5	0	231	0	0	2018-07-23 17:15:44	40020	1532337344069	1490
24	37	41	23	29578	23	29068	26	33	7	0	570	0	0	2018-07-23 17:15:44	40024	1532337344286	1491
71	37	70	23	27949	23	27945	10	19	9	0	470	0	1	2018-07-23 17:15:44	40071	1532337344352	1492
33	37	37	23	28505	23	28534	12	35	23	1	380	0	0	2018-07-23 17:15:44	40033	1532337344386	1493
9	37	8	23	30286	23	30174	5	10	5	0	305	0	0	2018-07-23 17:15:44	40009	1532337344519	1494
44	37	38	23	27918	23	28676	17	22	5	0	174	0	0	2018-07-23 17:15:44	40044	1532337344554	1495
40	37	38	23	29386	23	28709	17	22	5	0	207	1	0	2018-07-23 17:15:44	40040	1532337344628	1496
56	37	41	23	28320	23	28564	26	17	65535	0	66	1	0	2018-07-23 17:15:45	40056	1532337345087	1497
10	38	3	23	50475	23	50463	0	5	5	0	53	1	0	2018-07-23 17:16:02	40010	1532337362304	1498
8	38	3	23	50330	23	50469	0	5	5	0	59	1	1	2018-07-23 17:16:02	40008	1532337362337	1499
13	38	8	23	50625	23	50361	5	12	7	0	31	1	0	2018-07-23 17:16:02	40013	1532337362371	1500
12	38	3	23	50468	23	50494	0	5	5	0	84	0	0	2018-07-23 17:16:02	40012	1532337362404	1501
4	38	3	23	50464	23	50580	0	5	5	0	170	0	1	2018-07-23 17:16:02	40004	1532337362438	1502
20	38	4	23	50532	23	50508	5	5	65535	0	43	0	0	2018-07-23 17:16:02	40020	1532337362471	1503
80	38	3	23	47873	23	50802	0	5	5	0	392	0	1	2018-07-23 17:16:02	40080	1532337362638	1504
21	38	4	23	50631	23	50685	5	5	65535	0	220	0	0	2018-07-23 17:16:02	40021	1532337362671	1505
11	38	3	23	50776	23	50812	0	5	5	0	402	0	0	2018-07-23 17:16:02	40011	1532337362705	1506
17	38	3	23	50656	23	50854	0	5	5	0	444	0	0	2018-07-23 17:16:02	40017	1532337362805	1507
72	38	80	23	48122	23	48032	5	11	6	0	159	0	1	2018-07-23 17:16:02	40072	1532337362838	1508
16	38	3	23	50902	23	50956	0	5	5	0	546	0	0	2018-07-23 17:16:02	40016	1532337362872	1509
50	38	63	23	48383	23	48268	17	22	5	0	47	1	0	2018-07-23 17:16:02	40050	1532337362972	1510
40	38	63	23	49813	23	48290	17	22	5	0	69	1	0	2018-07-23 17:16:03	40040	1532337363022	1511
39	38	38	23	49244	23	49208	17	17	65535	0	18	1	0	2018-07-23 17:16:03	40039	1532337363055	1512
44	38	38	23	48457	23	49215	17	22	5	0	25	1	0	2018-07-23 17:16:03	40044	1532337363089	1513
69	38	70	23	49254	23	48383	10	24	14	1	196	0	0	2018-07-23 17:16:03	40069	1532337363122	1514
63	38	70	23	48221	23	48187	10	17	7	0	65535	0	1	2018-07-23 17:16:03	40063	1532337363155	1515
33	38	37	23	49468	23	49497	12	35	23	1	520	0	0	2018-07-23 17:16:03	40033	1532337363314	1516
47	38	43	23	48801	23	49458	22	31	9	0	52	1	0	2018-07-23 17:16:03	40047	1532337363347	1517
71	38	70	23	48669	23	48665	10	19	9	0	478	0	1	2018-07-23 17:16:03	40071	1532337363381	1518
32	38	41	23	49663	23	49043	26	33	7	0	90	0	0	2018-07-23 17:16:03	40032	1532337363414	1519
41	38	43	23	48953	23	49406	22	26	4	0	65535	0	1	2018-07-23 17:16:03	40041	1532337363448	1520
70	38	72	23	48187	23	48212	11	10	65535	0	90	1	1	2018-07-23 17:16:03	40070	1532337363481	1521
