nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
32	39	41	24	8152	24	7637	21	26	5	0	65535	0	0	2018-07-23 05:53:34	40032	1532296414029	1524
78	39	70	24	7339	24	7267	11	16	5	0	17	1	0	2018-07-23 05:53:34	40078	1532296414062	1525
40	39	63	24	6255	24	7654	15	21	6	0	42	1	1	2018-07-23 05:53:34	40040	1532296414096	1526
8	39	3	24	8976	24	8897	0	5	5	0	467	0	1	2018-07-23 05:53:34	40008	1532296414162	1527
63	39	64	24	7612	24	7599	10	15	5	0	21	1	1	2018-07-23 05:53:34	40063	1532296414196	1528
70	39	64	24	7250	24	8084	10	11	1	0	506	0	1	2018-07-23 05:53:34	40070	1532296414229	1529
53	39	40	24	6545	24	6397	21	28	7	0	142	1	0	2018-07-23 05:53:34	40053	1532296414262	1530
71	39	70	24	7641	24	7494	11	17	6	0	244	0	0	2018-07-23 05:53:34	40071	1532296414296	1531
24	39	41	24	8495	24	7966	21	26	5	0	329	0	0	2018-07-23 05:53:34	40024	1532296414329	1532
47	39	40	24	6815	24	6744	21	26	5	0	489	0	0	2018-07-23 05:53:34	40047	1532296414404	1533
67	39	8	24	7534	24	9055	5	10	5	0	79	1	0	2018-07-23 05:53:34	40067	1532296414446	1534
9	39	13	24	8849	24	9151	11	10	65535	0	367	0	0	2018-07-23 05:53:34	40009	1532296414730	1535
20	39	21	24	8905	24	8631	6	5	65535	0	206	0	0	2018-07-23 05:53:34	40020	1532296414813	1536
64	39	8	24	7578	24	9101	5	10	5	0	125	1	1	2018-07-23 05:53:34	40064	1532296414940	1537
17	39	80	24	9061	24	6907	5	10	5	0	246	0	0	2018-07-23 05:53:34	40017	1532296414980	1538
52	39	40	24	6515	24	6397	21	26	5	0	142	1	0	2018-07-23 05:53:35	40052	1532296415397	1539
50	39	63	24	7444	24	8038	15	20	5	0	426	0	0	2018-07-23 05:53:35	40050	1532296415431	1540
8	40	3	24	29096	24	29017	0	5	5	0	108	1	1	2018-07-23 05:53:53	40008	1532296433040	1541
4	40	3	24	29264	24	29017	0	5	5	0	108	0	0	2018-07-23 05:53:53	40004	1532296433074	1542
12	40	3	24	29145	24	29066	0	5	5	0	157	0	0	2018-07-23 05:53:53	40012	1532296433107	1543
64	40	8	24	27606	24	29129	5	10	5	0	33	1	1	2018-07-23 05:53:53	40064	1532296433141	1544
56	40	37	24	26246	24	27940	15	22	7	0	64	1	0	2018-07-23 05:53:53	40056	1532296433207	1545
13	40	3	24	29286	24	29184	0	11	11	1	275	0	1	2018-07-23 05:53:53	40013	1532296433241	1546
11	40	3	24	29054	24	29248	0	7	7	0	339	0	0	2018-07-23 05:53:53	40011	1532296433274	1547
9	40	8	24	28966	24	29244	5	10	5	0	148	0	0	2018-07-23 05:53:53	40009	1532296433341	1548
24	40	37	24	28060	24	28170	15	26	11	1	294	0	0	2018-07-23 05:53:53	40024	1532296433441	1549
16	40	3	24	29344	24	29392	0	5	5	0	483	0	0	2018-07-23 05:53:53	40016	1532296433508	1550
38	40	37	24	28179	24	28198	15	18	3	0	322	0	0	2018-07-23 05:53:53	40038	1532296433541	1551
69	40	70	24	27976	24	27273	11	18	7	0	186	0	1	2018-07-23 05:53:53	40069	1532296433591	1552
77	40	40	24	28033	24	26747	21	26	5	0	184	0	0	2018-07-23 05:53:53	40077	1532296433625	1553
72	40	70	24	27410	24	27324	11	16	5	0	237	0	0	2018-07-23 05:53:53	40072	1532296433658	1554
40	40	63	24	26562	24	27962	15	21	6	0	101	1	1	2018-07-23 05:53:53	40040	1532296433725	1555
53	40	41	24	27049	24	27885	21	28	7	0	147	1	0	2018-07-23 05:53:53	40053	1532296433817	1556
39	40	37	24	28044	24	28115	15	20	5	0	239	0	0	2018-07-23 05:53:53	40039	1532296433850	1557
32	40	41	24	28479	24	27970	21	26	5	0	232	0	0	2018-07-23 05:53:53	40032	1532296433884	1558
41	40	40	24	27738	24	26747	21	21	65535	0	184	0	1	2018-07-23 05:53:53	40041	1532296433917	1559
71	40	70	24	27420	24	27273	11	17	6	0	186	0	0	2018-07-23 05:53:53	40071	1532296433950	1560
43	40	40	24	27066	24	26774	21	21	65535	0	211	0	0	2018-07-23 05:53:53	40043	1532296433984	1561
80	40	3	24	27190	24	29382	0	5	5	0	473	0	1	2018-07-23 05:53:54	40080	1532296434018	1562
50	40	41	24	27751	24	27923	21	20	65535	0	185	1	0	2018-07-23 05:53:54	40050	1532296434052	1563
67	40	64	24	27971	24	27962	10	10	65535	0	356	0	0	2018-07-23 05:53:54	40067	1532296434085	1564
44	40	41	24	27428	24	28216	21	26	5	0	478	0	0	2018-07-23 05:53:54	40044	1532296434118	1565
66	40	63	24	27246	24	28069	15	15	65535	0	208	0	0	2018-07-23 05:53:54	40066	1532296434219	1566
52	40	40	24	26828	24	26709	21	26	5	0	146	0	0	2018-07-23 05:53:54	40052	1532296434319	1567
63	40	64	24	27861	24	27848	10	15	5	0	242	0	1	2018-07-23 05:53:54	40063	1532296434352	1568
78	40	70	24	27255	24	27184	11	16	5	0	97	1	0	2018-07-23 05:53:54	40078	1532296434452	1569
48	40	41	24	27413	24	28067	21	26	5	0	329	0	0	2018-07-23 05:53:54	40048	1532296434519	1570
17	40	80	24	29529	24	27375	5	10	5	0	185	0	0	2018-07-23 05:53:54	40017	1532296434553	1571
26	40	37	24	28160	24	28258	15	16	1	0	382	0	0	2018-07-23 05:53:54	40026	1532296434586	1572
47	40	40	24	27034	24	26963	21	26	5	0	400	0	0	2018-07-23 05:53:54	40047	1532296434719	1573
37	40	21	24	27876	24	28882	6	15	9	0	32	1	1	2018-07-23 05:53:54	40037	1532296434788	1574
20	40	21	24	29452	24	29178	6	5	65535	0	328	0	0	2018-07-23 05:53:54	40020	1532296434820	1575
75	40	69	24	27897	24	28500	18	23	5	0	524	0	0	2018-07-23 05:53:54	40075	1532296434953	1576
10	40	3	24	29377	24	29308	0	9	9	0	399	0	0	2018-07-23 05:53:55	40010	1532296435037	1577
21	40	3	24	28850	24	29066	0	6	6	0	157	0	1	2018-07-23 05:53:55	40021	1532296435345	1578
70	40	64	24	27087	24	27921	10	11	1	0	315	0	1	2018-07-23 05:53:55	40070	1532296435387	1579
33	40	37	24	28238	24	28342	15	17	2	0	466	0	0	2018-07-23 05:53:55	40033	1532296435512	1580
4	41	3	24	49714	24	49467	0	5	5	0	78	1	0	2018-07-23 05:54:13	40004	1532296453012	1581
8	41	3	24	49569	24	49491	0	5	5	0	102	0	1	2018-07-23 05:54:13	40008	1532296453047	1582
12	41	3	24	49585	24	49506	0	5	5	0	117	0	0	2018-07-23 05:54:13	40012	1532296453081	1583
11	41	3	24	49374	24	49568	0	7	7	0	179	0	0	2018-07-23 05:54:13	40011	1532296453114	1584
9	41	8	24	49416	24	49694	5	10	5	0	124	0	0	2018-07-23 05:54:13	40009	1532296453181	1585
17	41	3	24	49502	24	49547	0	10	10	0	158	0	0	2018-07-23 05:54:13	40017	1532296453214	1586
37	41	3	24	48464	24	49694	0	15	15	1	305	0	1	2018-07-23 05:54:13	40037	1532296453247	1587
10	41	3	24	49680	24	49611	0	9	9	0	222	0	0	2018-07-23 05:54:13	40010	1532296453314	1588
13	41	37	24	49881	24	48543	15	11	65535	0	78	0	1	2018-07-23 05:54:13	40013	1532296453414	1589
80	41	3	24	47718	24	49910	0	5	5	0	521	0	1	2018-07-23 05:54:13	40080	1532296453448	1590
33	41	13	24	48548	24	49984	11	17	6	0	102	1	0	2018-07-23 05:54:13	40033	1532296453515	1591
16	41	13	24	49935	24	50077	11	5	65535	0	195	0	0	2018-07-23 05:54:13	40016	1532296453548	1592
56	41	37	24	47071	24	48766	15	22	7	0	301	0	0	2018-07-23 05:54:13	40056	1532296453615	1593
72	41	70	24	47890	24	47804	11	16	5	0	55	1	0	2018-07-23 05:54:13	40072	1532296453648	1594
26	41	37	24	48743	24	48841	15	16	1	0	376	0	0	2018-07-23 05:54:13	40026	1532296453682	1595
70	41	80	24	47749	24	47842	5	11	6	0	124	0	1	2018-07-23 05:54:13	40070	1532296453715	1596
20	41	3	24	49909	24	49858	0	5	5	0	469	0	0	2018-07-23 05:54:13	40020	1532296453782	1597
64	41	70	24	48659	24	47812	11	10	65535	0	63	0	1	2018-07-23 05:54:13	40064	1532296453915	1598
63	41	64	24	49015	24	49002	10	15	5	0	343	0	1	2018-07-23 05:54:14	40063	1532296454032	1599
21	41	37	24	49563	24	48543	15	6	65535	0	78	0	1	2018-07-23 05:54:14	40021	1532296454132	1600
41	41	63	24	48780	24	49195	15	21	6	0	180	0	1	2018-07-23 05:54:14	40041	1532296454191	1601
78	41	70	24	48216	24	48145	11	16	5	0	396	0	0	2018-07-23 05:54:14	40078	1532296454224	1602
50	41	63	24	48635	24	49229	15	20	5	0	214	0	0	2018-07-23 05:54:14	40050	1532296454391	1603
71	41	69	24	48293	24	48837	18	17	65535	0	65535	0	0	2018-07-23 05:54:14	40071	1532296454424	1604
69	41	70	24	48836	24	48133	11	18	7	0	384	0	1	2018-07-23 05:54:14	40069	1532296454458	1605
38	41	37	24	48618	24	48637	15	18	3	0	172	1	0	2018-07-23 05:54:14	40038	1532296454558	1606
48	41	41	24	48395	24	49050	21	26	5	0	270	0	0	2018-07-23 05:54:14	40048	1532296454625	1607
44	41	40	24	48429	24	48232	21	26	5	0	44	1	0	2018-07-23 05:54:14	40044	1532296454658	1608
47	41	41	24	48014	24	48927	21	26	5	0	147	0	0	2018-07-23 05:54:14	40047	1532296454692	1609
67	41	64	24	48935	24	48926	10	10	65535	0	267	0	0	2018-07-23 05:54:14	40067	1532296454792	1610
24	41	41	24	49623	24	49095	21	26	5	0	315	0	0	2018-07-23 05:54:14	40024	1532296454825	1611
66	41	64	24	48298	24	49115	10	15	5	0	456	0	0	2018-07-23 05:54:14	40066	1532296454892	1612
75	41	69	24	48748	24	49352	18	23	5	0	515	0	0	2018-07-23 05:54:14	40075	1532296454960	1613
39	41	37	24	48592	24	48663	15	20	5	0	198	0	0	2018-07-23 05:54:15	40039	1532296455027	1614
43	41	63	24	48054	24	49168	15	21	6	0	153	0	0	2018-07-23 05:54:15	40043	1532296455169	1615
40	41	41	24	48187	24	49165	21	21	65535	0	385	0	1	2018-07-23 05:54:15	40040	1532296455227	1616
52	41	41	24	48224	24	49089	21	26	5	0	309	0	0	2018-07-23 05:54:15	40052	1532296455477	1617
53	41	40	24	48410	24	48262	21	28	7	0	74	1	0	2018-07-23 05:54:15	40053	1532296455519	1618
80	42	3	25	2167	25	4359	0	5	5	0	25	1	1	2018-07-23 05:54:32	40080	1532296472986	1619
16	42	3	25	4362	25	4410	0	5	5	0	76	0	0	2018-07-23 05:54:33	40016	1532296473036	1620
10	42	80	25	4507	25	2239	5	9	4	0	71	1	0	2018-07-23 05:54:33	40010	1532296473070	1621
12	42	3	25	4569	25	4490	0	5	5	0	156	1	0	2018-07-23 05:54:33	40012	1532296473137	1622
17	42	80	25	4432	25	2278	5	10	5	0	110	0	0	2018-07-23 05:54:33	40017	1532296473203	1623
72	42	80	25	2333	25	2348	5	16	11	1	180	0	0	2018-07-23 05:54:33	40072	1532296473295	1624
70	42	80	25	2435	25	2528	5	11	6	0	360	0	1	2018-07-23 05:54:33	40070	1532296473328	1625
67	42	8	25	3316	25	4831	5	10	5	0	1	1	0	2018-07-23 05:54:33	40067	1532296473395	1626
78	42	70	25	2595	25	2524	11	16	5	0	89	1	0	2018-07-23 05:54:33	40078	1532296473429	1627
9	42	8	25	4619	25	4897	5	10	5	0	67	1	0	2018-07-23 05:54:33	40009	1532296473462	1628
13	42	3	25	4937	25	4835	0	11	11	1	501	0	1	2018-07-23 05:54:33	40013	1532296473495	1629
11	42	3	25	4236	25	4430	0	7	7	0	96	1	0	2018-07-23 05:54:33	40011	1532296473562	1630
56	42	37	25	2062	25	3757	15	22	7	0	168	1	0	2018-07-23 05:54:33	40056	1532296473662	1631
64	42	8	25	3666	25	5190	5	10	5	0	360	0	1	2018-07-23 05:54:33	40064	1532296473729	1632
37	42	21	25	3589	25	4588	6	15	9	0	65535	0	1	2018-07-23 05:54:33	40037	1532296473763	1633
26	42	13	25	3705	25	5134	11	16	5	0	197	1	0	2018-07-23 05:54:33	40026	1532296473796	1634
69	42	70	25	3675	25	2972	11	18	7	0	537	0	1	2018-07-23 05:54:33	40069	1532296473863	1635
38	42	37	25	4046	25	4065	15	18	3	0	476	0	0	2018-07-23 05:54:33	40038	1532296473896	1636
39	42	37	25	4016	25	4088	15	20	5	0	499	0	0	2018-07-23 05:54:33	40039	1532296473930	1637
21	42	3	25	4588	25	4805	0	6	6	0	471	0	1	2018-07-23 05:54:34	40021	1532296474030	1638
71	42	70	25	3094	25	2948	11	17	6	0	513	0	0	2018-07-23 05:54:34	40071	1532296474096	1639
33	42	13	25	3873	25	5309	11	17	6	0	372	0	0	2018-07-23 05:54:34	40033	1532296474130	1640
4	42	70	25	5048	25	2503	11	5	65535	0	68	1	0	2018-07-23 05:54:34	40004	1532296474197	1641
41	42	63	25	3789	25	4204	15	21	6	0	44	0	1	2018-07-23 05:54:34	40041	1532296474230	1642
8	42	3	25	4830	25	4752	0	5	5	0	418	0	1	2018-07-23 05:54:34	40008	1532296474264	1643
66	42	64	25	3247	25	4064	10	15	5	0	397	0	0	2018-07-23 05:54:34	40066	1532296474347	1644
50	42	63	25	3572	25	4160	15	20	5	0	65535	0	0	2018-07-23 05:54:34	40050	1532296474380	1645
53	42	41	25	3257	25	4094	21	28	7	0	305	0	0	2018-07-23 05:54:34	40053	1532296474539	1646
44	42	41	25	3331	25	4119	21	26	5	0	330	0	0	2018-07-23 05:54:34	40044	1532296474572	1647
40	42	41	25	3248	25	4226	21	21	65535	0	437	0	1	2018-07-23 05:54:34	40040	1532296474672	1648
77	42	40	25	4541	25	3248	21	26	5	0	65535	0	0	2018-07-23 05:54:34	40077	1532296474706	1649
47	42	41	25	3448	25	4362	21	26	5	0	573	0	0	2018-07-23 05:54:34	40047	1532296474806	1650
43	42	41	25	3479	25	4172	21	21	65535	0	383	0	0	2018-07-23 05:54:34	40043	1532296474940	1651
48	42	41	25	3380	25	4035	21	26	5	0	246	0	0	2018-07-23 05:54:34	40048	1532296474973	1652
52	42	41	25	3011	25	3876	21	26	5	0	87	1	0	2018-07-23 05:54:35	40052	1532296475006	1653
32	42	41	25	4706	25	4198	21	26	5	0	409	0	0	2018-07-23 05:54:35	40032	1532296475040	1654
63	42	64	25	4160	25	4147	10	15	5	0	480	0	1	2018-07-23 05:54:35	40063	1532296475073	1655
20	42	21	25	4869	25	4588	6	5	65535	0	65535	0	0	2018-07-23 05:54:35	40020	1532296475140	1656
80	43	3	25	22672	25	24864	0	5	5	0	51	1	1	2018-07-23 05:54:52	40080	1532296492983	1657
17	43	80	25	24874	25	22721	5	10	5	0	48	1	0	2018-07-23 05:54:53	40017	1532296493040	1658
13	43	3	25	25057	25	24955	0	11	11	1	142	1	1	2018-07-23 05:54:53	40013	1532296493076	1659
12	43	80	25	25043	25	22765	5	5	65535	0	92	1	0	2018-07-23 05:54:53	40012	1532296493160	1660
33	43	37	25	23666	25	23765	15	17	2	0	65535	0	0	2018-07-23 05:54:53	40033	1532296493201	1661
21	43	37	25	24900	25	23881	15	6	65535	0	116	1	1	2018-07-23 05:54:53	40021	1532296493285	1662
56	43	37	25	22239	25	23934	15	22	7	0	169	0	0	2018-07-23 05:54:53	40056	1532296493327	1663
39	43	37	25	23934	25	24006	15	20	5	0	241	1	0	2018-07-23 05:54:53	40039	1532296493427	1664
9	43	13	25	25060	25	25362	11	10	65535	0	305	0	0	2018-07-23 05:54:53	40009	1532296493552	1665
43	43	63	25	22886	25	24000	15	21	6	0	143	0	0	2018-07-23 05:54:53	40043	1532296493594	1666
66	43	63	25	23232	25	24055	15	15	65535	0	198	1	0	2018-07-23 05:54:53	40066	1532296493652	1667
72	43	70	25	23410	25	23326	11	16	5	0	492	0	0	2018-07-23 05:54:53	40072	1532296493727	1668
64	43	63	25	24202	25	24202	15	10	65535	0	345	0	1	2018-07-23 05:54:53	40064	1532296493760	1669
78	43	70	25	23038	25	22968	11	16	5	0	134	1	0	2018-07-23 05:54:53	40078	1532296493794	1670
47	43	41	25	22903	25	23817	21	26	5	0	17	1	0	2018-07-23 05:54:53	40047	1532296493827	1671
67	43	8	25	24297	25	25818	5	10	5	0	501	0	0	2018-07-23 05:54:53	40067	1532296493861	1672
50	43	70	25	23326	25	23075	11	20	9	0	241	0	0	2018-07-23 05:54:53	40050	1532296493894	1673
48	43	41	25	23305	25	23961	21	26	5	0	161	1	0	2018-07-23 05:54:53	40048	1532296493961	1674
44	43	41	25	23247	25	24036	21	26	5	0	236	0	0	2018-07-23 05:54:54	40044	1532296494028	1675
32	43	41	25	24497	25	23990	21	26	5	0	190	0	0	2018-07-23 05:54:54	40032	1532296494128	1676
20	43	21	25	25350	25	25075	6	5	65535	0	175	1	0	2018-07-23 05:54:54	40020	1532296494161	1677
52	43	41	25	23341	25	24206	21	26	5	0	406	0	0	2018-07-23 05:54:54	40052	1532296494195	1678
71	43	69	25	24006	25	24557	18	17	65535	0	513	0	0	2018-07-23 05:54:54	40071	1532296494261	1679
26	43	37	25	23935	25	24034	15	16	1	0	269	0	0	2018-07-23 05:54:54	40026	1532296494362	1680
4	43	21	25	25485	25	25015	6	5	65535	0	115	1	0	2018-07-23 05:54:54	40004	1532296494395	1681
75	43	69	25	23865	25	24469	18	23	5	0	425	0	0	2018-07-23 05:54:54	40075	1532296494428	1682
10	43	70	25	25335	25	22968	11	9	65535	0	134	0	0	2018-07-23 05:54:54	40010	1532296494462	1683
37	43	13	25	23764	25	25088	11	15	4	0	31	1	1	2018-07-23 05:54:54	40037	1532296494495	1684
69	43	70	25	24044	25	23340	11	18	7	0	506	0	1	2018-07-23 05:54:54	40069	1532296494637	1685
11	43	3	25	25055	25	25249	0	7	7	0	436	0	0	2018-07-23 05:54:54	40011	1532296494687	1686
41	43	63	25	23800	25	24214	15	21	6	0	357	0	1	2018-07-23 05:54:54	40041	1532296494721	1687
16	43	3	25	25434	25	25482	0	5	5	0	669	0	0	2018-07-23 05:54:54	40016	1532296494821	1688
63	43	70	25	23856	25	23004	11	15	4	0	170	1	1	2018-07-23 05:54:54	40063	1532296494946	1689
38	43	37	25	24015	25	24034	15	18	3	0	269	0	0	2018-07-23 05:54:55	40038	1532296495046	1690
53	43	41	25	23068	25	23906	21	28	7	0	106	1	0	2018-07-23 05:54:55	40053	1532296495280	1691
8	43	3	25	25317	25	25239	0	5	5	0	426	0	1	2018-07-23 05:54:55	40008	1532296495315	1692
40	43	41	25	23307	25	24285	21	21	65535	0	485	0	1	2018-07-23 05:54:55	40040	1532296495480	1693
70	43	80	25	22833	25	22926	5	11	6	0	253	0	1	2018-07-23 05:54:55	40070	1532296495614	1694
80	44	3	25	43183	25	45375	0	5	5	0	82	0	1	2018-07-23 05:55:13	40080	1532296513022	1695
70	44	80	25	43098	25	43184	5	11	6	0	65535	0	1	2018-07-23 05:55:13	40070	1532296513056	1696
12	44	3	25	45486	25	45407	0	5	5	0	114	1	0	2018-07-23 05:55:13	40012	1532296513090	1697
17	44	80	25	45384	25	43230	5	10	5	0	46	1	0	2018-07-23 05:55:13	40017	1532296513123	1698
13	44	3	25	45614	25	45512	0	11	11	1	219	0	1	2018-07-23 05:55:13	40013	1532296513157	1699
72	44	70	25	43323	25	43239	11	16	5	0	141	1	0	2018-07-23 05:55:13	40072	1532296513223	1700
11	44	3	25	45392	25	45586	0	7	7	0	293	0	0	2018-07-23 05:55:13	40011	1532296513257	1701
21	44	3	25	45423	25	45640	0	6	6	0	347	0	1	2018-07-23 05:55:13	40021	1532296513290	1702
39	44	13	25	44371	25	45773	11	20	9	0	159	0	0	2018-07-23 05:55:13	40039	1532296513324	1703
64	44	70	25	44211	25	43366	11	10	65535	0	268	0	1	2018-07-23 05:55:13	40064	1532296513357	1704
9	44	13	25	45530	25	45831	11	10	65535	0	217	1	0	2018-07-23 05:55:13	40009	1532296513390	1705
56	44	37	25	42916	25	44612	15	22	7	0	196	1	0	2018-07-23 05:55:13	40056	1532296513491	1706
75	44	69	25	43657	25	44262	18	23	5	0	425	0	0	2018-07-23 05:55:13	40075	1532296513524	1707
16	44	13	25	45914	25	46056	11	5	65535	0	442	0	0	2018-07-23 05:55:13	40016	1532296513591	1708
66	44	64	25	43717	25	44534	10	15	5	0	322	0	0	2018-07-23 05:55:13	40066	1532296513624	1709
41	44	63	25	44327	25	44741	15	21	6	0	214	0	1	2018-07-23 05:55:13	40041	1532296513842	1710
38	44	37	25	44527	25	44547	15	18	3	0	131	0	0	2018-07-23 05:55:13	40038	1532296513884	1711
40	44	41	25	43442	25	44421	21	21	65535	0	94	0	1	2018-07-23 05:55:13	40040	1532296513926	1712
44	44	41	25	43690	25	44479	21	26	5	0	152	0	0	2018-07-23 05:55:13	40044	1532296513984	1713
26	44	13	25	44391	25	45820	11	16	5	0	206	1	0	2018-07-23 05:55:14	40026	1532296514068	1714
4	44	3	25	45998	25	45751	0	5	5	0	458	0	0	2018-07-23 05:55:14	40004	1532296514109	1715
53	44	77	25	43425	25	44557	26	28	2	0	83	1	0	2018-07-23 05:55:14	40053	1532296514143	1716
69	44	70	25	43837	25	43133	11	18	7	0	35	1	1	2018-07-23 05:55:14	40069	1532296514176	1717
24	44	41	25	44874	25	44347	21	26	5	0	20	1	0	2018-07-23 05:55:14	40024	1532296514243	1718
50	44	70	25	43617	25	43366	11	20	9	0	268	0	0	2018-07-23 05:55:14	40050	1532296514310	1719
32	44	41	25	45342	25	44835	21	26	5	0	508	0	0	2018-07-23 05:55:14	40032	1532296514410	1720
63	44	64	25	44527	25	44514	10	15	5	0	302	0	1	2018-07-23 05:55:14	40063	1532296514510	1721
10	44	70	25	45676	25	43309	11	9	65535	0	211	0	0	2018-07-23 05:55:14	40010	1532296514543	1722
8	44	64	25	45869	25	44332	10	5	65535	0	120	1	1	2018-07-23 05:55:14	40008	1532296514577	1723
37	44	13	25	44416	25	45739	11	15	4	0	125	0	1	2018-07-23 05:55:14	40037	1532296514610	1724
52	44	41	25	43653	25	44518	21	26	5	0	191	0	0	2018-07-23 05:55:14	40052	1532296514677	1725
48	44	41	25	44016	25	44672	21	26	5	0	345	0	0	2018-07-23 05:55:14	40048	1532296514744	1726
78	44	70	25	43478	25	43408	11	16	5	0	310	0	0	2018-07-23 05:55:14	40078	1532296514911	1727
20	44	3	25	45816	25	45764	0	5	5	0	471	0	0	2018-07-23 05:55:14	40020	1532296514977	1728
47	44	41	25	43482	25	44396	21	26	5	0	69	1	0	2018-07-23 05:55:15	40047	1532296515094	1729
77	44	63	25	44474	25	44594	15	26	11	1	67	1	0	2018-07-23 05:55:15	40077	1532296515253	1730
67	44	8	25	44753	25	46274	5	10	5	0	404	0	0	2018-07-23 05:55:15	40067	1532296515320	1731
71	44	70	25	43263	25	43117	11	17	6	0	19	1	0	2018-07-23 05:55:15	40071	1532296515587	1732
43	44	63	25	43458	25	44572	15	21	6	0	45	1	0	2018-07-23 05:55:15	40043	1532296515620	1733
33	44	37	25	45045	25	45151	15	17	2	0	735	0	0	2018-07-23 05:55:15	40033	1532296515754	1734
80	45	3	25	63697	26	353	0	5	5	0	115	0	1	2018-07-23 05:55:33	40080	1532296533060	1735
11	45	3	26	174	26	368	0	7	7	0	130	0	0	2018-07-23 05:55:33	40011	1532296533104	1736
16	45	3	26	360	26	408	0	5	5	0	170	0	0	2018-07-23 05:55:33	40016	1532296533138	1737
63	45	70	25	64541	25	63689	11	15	4	0	40	1	1	2018-07-23 05:55:33	40063	1532296533204	1738
12	45	3	26	622	26	543	0	5	5	0	305	0	0	2018-07-23 05:55:33	40012	1532296533238	1739
67	45	8	25	64666	26	651	5	10	5	0	87	0	0	2018-07-23 05:55:33	40067	1532296533271	1740
70	45	80	25	63649	25	63741	5	11	6	0	43	1	1	2018-07-23 05:55:33	40070	1532296533305	1741
41	45	63	25	64314	25	64728	15	21	6	0	187	0	1	2018-07-23 05:55:33	40041	1532296533338	1742
52	45	40	25	63447	25	63319	21	26	5	0	65535	0	0	2018-07-23 05:55:33	40052	1532296533371	1743
33	45	13	25	64843	26	743	11	17	6	0	82	1	0	2018-07-23 05:55:33	40033	1532296533405	1744
44	45	41	25	63608	25	64397	21	26	5	0	82	1	0	2018-07-23 05:55:33	40044	1532296533438	1745
50	45	70	25	63940	25	63689	11	20	9	0	40	1	0	2018-07-23 05:55:33	40050	1532296533472	1746
56	45	41	25	63423	25	64481	21	22	1	0	166	0	0	2018-07-23 05:55:33	40056	1532296533538	1747
37	45	13	25	65178	26	965	11	15	4	0	304	0	1	2018-07-23 05:55:33	40037	1532296533572	1748
17	45	80	26	824	25	64207	5	10	5	0	509	0	0	2018-07-23 05:55:33	40017	1532296533605	1749
48	45	41	25	63798	25	64455	21	26	5	0	140	1	0	2018-07-23 05:55:33	40048	1532296533638	1750
77	45	40	25	64967	25	63681	21	26	5	0	362	0	0	2018-07-23 05:55:33	40077	1532296533705	1751
64	45	8	25	64790	26	777	5	10	5	0	213	0	1	2018-07-23 05:55:33	40064	1532296533805	1752
40	45	63	25	63319	25	64719	15	21	6	0	178	0	1	2018-07-23 05:55:33	40040	1532296533839	1753
39	45	37	25	65413	25	65485	15	20	5	0	307	0	0	2018-07-23 05:55:33	40039	1532296533872	1754
53	45	40	25	63806	25	63659	21	28	7	0	340	0	0	2018-07-23 05:55:33	40053	1532296533906	1755
4	45	80	26	769	25	63860	5	5	65535	0	162	0	0	2018-07-23 05:55:34	40004	1532296534106	1756
21	45	3	26	338	26	555	0	6	6	0	317	0	1	2018-07-23 05:55:34	40021	1532296534189	1757
9	45	8	26	765	26	1043	5	10	5	0	479	0	0	2018-07-23 05:55:34	40009	1532296534223	1758
69	45	70	25	64696	25	63992	11	18	7	0	343	0	1	2018-07-23 05:55:34	40069	1532296534256	1759
38	45	40	25	65007	25	63402	21	18	65535	0	83	1	0	2018-07-23 05:55:34	40038	1532296534290	1760
10	45	80	26	556	25	63824	5	9	4	0	126	1	0	2018-07-23 05:55:34	40010	1532296534373	1761
72	45	70	25	63879	25	63795	11	16	5	0	146	0	0	2018-07-23 05:55:34	40072	1532296534406	1762
8	45	3	26	564	26	486	0	5	5	0	248	0	1	2018-07-23 05:55:34	40008	1532296534507	1763
66	45	63	25	63771	25	64594	15	15	65535	0	53	1	0	2018-07-23 05:55:34	40066	1532296534607	1764
78	45	70	25	63917	25	63847	11	16	5	0	198	0	0	2018-07-23 05:55:34	40078	1532296534682	1765
20	45	21	26	753	26	478	6	5	65535	0	140	1	0	2018-07-23 05:55:34	40020	1532296534807	1766
26	45	13	25	64891	26	784	11	16	5	0	123	0	0	2018-07-23 05:55:34	40026	1532296534849	1767
43	45	41	25	63899	25	64593	21	21	65535	0	278	0	0	2018-07-23 05:55:34	40043	1532296534974	1768
24	45	41	25	65232	25	64706	21	26	5	0	391	0	0	2018-07-23 05:55:35	40024	1532296535009	1769
32	45	41	25	65158	25	64652	21	26	5	0	337	0	0	2018-07-23 05:55:35	40032	1532296535077	1770
13	45	8	26	661	26	631	5	11	6	0	67	1	1	2018-07-23 05:55:35	40013	1532296535109	1771
71	45	70	25	64076	25	63931	11	17	6	0	282	0	0	2018-07-23 05:55:35	40071	1532296535209	1772
47	45	40	25	63769	25	63698	21	26	5	0	379	0	0	2018-07-23 05:55:35	40047	1532296535276	1773
75	45	69	25	64499	25	65104	18	23	5	0	408	0	0	2018-07-23 05:55:35	40075	1532296535618	1774
