id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
43	38	218	2018-05-14 00:10:49	40038	1526227849379	2125
117	131	233	2018-05-14 00:10:49	40131	1526227849421	2126
120	123	215	2018-05-14 00:10:49	40123	1526227849454	2127
41	50	223	2018-05-14 00:10:49	40050	1526227849487	2128
50	63	222	2018-05-14 00:10:49	40063	1526227849521	2129
47	52	219	2018-05-14 00:10:49	40052	1526227849554	2130
47	44	219	2018-05-14 00:10:49	40044	1526227849588	2131
118	70	210	2018-05-14 00:10:49	40070	1526227849621	2132
80	12	220	2018-05-14 00:10:49	40012	1526227849654	2133
127	135	212	2018-05-14 00:10:49	40135	1526227849688	2134
80	10	237	2018-05-14 00:10:49	40010	1526227849721	2135
17	3	232	2018-05-14 00:10:49	40003	1526227849755	2136
53	77	217	2018-05-14 00:10:49	40077	1526227849788	2137
43	50	233	2018-05-14 00:10:49	40050	1526227849821	2138
120	117	234	2018-05-14 00:10:49	40117	1526227849856	2139
120	115	241	2018-05-14 00:10:49	40115	1526227849889	2140
117	131	233	2018-05-14 00:10:49	40131	1526227849923	2141
47	44	219	2018-05-14 00:10:49	40044	1526227849956	2142
119	121	252	2018-05-14 00:10:50	40121	1526227850023	2143
118	70	210	2018-05-14 00:10:50	40070	1526227850056	2144
48	40	226	2018-05-14 00:10:50	40040	1526227850090	2145
47	43	232	2018-05-14 00:10:50	40043	1526227850123	2146
118	70	211	2018-05-14 00:10:50	40070	1526227850156	2147
48	40	226	2018-05-14 00:10:50	40040	1526227850231	2148
118	120	227	2018-05-14 00:10:50	40120	1526227850265	2149
80	10	238	2018-05-14 00:10:50	40010	1526227850298	2150
20	21	222	2018-05-14 00:10:50	40021	1526227850332	2151
117	131	233	2018-05-14 00:10:50	40131	1526227850365	2152
43	38	218	2018-05-14 00:10:50	40038	1526227850398	2153
64	63	236	2018-05-14 00:10:50	40063	1526227850432	2154
118	70	210	2018-05-14 00:10:50	40070	1526227850465	2155
43	38	218	2018-05-14 00:10:50	40038	1526227850499	2156
43	50	233	2018-05-14 00:10:50	40050	1526227850532	2157
118	131	221	2018-05-14 00:10:50	40131	1526227850565	2158
43	38	218	2018-05-14 00:10:50	40038	1526227850599	2159
48	47	239	2018-05-14 00:10:50	40047	1526227850632	2160
64	63	236	2018-05-14 00:10:50	40063	1526227850666	2161
80	12	219	2018-05-14 00:10:50	40012	1526227850699	2162
118	120	227	2018-05-14 00:10:50	40120	1526227850732	2163
38	37	233	2018-05-14 00:10:50	40037	1526227850766	2164
52	48	234	2018-05-14 00:10:50	40048	1526227850801	2165
118	120	227	2018-05-14 00:10:50	40120	1526227850832	2166
38	37	233	2018-05-14 00:10:50	40037	1526227850866	2167
43	38	218	2018-05-14 00:10:50	40038	1526227850899	2168
120	123	214	2018-05-14 00:10:50	40123	1526227850933	2169
80	12	220	2018-05-14 00:10:50	40012	1526227850966	2170
119	118	223	2018-05-14 00:10:51	40118	1526227850999	2171
118	70	210	2018-05-14 00:10:51	40070	1526227851033	2172
80	10	237	2018-05-14 00:10:51	40010	1526227851066	2173
132	124	243	2018-05-14 00:10:51	40124	1526227851100	2174
53	77	217	2018-05-14 00:10:51	40077	1526227851133	2175
37	56	224	2018-05-14 00:10:51	40056	1526227851166	2176
44	41	212	2018-05-14 00:10:51	40041	1526227851200	2177
47	52	219	2018-05-14 00:10:51	40052	1526227851233	2178
80	10	238	2018-05-14 00:10:51	40010	1526227851300	2179
44	41	212	2018-05-14 00:10:51	40041	1526227851333	2180
52	48	234	2018-05-14 00:10:51	40048	1526227851367	2181
127	135	212	2018-05-14 00:10:51	40135	1526227851400	2182
20	21	222	2018-05-14 00:10:51	40021	1526227851434	2183
120	117	234	2018-05-14 00:10:51	40117	1526227851500	2184
41	24	213	2018-05-14 00:10:51	40024	1526227851534	2185
56	31	221	2018-05-14 00:10:51	40031	1526227851567	2186
120	115	241	2018-05-14 00:10:51	40115	1526227851600	2187
118	70	210	2018-05-14 00:10:51	40070	1526227851634	2188
121	129	213	2018-05-14 00:10:51	40129	1526227851776	2189
43	53	214	2018-05-14 00:10:51	40053	1526227851901	2190
33	13	217	2018-05-14 00:10:51	40013	1526227851984	2191
53	77	217	2018-05-14 00:10:52	40077	1526227852065	2192
48	40	226	2018-05-14 00:10:52	40040	1526227852093	2193
64	63	236	2018-05-14 00:10:52	40063	1526227852126	2194
43	38	219	2018-05-14 00:10:52	40038	1526227852159	2195
44	41	212	2018-05-14 00:10:52	40041	1526227852193	2196
132	124	243	2018-05-14 00:10:52	40124	1526227852226	2197
118	131	221	2018-05-14 00:10:52	40131	1526227852260	2198
132	124	243	2018-05-14 00:10:52	40124	1526227852293	2199
43	53	214	2018-05-14 00:10:52	40053	1526227852326	2200
48	40	226	2018-05-14 00:10:52	40040	1526227852360	2201
43	50	233	2018-05-14 00:10:52	40050	1526227852393	2202
129	139	221	2018-05-14 00:10:52	40139	1526227852428	2203
21	3	211	2018-05-14 00:10:52	40003	1526227852460	2204
127	135	213	2018-05-14 00:10:52	40135	1526227852493	2205
53	77	215	2018-05-14 00:10:52	40077	1526227852560	2206
120	70	212	2018-05-14 00:10:52	40070	1526227852593	2207
37	56	224	2018-05-14 00:10:52	40056	1526227852627	2208
33	13	217	2018-05-14 00:10:52	40013	1526227852660	2209
120	70	212	2018-05-14 00:10:52	40070	1526227852694	2210
120	121	235	2018-05-14 00:10:52	40121	1526227852761	2211
47	41	228	2018-05-14 00:10:52	40041	1526227852794	2212
118	131	221	2018-05-14 00:10:52	40131	1526227852827	2213
120	70	212	2018-05-14 00:10:52	40070	1526227852860	2214
47	41	228	2018-05-14 00:10:52	40041	1526227852894	2215
118	131	222	2018-05-14 00:10:52	40131	1526227852927	2216
119	118	223	2018-05-14 00:10:52	40118	1526227852961	2217
120	117	234	2018-05-14 00:10:52	40117	1526227852994	2218
120	121	235	2018-05-14 00:10:53	40121	1526227853027	2219
47	41	228	2018-05-14 00:10:53	40041	1526227853061	2220
52	48	233	2018-05-14 00:10:53	40048	1526227853103	2221
129	139	221	2018-05-14 00:10:53	40139	1526227853144	2222
121	117	216	2018-05-14 00:10:53	40117	1526227853186	2223
43	38	218	2018-05-14 00:10:53	40038	1526227853228	2224
118	120	227	2018-05-14 00:10:53	40120	1526227853269	2225
72	80	215	2018-05-14 00:10:53	40080	1526227853311	2226
47	52	219	2018-05-14 00:10:53	40052	1526227853353	2227
123	64	215	2018-05-14 00:10:53	40064	1526227853395	2228
121	115	223	2018-05-14 00:10:53	40115	1526227853436	2229
123	127	222	2018-05-14 00:10:53	40127	1526227853478	2230
56	31	221	2018-05-14 00:10:53	40031	1526227853520	2231
53	77	216	2018-05-14 00:10:53	40077	1526227853561	2232
48	43	214	2018-05-14 00:10:53	40043	1526227853603	2233
21	3	211	2018-05-14 00:10:53	40003	1526227853645	2234
37	56	224	2018-05-14 00:10:53	40056	1526227853687	2235
120	121	235	2018-05-14 00:10:53	40121	1526227853728	2236
118	119	223	2018-05-14 00:10:53	40119	1526227853770	2237
53	77	217	2018-05-14 00:10:53	40077	1526227853845	2238
118	131	222	2018-05-14 00:10:53	40131	1526227853887	2239
80	17	229	2018-05-14 00:10:53	40017	1526227853929	2240
53	77	216	2018-05-14 00:10:53	40077	1526227853970	2241
50	40	227	2018-05-14 00:10:54	40040	1526227854045	2242
118	131	222	2018-05-14 00:10:54	40131	1526227854079	2243
129	135	220	2018-05-14 00:10:54	40135	1526227854112	2244
43	50	233	2018-05-14 00:10:54	40050	1526227854145	2245
44	38	214	2018-05-14 00:10:54	40038	1526227854179	2246
39	37	219	2018-05-14 00:10:54	40037	1526227854212	2247
44	38	214	2018-05-14 00:10:54	40038	1526227854246	2248
120	119	231	2018-05-14 00:10:54	40119	1526227854279	2249
52	48	234	2018-05-14 00:10:54	40048	1526227854312	2250
129	139	222	2018-05-14 00:10:54	40139	1526227854346	2251
47	41	228	2018-05-14 00:10:54	40041	1526227854381	2252
80	17	228	2018-05-14 00:10:54	40017	1526227854413	2253
56	31	221	2018-05-14 00:10:54	40031	1526227854446	2254
118	120	227	2018-05-14 00:10:54	40120	1526227854479	2255
129	139	222	2018-05-14 00:10:54	40139	1526227854513	2256
120	119	231	2018-05-14 00:10:54	40119	1526227854546	2257
121	129	213	2018-05-14 00:10:54	40129	1526227854580	2258
20	21	222	2018-05-14 00:10:54	40021	1526227854613	2259
121	115	223	2018-05-14 00:10:54	40115	1526227854646	2260
123	64	214	2018-05-14 00:10:54	40064	1526227854680	2261
121	129	212	2018-05-14 00:10:54	40129	1526227854713	2262
120	119	231	2018-05-14 00:10:54	40119	1526227854746	2263
123	127	222	2018-05-14 00:10:54	40127	1526227854780	2264
120	70	212	2018-05-14 00:10:54	40070	1526227854813	2265
47	41	228	2018-05-14 00:10:54	40041	1526227854847	2266
80	17	229	2018-05-14 00:10:54	40017	1526227854888	2267
44	38	213	2018-05-14 00:10:54	40038	1526227854922	2268
37	56	224	2018-05-14 00:10:54	40056	1526227854955	2269
72	80	215	2018-05-14 00:10:54	40080	1526227854989	2270
64	63	236	2018-05-14 00:10:55	40063	1526227855022	2271
37	56	224	2018-05-14 00:10:55	40056	1526227855089	2272
129	135	221	2018-05-14 00:10:55	40135	1526227855139	2273
121	129	212	2018-05-14 00:10:55	40129	1526227855173	2274
118	131	222	2018-05-14 00:10:55	40131	1526227855207	2275
66	77	219	2018-05-14 00:10:55	40077	1526227855240	2276
44	38	214	2018-05-14 00:10:55	40038	1526227855307	2277
121	123	208	2018-05-14 00:10:55	40123	1526227855357	2278
123	64	214	2018-05-14 00:10:55	40064	1526227855390	2279
44	38	214	2018-05-14 00:10:55	40038	1526227855424	2280
123	127	224	2018-05-14 00:10:55	40127	1526227855457	2281
132	124	243	2018-05-14 00:10:55	40124	1526227855490	2282
52	48	233	2018-05-14 00:10:55	40048	1526227855524	2283
52	47	224	2018-05-14 00:10:55	40047	1526227855557	2284
123	64	214	2018-05-14 00:10:55	40064	1526227855591	2285
41	24	212	2018-05-14 00:10:55	40024	1526227855624	2286
20	21	222	2018-05-14 00:10:55	40021	1526227855657	2287
123	127	224	2018-05-14 00:10:55	40127	1526227855691	2288
120	70	212	2018-05-14 00:10:55	40070	1526227855724	2289
120	121	235	2018-05-14 00:10:55	40121	1526227855766	2290
120	119	231	2018-05-14 00:10:55	40119	1526227855799	2291
121	117	216	2018-05-14 00:10:55	40117	1526227855833	2292
52	47	223	2018-05-14 00:10:55	40047	1526227855866	2293
44	38	214	2018-05-14 00:10:55	40038	1526227855900	2294
50	40	227	2018-05-14 00:10:55	40040	1526227855936	2295
47	44	219	2018-05-14 00:10:55	40044	1526227855986	2296
121	123	208	2018-05-14 00:10:56	40123	1526227856027	2297
129	139	221	2018-05-14 00:10:56	40139	1526227856069	2298
123	127	224	2018-05-14 00:10:56	40127	1526227856113	2299
48	43	213	2018-05-14 00:10:56	40043	1526227856153	2300
120	70	212	2018-05-14 00:10:56	40070	1526227856203	2301
44	38	214	2018-05-14 00:10:56	40038	1526227856244	2302
119	118	223	2018-05-14 00:10:56	40118	1526227856286	2303
120	70	211	2018-05-14 00:10:56	40070	1526227856328	2304
48	43	214	2018-05-14 00:10:56	40043	1526227856403	2305
50	40	227	2018-05-14 00:10:56	40040	1526227856453	2306
52	47	224	2018-05-14 00:10:56	40047	1526227856495	2307
121	129	214	2018-05-14 00:10:56	40129	1526227856570	2308
129	139	221	2018-05-14 00:10:56	40139	1526227856611	2309
37	13	232	2018-05-14 00:10:56	40013	1526227856653	2310
121	129	213	2018-05-14 00:10:56	40129	1526227856695	2311
50	40	227	2018-05-14 00:10:56	40040	1526227856737	2312
37	13	232	2018-05-14 00:10:56	40013	1526227856778	2313
129	135	220	2018-05-14 00:10:56	40135	1526227856820	2314
56	31	221	2018-05-14 00:10:56	40031	1526227856862	2315
47	41	228	2018-05-14 00:10:56	40041	1526227856903	2316
123	64	214	2018-05-14 00:10:56	40064	1526227856945	2317
118	120	227	2018-05-14 00:10:56	40120	1526227856987	2318
120	70	212	2018-05-14 00:10:57	40070	1526227857020	2319
47	44	219	2018-05-14 00:10:57	40044	1526227857054	2320
20	21	223	2018-05-14 00:10:57	40021	1526227857087	2321
120	121	235	2018-05-14 00:10:57	40121	1526227857120	2322
131	127	223	2018-05-14 00:10:57	40127	1526227857154	2323
44	38	214	2018-05-14 00:10:57	40038	1526227857187	2324
118	131	222	2018-05-14 00:10:57	40131	1526227857221	2325
52	47	222	2018-05-14 00:10:57	40047	1526227857254	2326
66	77	221	2018-05-14 00:10:57	40077	1526227857287	2327
120	121	235	2018-05-14 00:10:57	40121	1526227857321	2328
121	123	208	2018-05-14 00:10:57	40123	1526227857354	2329
119	80	209	2018-05-14 00:10:57	40080	1526227857388	2330
129	135	220	2018-05-14 00:10:57	40135	1526227857421	2331
43	50	233	2018-05-14 00:10:57	40050	1526227857454	2332
120	121	235	2018-05-14 00:10:57	40121	1526227857488	2333
56	31	221	2018-05-14 00:10:57	40031	1526227857521	2334
129	139	221	2018-05-14 00:10:57	40139	1526227857554	2335
66	77	218	2018-05-14 00:10:57	40077	1526227857588	2336
37	13	233	2018-05-14 00:10:57	40013	1526227857655	2337
120	70	212	2018-05-14 00:10:57	40070	1526227857688	2338
52	48	233	2018-05-14 00:10:57	40048	1526227857721	2339
121	117	216	2018-05-14 00:10:57	40117	1526227857755	2340
47	41	228	2018-05-14 00:10:57	40041	1526227857788	2341
50	40	227	2018-05-14 00:10:57	40040	1526227857863	2342
37	13	232	2018-05-14 00:10:57	40013	1526227857897	2343
129	135	220	2018-05-14 00:10:57	40135	1526227857930	2344
47	41	229	2018-05-14 00:10:57	40041	1526227857964	2345
48	43	213	2018-05-14 00:10:57	40043	1526227857997	2346
21	3	210	2018-05-14 00:10:58	40003	1526227858030	2347
50	40	227	2018-05-14 00:10:58	40040	1526227858066	2348
39	37	219	2018-05-14 00:10:58	40037	1526227858097	2349
48	43	213	2018-05-14 00:10:58	40043	1526227858130	2350
129	135	220	2018-05-14 00:10:58	40135	1526227858164	2351
52	47	224	2018-05-14 00:10:58	40047	1526227858206	2352
52	48	234	2018-05-14 00:10:58	40048	1526227858239	2353
123	64	215	2018-05-14 00:10:58	40064	1526227858272	2354
21	3	211	2018-05-14 00:10:58	40003	1526227858306	2355
129	139	221	2018-05-14 00:10:58	40139	1526227858339	2356
66	77	219	2018-05-14 00:10:58	40077	1526227858372	2357
120	121	234	2018-05-14 00:10:58	40121	1526227858414	2358
118	131	221	2018-05-14 00:10:58	40131	1526227858448	2359
41	24	212	2018-05-14 00:10:58	40024	1526227858481	2360
131	127	223	2018-05-14 00:10:58	40127	1526227858514	2361
119	118	222	2018-05-14 00:10:58	40118	1526227858548	2362
121	115	223	2018-05-14 00:10:58	40115	1526227858581	2363
48	43	214	2018-05-14 00:10:58	40043	1526227858623	2364
47	44	218	2018-05-14 00:10:58	40044	1526227858656	2365
50	40	227	2018-05-14 00:10:58	40040	1526227858690	2366
44	38	214	2018-05-14 00:10:58	40038	1526227858723	2367
119	80	209	2018-05-14 00:10:58	40080	1526227858756	2368
50	53	233	2018-05-14 00:10:58	40053	1526227858790	2369
21	3	211	2018-05-14 00:10:58	40003	1526227858840	2370
120	119	231	2018-05-14 00:10:58	40119	1526227858907	2371
119	80	209	2018-05-14 00:10:58	40080	1526227858940	2372
66	77	219	2018-05-14 00:10:58	40077	1526227858973	2373
127	123	219	2018-05-14 00:10:59	40123	1526227859007	2374
139	124	220	2018-05-14 00:10:59	40124	1526227859040	2375
21	3	211	2018-05-14 00:10:59	40003	1526227859107	2376
50	40	227	2018-05-14 00:10:59	40040	1526227859140	2377
47	52	219	2018-05-14 00:10:59	40052	1526227859174	2378
129	135	220	2018-05-14 00:10:59	40135	1526227859207	2379
118	120	227	2018-05-14 00:10:59	40120	1526227859240	2380
120	121	235	2018-05-14 00:10:59	40121	1526227859274	2381
21	3	211	2018-05-14 00:10:59	40003	1526227859307	2382
64	63	236	2018-05-14 00:10:59	40063	1526227859341	2383
120	119	231	2018-05-14 00:10:59	40119	1526227859374	2384
43	50	233	2018-05-14 00:10:59	40050	1526227859407	2385
48	52	231	2018-05-14 00:10:59	40052	1526227859441	2386
119	80	209	2018-05-14 00:10:59	40080	1526227859474	2387
139	124	219	2018-05-14 00:10:59	40124	1526227859507	2388
121	115	223	2018-05-14 00:10:59	40115	1526227859542	2389
123	64	215	2018-05-14 00:10:59	40064	1526227859576	2390
120	119	231	2018-05-14 00:10:59	40119	1526227859609	2391
50	40	226	2018-05-14 00:10:59	40040	1526227859642	2392
37	13	233	2018-05-14 00:10:59	40013	1526227859678	2393
20	21	222	2018-05-14 00:10:59	40021	1526227859709	2394
50	40	227	2018-05-14 00:10:59	40040	1526227859742	2395
44	38	214	2018-05-14 00:10:59	40038	1526227859776	2396
123	64	214	2018-05-14 00:10:59	40064	1526227859809	2397
132	139	237	2018-05-14 00:10:59	40139	1526227859843	2398
47	44	219	2018-05-14 00:10:59	40044	1526227859876	2399
47	41	230	2018-05-14 00:10:59	40041	1526227859909	2400
132	139	237	2018-05-14 00:10:59	40139	1526227859943	2401
39	37	219	2018-05-14 00:10:59	40037	1526227859976	2402
66	77	219	2018-05-14 00:11:00	40077	1526227860010	2403
64	63	236	2018-05-14 00:11:00	40063	1526227860043	2404
132	139	237	2018-05-14 00:11:00	40139	1526227860076	2405
127	123	219	2018-05-14 00:11:00	40123	1526227860110	2406
37	13	232	2018-05-14 00:11:00	40013	1526227860177	2407
121	117	216	2018-05-14 00:11:00	40117	1526227860210	2408
119	80	209	2018-05-14 00:11:00	40080	1526227860243	2409
41	24	212	2018-05-14 00:11:00	40024	1526227860277	2410
120	119	231	2018-05-14 00:11:00	40119	1526227860310	2411
132	139	237	2018-05-14 00:11:00	40139	1526227860377	2412
52	47	224	2018-05-14 00:11:00	40047	1526227860410	2413
131	127	223	2018-05-14 00:11:00	40127	1526227860444	2414
52	40	225	2018-05-14 00:11:00	40040	1526227860477	2415
121	115	223	2018-05-14 00:11:00	40115	1526227860510	2416
132	139	237	2018-05-14 00:11:00	40139	1526227860544	2417
132	139	237	2018-05-14 00:11:00	40139	1526227860585	2418
120	121	235	2018-05-14 00:11:00	40121	1526227860627	2419
118	131	222	2018-05-14 00:11:00	40131	1526227860669	2420
66	77	219	2018-05-14 00:11:00	40077	1526227860711	2421
64	63	236	2018-05-14 00:11:00	40063	1526227860752	2422
121	117	216	2018-05-14 00:11:00	40117	1526227860794	2423
132	139	237	2018-05-14 00:11:00	40139	1526227860836	2424
39	37	219	2018-05-14 00:11:00	40037	1526227860878	2425
139	124	219	2018-05-14 00:11:00	40124	1526227860919	2426
50	53	233	2018-05-14 00:11:00	40053	1526227860961	2427
47	41	230	2018-05-14 00:11:01	40041	1526227861003	2428
120	119	231	2018-05-14 00:11:01	40119	1526227861044	2429
48	43	213	2018-05-14 00:11:01	40043	1526227861086	2430
47	44	219	2018-05-14 00:11:01	40044	1526227861128	2431
127	123	219	2018-05-14 00:11:01	40123	1526227861170	2432
119	118	223	2018-05-14 00:11:01	40118	1526227861211	2433
118	120	227	2018-05-14 00:11:01	40120	1526227861253	2434
119	131	210	2018-05-14 00:11:01	40131	1526227861295	2435
121	117	216	2018-05-14 00:11:01	40117	1526227861336	2436
20	21	223	2018-05-14 00:11:01	40021	1526227861378	2437
37	13	232	2018-05-14 00:11:01	40013	1526227861445	2438
37	13	232	2018-05-14 00:11:01	40013	1526227861487	2439
66	77	219	2018-05-14 00:11:01	40077	1526227861520	2440
118	120	227	2018-05-14 00:11:01	40120	1526227861553	2441
43	50	233	2018-05-14 00:11:01	40050	1526227861589	2442
37	13	232	2018-05-14 00:11:01	40013	1526227861662	2443
131	64	213	2018-05-14 00:11:01	40064	1526227861695	2444
48	41	219	2018-05-14 00:11:01	40041	1526227861729	2445
121	129	212	2018-05-14 00:11:01	40129	1526227861762	2446
48	43	214	2018-05-14 00:11:01	40043	1526227861796	2447
119	131	210	2018-05-14 00:11:01	40131	1526227861829	2448
52	48	234	2018-05-14 00:11:01	40048	1526227861862	2449
119	120	231	2018-05-14 00:11:01	40120	1526227861896	2450
139	124	220	2018-05-14 00:11:01	40124	1526227861929	2451
52	44	211	2018-05-14 00:11:01	40044	1526227861962	2452
132	139	237	2018-05-14 00:11:01	40139	1526227861996	2453
121	129	212	2018-05-14 00:11:02	40129	1526227862029	2454
37	13	233	2018-05-14 00:11:02	40013	1526227862063	2455
66	77	219	2018-05-14 00:11:02	40077	1526227862096	2456
43	50	233	2018-05-14 00:11:02	40050	1526227862238	2457
129	135	220	2018-05-14 00:11:02	40135	1526227862338	2458
129	135	221	2018-05-14 00:11:02	40135	1526227862421	2459
43	50	232	2018-05-14 00:11:02	40050	1526227862502	2460
119	120	231	2018-05-14 00:11:02	40120	1526227862530	2461
48	52	231	2018-05-14 00:11:02	40052	1526227862563	2462
20	21	222	2018-05-14 00:11:02	40021	1526227862597	2463
50	38	219	2018-05-14 00:11:02	40038	1526227862630	2464
120	119	231	2018-05-14 00:11:02	40119	1526227862664	2465
127	123	219	2018-05-14 00:11:02	40123	1526227862730	2466
43	50	233	2018-05-14 00:11:02	40050	1526227862764	2467
119	131	211	2018-05-14 00:11:02	40131	1526227862797	2468
121	117	216	2018-05-14 00:11:02	40117	1526227862830	2469
127	123	219	2018-05-14 00:11:02	40123	1526227862868	2470
123	121	211	2018-05-14 00:11:02	40121	1526227862935	2471
52	40	225	2018-05-14 00:11:02	40040	1526227862968	2472
52	48	233	2018-05-14 00:11:03	40048	1526227863002	2473
67	13	213	2018-05-14 00:11:03	40013	1526227863035	2474
50	38	219	2018-05-14 00:11:03	40038	1526227863068	2475
64	63	236	2018-05-14 00:11:03	40063	1526227863102	2476
139	124	220	2018-05-14 00:11:03	40124	1526227863135	2477
131	64	213	2018-05-14 00:11:03	40064	1526227863169	2478
50	53	233	2018-05-14 00:11:03	40053	1526227863202	2479
52	48	234	2018-05-14 00:11:03	40048	1526227863235	2480
132	139	237	2018-05-14 00:11:03	40139	1526227863269	2481
52	47	224	2018-05-14 00:11:03	40047	1526227863302	2482
