id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
129	121	214	2018-06-11 15:53:54	40121	1528703634952	2990
52	41	238	2018-06-11 15:53:54	40041	1528703634986	2991
53	44	214	2018-06-11 15:53:55	40044	1528703635019	2992
123	129	225	2018-06-11 15:53:55	40129	1528703635053	2993
63	50	226	2018-06-11 15:53:55	40050	1528703635086	2994
131	117	233	2018-06-11 15:53:55	40117	1528703635119	2995
124	118	215	2018-06-11 15:53:55	40118	1528703635153	2996
121	123	213	2018-06-11 15:53:55	40123	1528703635186	2997
131	117	233	2018-06-11 15:53:55	40117	1528703635220	2998
135	117	225	2018-06-11 15:53:55	40117	1528703635253	2999
123	129	225	2018-06-11 15:53:55	40129	1528703635286	3000
135	115	225	2018-06-11 15:53:55	40115	1528703635320	3001
129	131	225	2018-06-11 15:53:55	40131	1528703635353	3002
124	118	215	2018-06-11 15:53:55	40118	1528703635386	3003
124	120	213	2018-06-11 15:53:55	40120	1528703635445	3004
135	115	225	2018-06-11 15:53:55	40115	1528703635478	3005
121	123	214	2018-06-11 15:53:55	40123	1528703635512	3006
129	121	213	2018-06-11 15:53:55	40121	1528703635545	3007
52	43	231	2018-06-11 15:53:55	40043	1528703635578	3008
52	41	238	2018-06-11 15:53:55	40041	1528703635637	3009
121	123	214	2018-06-11 15:53:55	40123	1528703635670	3010
123	129	226	2018-06-11 15:53:55	40129	1528703635704	3011
52	40	228	2018-06-11 15:53:55	40040	1528703635737	3012
52	40	229	2018-06-11 15:53:55	40040	1528703635772	3013
80	12	227	2018-06-11 15:53:55	40012	1528703635804	3014
135	117	225	2018-06-11 15:53:55	40117	1528703635837	3015
124	120	212	2018-06-11 15:53:55	40120	1528703635870	3016
129	131	225	2018-06-11 15:53:55	40131	1528703635904	3017
80	12	228	2018-06-11 15:53:55	40012	1528703635937	3018
52	43	231	2018-06-11 15:53:55	40043	1528703635971	3019
52	41	239	2018-06-11 15:53:56	40041	1528703636004	3020
131	119	212	2018-06-11 15:53:56	40119	1528703636037	3021
135	117	225	2018-06-11 15:53:56	40117	1528703636071	3022
63	50	226	2018-06-11 15:53:56	40050	1528703636104	3023
53	44	215	2018-06-11 15:53:56	40044	1528703636138	3024
80	12	227	2018-06-11 15:53:56	40012	1528703636171	3025
52	40	228	2018-06-11 15:53:56	40040	1528703636204	3026
124	120	213	2018-06-11 15:53:56	40120	1528703636238	3027
63	50	226	2018-06-11 15:53:56	40050	1528703636271	3028
52	40	227	2018-06-11 15:53:56	40040	1528703636305	3029
124	120	212	2018-06-11 15:53:56	40120	1528703636338	3030
135	115	225	2018-06-11 15:53:56	40115	1528703636371	3031
53	41	209	2018-06-11 15:53:56	40041	1528703636405	3032
53	41	209	2018-06-11 15:53:56	40041	1528703636438	3033
124	120	212	2018-06-11 15:53:56	40120	1528703636471	3034
129	121	213	2018-06-11 15:53:56	40121	1528703636505	3035
121	123	214	2018-06-11 15:53:56	40123	1528703636538	3036
121	123	213	2018-06-11 15:53:56	40123	1528703636572	3037
124	120	212	2018-06-11 15:53:56	40120	1528703636605	3038
132	119	209	2018-06-11 15:53:56	40119	1528703636638	3039
53	44	214	2018-06-11 15:53:56	40044	1528703636697	3040
135	117	225	2018-06-11 15:53:56	40117	1528703636730	3041
80	12	227	2018-06-11 15:53:56	40012	1528703636764	3042
52	43	231	2018-06-11 15:53:56	40043	1528703636797	3043
53	44	215	2018-06-11 15:53:56	40044	1528703636830	3044
129	131	225	2018-06-11 15:53:56	40131	1528703636864	3045
135	117	225	2018-06-11 15:53:56	40117	1528703636922	3046
135	115	225	2018-06-11 15:53:56	40115	1528703636956	3047
121	123	214	2018-06-11 15:53:56	40123	1528703636989	3048
135	115	224	2018-06-11 15:53:57	40115	1528703637024	3049
53	41	210	2018-06-11 15:53:57	40041	1528703637057	3050
53	41	210	2018-06-11 15:53:57	40041	1528703637090	3051
135	117	225	2018-06-11 15:53:57	40117	1528703637124	3052
52	40	227	2018-06-11 15:53:57	40040	1528703637157	3053
63	52	209	2018-06-11 15:53:57	40052	1528703637207	3054
135	117	225	2018-06-11 15:53:57	40117	1528703637249	3055
127	118	212	2018-06-11 15:53:57	40118	1528703637291	3056
63	52	209	2018-06-11 15:53:57	40052	1528703637332	3057
129	131	224	2018-06-11 15:53:57	40131	1528703637374	3058
135	117	224	2018-06-11 15:53:57	40117	1528703637416	3059
124	120	212	2018-06-11 15:53:57	40120	1528703637457	3060
123	129	225	2018-06-11 15:53:57	40129	1528703637501	3061
122	123	210	2018-06-11 15:53:57	40123	1528703637541	3062
135	119	211	2018-06-11 15:53:57	40119	1528703637583	3063
135	119	210	2018-06-11 15:53:57	40119	1528703637625	3064
135	119	210	2018-06-11 15:53:57	40119	1528703637791	3065
135	119	211	2018-06-11 15:53:57	40119	1528703637833	3066
135	119	211	2018-06-11 15:53:57	40119	1528703637967	3067
135	119	211	2018-06-11 15:53:58	40119	1528703638033	3068
123	129	225	2018-06-11 15:53:58	40129	1528703638133	3069
127	118	212	2018-06-11 15:53:58	40118	1528703638254	3070
77	52	216	2018-06-11 15:53:58	40052	1528703638292	3071
123	129	225	2018-06-11 15:53:58	40129	1528703638325	3072
129	118	225	2018-06-11 15:53:58	40118	1528703638358	3073
77	52	216	2018-06-11 15:53:58	40052	1528703638392	3074
123	129	225	2018-06-11 15:53:58	40129	1528703638425	3075
123	129	225	2018-06-11 15:53:58	40129	1528703638459	3076
77	52	215	2018-06-11 15:53:58	40052	1528703638492	3077
77	52	215	2018-06-11 15:53:58	40052	1528703638525	3078
77	52	216	2018-06-11 15:53:58	40052	1528703638559	3079
135	117	225	2018-06-11 15:53:58	40117	1528703638592	3080
135	115	225	2018-06-11 15:53:58	40115	1528703638626	3081
129	121	214	2018-06-11 15:53:58	40121	1528703638659	3082
122	123	210	2018-06-11 15:53:58	40123	1528703638692	3083
129	131	225	2018-06-11 15:53:58	40131	1528703638726	3084
129	131	225	2018-06-11 15:53:58	40131	1528703638759	3085
129	118	224	2018-06-11 15:53:58	40118	1528703638793	3086
53	41	210	2018-06-11 15:53:58	40041	1528703638826	3087
53	40	218	2018-06-11 15:53:58	40040	1528703638859	3088
52	43	231	2018-06-11 15:53:58	40043	1528703638893	3089
53	44	215	2018-06-11 15:53:58	40044	1528703638926	3090
63	50	226	2018-06-11 15:53:58	40050	1528703638959	3091
127	120	220	2018-06-11 15:53:58	40120	1528703638993	3092
135	119	211	2018-06-11 15:53:59	40119	1528703639026	3093
135	119	210	2018-06-11 15:53:59	40119	1528703639060	3094
135	119	210	2018-06-11 15:53:59	40119	1528703639093	3095
77	52	215	2018-06-11 15:53:59	40052	1528703639127	3096
53	41	209	2018-06-11 15:53:59	40041	1528703639160	3097
53	40	218	2018-06-11 15:53:59	40040	1528703639193	3098
63	50	226	2018-06-11 15:53:59	40050	1528703639252	3099
77	52	215	2018-06-11 15:53:59	40052	1528703639285	3100
53	40	217	2018-06-11 15:53:59	40040	1528703639318	3101
53	41	209	2018-06-11 15:53:59	40041	1528703639352	3102
77	52	216	2018-06-11 15:53:59	40052	1528703639385	3103
127	120	219	2018-06-11 15:53:59	40120	1528703639444	3104
127	120	219	2018-06-11 15:53:59	40120	1528703639477	3105
53	40	218	2018-06-11 15:53:59	40040	1528703639510	3106
53	43	215	2018-06-11 15:53:59	40043	1528703639544	3107
131	121	214	2018-06-11 15:53:59	40121	1528703639577	3108
135	115	224	2018-06-11 15:53:59	40115	1528703639611	3109
53	40	217	2018-06-11 15:53:59	40040	1528703639644	3110
53	41	209	2018-06-11 15:53:59	40041	1528703639677	3111
63	50	226	2018-06-11 15:53:59	40050	1528703639711	3112
131	121	212	2018-06-11 15:53:59	40121	1528703639761	3113
53	43	215	2018-06-11 15:53:59	40043	1528703639794	3114
56	41	209	2018-06-11 15:53:59	40041	1528703639828	3115
53	43	215	2018-06-11 15:53:59	40043	1528703639863	3116
53	40	218	2018-06-11 15:53:59	40040	1528703639894	3117
63	50	225	2018-06-11 15:53:59	40050	1528703639928	3118
53	40	217	2018-06-11 15:53:59	40040	1528703639978	3119
135	115	225	2018-06-11 15:54:00	40115	1528703640011	3120
122	123	210	2018-06-11 15:54:00	40123	1528703640045	3121
129	118	225	2018-06-11 15:54:00	40118	1528703640078	3122
124	129	209	2018-06-11 15:54:00	40129	1528703640111	3123
129	131	225	2018-06-11 15:54:00	40131	1528703640145	3124
53	43	216	2018-06-11 15:54:00	40043	1528703640195	3125
53	44	214	2018-06-11 15:54:00	40044	1528703640228	3126
53	40	217	2018-06-11 15:54:00	40040	1528703640262	3127
53	44	214	2018-06-11 15:54:00	40044	1528703640295	3128
53	43	215	2018-06-11 15:54:00	40043	1528703640328	3129
53	40	218	2018-06-11 15:54:00	40040	1528703640362	3130
124	129	210	2018-06-11 15:54:00	40129	1528703640403	3131
53	43	216	2018-06-11 15:54:00	40043	1528703640437	3132
56	41	208	2018-06-11 15:54:00	40041	1528703640470	3133
63	50	226	2018-06-11 15:54:00	40050	1528703640529	3134
129	131	225	2018-06-11 15:54:00	40131	1528703640562	3135
122	123	210	2018-06-11 15:54:00	40123	1528703640595	3136
56	41	208	2018-06-11 15:54:00	40041	1528703640629	3137
63	50	226	2018-06-11 15:54:00	40050	1528703640662	3138
53	43	215	2018-06-11 15:54:00	40043	1528703640721	3139
53	43	215	2018-06-11 15:54:00	40043	1528703640754	3140
63	50	226	2018-06-11 15:54:00	40050	1528703640787	3141
63	43	220	2018-06-11 15:54:00	40043	1528703640821	3142
56	41	209	2018-06-11 15:54:00	40041	1528703640854	3143
139	115	211	2018-06-11 15:54:00	40115	1528703640888	3144
63	40	219	2018-06-11 15:54:00	40040	1528703640921	3145
127	120	219	2018-06-11 15:54:00	40120	1528703640954	3146
135	131	239	2018-06-11 15:54:00	40131	1528703640988	3147
63	40	219	2018-06-11 15:54:01	40040	1528703641021	3148
127	120	218	2018-06-11 15:54:01	40120	1528703641054	3149
139	115	211	2018-06-11 15:54:01	40115	1528703641088	3150
63	41	215	2018-06-11 15:54:01	40041	1528703641121	3151
135	131	239	2018-06-11 15:54:01	40131	1528703641155	3152
131	129	225	2018-06-11 15:54:01	40129	1528703641188	3153
63	40	220	2018-06-11 15:54:01	40040	1528703641221	3154
131	121	213	2018-06-11 15:54:01	40121	1528703641255	3155
135	131	239	2018-06-11 15:54:01	40131	1528703641288	3156
135	131	239	2018-06-11 15:54:01	40131	1528703641322	3157
139	115	212	2018-06-11 15:54:01	40115	1528703641355	3158
129	118	225	2018-06-11 15:54:01	40118	1528703641388	3159
122	123	211	2018-06-11 15:54:01	40123	1528703641422	3160
135	131	239	2018-06-11 15:54:01	40131	1528703641455	3161
135	131	239	2018-06-11 15:54:01	40131	1528703641489	3162
77	50	233	2018-06-11 15:54:01	40050	1528703641522	3163
122	123	210	2018-06-11 15:54:01	40123	1528703641555	3164
77	44	217	2018-06-11 15:54:01	40044	1528703641589	3165
131	129	224	2018-06-11 15:54:01	40129	1528703641622	3166
63	41	215	2018-06-11 15:54:01	40041	1528703641655	3167
127	120	219	2018-06-11 15:54:01	40120	1528703641689	3168
77	44	217	2018-06-11 15:54:01	40044	1528703641722	3169
63	41	213	2018-06-11 15:54:01	40041	1528703641756	3170
129	118	225	2018-06-11 15:54:01	40118	1528703641814	3171
77	44	217	2018-06-11 15:54:01	40044	1528703641847	3172
77	44	217	2018-06-11 15:54:01	40044	1528703641881	3173
63	41	215	2018-06-11 15:54:01	40041	1528703641914	3174
129	120	220	2018-06-11 15:54:01	40120	1528703641948	3175
63	40	220	2018-06-11 15:54:02	40040	1528703642006	3176
63	43	220	2018-06-11 15:54:02	40043	1528703642039	3177
139	115	211	2018-06-11 15:54:02	40115	1528703642073	3178
131	129	225	2018-06-11 15:54:02	40129	1528703642106	3179
131	121	211	2018-06-11 15:54:02	40121	1528703642140	3180
129	120	221	2018-06-11 15:54:02	40120	1528703642173	3181
63	41	214	2018-06-11 15:54:02	40041	1528703642206	3182
63	40	219	2018-06-11 15:54:02	40040	1528703642240	3183
63	40	220	2018-06-11 15:54:02	40040	1528703642273	3184
129	120	220	2018-06-11 15:54:02	40120	1528703642316	3185
63	41	213	2018-06-11 15:54:02	40041	1528703642358	3186
77	50	233	2018-06-11 15:54:02	40050	1528703642399	3187
139	115	211	2018-06-11 15:54:02	40115	1528703642441	3188
139	115	211	2018-06-11 15:54:02	40115	1528703642483	3189
129	120	221	2018-06-11 15:54:02	40120	1528703642526	3190
139	115	211	2018-06-11 15:54:02	40115	1528703642566	3191
63	40	219	2018-06-11 15:54:02	40040	1528703642608	3192
131	129	225	2018-06-11 15:54:02	40129	1528703642650	3193
131	118	221	2018-06-11 15:54:02	40118	1528703642683	3194
77	50	233	2018-06-11 15:54:02	40050	1528703642717	3195
63	43	220	2018-06-11 15:54:02	40043	1528703642750	3196
131	129	225	2018-06-11 15:54:02	40129	1528703642783	3197
77	44	217	2018-06-11 15:54:02	40044	1528703642817	3198
131	121	213	2018-06-11 15:54:02	40121	1528703642850	3199
135	131	239	2018-06-11 15:54:02	40131	1528703642884	3200
63	43	221	2018-06-11 15:54:02	40043	1528703642917	3201
127	123	213	2018-06-11 15:54:02	40123	1528703642950	3202
131	129	225	2018-06-11 15:54:02	40129	1528703642984	3203
135	131	239	2018-06-11 15:54:03	40131	1528703643017	3204
63	43	220	2018-06-11 15:54:03	40043	1528703643076	3205
129	120	220	2018-06-11 15:54:03	40120	1528703643109	3206
77	44	217	2018-06-11 15:54:03	40044	1528703643142	3207
63	41	214	2018-06-11 15:54:03	40041	1528703643176	3208
63	41	213	2018-06-11 15:54:03	40041	1528703643209	3209
63	43	220	2018-06-11 15:54:03	40043	1528703643267	3210
77	41	208	2018-06-11 15:54:03	40041	1528703643301	3211
77	50	233	2018-06-11 15:54:03	40050	1528703643334	3212
127	123	212	2018-06-11 15:54:03	40123	1528703643368	3213
63	43	220	2018-06-11 15:54:03	40043	1528703643401	3214
127	123	212	2018-06-11 15:54:03	40123	1528703643434	3215
131	121	216	2018-06-11 15:54:03	40121	1528703643468	3216
131	121	216	2018-06-11 15:54:03	40121	1528703643501	3217
127	123	211	2018-06-11 15:54:03	40123	1528703643535	3218
129	120	220	2018-06-11 15:54:03	40120	1528703643568	3219
77	50	233	2018-06-11 15:54:03	40050	1528703643601	3220
77	50	233	2018-06-11 15:54:03	40050	1528703643635	3221
135	131	239	2018-06-11 15:54:03	40131	1528703643668	3222
131	118	221	2018-06-11 15:54:03	40118	1528703643702	3223
77	50	233	2018-06-11 15:54:03	40050	1528703643735	3224
63	43	220	2018-06-11 15:54:03	40043	1528703643768	3225
77	44	218	2018-06-11 15:54:03	40044	1528703643802	3226
77	50	233	2018-06-11 15:54:03	40050	1528703643835	3227
63	40	220	2018-06-11 15:54:03	40040	1528703643868	3228
77	40	224	2018-06-11 15:54:03	40040	1528703643902	3229
77	43	224	2018-06-11 15:54:03	40043	1528703643935	3230
77	50	233	2018-06-11 15:54:03	40050	1528703643969	3231
77	43	224	2018-06-11 15:54:04	40043	1528703644002	3232
131	118	222	2018-06-11 15:54:04	40118	1528703644035	3233
127	123	212	2018-06-11 15:54:04	40123	1528703644069	3234
77	44	217	2018-06-11 15:54:04	40044	1528703644102	3235
77	50	233	2018-06-11 15:54:04	40050	1528703644136	3236
77	43	224	2018-06-11 15:54:04	40043	1528703644169	3237
127	123	212	2018-06-11 15:54:04	40123	1528703644202	3238
131	118	222	2018-06-11 15:54:04	40118	1528703644236	3239
131	118	222	2018-06-11 15:54:04	40118	1528703644269	3240
131	118	221	2018-06-11 15:54:04	40118	1528703644328	3241
132	118	213	2018-06-11 15:54:04	40118	1528703644361	3242
132	118	213	2018-06-11 15:54:04	40118	1528703644395	3243
132	118	214	2018-06-11 15:54:04	40118	1528703644428	3244
132	118	214	2018-06-11 15:54:04	40118	1528703644461	3245
131	129	225	2018-06-11 15:54:04	40129	1528703644495	3246
127	123	212	2018-06-11 15:54:04	40123	1528703644553	3247
77	44	217	2018-06-11 15:54:04	40044	1528703644588	3248
77	40	224	2018-06-11 15:54:04	40040	1528703644620	3249
77	43	225	2018-06-11 15:54:04	40043	1528703644653	3250
129	123	224	2018-06-11 15:54:04	40123	1528703644686	3251
132	118	213	2018-06-11 15:54:04	40118	1528703644720	3252
131	129	225	2018-06-11 15:54:04	40129	1528703644753	3253
77	40	224	2018-06-11 15:54:04	40040	1528703644787	3254
129	123	224	2018-06-11 15:54:04	40123	1528703644820	3255
131	129	225	2018-06-11 15:54:04	40129	1528703644853	3256
77	40	224	2018-06-11 15:54:04	40040	1528703644887	3257
129	123	224	2018-06-11 15:54:04	40123	1528703644920	3258
131	129	225	2018-06-11 15:54:04	40129	1528703644954	3259
77	40	225	2018-06-11 15:54:04	40040	1528703644987	3260
129	123	224	2018-06-11 15:54:05	40123	1528703645020	3261
135	129	221	2018-06-11 15:54:05	40129	1528703645054	3262
77	40	224	2018-06-11 15:54:05	40040	1528703645087	3263
129	123	225	2018-06-11 15:54:05	40123	1528703645121	3264
135	129	221	2018-06-11 15:54:05	40129	1528703645154	3265
77	40	224	2018-06-11 15:54:05	40040	1528703645187	3266
135	118	221	2018-06-11 15:54:05	40118	1528703645221	3267
129	123	225	2018-06-11 15:54:05	40123	1528703645254	3268
135	118	221	2018-06-11 15:54:05	40118	1528703645287	3269
135	129	221	2018-06-11 15:54:05	40129	1528703645321	3270
129	123	225	2018-06-11 15:54:05	40123	1528703645354	3271
135	118	221	2018-06-11 15:54:05	40118	1528703645388	3272
135	129	221	2018-06-11 15:54:05	40129	1528703645421	3273
77	44	217	2018-06-11 15:54:05	40044	1528703645454	3274
129	123	224	2018-06-11 15:54:05	40123	1528703645488	3275
131	123	241	2018-06-11 15:54:05	40123	1528703645521	3276
135	129	220	2018-06-11 15:54:05	40129	1528703645555	3277
131	123	241	2018-06-11 15:54:05	40123	1528703645613	3278
135	118	221	2018-06-11 15:54:05	40118	1528703645646	3279
135	129	221	2018-06-11 15:54:05	40129	1528703645680	3280
77	40	224	2018-06-11 15:54:05	40040	1528703645713	3281
135	118	221	2018-06-11 15:54:05	40118	1528703645747	3282
77	43	224	2018-06-11 15:54:05	40043	1528703645805	3283
135	118	221	2018-06-11 15:54:05	40118	1528703645838	3284
77	43	224	2018-06-11 15:54:05	40043	1528703645872	3285
135	118	221	2018-06-11 15:54:05	40118	1528703645905	3286
77	43	224	2018-06-11 15:54:05	40043	1528703645939	3287
129	120	220	2018-06-11 15:54:05	40120	1528703645972	3288
131	123	241	2018-06-11 15:54:06	40123	1528703646005	3289
131	120	220	2018-06-11 15:54:06	40120	1528703646039	3290
77	40	224	2018-06-11 15:54:06	40040	1528703646072	3291
135	129	221	2018-06-11 15:54:06	40129	1528703646105	3292
135	118	221	2018-06-11 15:54:06	40118	1528703646139	3293
131	123	241	2018-06-11 15:54:06	40123	1528703646172	3294
77	43	223	2018-06-11 15:54:06	40043	1528703646206	3295
77	40	224	2018-06-11 15:54:06	40040	1528703646239	3296
77	43	224	2018-06-11 15:54:06	40043	1528703646272	3297
131	120	220	2018-06-11 15:54:06	40120	1528703646306	3298
77	43	224	2018-06-11 15:54:06	40043	1528703646339	3299
135	129	221	2018-06-11 15:54:06	40129	1528703646381	3300
131	120	220	2018-06-11 15:54:06	40120	1528703646414	3301
135	129	221	2018-06-11 15:54:06	40129	1528703646448	3302
131	120	221	2018-06-11 15:54:06	40120	1528703646481	3303
139	129	231	2018-06-11 15:54:06	40129	1528703646514	3304
131	120	222	2018-06-11 15:54:06	40120	1528703646548	3305
139	118	212	2018-06-11 15:54:06	40118	1528703646590	3306
131	123	241	2018-06-11 15:54:06	40123	1528703646623	3307
139	118	212	2018-06-11 15:54:06	40118	1528703646656	3308
139	129	231	2018-06-11 15:54:06	40129	1528703646690	3309
139	118	213	2018-06-11 15:54:06	40118	1528703646723	3310
131	120	221	2018-06-11 15:54:06	40120	1528703646757	3311
139	118	213	2018-06-11 15:54:06	40118	1528703646798	3312
131	120	221	2018-06-11 15:54:06	40120	1528703646832	3313
131	120	221	2018-06-11 15:54:06	40120	1528703646899	3314
132	120	215	2018-06-11 15:54:06	40120	1528703646940	3315
132	120	215	2018-06-11 15:54:06	40120	1528703646982	3316
139	118	212	2018-06-11 15:54:07	40118	1528703647057	3317
131	123	241	2018-06-11 15:54:07	40123	1528703647124	3318
139	118	212	2018-06-11 15:54:07	40118	1528703647165	3319
131	123	241	2018-06-11 15:54:07	40123	1528703647207	3320
139	118	212	2018-06-11 15:54:07	40118	1528703647249	3321
132	120	215	2018-06-11 15:54:07	40120	1528703647291	3322
139	129	231	2018-06-11 15:54:07	40129	1528703647332	3323
131	123	241	2018-06-11 15:54:07	40123	1528703647374	3324
139	129	231	2018-06-11 15:54:07	40129	1528703647416	3325
132	120	215	2018-06-11 15:54:07	40120	1528703647450	3326
139	129	231	2018-06-11 15:54:07	40129	1528703647484	3327
132	120	215	2018-06-11 15:54:07	40120	1528703647517	3328
139	129	231	2018-06-11 15:54:07	40129	1528703647550	3329
131	123	241	2018-06-11 15:54:07	40123	1528703647584	3330
139	129	231	2018-06-11 15:54:07	40129	1528703647617	3331
132	120	215	2018-06-11 15:54:07	40120	1528703647651	3332
139	129	231	2018-06-11 15:54:07	40129	1528703647684	3333
135	120	213	2018-06-11 15:54:07	40120	1528703647717	3334
131	123	241	2018-06-11 15:54:07	40123	1528703647751	3335
135	120	213	2018-06-11 15:54:07	40120	1528703647784	3336
135	123	233	2018-06-11 15:54:07	40123	1528703647818	3337
135	120	213	2018-06-11 15:54:07	40120	1528703647851	3338
135	123	233	2018-06-11 15:54:07	40123	1528703647884	3339
135	120	213	2018-06-11 15:54:07	40120	1528703647918	3340
