id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
120	119	231	2018-05-13 22:35:56	40119	1526222156212	2112
56	31	221	2018-05-13 22:35:56	40031	1526222156246	2113
80	10	238	2018-05-13 22:35:56	40010	1526222156281	2114
56	31	221	2018-05-13 22:35:56	40031	1526222156313	2115
123	67	216	2018-05-13 22:35:56	40067	1526222156346	2116
20	21	223	2018-05-13 22:35:56	40021	1526222156379	2117
80	10	238	2018-05-13 22:35:56	40010	1526222156413	2118
118	131	222	2018-05-13 22:35:56	40131	1526222156446	2119
120	119	231	2018-05-13 22:35:56	40119	1526222156479	2120
56	31	221	2018-05-13 22:35:56	40031	1526222156521	2121
50	53	233	2018-05-13 22:35:56	40053	1526222156563	2122
44	41	213	2018-05-13 22:35:56	40041	1526222156605	2123
121	117	216	2018-05-13 22:35:56	40117	1526222156646	2124
80	10	237	2018-05-13 22:35:56	40010	1526222156688	2125
56	37	229	2018-05-13 22:35:56	40037	1526222156730	2126
20	21	222	2018-05-13 22:35:56	40021	1526222156771	2127
70	66	212	2018-05-13 22:35:56	40066	1526222156813	2128
43	52	213	2018-05-13 22:35:56	40052	1526222156855	2129
139	132	239	2018-05-13 22:35:56	40132	1526222156897	2130
139	132	240	2018-05-13 22:35:56	40132	1526222156939	2131
139	132	240	2018-05-13 22:35:57	40132	1526222157014	2132
139	132	240	2018-05-13 22:35:57	40132	1526222157055	2133
139	132	240	2018-05-13 22:35:57	40132	1526222157097	2134
43	44	235	2018-05-13 22:35:57	40044	1526222157139	2135
43	52	213	2018-05-13 22:35:57	40052	1526222157214	2136
41	50	222	2018-05-13 22:35:57	40050	1526222157264	2137
139	122	248	2018-05-13 22:35:57	40122	1526222157306	2138
43	44	235	2018-05-13 22:35:57	40044	1526222157347	2139
70	64	217	2018-05-13 22:35:57	40064	1526222157389	2140
56	31	221	2018-05-13 22:35:57	40031	1526222157431	2141
33	13	218	2018-05-13 22:35:57	40013	1526222157489	2142
50	77	226	2018-05-13 22:35:57	40077	1526222157524	2143
120	118	229	2018-05-13 22:35:57	40118	1526222157557	2144
44	47	215	2018-05-13 22:35:57	40047	1526222157590	2145
64	63	236	2018-05-13 22:35:57	40063	1526222157624	2146
50	77	225	2018-05-13 22:35:57	40077	1526222157657	2147
78	70	221	2018-05-13 22:35:57	40070	1526222157707	2148
37	13	232	2018-05-13 22:35:57	40013	1526222157741	2149
139	132	239	2018-05-13 22:35:57	40132	1526222157774	2150
139	122	248	2018-05-13 22:35:57	40122	1526222157807	2151
120	115	241	2018-05-13 22:35:57	40115	1526222157841	2152
53	77	215	2018-05-13 22:35:57	40077	1526222157891	2153
124	139	220	2018-05-13 22:35:57	40139	1526222157924	2154
41	56	214	2018-05-13 22:35:57	40056	1526222157958	2155
120	115	241	2018-05-13 22:35:57	40115	1526222157991	2156
47	41	226	2018-05-13 22:35:58	40041	1526222158024	2157
48	43	214	2018-05-13 22:35:58	40043	1526222158058	2158
120	121	235	2018-05-13 22:35:58	40121	1526222158093	2159
139	124	220	2018-05-13 22:35:58	40124	1526222158125	2160
80	70	225	2018-05-13 22:35:58	40070	1526222158158	2161
43	52	213	2018-05-13 22:35:58	40052	1526222158191	2162
43	52	213	2018-05-13 22:35:58	40052	1526222158267	2163
120	135	210	2018-05-13 22:35:58	40135	1526222158308	2164
41	56	214	2018-05-13 22:35:58	40056	1526222158342	2165
47	44	217	2018-05-13 22:35:58	40044	1526222158375	2166
70	66	212	2018-05-13 22:35:58	40066	1526222158409	2167
77	53	214	2018-05-13 22:35:58	40053	1526222158475	2168
80	17	229	2018-05-13 22:35:58	40017	1526222158525	2169
43	47	233	2018-05-13 22:35:58	40047	1526222158559	2170
80	12	220	2018-05-13 22:35:58	40012	1526222158592	2171
47	41	227	2018-05-13 22:35:58	40041	1526222158625	2172
120	118	228	2018-05-13 22:35:58	40118	1526222158659	2173
41	56	213	2018-05-13 22:35:58	40056	1526222158692	2174
48	40	226	2018-05-13 22:35:58	40040	1526222158742	2175
47	41	227	2018-05-13 22:35:58	40041	1526222158776	2176
41	56	213	2018-05-13 22:35:58	40056	1526222158809	2177
80	17	228	2018-05-13 22:35:58	40017	1526222158842	2178
120	118	229	2018-05-13 22:35:58	40118	1526222158876	2179
77	53	213	2018-05-13 22:35:58	40053	1526222158909	2180
118	131	222	2018-05-13 22:35:59	40131	1526222159084	2181
70	64	218	2018-05-13 22:35:59	40064	1526222159193	2182
37	13	232	2018-05-13 22:35:59	40013	1526222159284	2183
123	67	216	2018-05-13 22:35:59	40067	1526222159325	2184
77	66	219	2018-05-13 22:35:59	40066	1526222159360	2185
41	56	215	2018-05-13 22:35:59	40056	1526222159393	2186
80	10	238	2018-05-13 22:35:59	40010	1526222159426	2187
119	120	231	2018-05-13 22:35:59	40120	1526222159460	2188
121	117	216	2018-05-13 22:35:59	40117	1526222159493	2189
121	117	216	2018-05-13 22:35:59	40117	1526222159568	2190
121	117	216	2018-05-13 22:35:59	40117	1526222159602	2191
121	117	216	2018-05-13 22:35:59	40117	1526222159635	2192
77	53	214	2018-05-13 22:35:59	40053	1526222159669	2193
48	43	214	2018-05-13 22:35:59	40043	1526222159735	2194
41	56	213	2018-05-13 22:35:59	40056	1526222159768	2195
139	124	220	2018-05-13 22:35:59	40124	1526222159802	2196
43	50	232	2018-05-13 22:35:59	40050	1526222159835	2197
120	118	229	2018-05-13 22:35:59	40118	1526222159869	2198
80	12	219	2018-05-13 22:35:59	40012	1526222159902	2199
77	66	218	2018-05-13 22:35:59	40066	1526222159936	2200
47	44	217	2018-05-13 22:35:59	40044	1526222159969	2201
56	37	229	2018-05-13 22:36:00	40037	1526222160002	2202
135	127	219	2018-05-13 22:36:00	40127	1526222160037	2203
47	41	227	2018-05-13 22:36:00	40041	1526222160069	2204
53	77	215	2018-05-13 22:36:00	40077	1526222160102	2205
56	37	229	2018-05-13 22:36:00	40037	1526222160136	2206
135	127	219	2018-05-13 22:36:00	40127	1526222160169	2207
120	119	231	2018-05-13 22:36:00	40119	1526222160203	2208
47	44	217	2018-05-13 22:36:00	40044	1526222160236	2209
44	38	214	2018-05-13 22:36:00	40038	1526222160269	2210
80	70	225	2018-05-13 22:36:00	40070	1526222160303	2211
41	56	213	2018-05-13 22:36:00	40056	1526222160336	2212
47	48	237	2018-05-13 22:36:00	40048	1526222160370	2213
120	119	231	2018-05-13 22:36:00	40119	1526222160403	2214
77	66	218	2018-05-13 22:36:00	40066	1526222160436	2215
120	123	215	2018-05-13 22:36:00	40123	1526222160470	2216
120	119	231	2018-05-13 22:36:00	40119	1526222160503	2217
121	117	217	2018-05-13 22:36:00	40117	1526222160537	2218
80	12	219	2018-05-13 22:36:00	40012	1526222160570	2219
53	77	215	2018-05-13 22:36:00	40077	1526222160603	2220
123	67	216	2018-05-13 22:36:00	40067	1526222160637	2221
80	12	220	2018-05-13 22:36:00	40012	1526222160670	2222
43	38	218	2018-05-13 22:36:00	40038	1526222160704	2223
77	66	219	2018-05-13 22:36:00	40066	1526222160737	2224
41	56	213	2018-05-13 22:36:00	40056	1526222160804	2225
47	41	227	2018-05-13 22:36:00	40041	1526222160837	2226
43	52	213	2018-05-13 22:36:00	40052	1526222160870	2227
47	44	217	2018-05-13 22:36:00	40044	1526222160904	2228
47	44	217	2018-05-13 22:36:00	40044	1526222160938	2229
80	10	238	2018-05-13 22:36:00	40010	1526222160971	2230
47	41	227	2018-05-13 22:36:01	40041	1526222161037	2231
119	120	232	2018-05-13 22:36:01	40120	1526222161071	2232
123	67	216	2018-05-13 22:36:01	40067	1526222161104	2233
124	139	220	2018-05-13 22:36:01	40139	1526222161137	2234
64	63	236	2018-05-13 22:36:01	40063	1526222161171	2235
37	13	233	2018-05-13 22:36:01	40013	1526222161204	2236
80	10	238	2018-05-13 22:36:01	40010	1526222161238	2237
47	48	239	2018-05-13 22:36:01	40048	1526222161279	2238
47	41	226	2018-05-13 22:36:01	40041	1526222161321	2239
47	48	239	2018-05-13 22:36:01	40048	1526222161363	2240
135	127	219	2018-05-13 22:36:01	40127	1526222161404	2241
120	121	235	2018-05-13 22:36:01	40121	1526222161446	2242
80	12	219	2018-05-13 22:36:01	40012	1526222161488	2243
77	66	219	2018-05-13 22:36:01	40066	1526222161530	2244
120	115	241	2018-05-13 22:36:01	40115	1526222161571	2245
41	56	215	2018-05-13 22:36:01	40056	1526222161613	2246
119	120	231	2018-05-13 22:36:01	40120	1526222161655	2247
44	47	215	2018-05-13 22:36:01	40047	1526222161697	2248
120	135	210	2018-05-13 22:36:01	40135	1526222161738	2249
77	53	214	2018-05-13 22:36:01	40053	1526222161780	2250
48	43	214	2018-05-13 22:36:01	40043	1526222161822	2251
120	123	214	2018-05-13 22:36:01	40123	1526222161863	2252
53	77	215	2018-05-13 22:36:01	40077	1526222161905	2253
47	48	239	2018-05-13 22:36:01	40048	1526222161949	2254
121	117	216	2018-05-13 22:36:01	40117	1526222161989	2255
121	117	216	2018-05-13 22:36:02	40117	1526222162030	2256
121	117	216	2018-05-13 22:36:02	40117	1526222162106	2257
121	117	216	2018-05-13 22:36:02	40117	1526222162147	2258
123	117	226	2018-05-13 22:36:02	40117	1526222162181	2259
43	47	233	2018-05-13 22:36:02	40047	1526222162214	2260
80	12	219	2018-05-13 22:36:02	40012	1526222162289	2261
120	121	235	2018-05-13 22:36:02	40121	1526222162322	2262
120	118	228	2018-05-13 22:36:02	40118	1526222162356	2263
64	63	236	2018-05-13 22:36:02	40063	1526222162389	2264
121	115	223	2018-05-13 22:36:02	40115	1526222162423	2265
47	41	227	2018-05-13 22:36:02	40041	1526222162456	2266
123	67	216	2018-05-13 22:36:02	40067	1526222162489	2267
53	77	215	2018-05-13 22:36:02	40077	1526222162523	2268
41	56	213	2018-05-13 22:36:02	40056	1526222162556	2269
80	17	228	2018-05-13 22:36:02	40017	1526222162589	2270
52	56	208	2018-05-13 22:36:02	40056	1526222162623	2271
123	67	216	2018-05-13 22:36:02	40067	1526222162656	2272
47	41	227	2018-05-13 22:36:02	40041	1526222162690	2273
48	43	215	2018-05-13 22:36:02	40043	1526222162723	2274
43	50	233	2018-05-13 22:36:02	40050	1526222162756	2275
52	56	208	2018-05-13 22:36:02	40056	1526222162790	2276
121	115	223	2018-05-13 22:36:02	40115	1526222162823	2277
123	117	226	2018-05-13 22:36:02	40117	1526222162858	2278
56	31	221	2018-05-13 22:36:02	40031	1526222162891	2279
77	66	219	2018-05-13 22:36:02	40066	1526222162925	2280
80	12	219	2018-05-13 22:36:02	40012	1526222162958	2281
47	48	239	2018-05-13 22:36:02	40048	1526222162991	2282
120	135	210	2018-05-13 22:36:03	40135	1526222163025	2283
121	115	223	2018-05-13 22:36:03	40115	1526222163058	2284
139	124	221	2018-05-13 22:36:03	40124	1526222163092	2285
47	48	239	2018-05-13 22:36:03	40048	1526222163125	2286
70	64	217	2018-05-13 22:36:03	40064	1526222163158	2287
121	115	223	2018-05-13 22:36:03	40115	1526222163192	2288
48	43	214	2018-05-13 22:36:03	40043	1526222163225	2289
124	139	220	2018-05-13 22:36:03	40139	1526222163259	2290
123	135	241	2018-05-13 22:36:03	40135	1526222163292	2291
119	120	231	2018-05-13 22:36:03	40120	1526222163367	2292
37	13	233	2018-05-13 22:36:03	40013	1526222163400	2293
48	40	226	2018-05-13 22:36:03	40040	1526222163434	2294
121	115	223	2018-05-13 22:36:03	40115	1526222163467	2295
47	41	226	2018-05-13 22:36:03	40041	1526222163501	2296
135	127	218	2018-05-13 22:36:03	40127	1526222163567	2297
139	124	220	2018-05-13 22:36:03	40124	1526222163601	2298
43	50	233	2018-05-13 22:36:03	40050	1526222163634	2299
120	121	235	2018-05-13 22:36:03	40121	1526222163667	2300
119	120	232	2018-05-13 22:36:03	40120	1526222163701	2301
135	127	218	2018-05-13 22:36:03	40127	1526222163734	2302
37	13	233	2018-05-13 22:36:03	40013	1526222163768	2303
47	48	239	2018-05-13 22:36:03	40048	1526222163801	2304
119	120	231	2018-05-13 22:36:03	40120	1526222163834	2305
44	38	214	2018-05-13 22:36:03	40038	1526222163870	2306
139	124	220	2018-05-13 22:36:03	40124	1526222163901	2307
121	115	223	2018-05-13 22:36:03	40115	1526222163935	2308
121	129	212	2018-05-13 22:36:03	40129	1526222163968	2309
119	131	210	2018-05-13 22:36:04	40131	1526222164001	2310
43	38	218	2018-05-13 22:36:04	40038	1526222164035	2311
77	53	213	2018-05-13 22:36:04	40053	1526222164068	2312
120	121	235	2018-05-13 22:36:04	40121	1526222164102	2313
123	135	241	2018-05-13 22:36:04	40135	1526222164135	2314
121	115	223	2018-05-13 22:36:04	40115	1526222164168	2315
48	40	225	2018-05-13 22:36:04	40040	1526222164202	2316
52	56	208	2018-05-13 22:36:04	40056	1526222164235	2317
135	127	219	2018-05-13 22:36:04	40127	1526222164269	2318
56	37	229	2018-05-13 22:36:04	40037	1526222164302	2319
120	119	231	2018-05-13 22:36:04	40119	1526222164335	2320
47	44	217	2018-05-13 22:36:04	40044	1526222164369	2321
70	64	217	2018-05-13 22:36:04	40064	1526222164402	2322
43	50	233	2018-05-13 22:36:04	40050	1526222164435	2323
121	120	233	2018-05-13 22:36:04	40120	1526222164469	2324
48	43	215	2018-05-13 22:36:04	40043	1526222164502	2325
123	117	226	2018-05-13 22:36:04	40117	1526222164536	2326
139	124	220	2018-05-13 22:36:04	40124	1526222164569	2327
37	13	232	2018-05-13 22:36:04	40013	1526222164636	2328
123	67	216	2018-05-13 22:36:04	40067	1526222164669	2329
120	123	215	2018-05-13 22:36:04	40123	1526222164703	2330
50	40	227	2018-05-13 22:36:04	40040	1526222164736	2331
120	118	229	2018-05-13 22:36:04	40118	1526222164769	2332
123	117	227	2018-05-13 22:36:04	40117	1526222164836	2333
43	50	233	2018-05-13 22:36:04	40050	1526222164869	2334
47	44	217	2018-05-13 22:36:04	40044	1526222164903	2335
120	121	235	2018-05-13 22:36:04	40121	1526222164936	2336
80	70	225	2018-05-13 22:36:04	40070	1526222164970	2337
56	37	229	2018-05-13 22:36:05	40037	1526222165003	2338
121	120	233	2018-05-13 22:36:05	40120	1526222165036	2339
80	10	238	2018-05-13 22:36:05	40010	1526222165070	2340
43	52	213	2018-05-13 22:36:05	40052	1526222165103	2341
123	135	241	2018-05-13 22:36:05	40135	1526222165137	2342
44	38	214	2018-05-13 22:36:05	40038	1526222165170	2343
47	44	217	2018-05-13 22:36:05	40044	1526222165203	2344
37	13	233	2018-05-13 22:36:05	40013	1526222165237	2345
120	119	231	2018-05-13 22:36:05	40119	1526222165270	2346
124	139	220	2018-05-13 22:36:05	40139	1526222165304	2347
52	56	208	2018-05-13 22:36:05	40056	1526222165337	2348
120	119	231	2018-05-13 22:36:05	40119	1526222165370	2349
50	40	227	2018-05-13 22:36:05	40040	1526222165404	2350
43	50	233	2018-05-13 22:36:05	40050	1526222165437	2351
80	70	225	2018-05-13 22:36:05	40070	1526222165470	2352
43	38	218	2018-05-13 22:36:05	40038	1526222165504	2353
70	64	217	2018-05-13 22:36:05	40064	1526222165537	2354
77	66	218	2018-05-13 22:36:05	40066	1526222165572	2355
123	135	241	2018-05-13 22:36:05	40135	1526222165604	2356
121	120	233	2018-05-13 22:36:05	40120	1526222165637	2357
66	63	233	2018-05-13 22:36:05	40063	1526222165679	2358
121	119	250	2018-05-13 22:36:05	40119	1526222165721	2359
37	13	232	2018-05-13 22:36:05	40013	1526222165763	2360
52	56	208	2018-05-13 22:36:05	40056	1526222165805	2361
123	135	241	2018-05-13 22:36:05	40135	1526222165846	2362
48	43	214	2018-05-13 22:36:05	40043	1526222165921	2363
121	119	250	2018-05-13 22:36:05	40119	1526222165963	2364
43	50	233	2018-05-13 22:36:06	40050	1526222166007	2365
43	52	213	2018-05-13 22:36:06	40052	1526222166046	2366
48	41	221	2018-05-13 22:36:06	40041	1526222166121	2367
123	67	216	2018-05-13 22:36:06	40067	1526222166163	2368
56	37	229	2018-05-13 22:36:06	40037	1526222166208	2369
44	38	214	2018-05-13 22:36:06	40038	1526222166247	2370
53	77	215	2018-05-13 22:36:06	40077	1526222166288	2371
120	121	235	2018-05-13 22:36:06	40121	1526222166330	2372
70	64	217	2018-05-13 22:36:06	40064	1526222166372	2373
129	139	221	2018-05-13 22:36:06	40139	1526222166413	2374
77	66	219	2018-05-13 22:36:06	40066	1526222166455	2375
44	47	215	2018-05-13 22:36:06	40047	1526222166497	2376
120	118	229	2018-05-13 22:36:06	40118	1526222166539	2377
43	50	233	2018-05-13 22:36:06	40050	1526222166572	2378
121	129	213	2018-05-13 22:36:06	40129	1526222166605	2379
50	40	227	2018-05-13 22:36:06	40040	1526222166639	2380
43	50	233	2018-05-13 22:36:06	40050	1526222166672	2381
121	115	223	2018-05-13 22:36:06	40115	1526222166705	2382
77	53	214	2018-05-13 22:36:06	40053	1526222166739	2383
121	120	233	2018-05-13 22:36:06	40120	1526222166772	2384
66	63	232	2018-05-13 22:36:06	40063	1526222166806	2385
67	13	213	2018-05-13 22:36:06	40013	1526222166839	2386
123	117	226	2018-05-13 22:36:06	40117	1526222166872	2387
119	131	211	2018-05-13 22:36:06	40131	1526222166906	2388
43	52	213	2018-05-13 22:36:06	40052	1526222166939	2389
120	123	215	2018-05-13 22:36:06	40123	1526222166973	2390
121	120	233	2018-05-13 22:36:07	40120	1526222167006	2391
77	66	218	2018-05-13 22:36:07	40066	1526222167039	2392
47	44	217	2018-05-13 22:36:07	40044	1526222167073	2393
80	70	225	2018-05-13 22:36:07	40070	1526222167106	2394
123	135	241	2018-05-13 22:36:07	40135	1526222167181	2395
120	118	229	2018-05-13 22:36:07	40118	1526222167215	2396
117	64	207	2018-05-13 22:36:07	40064	1526222167248	2397
77	66	219	2018-05-13 22:36:07	40066	1526222167281	2398
44	47	215	2018-05-13 22:36:07	40047	1526222167315	2399
44	47	214	2018-05-13 22:36:07	40047	1526222167390	2400
67	13	213	2018-05-13 22:36:07	40013	1526222167423	2401
121	120	233	2018-05-13 22:36:07	40120	1526222167457	2402
120	121	235	2018-05-13 22:36:07	40121	1526222167490	2403
43	52	213	2018-05-13 22:36:07	40052	1526222167523	2404
121	120	233	2018-05-13 22:36:07	40120	1526222167557	2405
120	121	235	2018-05-13 22:36:07	40121	1526222167590	2406
129	139	222	2018-05-13 22:36:07	40139	1526222167624	2407
120	121	235	2018-05-13 22:36:07	40121	1526222167657	2408
131	67	221	2018-05-13 22:36:07	40067	1526222167690	2409
66	63	233	2018-05-13 22:36:07	40063	1526222167724	2410
131	67	221	2018-05-13 22:36:07	40067	1526222167757	2411
48	41	221	2018-05-13 22:36:07	40041	1526222167791	2412
120	123	214	2018-05-13 22:36:07	40123	1526222167824	2413
123	117	225	2018-05-13 22:36:07	40117	1526222167857	2414
139	66	212	2018-05-13 22:36:07	40066	1526222167891	2415
47	52	221	2018-05-13 22:36:07	40052	1526222167924	2416
123	117	226	2018-05-13 22:36:07	40117	1526222167959	2417
48	41	221	2018-05-13 22:36:07	40041	1526222167992	2418
121	115	223	2018-05-13 22:36:08	40115	1526222168026	2419
66	63	232	2018-05-13 22:36:08	40063	1526222168059	2420
131	67	221	2018-05-13 22:36:08	40067	1526222168092	2421
44	47	215	2018-05-13 22:36:08	40047	1526222168126	2422
121	120	233	2018-05-13 22:36:08	40120	1526222168159	2423
123	135	241	2018-05-13 22:36:08	40135	1526222168192	2424
120	123	215	2018-05-13 22:36:08	40123	1526222168226	2425
121	119	252	2018-05-13 22:36:08	40119	1526222168259	2426
52	44	211	2018-05-13 22:36:08	40044	1526222168293	2427
121	115	223	2018-05-13 22:36:08	40115	1526222168326	2428
50	40	227	2018-05-13 22:36:08	40040	1526222168360	2429
121	118	219	2018-05-13 22:36:08	40118	1526222168393	2430
121	129	212	2018-05-13 22:36:08	40129	1526222168468	2431
121	119	250	2018-05-13 22:36:08	40119	1526222168501	2432
119	131	211	2018-05-13 22:36:08	40131	1526222168535	2433
121	129	213	2018-05-13 22:36:08	40129	1526222168568	2434
47	52	221	2018-05-13 22:36:08	40052	1526222168602	2435
50	43	234	2018-05-13 22:36:08	40043	1526222168668	2436
121	118	219	2018-05-13 22:36:08	40118	1526222168702	2437
48	41	221	2018-05-13 22:36:08	40041	1526222168735	2438
48	47	238	2018-05-13 22:36:08	40047	1526222168768	2439
121	119	252	2018-05-13 22:36:08	40119	1526222168802	2440
43	38	218	2018-05-13 22:36:08	40038	1526222168835	2441
48	41	221	2018-05-13 22:36:08	40041	1526222168869	2442
120	123	215	2018-05-13 22:36:08	40123	1526222168902	2443
52	48	233	2018-05-13 22:36:08	40048	1526222168935	2444
50	40	227	2018-05-13 22:36:08	40040	1526222168969	2445
121	118	219	2018-05-13 22:36:09	40118	1526222169002	2446
52	48	234	2018-05-13 22:36:09	40048	1526222169036	2447
121	118	219	2018-05-13 22:36:09	40118	1526222169069	2448
77	53	214	2018-05-13 22:36:09	40053	1526222169102	2449
121	123	207	2018-05-13 22:36:09	40123	1526222169136	2450
121	120	233	2018-05-13 22:36:09	40120	1526222169169	2451
139	66	212	2018-05-13 22:36:09	40066	1526222169202	2452
121	123	207	2018-05-13 22:36:09	40123	1526222169236	2453
48	41	221	2018-05-13 22:36:09	40041	1526222169269	2454
119	131	210	2018-05-13 22:36:09	40131	1526222169303	2455
123	64	215	2018-05-13 22:36:09	40064	1526222169336	2456
50	40	226	2018-05-13 22:36:09	40040	1526222169494	2457
48	47	238	2018-05-13 22:36:09	40047	1526222169528	2458
123	117	225	2018-05-13 22:36:09	40117	1526222169636	2459
44	38	214	2018-05-13 22:36:09	40038	1526222169745	2460
121	120	233	2018-05-13 22:36:09	40120	1526222169825	2461
52	44	211	2018-05-13 22:36:09	40044	1526222169853	2462
47	52	221	2018-05-13 22:36:09	40052	1526222169920	2463
44	38	214	2018-05-13 22:36:09	40038	1526222169953	2464
129	139	222	2018-05-13 22:36:09	40139	1526222169995	2465
77	53	214	2018-05-13 22:36:10	40053	1526222170029	2466
121	129	212	2018-05-13 22:36:10	40129	1526222170062	2467
77	53	214	2018-05-13 22:36:10	40053	1526222170095	2468
123	135	241	2018-05-13 22:36:10	40135	1526222170129	2469
