id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
17	80	233	2018-06-10 21:34:26	40080	1528637666761	1315
44	43	235	2018-06-10 21:34:26	40043	1528637666803	1316
67	9	219	2018-06-10 21:34:26	40009	1528637666845	1317
52	32	214	2018-06-10 21:34:26	40032	1528637666886	1318
40	44	235	2018-06-10 21:34:26	40044	1528637666928	1319
12	10	239	2018-06-10 21:34:26	40010	1528637666970	1320
12	17	229	2018-06-10 21:34:27	40017	1528637667012	1321
117	123	229	2018-06-10 21:34:27	40123	1528637667053	1322
119	115	219	2018-06-10 21:34:27	40115	1528637667095	1323
44	40	228	2018-06-10 21:34:27	40040	1528637667137	1324
63	64	235	2018-06-10 21:34:27	40064	1528637667195	1325
41	52	242	2018-06-10 21:34:27	40052	1528637667237	1326
44	24	215	2018-06-10 21:34:27	40024	1528637667279	1327
121	127	221	2018-06-10 21:34:27	40127	1528637667320	1328
21	17	219	2018-06-10 21:34:27	40017	1528637667387	1329
64	66	216	2018-06-10 21:34:27	40066	1528637667429	1330
118	131	219	2018-06-10 21:34:27	40131	1528637667470	1331
124	132	252	2018-06-10 21:34:27	40132	1528637667504	1332
44	40	229	2018-06-10 21:34:27	40040	1528637667537	1333
124	132	252	2018-06-10 21:34:27	40132	1528637667571	1334
41	50	224	2018-06-10 21:34:27	40050	1528637667604	1335
52	32	213	2018-06-10 21:34:27	40032	1528637667637	1336
115	120	239	2018-06-10 21:34:27	40120	1528637667673	1337
12	21	213	2018-06-10 21:34:27	40021	1528637667704	1338
115	117	232	2018-06-10 21:34:27	40117	1528637667738	1339
115	120	239	2018-06-10 21:34:27	40120	1528637667771	1340
11	13	220	2018-06-10 21:34:27	40013	1528637667804	1341
40	44	235	2018-06-10 21:34:27	40044	1528637667838	1342
44	24	215	2018-06-10 21:34:27	40024	1528637667871	1343
124	132	252	2018-06-10 21:34:27	40132	1528637667905	1344
47	40	237	2018-06-10 21:34:27	40040	1528637667938	1345
12	10	239	2018-06-10 21:34:27	40010	1528637667971	1346
124	139	216	2018-06-10 21:34:28	40139	1528637668005	1347
77	53	212	2018-06-10 21:34:28	40053	1528637668038	1348
11	13	220	2018-06-10 21:34:28	40013	1528637668071	1349
124	132	252	2018-06-10 21:34:28	40132	1528637668105	1350
17	10	246	2018-06-10 21:34:28	40010	1528637668138	1351
67	9	219	2018-06-10 21:34:28	40009	1528637668172	1352
47	40	237	2018-06-10 21:34:28	40040	1528637668205	1353
11	13	219	2018-06-10 21:34:28	40013	1528637668238	1354
11	3	212	2018-06-10 21:34:28	40003	1528637668272	1355
119	115	219	2018-06-10 21:34:28	40115	1528637668305	1356
12	21	213	2018-06-10 21:34:28	40021	1528637668339	1357
63	70	219	2018-06-10 21:34:28	40070	1528637668372	1358
119	115	219	2018-06-10 21:34:28	40115	1528637668405	1359
121	127	222	2018-06-10 21:34:28	40127	1528637668465	1360
17	10	246	2018-06-10 21:34:28	40010	1528637668498	1361
64	8	224	2018-06-10 21:34:28	40008	1528637668532	1362
129	122	235	2018-06-10 21:34:28	40122	1528637668565	1363
12	21	213	2018-06-10 21:34:28	40021	1528637668599	1364
11	3	212	2018-06-10 21:34:28	40003	1528637668665	1365
120	118	227	2018-06-10 21:34:28	40118	1528637668699	1366
12	21	213	2018-06-10 21:34:28	40021	1528637668732	1367
11	3	213	2018-06-10 21:34:28	40003	1528637668765	1368
115	120	239	2018-06-10 21:34:28	40120	1528637668799	1369
118	124	210	2018-06-10 21:34:28	40124	1528637668832	1370
67	9	219	2018-06-10 21:34:28	40009	1528637668866	1371
75	71	239	2018-06-10 21:34:28	40071	1528637668899	1372
121	127	222	2018-06-10 21:34:28	40127	1528637668932	1373
11	3	212	2018-06-10 21:34:28	40003	1528637668966	1374
115	117	232	2018-06-10 21:34:28	40117	1528637668999	1375
67	9	219	2018-06-10 21:34:29	40009	1528637669033	1376
12	3	238	2018-06-10 21:34:29	40003	1528637669066	1377
118	124	210	2018-06-10 21:34:29	40124	1528637669099	1378
75	71	239	2018-06-10 21:34:29	40071	1528637669133	1379
12	3	239	2018-06-10 21:34:29	40003	1528637669166	1380
118	131	219	2018-06-10 21:34:29	40131	1528637669200	1381
56	32	215	2018-06-10 21:34:29	40032	1528637669233	1382
13	21	221	2018-06-10 21:34:29	40021	1528637669266	1383
71	69	215	2018-06-10 21:34:29	40069	1528637669300	1384
118	131	219	2018-06-10 21:34:29	40131	1528637669333	1385
120	118	227	2018-06-10 21:34:29	40118	1528637669366	1386
12	3	238	2018-06-10 21:34:29	40003	1528637669400	1387
118	131	220	2018-06-10 21:34:29	40131	1528637669433	1388
122	124	219	2018-06-10 21:34:29	40124	1528637669467	1389
41	52	245	2018-06-10 21:34:29	40052	1528637669500	1390
67	9	219	2018-06-10 21:34:29	40009	1528637669535	1391
119	115	219	2018-06-10 21:34:29	40115	1528637669567	1392
129	122	235	2018-06-10 21:34:29	40122	1528637669600	1393
71	69	215	2018-06-10 21:34:29	40069	1528637669634	1394
11	13	219	2018-06-10 21:34:29	40013	1528637669667	1395
115	120	239	2018-06-10 21:34:29	40120	1528637669726	1396
38	39	233	2018-06-10 21:34:29	40039	1528637669759	1397
117	123	229	2018-06-10 21:34:29	40123	1528637669792	1398
40	44	235	2018-06-10 21:34:29	40044	1528637669825	1399
37	56	223	2018-06-10 21:34:29	40056	1528637669859	1400
21	12	216	2018-06-10 21:34:30	40012	1528637670034	1401
118	131	219	2018-06-10 21:34:30	40131	1528637670084	1402
67	9	219	2018-06-10 21:34:30	40009	1528637670184	1403
17	80	233	2018-06-10 21:34:30	40080	1528637670268	1404
120	115	241	2018-06-10 21:34:30	40115	1528637670320	1405
67	9	219	2018-06-10 21:34:30	40009	1528637670351	1406
17	80	233	2018-06-10 21:34:30	40080	1528637670384	1407
37	56	223	2018-06-10 21:34:30	40056	1528637670418	1408
11	13	220	2018-06-10 21:34:30	40013	1528637670451	1409
17	80	233	2018-06-10 21:34:30	40080	1528637670485	1410
33	37	219	2018-06-10 21:34:30	40037	1528637670518	1411
12	3	239	2018-06-10 21:34:30	40003	1528637670552	1412
37	56	223	2018-06-10 21:34:30	40056	1528637670585	1413
17	80	233	2018-06-10 21:34:30	40080	1528637670618	1414
77	53	212	2018-06-10 21:34:30	40053	1528637670652	1415
67	9	219	2018-06-10 21:34:30	40009	1528637670685	1416
37	26	222	2018-06-10 21:34:30	40026	1528637670718	1417
118	135	219	2018-06-10 21:34:30	40135	1528637670752	1418
41	38	212	2018-06-10 21:34:30	40038	1528637670785	1419
56	32	215	2018-06-10 21:34:30	40032	1528637670819	1420
124	132	254	2018-06-10 21:34:30	40132	1528637670852	1421
64	8	224	2018-06-10 21:34:30	40008	1528637670886	1422
75	69	235	2018-06-10 21:34:30	40069	1528637670935	1423
41	47	237	2018-06-10 21:34:30	40047	1528637670986	1424
47	40	237	2018-06-10 21:34:31	40040	1528637671019	1425
12	3	238	2018-06-10 21:34:31	40003	1528637671052	1426
11	13	218	2018-06-10 21:34:31	40013	1528637671086	1427
50	63	223	2018-06-10 21:34:31	40063	1528637671138	1428
122	124	219	2018-06-10 21:34:31	40124	1528637671203	1429
43	47	231	2018-06-10 21:34:31	40047	1528637671244	1430
118	135	219	2018-06-10 21:34:31	40135	1528637671286	1431
80	12	225	2018-06-10 21:34:31	40012	1528637671345	1432
63	64	235	2018-06-10 21:34:31	40064	1528637671386	1433
43	77	232	2018-06-10 21:34:31	40077	1528637671428	1434
122	124	219	2018-06-10 21:34:31	40124	1528637671470	1435
47	40	237	2018-06-10 21:34:31	40040	1528637671513	1436
124	139	216	2018-06-10 21:34:31	40139	1528637671570	1437
80	12	225	2018-06-10 21:34:31	40012	1528637671611	1438
21	17	219	2018-06-10 21:34:31	40017	1528637671653	1439
120	118	226	2018-06-10 21:34:31	40118	1528637671698	1440
64	70	215	2018-06-10 21:34:31	40070	1528637671737	1441
38	39	233	2018-06-10 21:34:31	40039	1528637671778	1442
120	118	227	2018-06-10 21:34:31	40118	1528637671820	1443
43	77	232	2018-06-10 21:34:31	40077	1528637671862	1444
118	135	219	2018-06-10 21:34:31	40135	1528637671903	1445
37	56	223	2018-06-10 21:34:31	40056	1528637671945	1446
129	122	235	2018-06-10 21:34:31	40122	1528637671987	1447
75	71	239	2018-06-10 21:34:32	40071	1528637672028	1448
33	37	219	2018-06-10 21:34:32	40037	1528637672070	1449
120	118	226	2018-06-10 21:34:32	40118	1528637672112	1450
38	37	235	2018-06-10 21:34:32	40037	1528637672145	1451
117	123	229	2018-06-10 21:34:32	40123	1528637672187	1452
44	24	215	2018-06-10 21:34:32	40024	1528637672221	1453
43	38	219	2018-06-10 21:34:32	40038	1528637672304	1454
21	13	222	2018-06-10 21:34:32	40013	1528637672337	1455
44	24	215	2018-06-10 21:34:32	40024	1528637672387	1456
120	118	226	2018-06-10 21:34:32	40118	1528637672421	1457
80	12	225	2018-06-10 21:34:32	40012	1528637672487	1458
38	39	234	2018-06-10 21:34:32	40039	1528637672521	1459
75	69	235	2018-06-10 21:34:32	40069	1528637672554	1460
44	24	215	2018-06-10 21:34:32	40024	1528637672604	1461
21	13	223	2018-06-10 21:34:32	40013	1528637672638	1462
37	33	219	2018-06-10 21:34:32	40033	1528637672671	1463
12	3	239	2018-06-10 21:34:32	40003	1528637672704	1464
117	121	225	2018-06-10 21:34:32	40121	1528637672738	1465
44	24	215	2018-06-10 21:34:32	40024	1528637672771	1466
75	69	235	2018-06-10 21:34:32	40069	1528637672805	1467
47	40	237	2018-06-10 21:34:32	40040	1528637672838	1468
124	132	253	2018-06-10 21:34:32	40132	1528637672871	1469
117	123	229	2018-06-10 21:34:32	40123	1528637672905	1470
123	127	224	2018-06-10 21:34:32	40127	1528637672938	1471
75	69	235	2018-06-10 21:34:32	40069	1528637672972	1472
118	135	219	2018-06-10 21:34:33	40135	1528637673005	1473
21	13	223	2018-06-10 21:34:33	40013	1528637673038	1474
43	77	232	2018-06-10 21:34:33	40077	1528637673072	1475
44	24	215	2018-06-10 21:34:33	40024	1528637673105	1476
118	131	220	2018-06-10 21:34:33	40131	1528637673138	1477
41	52	242	2018-06-10 21:34:33	40052	1528637673172	1478
21	13	223	2018-06-10 21:34:33	40013	1528637673205	1479
41	48	224	2018-06-10 21:34:33	40048	1528637673239	1480
41	52	242	2018-06-10 21:34:33	40052	1528637673272	1481
120	131	228	2018-06-10 21:34:33	40131	1528637673305	1482
129	122	235	2018-06-10 21:34:33	40122	1528637673339	1483
17	10	246	2018-06-10 21:34:33	40010	1528637673372	1484
43	41	239	2018-06-10 21:34:33	40041	1528637673406	1485
13	67	212	2018-06-10 21:34:33	40067	1528637673439	1486
64	8	224	2018-06-10 21:34:33	40008	1528637673473	1487
117	123	229	2018-06-10 21:34:33	40123	1528637673506	1488
41	50	224	2018-06-10 21:34:33	40050	1528637673573	1489
43	41	239	2018-06-10 21:34:33	40041	1528637673606	1490
75	69	235	2018-06-10 21:34:33	40069	1528637673640	1491
120	131	228	2018-06-10 21:34:33	40131	1528637673673	1492
43	48	219	2018-06-10 21:34:33	40048	1528637673706	1493
120	118	227	2018-06-10 21:34:33	40118	1528637673773	1494
124	132	252	2018-06-10 21:34:33	40132	1528637673806	1495
13	21	221	2018-06-10 21:34:33	40021	1528637673840	1496
80	12	225	2018-06-10 21:34:33	40012	1528637673874	1497
38	37	235	2018-06-10 21:34:33	40037	1528637673908	1498
70	80	228	2018-06-10 21:34:33	40080	1528637673941	1499
64	70	215	2018-06-10 21:34:33	40070	1528637673974	1500
115	129	220	2018-06-10 21:34:34	40129	1528637674008	1501
118	135	219	2018-06-10 21:34:34	40135	1528637674041	1502
43	50	235	2018-06-10 21:34:34	40050	1528637674075	1503
12	3	239	2018-06-10 21:34:34	40003	1528637674108	1504
139	132	242	2018-06-10 21:34:34	40132	1528637674141	1505
38	37	236	2018-06-10 21:34:34	40037	1528637674175	1506
43	48	219	2018-06-10 21:34:34	40048	1528637674208	1507
64	70	216	2018-06-10 21:34:34	40070	1528637674241	1508
117	121	224	2018-06-10 21:34:34	40121	1528637674275	1509
64	70	215	2018-06-10 21:34:34	40070	1528637674308	1510
43	50	235	2018-06-10 21:34:34	40050	1528637674342	1511
40	44	235	2018-06-10 21:34:34	40044	1528637674375	1512
75	71	239	2018-06-10 21:34:34	40071	1528637674408	1513
21	17	219	2018-06-10 21:34:34	40017	1528637674442	1514
117	120	236	2018-06-10 21:34:34	40120	1528637674475	1515
75	71	239	2018-06-10 21:34:34	40071	1528637674509	1516
50	77	228	2018-06-10 21:34:34	40077	1528637674542	1517
120	131	228	2018-06-10 21:34:34	40131	1528637674575	1518
124	71	221	2018-06-10 21:34:34	40071	1528637674609	1519
13	21	221	2018-06-10 21:34:34	40021	1528637674642	1520
139	132	242	2018-06-10 21:34:34	40132	1528637674676	1521
70	80	227	2018-06-10 21:34:34	40080	1528637674709	1522
13	67	212	2018-06-10 21:34:34	40067	1528637674742	1523
50	77	228	2018-06-10 21:34:34	40077	1528637674776	1524
115	129	220	2018-06-10 21:34:34	40129	1528637674834	1525
66	64	213	2018-06-10 21:34:34	40064	1528637674867	1526
13	21	221	2018-06-10 21:34:34	40021	1528637674901	1527
21	13	222	2018-06-10 21:34:34	40013	1528637674934	1528
122	124	219	2018-06-10 21:34:34	40124	1528637674968	1529
47	40	237	2018-06-10 21:34:35	40040	1528637675026	1530
21	13	223	2018-06-10 21:34:35	40013	1528637675059	1531
44	43	235	2018-06-10 21:34:35	40043	1528637675093	1532
12	3	239	2018-06-10 21:34:35	40003	1528637675126	1533
120	115	241	2018-06-10 21:34:35	40115	1528637675160	1534
43	50	234	2018-06-10 21:34:35	40050	1528637675193	1535
122	124	219	2018-06-10 21:34:35	40124	1528637675226	1536
44	43	235	2018-06-10 21:34:35	40043	1528637675260	1537
115	129	220	2018-06-10 21:34:35	40129	1528637675293	1538
80	12	225	2018-06-10 21:34:35	40012	1528637675327	1539
43	47	231	2018-06-10 21:34:35	40047	1528637675362	1540
64	70	216	2018-06-10 21:34:35	40070	1528637675393	1541
43	48	219	2018-06-10 21:34:35	40048	1528637675427	1542
38	37	235	2018-06-10 21:34:35	40037	1528637675460	1543
38	39	233	2018-06-10 21:34:35	40039	1528637675493	1544
115	129	220	2018-06-10 21:34:35	40129	1528637675527	1545
17	10	247	2018-06-10 21:34:35	40010	1528637675560	1546
44	24	214	2018-06-10 21:34:35	40024	1528637675594	1547
43	48	219	2018-06-10 21:34:35	40048	1528637675627	1548
123	127	224	2018-06-10 21:34:35	40127	1528637675661	1549
124	71	221	2018-06-10 21:34:35	40071	1528637675694	1550
67	66	210	2018-06-10 21:34:35	40066	1528637675736	1551
37	26	222	2018-06-10 21:34:35	40026	1528637675777	1552
43	50	235	2018-06-10 21:34:35	40050	1528637675819	1553
13	21	221	2018-06-10 21:34:35	40021	1528637675861	1554
67	66	211	2018-06-10 21:34:35	40066	1528637675902	1555
122	124	219	2018-06-10 21:34:35	40124	1528637675944	1556
50	63	225	2018-06-10 21:34:35	40063	1528637675986	1557
44	41	221	2018-06-10 21:34:36	40041	1528637676028	1558
139	132	241	2018-06-10 21:34:36	40132	1528637676094	1559
117	123	228	2018-06-10 21:34:36	40123	1528637676136	1560
37	26	222	2018-06-10 21:34:36	40026	1528637676178	1561
17	10	246	2018-06-10 21:34:36	40010	1528637676220	1562
117	123	228	2018-06-10 21:34:36	40123	1528637676261	1563
37	26	222	2018-06-10 21:34:36	40026	1528637676328	1564
129	122	235	2018-06-10 21:34:36	40122	1528637676370	1565
117	123	228	2018-06-10 21:34:36	40123	1528637676411	1566
38	26	209	2018-06-10 21:34:36	40026	1528637676453	1567
70	80	229	2018-06-10 21:34:36	40080	1528637676495	1568
50	63	226	2018-06-10 21:34:36	40063	1528637676537	1569
37	56	223	2018-06-10 21:34:36	40056	1528637676597	1570
50	63	225	2018-06-10 21:34:36	40063	1528637676637	1571
118	119	221	2018-06-10 21:34:36	40119	1528637676670	1572
120	135	214	2018-06-10 21:34:36	40135	1528637676704	1573
123	127	224	2018-06-10 21:34:36	40127	1528637676737	1574
115	117	231	2018-06-10 21:34:36	40117	1528637676779	1575
21	13	222	2018-06-10 21:34:36	40013	1528637676812	1576
115	129	220	2018-06-10 21:34:36	40129	1528637676845	1577
120	135	214	2018-06-10 21:34:36	40135	1528637676879	1578
21	13	223	2018-06-10 21:34:36	40013	1528637676912	1579
115	129	220	2018-06-10 21:34:36	40129	1528637676946	1580
64	70	216	2018-06-10 21:34:36	40070	1528637676987	1581
115	117	232	2018-06-10 21:34:37	40117	1528637677021	1582
38	37	235	2018-06-10 21:34:37	40037	1528637677054	1583
56	32	215	2018-06-10 21:34:37	40032	1528637677087	1584
64	8	224	2018-06-10 21:34:37	40008	1528637677121	1585
43	47	231	2018-06-10 21:34:37	40047	1528637677154	1586
120	131	228	2018-06-10 21:34:37	40131	1528637677188	1587
120	135	214	2018-06-10 21:34:37	40135	1528637677221	1588
40	44	235	2018-06-10 21:34:37	40044	1528637677254	1589
13	67	211	2018-06-10 21:34:37	40067	1528637677288	1590
43	47	230	2018-06-10 21:34:37	40047	1528637677321	1591
43	50	235	2018-06-10 21:34:37	40050	1528637677388	1592
37	33	219	2018-06-10 21:34:37	40033	1528637677438	1593
120	115	241	2018-06-10 21:34:37	40115	1528637677471	1594
124	139	216	2018-06-10 21:34:37	40139	1528637677505	1595
118	119	221	2018-06-10 21:34:37	40119	1528637677572	1596
117	120	235	2018-06-10 21:34:37	40120	1528637677622	1597
120	118	227	2018-06-10 21:34:37	40118	1528637677655	1598
12	3	239	2018-06-10 21:34:37	40003	1528637677689	1599
21	13	222	2018-06-10 21:34:37	40013	1528637677722	1600
38	37	236	2018-06-10 21:34:37	40037	1528637677755	1601
115	129	220	2018-06-10 21:34:37	40129	1528637677788	1602
40	44	235	2018-06-10 21:34:37	40044	1528637677838	1603
38	37	235	2018-06-10 21:34:37	40037	1528637677872	1604
117	121	225	2018-06-10 21:34:37	40121	1528637677905	1605
70	80	227	2018-06-10 21:34:37	40080	1528637677939	1606
50	77	228	2018-06-10 21:34:37	40077	1528637677972	1607
43	47	231	2018-06-10 21:34:38	40047	1528637678005	1608
21	13	224	2018-06-10 21:34:38	40013	1528637678056	1609
50	77	228	2018-06-10 21:34:38	40077	1528637678089	1610
44	24	215	2018-06-10 21:34:38	40024	1528637678124	1611
40	44	235	2018-06-10 21:34:38	40044	1528637678156	1612
43	50	234	2018-06-10 21:34:38	40050	1528637678189	1613
38	37	235	2018-06-10 21:34:38	40037	1528637678222	1614
13	67	212	2018-06-10 21:34:38	40067	1528637678256	1615
44	41	221	2018-06-10 21:34:38	40041	1528637678289	1616
41	52	242	2018-06-10 21:34:38	40052	1528637678323	1617
40	44	235	2018-06-10 21:34:38	40044	1528637678356	1618
12	3	238	2018-06-10 21:34:38	40003	1528637678389	1619
13	67	212	2018-06-10 21:34:38	40067	1528637678423	1620
120	131	228	2018-06-10 21:34:38	40131	1528637678456	1621
52	24	210	2018-06-10 21:34:38	40024	1528637678490	1622
64	67	227	2018-06-10 21:34:38	40067	1528637678523	1623
43	38	219	2018-06-10 21:34:38	40038	1528637678556	1624
120	118	227	2018-06-10 21:34:38	40118	1528637678590	1625
118	121	224	2018-06-10 21:34:38	40121	1528637678657	1626
139	132	242	2018-06-10 21:34:38	40132	1528637678690	1627
38	37	236	2018-06-10 21:34:38	40037	1528637678723	1628
120	131	228	2018-06-10 21:34:38	40131	1528637678757	1629
47	40	237	2018-06-10 21:34:38	40040	1528637678790	1630
44	43	235	2018-06-10 21:34:38	40043	1528637678857	1631
66	64	214	2018-06-10 21:34:38	40064	1528637678890	1632
38	39	234	2018-06-10 21:34:38	40039	1528637678924	1633
44	41	221	2018-06-10 21:34:38	40041	1528637678957	1634
123	127	224	2018-06-10 21:34:38	40127	1528637678990	1635
50	63	224	2018-06-10 21:34:39	40063	1528637679024	1636
120	131	228	2018-06-10 21:34:39	40131	1528637679057	1637
37	33	219	2018-06-10 21:34:39	40033	1528637679092	1638
44	39	209	2018-06-10 21:34:39	40039	1528637679125	1639
120	131	228	2018-06-10 21:34:39	40131	1528637679159	1640
67	66	210	2018-06-10 21:34:39	40066	1528637679192	1641
120	135	213	2018-06-10 21:34:39	40135	1528637679225	1642
66	64	214	2018-06-10 21:34:39	40064	1528637679259	1643
122	124	218	2018-06-10 21:34:39	40124	1528637679292	1644
17	10	246	2018-06-10 21:34:39	40010	1528637679325	1645
120	115	241	2018-06-10 21:34:39	40115	1528637679359	1646
67	8	225	2018-06-10 21:34:39	40008	1528637679392	1647
118	119	221	2018-06-10 21:34:39	40119	1528637679426	1648
120	115	241	2018-06-10 21:34:39	40115	1528637679459	1649
64	67	227	2018-06-10 21:34:39	40067	1528637679492	1650
43	38	219	2018-06-10 21:34:39	40038	1528637679526	1651
121	118	225	2018-06-10 21:34:39	40118	1528637679559	1652
17	10	246	2018-06-10 21:34:39	40010	1528637679593	1653
123	127	224	2018-06-10 21:34:39	40127	1528637679626	1654
66	64	213	2018-06-10 21:34:39	40064	1528637679659	1655
44	43	235	2018-06-10 21:34:39	40043	1528637679693	1656
115	129	220	2018-06-10 21:34:39	40129	1528637679904	1657
50	63	224	2018-06-10 21:34:39	40063	1528637679935	1658
118	119	221	2018-06-10 21:34:39	40119	1528637679968	1659
120	131	228	2018-06-10 21:34:40	40131	1528637680002	1660
122	124	219	2018-06-10 21:34:40	40124	1528637680035	1661
37	33	219	2018-06-10 21:34:40	40033	1528637680068	1662
118	121	226	2018-06-10 21:34:40	40121	1528637680127	1663
67	8	225	2018-06-10 21:34:40	40008	1528637680160	1664
17	10	246	2018-06-10 21:34:40	40010	1528637680194	1665
120	115	241	2018-06-10 21:34:40	40115	1528637680227	1666
56	32	214	2018-06-10 21:34:40	40032	1528637680260	1667
52	24	209	2018-06-10 21:34:40	40024	1528637680302	1668
129	122	234	2018-06-10 21:34:40	40122	1528637680344	1669
124	139	216	2018-06-10 21:34:40	40139	1528637680511	1670
44	39	209	2018-06-10 21:34:40	40039	1528637680569	1671
