id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
129	115	227	2018-05-16 12:17:01	40115	1526444221760	2732
123	131	241	2018-05-16 12:17:01	40131	1526444221794	2733
135	64	217	2018-05-16 12:17:01	40064	1526444221827	2734
44	24	209	2018-05-16 12:17:01	40024	1526444221861	2735
50	52	217	2018-05-16 12:17:01	40052	1526444221894	2736
123	131	241	2018-05-16 12:17:01	40131	1526444221927	2737
135	64	217	2018-05-16 12:17:01	40064	1526444221961	2738
53	41	210	2018-05-16 12:17:01	40041	1526444221994	2739
131	119	215	2018-05-16 12:17:02	40119	1526444222028	2740
52	47	232	2018-05-16 12:17:02	40047	1526444222061	2741
123	118	218	2018-05-16 12:17:02	40118	1526444222094	2742
66	63	233	2018-05-16 12:17:02	40063	1526444222144	2743
123	131	241	2018-05-16 12:17:02	40131	1526444222178	2744
52	24	210	2018-05-16 12:17:02	40024	1526444222211	2745
52	43	220	2018-05-16 12:17:02	40043	1526444222245	2746
53	41	211	2018-05-16 12:17:02	40041	1526444222278	2747
129	117	236	2018-05-16 12:17:02	40117	1526444222345	2748
123	129	228	2018-05-16 12:17:02	40129	1526444222380	2749
127	123	221	2018-05-16 12:17:02	40123	1526444222412	2750
52	50	217	2018-05-16 12:17:02	40050	1526444222445	2751
70	63	214	2018-05-16 12:17:02	40063	1526444222478	2752
123	129	229	2018-05-16 12:17:02	40129	1526444222512	2753
123	129	229	2018-05-16 12:17:02	40129	1526444222545	2754
129	115	227	2018-05-16 12:17:02	40115	1526444222578	2755
129	115	227	2018-05-16 12:17:02	40115	1526444222612	2756
123	131	241	2018-05-16 12:17:02	40131	1526444222645	2757
127	123	221	2018-05-16 12:17:02	40123	1526444222679	2758
127	121	220	2018-05-16 12:17:02	40121	1526444222712	2759
127	121	220	2018-05-16 12:17:02	40121	1526444222745	2760
129	117	236	2018-05-16 12:17:02	40117	1526444222779	2761
52	43	220	2018-05-16 12:17:02	40043	1526444222812	2762
52	24	211	2018-05-16 12:17:02	40024	1526444222846	2763
52	24	211	2018-05-16 12:17:02	40024	1526444222879	2764
50	52	217	2018-05-16 12:17:02	40052	1526444222912	2765
52	50	218	2018-05-16 12:17:02	40050	1526444222946	2766
52	47	232	2018-05-16 12:17:03	40047	1526444223113	2767
52	47	232	2018-05-16 12:17:03	40047	1526444223229	2768
56	47	217	2018-05-16 12:17:03	40047	1526444223313	2769
121	120	239	2018-05-16 12:17:03	40120	1526444223414	2770
50	40	228	2018-05-16 12:17:03	40040	1526444223455	2771
129	115	227	2018-05-16 12:17:03	40115	1526444223496	2772
131	117	232	2018-05-16 12:17:03	40117	1526444223538	2773
56	47	217	2018-05-16 12:17:03	40047	1526444223580	2774
121	120	238	2018-05-16 12:17:03	40120	1526444223655	2775
70	63	212	2018-05-16 12:17:03	40063	1526444223697	2776
52	43	220	2018-05-16 12:17:03	40043	1526444223738	2777
123	118	218	2018-05-16 12:17:03	40118	1526444223780	2778
127	123	221	2018-05-16 12:17:03	40123	1526444223822	2779
129	121	218	2018-05-16 12:17:03	40121	1526444223863	2780
56	47	217	2018-05-16 12:17:03	40047	1526444223905	2781
123	129	228	2018-05-16 12:17:03	40129	1526444223947	2782
135	64	217	2018-05-16 12:17:03	40064	1526444223989	2783
131	117	232	2018-05-16 12:17:04	40117	1526444224030	2784
56	47	217	2018-05-16 12:17:04	40047	1526444224072	2785
72	63	212	2018-05-16 12:17:04	40063	1526444224105	2786
131	117	232	2018-05-16 12:17:04	40117	1526444224139	2787
72	63	212	2018-05-16 12:17:04	40063	1526444224172	2788
53	41	211	2018-05-16 12:17:04	40041	1526444224206	2789
123	118	218	2018-05-16 12:17:04	40118	1526444224239	2790
56	47	216	2018-05-16 12:17:04	40047	1526444224272	2791
129	115	227	2018-05-16 12:17:04	40115	1526444224306	2792
52	50	218	2018-05-16 12:17:04	40050	1526444224339	2793
50	40	229	2018-05-16 12:17:04	40040	1526444224373	2794
123	131	241	2018-05-16 12:17:04	40131	1526444224406	2795
129	121	218	2018-05-16 12:17:04	40121	1526444224441	2796
53	41	211	2018-05-16 12:17:04	40041	1526444224473	2797
72	63	213	2018-05-16 12:17:04	40063	1526444224506	2798
123	129	228	2018-05-16 12:17:04	40129	1526444224539	2799
127	123	221	2018-05-16 12:17:04	40123	1526444224573	2800
123	131	241	2018-05-16 12:17:04	40131	1526444224606	2801
121	120	239	2018-05-16 12:17:04	40120	1526444224640	2802
72	63	213	2018-05-16 12:17:04	40063	1526444224698	2803
135	64	217	2018-05-16 12:17:04	40064	1526444224731	2804
127	123	221	2018-05-16 12:17:04	40123	1526444224765	2805
131	117	232	2018-05-16 12:17:04	40117	1526444224798	2806
129	115	227	2018-05-16 12:17:04	40115	1526444224832	2807
52	43	219	2018-05-16 12:17:04	40043	1526444224898	2808
50	40	229	2018-05-16 12:17:04	40040	1526444224932	2809
129	121	218	2018-05-16 12:17:04	40121	1526444224965	2810
124	118	216	2018-05-16 12:17:04	40118	1526444224999	2811
124	118	215	2018-05-16 12:17:05	40118	1526444225032	2812
129	121	218	2018-05-16 12:17:05	40121	1526444225065	2813
127	123	221	2018-05-16 12:17:05	40123	1526444225099	2814
52	24	211	2018-05-16 12:17:05	40024	1526444225132	2815
52	50	218	2018-05-16 12:17:05	40050	1526444225165	2816
56	41	211	2018-05-16 12:17:05	40041	1526444225199	2817
56	41	211	2018-05-16 12:17:05	40041	1526444225232	2818
52	43	219	2018-05-16 12:17:05	40043	1526444225266	2819
129	121	218	2018-05-16 12:17:05	40121	1526444225299	2820
124	118	216	2018-05-16 12:17:05	40118	1526444225333	2821
123	120	216	2018-05-16 12:17:05	40120	1526444225366	2822
123	131	241	2018-05-16 12:17:05	40131	1526444225399	2823
52	24	210	2018-05-16 12:17:05	40024	1526444225433	2824
72	63	212	2018-05-16 12:17:05	40063	1526444225466	2825
52	24	211	2018-05-16 12:17:05	40024	1526444225499	2826
56	47	216	2018-05-16 12:17:05	40047	1526444225533	2827
129	121	218	2018-05-16 12:17:05	40121	1526444225566	2828
124	118	216	2018-05-16 12:17:05	40118	1526444225600	2829
52	24	211	2018-05-16 12:17:05	40024	1526444225633	2830
129	121	218	2018-05-16 12:17:05	40121	1526444225667	2831
129	115	227	2018-05-16 12:17:05	40115	1526444225701	2832
53	43	211	2018-05-16 12:17:05	40043	1526444225734	2833
131	117	232	2018-05-16 12:17:05	40117	1526444225768	2834
56	41	212	2018-05-16 12:17:05	40041	1526444225801	2835
56	47	217	2018-05-16 12:17:05	40047	1526444225834	2836
124	118	215	2018-05-16 12:17:05	40118	1526444225868	2837
129	121	219	2018-05-16 12:17:05	40121	1526444225901	2838
129	121	217	2018-05-16 12:17:05	40121	1526444225951	2839
124	118	215	2018-05-16 12:17:05	40118	1526444225985	2840
52	40	234	2018-05-16 12:17:06	40040	1526444226018	2841
52	40	234	2018-05-16 12:17:06	40040	1526444226051	2842
129	121	218	2018-05-16 12:17:06	40121	1526444226085	2843
129	123	229	2018-05-16 12:17:06	40123	1526444226152	2844
52	40	234	2018-05-16 12:17:06	40040	1526444226185	2845
123	120	216	2018-05-16 12:17:06	40120	1526444226218	2846
129	115	227	2018-05-16 12:17:06	40115	1526444226252	2847
129	115	227	2018-05-16 12:17:06	40115	1526444226285	2848
131	117	232	2018-05-16 12:17:06	40117	1526444226319	2849
52	50	215	2018-05-16 12:17:06	40050	1526444226352	2850
131	115	232	2018-05-16 12:17:06	40115	1526444226385	2851
53	50	229	2018-05-16 12:17:06	40050	1526444226419	2852
124	118	215	2018-05-16 12:17:06	40118	1526444226452	2853
123	131	241	2018-05-16 12:17:06	40131	1526444226485	2854
123	129	228	2018-05-16 12:17:06	40129	1526444226519	2855
53	50	233	2018-05-16 12:17:06	40050	1526444226554	2856
123	131	241	2018-05-16 12:17:06	40131	1526444226586	2857
131	115	232	2018-05-16 12:17:06	40115	1526444226619	2858
56	41	211	2018-05-16 12:17:06	40041	1526444226652	2859
53	50	231	2018-05-16 12:17:06	40050	1526444226686	2860
63	43	225	2018-05-16 12:17:06	40043	1526444226719	2861
56	41	211	2018-05-16 12:17:06	40041	1526444226753	2862
56	47	216	2018-05-16 12:17:06	40047	1526444226786	2863
56	47	217	2018-05-16 12:17:06	40047	1526444226819	2864
53	50	231	2018-05-16 12:17:06	40050	1526444226853	2865
52	24	211	2018-05-16 12:17:06	40024	1526444226886	2866
129	123	228	2018-05-16 12:17:06	40123	1526444226920	2867
123	129	228	2018-05-16 12:17:06	40129	1526444226953	2868
131	121	214	2018-05-16 12:17:06	40121	1526444226986	2869
131	117	232	2018-05-16 12:17:07	40117	1526444227020	2870
52	40	234	2018-05-16 12:17:07	40040	1526444227053	2871
131	117	232	2018-05-16 12:17:07	40117	1526444227086	2872
63	43	225	2018-05-16 12:17:07	40043	1526444227120	2873
56	41	211	2018-05-16 12:17:07	40041	1526444227153	2874
131	121	215	2018-05-16 12:17:07	40121	1526444227203	2875
63	43	225	2018-05-16 12:17:07	40043	1526444227237	2876
123	129	228	2018-05-16 12:17:07	40129	1526444227270	2877
72	63	213	2018-05-16 12:17:07	40063	1526444227304	2878
52	40	234	2018-05-16 12:17:07	40040	1526444227337	2879
131	129	223	2018-05-16 12:17:07	40129	1526444227370	2880
63	43	225	2018-05-16 12:17:07	40043	1526444227437	2881
131	121	214	2018-05-16 12:17:07	40121	1526444227470	2882
129	123	228	2018-05-16 12:17:07	40123	1526444227504	2883
131	129	222	2018-05-16 12:17:07	40129	1526444227537	2884
127	131	216	2018-05-16 12:17:07	40131	1526444227571	2885
53	50	231	2018-05-16 12:17:07	40050	1526444227612	2886
124	118	215	2018-05-16 12:17:07	40118	1526444227687	2887
124	118	215	2018-05-16 12:17:07	40118	1526444227729	2888
56	47	217	2018-05-16 12:17:07	40047	1526444227771	2889
52	24	211	2018-05-16 12:17:07	40024	1526444227813	2890
131	129	222	2018-05-16 12:17:07	40129	1526444227879	2891
124	118	213	2018-05-16 12:17:07	40118	1526444227921	2892
123	120	216	2018-05-16 12:17:07	40120	1526444227963	2893
131	129	223	2018-05-16 12:17:08	40129	1526444228004	2894
131	115	232	2018-05-16 12:17:08	40115	1526444228063	2895
56	41	211	2018-05-16 12:17:08	40041	1526444228105	2896
63	43	224	2018-05-16 12:17:08	40043	1526444228146	2897
129	118	234	2018-05-16 12:17:08	40118	1526444228188	2898
123	120	216	2018-05-16 12:17:08	40120	1526444228230	2899
56	41	211	2018-05-16 12:17:08	40041	1526444228280	2900
72	63	212	2018-05-16 12:17:08	40063	1526444228321	2901
131	117	232	2018-05-16 12:17:08	40117	1526444228363	2902
52	24	211	2018-05-16 12:17:08	40024	1526444228405	2903
129	118	234	2018-05-16 12:17:08	40118	1526444228447	2904
131	121	214	2018-05-16 12:17:08	40121	1526444228505	2905
129	63	216	2018-05-16 12:17:08	40063	1526444228547	2906
127	131	217	2018-05-16 12:17:08	40131	1526444228612	2907
131	121	215	2018-05-16 12:17:08	40121	1526444228655	2908
123	120	216	2018-05-16 12:17:08	40120	1526444228730	2909
131	115	232	2018-05-16 12:17:08	40115	1526444228885	2910
129	123	228	2018-05-16 12:17:08	40123	1526444228930	2911
56	41	211	2018-05-16 12:17:08	40041	1526444228964	2912
129	123	228	2018-05-16 12:17:08	40123	1526444228997	2913
53	50	230	2018-05-16 12:17:09	40050	1526444229031	2914
131	129	223	2018-05-16 12:17:09	40129	1526444229064	2915
53	50	231	2018-05-16 12:17:09	40050	1526444229097	2916
53	50	230	2018-05-16 12:17:09	40050	1526444229131	2917
129	63	216	2018-05-16 12:17:09	40063	1526444229164	2918
131	117	232	2018-05-16 12:17:09	40117	1526444229198	2919
52	40	234	2018-05-16 12:17:09	40040	1526444229231	2920
131	115	232	2018-05-16 12:17:09	40115	1526444229264	2921
131	121	215	2018-05-16 12:17:09	40121	1526444229298	2922
127	131	218	2018-05-16 12:17:09	40131	1526444229331	2923
135	117	214	2018-05-16 12:17:09	40117	1526444229365	2924
131	115	232	2018-05-16 12:17:09	40115	1526444229398	2925
135	117	214	2018-05-16 12:17:09	40117	1526444229431	2926
129	123	228	2018-05-16 12:17:09	40123	1526444229465	2927
52	40	234	2018-05-16 12:17:09	40040	1526444229498	2928
127	131	217	2018-05-16 12:17:09	40131	1526444229531	2929
131	115	232	2018-05-16 12:17:09	40115	1526444229565	2930
131	121	215	2018-05-16 12:17:09	40121	1526444229598	2931
123	120	216	2018-05-16 12:17:09	40120	1526444229634	2932
127	131	216	2018-05-16 12:17:09	40131	1526444229665	2933
53	50	231	2018-05-16 12:17:09	40050	1526444229699	2934
127	131	217	2018-05-16 12:17:09	40131	1526444229757	2935
129	63	216	2018-05-16 12:17:09	40063	1526444229790	2936
129	63	216	2018-05-16 12:17:09	40063	1526444229824	2937
52	40	234	2018-05-16 12:17:09	40040	1526444229857	2938
63	50	224	2018-05-16 12:17:09	40050	1526444229890	2939
123	120	216	2018-05-16 12:17:09	40120	1526444229924	2940
63	43	225	2018-05-16 12:17:09	40043	1526444229990	2941
52	40	234	2018-05-16 12:17:10	40040	1526444230024	2942
129	118	234	2018-05-16 12:17:10	40118	1526444230057	2943
127	131	216	2018-05-16 12:17:10	40131	1526444230091	2944
131	121	215	2018-05-16 12:17:10	40121	1526444230124	2945
129	123	228	2018-05-16 12:17:10	40123	1526444230157	2946
129	118	234	2018-05-16 12:17:10	40118	1526444230191	2947
129	63	216	2018-05-16 12:17:10	40063	1526444230224	2948
127	131	216	2018-05-16 12:17:10	40131	1526444230258	2949
131	129	223	2018-05-16 12:17:10	40129	1526444230291	2950
123	120	216	2018-05-16 12:17:10	40120	1526444230324	2951
131	129	223	2018-05-16 12:17:10	40129	1526444230358	2952
129	118	234	2018-05-16 12:17:10	40118	1526444230391	2953
131	129	223	2018-05-16 12:17:10	40129	1526444230425	2954
127	131	217	2018-05-16 12:17:10	40131	1526444230458	2955
63	50	224	2018-05-16 12:17:10	40050	1526444230491	2956
131	115	232	2018-05-16 12:17:10	40115	1526444230525	2957
135	117	217	2018-05-16 12:17:10	40117	1526444230558	2958
129	63	216	2018-05-16 12:17:10	40063	1526444230591	2959
63	50	224	2018-05-16 12:17:10	40050	1526444230625	2960
131	115	232	2018-05-16 12:17:10	40115	1526444230658	2961
63	41	212	2018-05-16 12:17:10	40041	1526444230692	2962
63	50	224	2018-05-16 12:17:10	40050	1526444230725	2963
129	123	228	2018-05-16 12:17:10	40123	1526444230758	2964
129	63	215	2018-05-16 12:17:10	40063	1526444230792	2965
63	43	224	2018-05-16 12:17:10	40043	1526444230825	2966
52	40	234	2018-05-16 12:17:10	40040	1526444230859	2967
129	123	228	2018-05-16 12:17:10	40123	1526444230892	2968
63	41	212	2018-05-16 12:17:10	40041	1526444230925	2969
131	115	232	2018-05-16 12:17:10	40115	1526444230959	2970
123	120	216	2018-05-16 12:17:10	40120	1526444230992	2971
139	115	211	2018-05-16 12:17:11	40115	1526444231043	2972
127	131	217	2018-05-16 12:17:11	40131	1526444231077	2973
131	129	223	2018-05-16 12:17:11	40129	1526444231110	2974
135	117	214	2018-05-16 12:17:11	40117	1526444231144	2975
63	50	224	2018-05-16 12:17:11	40050	1526444231177	2976
135	117	214	2018-05-16 12:17:11	40117	1526444231244	2977
63	50	224	2018-05-16 12:17:11	40050	1526444231277	2978
135	117	214	2018-05-16 12:17:11	40117	1526444231310	2979
131	129	223	2018-05-16 12:17:11	40129	1526444231344	2980
123	120	216	2018-05-16 12:17:11	40120	1526444231377	2981
135	129	223	2018-05-16 12:17:11	40129	1526444231494	2982
139	115	210	2018-05-16 12:17:11	40115	1526444231527	2983
129	118	234	2018-05-16 12:17:11	40118	1526444231561	2984
129	120	218	2018-05-16 12:17:11	40120	1526444231594	2985
135	129	223	2018-05-16 12:17:11	40129	1526444231628	2986
63	41	212	2018-05-16 12:17:11	40041	1526444231661	2987
129	123	228	2018-05-16 12:17:11	40123	1526444231694	2988
63	41	212	2018-05-16 12:17:11	40041	1526444231728	2989
63	41	212	2018-05-16 12:17:11	40041	1526444231761	2990
63	50	222	2018-05-16 12:17:11	40050	1526444231795	2991
139	115	210	2018-05-16 12:17:11	40115	1526444231828	2992
135	129	223	2018-05-16 12:17:11	40129	1526444231861	2993
135	117	214	2018-05-16 12:17:11	40117	1526444231895	2994
63	43	225	2018-05-16 12:17:11	40043	1526444231928	2995
135	129	223	2018-05-16 12:17:11	40129	1526444231962	2996
135	129	223	2018-05-16 12:17:11	40129	1526444231995	2997
53	40	211	2018-05-16 12:17:12	40040	1526444232028	2998
63	41	212	2018-05-16 12:17:12	40041	1526444232062	2999
63	50	224	2018-05-16 12:17:12	40050	1526444232095	3000
135	117	214	2018-05-16 12:17:12	40117	1526444232128	3001
63	41	212	2018-05-16 12:17:12	40041	1526444232162	3002
63	43	224	2018-05-16 12:17:12	40043	1526444232197	3003
135	117	215	2018-05-16 12:17:12	40117	1526444232229	3004
129	118	233	2018-05-16 12:17:12	40118	1526444232262	3005
129	118	234	2018-05-16 12:17:12	40118	1526444232312	3006
63	41	212	2018-05-16 12:17:12	40041	1526444232345	3007
129	118	234	2018-05-16 12:17:12	40118	1526444232387	3008
63	43	225	2018-05-16 12:17:12	40043	1526444232429	3009
77	43	231	2018-05-16 12:17:12	40043	1526444232471	3010
131	123	241	2018-05-16 12:17:12	40123	1526444232546	3011
129	63	216	2018-05-16 12:17:12	40063	1526444232587	3012
63	50	224	2018-05-16 12:17:12	40050	1526444232629	3013
135	129	223	2018-05-16 12:17:12	40129	1526444232671	3014
129	63	216	2018-05-16 12:17:12	40063	1526444232713	3015
77	50	227	2018-05-16 12:17:12	40050	1526444232754	3016
129	120	218	2018-05-16 12:17:12	40120	1526444232796	3017
53	40	214	2018-05-16 12:17:12	40040	1526444232838	3018
139	115	211	2018-05-16 12:17:12	40115	1526444232879	3019
129	118	234	2018-05-16 12:17:12	40118	1526444232921	3020
129	63	216	2018-05-16 12:17:12	40063	1526444232963	3021
129	131	222	2018-05-16 12:17:13	40131	1526444233005	3022
129	131	223	2018-05-16 12:17:13	40131	1526444233046	3023
77	41	210	2018-05-16 12:17:13	40041	1526444233088	3024
77	41	211	2018-05-16 12:17:13	40041	1526444233130	3025
129	131	223	2018-05-16 12:17:13	40131	1526444233171	3026
135	129	222	2018-05-16 12:17:13	40129	1526444233213	3027
139	115	211	2018-05-16 12:17:13	40115	1526444233255	3028
139	115	210	2018-05-16 12:17:13	40115	1526444233297	3029
129	120	218	2018-05-16 12:17:13	40120	1526444233330	3030
129	120	217	2018-05-16 12:17:13	40120	1526444233363	3031
129	120	218	2018-05-16 12:17:13	40120	1526444233397	3032
129	120	218	2018-05-16 12:17:13	40120	1526444233430	3033
129	131	223	2018-05-16 12:17:13	40131	1526444233580	3034
129	131	222	2018-05-16 12:17:13	40131	1526444233639	3035
129	131	223	2018-05-16 12:17:13	40131	1526444233739	3036
129	131	223	2018-05-16 12:17:13	40131	1526444233856	3037
129	131	223	2018-05-16 12:17:13	40131	1526444233916	3038
129	131	223	2018-05-16 12:17:13	40131	1526444233947	3039
53	40	213	2018-05-16 12:17:13	40040	1526444233997	3040
131	118	225	2018-05-16 12:17:14	40118	1526444234031	3041
131	118	225	2018-05-16 12:17:14	40118	1526444234064	3042
131	118	225	2018-05-16 12:17:14	40118	1526444234098	3043
131	118	225	2018-05-16 12:17:14	40118	1526444234131	3044
131	118	225	2018-05-16 12:17:14	40118	1526444234164	3045
131	123	241	2018-05-16 12:17:14	40123	1526444234214	3046
131	123	241	2018-05-16 12:17:14	40123	1526444234248	3047
131	123	240	2018-05-16 12:17:14	40123	1526444234281	3048
131	123	241	2018-05-16 12:17:14	40123	1526444234315	3049
131	123	241	2018-05-16 12:17:14	40123	1526444234348	3050
53	40	214	2018-05-16 12:17:14	40040	1526444234381	3051
129	131	223	2018-05-16 12:17:14	40131	1526444234432	3052
135	129	223	2018-05-16 12:17:14	40129	1526444234465	3053
131	123	241	2018-05-16 12:17:14	40123	1526444234498	3054
77	43	231	2018-05-16 12:17:14	40043	1526444234532	3055
131	123	241	2018-05-16 12:17:14	40123	1526444234565	3056
135	131	229	2018-05-16 12:17:14	40131	1526444234598	3057
131	123	241	2018-05-16 12:17:14	40123	1526444234632	3058
77	43	231	2018-05-16 12:17:14	40043	1526444234665	3059
77	41	211	2018-05-16 12:17:14	40041	1526444234699	3060
135	131	229	2018-05-16 12:17:14	40131	1526444234732	3061
131	118	226	2018-05-16 12:17:14	40118	1526444234765	3062
77	50	227	2018-05-16 12:17:14	40050	1526444234799	3063
53	40	213	2018-05-16 12:17:14	40040	1526444234857	3064
131	123	241	2018-05-16 12:17:14	40123	1526444234890	3065
77	41	211	2018-05-16 12:17:14	40041	1526444234924	3066
135	131	229	2018-05-16 12:17:14	40131	1526444234957	3067
77	50	228	2018-05-16 12:17:14	40050	1526444234991	3068
129	120	218	2018-05-16 12:17:15	40120	1526444235057	3069
129	120	218	2018-05-16 12:17:15	40120	1526444235091	3070
77	50	227	2018-05-16 12:17:15	40050	1526444235126	3071
77	43	231	2018-05-16 12:17:15	40043	1526444235158	3072
77	41	211	2018-05-16 12:17:15	40041	1526444235191	3073
77	43	231	2018-05-16 12:17:15	40043	1526444235224	3074
77	43	231	2018-05-16 12:17:15	40043	1526444235258	3075
135	123	239	2018-05-16 12:17:15	40123	1526444235291	3076
135	123	239	2018-05-16 12:17:15	40123	1526444235325	3077
135	129	223	2018-05-16 12:17:15	40129	1526444235358	3078
135	129	223	2018-05-16 12:17:15	40129	1526444235391	3079
129	120	218	2018-05-16 12:17:15	40120	1526444235425	3080
129	120	218	2018-05-16 12:17:15	40120	1526444235458	3081
131	120	226	2018-05-16 12:17:15	40120	1526444235491	3082
131	120	227	2018-05-16 12:17:15	40120	1526444235525	3083
135	123	239	2018-05-16 12:17:15	40123	1526444235558	3084
135	123	239	2018-05-16 12:17:15	40123	1526444235592	3085
77	41	211	2018-05-16 12:17:15	40041	1526444235625	3086
77	41	211	2018-05-16 12:17:15	40041	1526444235658	3087
77	41	211	2018-05-16 12:17:15	40041	1526444235692	3088
135	131	229	2018-05-16 12:17:15	40131	1526444235725	3089
135	131	229	2018-05-16 12:17:15	40131	1526444235759	3090
131	118	224	2018-05-16 12:17:15	40118	1526444235792	3091
131	118	225	2018-05-16 12:17:15	40118	1526444235825	3092
77	50	227	2018-05-16 12:17:15	40050	1526444235859	3093
53	40	214	2018-05-16 12:17:15	40040	1526444235892	3094
135	131	229	2018-05-16 12:17:15	40131	1526444235926	3095
131	118	225	2018-05-16 12:17:15	40118	1526444235959	3096
135	123	239	2018-05-16 12:17:15	40123	1526444235992	3097
135	131	228	2018-05-16 12:17:16	40131	1526444236026	3098
135	131	229	2018-05-16 12:17:16	40131	1526444236059	3099
135	131	229	2018-05-16 12:17:16	40131	1526444236109	3100
135	131	229	2018-05-16 12:17:16	40131	1526444236143	3101
53	40	213	2018-05-16 12:17:16	40040	1526444236176	3102
53	40	213	2018-05-16 12:17:16	40040	1526444236210	3103
53	40	213	2018-05-16 12:17:16	40040	1526444236243	3104
77	43	231	2018-05-16 12:17:16	40043	1526444236276	3105
131	120	226	2018-05-16 12:17:16	40120	1526444236343	3106
77	43	230	2018-05-16 12:17:16	40043	1526444236376	3107
131	120	227	2018-05-16 12:17:16	40120	1526444236410	3108
135	123	239	2018-05-16 12:17:16	40123	1526444236444	3109
56	40	208	2018-05-16 12:17:16	40040	1526444236478	3110
135	123	239	2018-05-16 12:17:16	40123	1526444236511	3111
131	120	227	2018-05-16 12:17:16	40120	1526444236544	3112
63	40	216	2018-05-16 12:17:16	40040	1526444236578	3113
135	123	239	2018-05-16 12:17:16	40123	1526444236611	3114
63	40	216	2018-05-16 12:17:16	40040	1526444236645	3115
131	120	227	2018-05-16 12:17:16	40120	1526444236678	3116
77	43	231	2018-05-16 12:17:16	40043	1526444236711	3117
63	40	216	2018-05-16 12:17:16	40040	1526444236745	3118
131	120	227	2018-05-16 12:17:16	40120	1526444236778	3119
139	129	218	2018-05-16 12:17:16	40129	1526444236811	3120
63	40	215	2018-05-16 12:17:16	40040	1526444236845	3121
135	123	239	2018-05-16 12:17:16	40123	1526444236878	3122
131	118	225	2018-05-16 12:17:16	40118	1526444236912	3123
139	129	217	2018-05-16 12:17:16	40129	1526444236945	3124
63	40	216	2018-05-16 12:17:16	40040	1526444236978	3125
131	120	227	2018-05-16 12:17:17	40120	1526444237020	3126
77	50	227	2018-05-16 12:17:17	40050	1526444237062	3127
135	118	214	2018-05-16 12:17:17	40118	1526444237104	3128
63	40	216	2018-05-16 12:17:17	40040	1526444237145	3129
131	120	226	2018-05-16 12:17:17	40120	1526444237187	3130
63	40	215	2018-05-16 12:17:17	40040	1526444237229	3131
63	40	216	2018-05-16 12:17:17	40040	1526444237271	3132
63	40	216	2018-05-16 12:17:17	40040	1526444237312	3133
63	40	216	2018-05-16 12:17:17	40040	1526444237354	3134
77	40	217	2018-05-16 12:17:17	40040	1526444237413	3135
135	123	239	2018-05-16 12:17:17	40123	1526444237454	3136
131	120	226	2018-05-16 12:17:17	40120	1526444237496	3137
77	43	231	2018-05-16 12:17:17	40043	1526444237538	3138
139	129	214	2018-05-16 12:17:17	40129	1526444237613	3139
132	120	210	2018-05-16 12:17:17	40120	1526444237654	3140
77	40	218	2018-05-16 12:17:17	40040	1526444237696	3141
139	123	208	2018-05-16 12:17:17	40123	1526444237738	3142
77	50	228	2018-05-16 12:17:17	40050	1526444237780	3143
139	123	208	2018-05-16 12:17:17	40123	1526444237821	3144
139	129	215	2018-05-16 12:17:17	40129	1526444237863	3145
139	123	207	2018-05-16 12:17:17	40123	1526444237905	3146
77	50	227	2018-05-16 12:17:17	40050	1526444237946	3147
139	123	208	2018-05-16 12:17:17	40123	1526444237980	3148
139	129	214	2018-05-16 12:17:18	40129	1526444238013	3149
135	118	214	2018-05-16 12:17:18	40118	1526444238047	3150
139	129	214	2018-05-16 12:17:18	40129	1526444238080	3151
135	118	214	2018-05-16 12:17:18	40118	1526444238113	3152
139	129	213	2018-05-16 12:17:18	40129	1526444238147	3153
135	118	214	2018-05-16 12:17:18	40118	1526444238180	3154
139	129	214	2018-05-16 12:17:18	40129	1526444238213	3155
135	118	214	2018-05-16 12:17:18	40118	1526444238247	3156
139	129	219	2018-05-16 12:17:18	40129	1526444238280	3157
77	50	227	2018-05-16 12:17:18	40050	1526444238314	3158
139	129	215	2018-05-16 12:17:18	40129	1526444238347	3159
135	118	214	2018-05-16 12:17:18	40118	1526444238380	3160
77	40	217	2018-05-16 12:17:18	40040	1526444238414	3161
135	118	214	2018-05-16 12:17:18	40118	1526444238447	3162
77	40	218	2018-05-16 12:17:18	40040	1526444238481	3163
135	118	214	2018-05-16 12:17:18	40118	1526444238514	3164
135	118	215	2018-05-16 12:17:18	40118	1526444238548	3165
139	118	215	2018-05-16 12:17:18	40118	1526444238581	3166
77	40	217	2018-05-16 12:17:18	40040	1526444238614	3167
139	118	214	2018-05-16 12:17:18	40118	1526444238673	3168
77	40	218	2018-05-16 12:17:18	40040	1526444238706	3169
139	118	213	2018-05-16 12:17:18	40118	1526444238739	3170
77	40	218	2018-05-16 12:17:18	40040	1526444238773	3171
139	118	216	2018-05-16 12:17:18	40118	1526444238806	3172
77	40	217	2018-05-16 12:17:18	40040	1526444238873	3173
139	118	214	2018-05-16 12:17:18	40118	1526444238906	3174
77	40	217	2018-05-16 12:17:18	40040	1526444238940	3175
139	118	215	2018-05-16 12:17:18	40118	1526444238973	3176
77	40	218	2018-05-16 12:17:19	40040	1526444239006	3177
139	118	215	2018-05-16 12:17:19	40118	1526444239040	3178
139	118	215	2018-05-16 12:17:19	40118	1526444239073	3179
139	118	215	2018-05-16 12:17:19	40118	1526444239107	3180
139	118	215	2018-05-16 12:17:19	40118	1526444239140	3181
