id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
135	64	212	2018-06-10 23:33:04	40064	1528644784678	2732
135	64	212	2018-06-10 23:33:04	40064	1528644784737	2733
129	117	225	2018-06-10 23:33:04	40117	1528644784779	2734
139	129	226	2018-06-10 23:33:04	40129	1528644784820	2735
139	129	226	2018-06-10 23:33:04	40129	1528644784862	2736
50	40	221	2018-06-10 23:33:04	40040	1528644784904	2737
135	64	212	2018-06-10 23:33:04	40064	1528644784954	2738
135	64	212	2018-06-10 23:33:04	40064	1528644784995	2739
129	117	227	2018-06-10 23:33:05	40117	1528644785196	2740
135	131	227	2018-06-10 23:33:05	40131	1528644785314	2741
135	131	227	2018-06-10 23:33:05	40131	1528644785438	2742
129	117	227	2018-06-10 23:33:05	40117	1528644785518	2743
131	120	225	2018-06-10 23:33:05	40120	1528644785554	2744
127	121	228	2018-06-10 23:33:05	40121	1528644785596	2745
52	43	220	2018-06-10 23:33:05	40043	1528644785638	2746
129	117	226	2018-06-10 23:33:05	40117	1528644785671	2747
135	64	213	2018-06-10 23:33:05	40064	1528644785705	2748
135	64	212	2018-06-10 23:33:05	40064	1528644785738	2749
124	118	213	2018-06-10 23:33:05	40118	1528644785771	2750
135	115	220	2018-06-10 23:33:05	40115	1528644785805	2751
50	40	221	2018-06-10 23:33:05	40040	1528644785838	2752
56	41	208	2018-06-10 23:33:05	40041	1528644785872	2753
129	117	227	2018-06-10 23:33:05	40117	1528644785905	2754
131	120	225	2018-06-10 23:33:05	40120	1528644785938	2755
135	131	227	2018-06-10 23:33:05	40131	1528644785972	2756
50	40	221	2018-06-10 23:33:06	40040	1528644786005	2757
56	41	209	2018-06-10 23:33:06	40041	1528644786038	2758
139	129	227	2018-06-10 23:33:06	40129	1528644786072	2759
124	118	213	2018-06-10 23:33:06	40118	1528644786105	2760
124	118	213	2018-06-10 23:33:06	40118	1528644786139	2761
124	118	212	2018-06-10 23:33:06	40118	1528644786172	2762
135	131	227	2018-06-10 23:33:06	40131	1528644786205	2763
56	41	208	2018-06-10 23:33:06	40041	1528644786239	2764
135	131	227	2018-06-10 23:33:06	40131	1528644786272	2765
124	118	213	2018-06-10 23:33:06	40118	1528644786306	2766
127	121	228	2018-06-10 23:33:06	40121	1528644786339	2767
129	118	218	2018-06-10 23:33:06	40118	1528644786406	2768
131	120	224	2018-06-10 23:33:06	40120	1528644786439	2769
52	40	228	2018-06-10 23:33:06	40040	1528644786473	2770
129	117	226	2018-06-10 23:33:06	40117	1528644786506	2771
135	64	212	2018-06-10 23:33:06	40064	1528644786539	2772
129	123	225	2018-06-10 23:33:06	40123	1528644786606	2773
52	40	229	2018-06-10 23:33:06	40040	1528644786639	2774
129	123	225	2018-06-10 23:33:06	40123	1528644786673	2775
132	120	211	2018-06-10 23:33:06	40120	1528644786706	2776
131	117	237	2018-06-10 23:33:06	40117	1528644786740	2777
129	118	218	2018-06-10 23:33:06	40118	1528644786773	2778
131	117	237	2018-06-10 23:33:06	40117	1528644786806	2779
129	118	218	2018-06-10 23:33:06	40118	1528644786840	2780
131	117	237	2018-06-10 23:33:06	40117	1528644786873	2781
127	121	228	2018-06-10 23:33:06	40121	1528644786907	2782
131	117	237	2018-06-10 23:33:06	40117	1528644786940	2783
129	121	215	2018-06-10 23:33:06	40121	1528644786973	2784
129	121	216	2018-06-10 23:33:07	40121	1528644787007	2785
129	121	215	2018-06-10 23:33:07	40121	1528644787040	2786
131	117	237	2018-06-10 23:33:07	40117	1528644787073	2787
132	120	212	2018-06-10 23:33:07	40120	1528644787107	2788
129	123	225	2018-06-10 23:33:07	40123	1528644787140	2789
129	123	225	2018-06-10 23:33:07	40123	1528644787174	2790
129	123	225	2018-06-10 23:33:07	40123	1528644787207	2791
52	40	229	2018-06-10 23:33:07	40040	1528644787241	2792
129	123	225	2018-06-10 23:33:07	40123	1528644787274	2793
63	41	214	2018-06-10 23:33:07	40041	1528644787307	2794
131	117	237	2018-06-10 23:33:07	40117	1528644787341	2795
129	121	215	2018-06-10 23:33:07	40121	1528644787374	2796
52	43	220	2018-06-10 23:33:07	40043	1528644787407	2797
52	40	228	2018-06-10 23:33:07	40040	1528644787441	2798
129	123	225	2018-06-10 23:33:07	40123	1528644787474	2799
129	121	215	2018-06-10 23:33:07	40121	1528644787509	2800
132	120	212	2018-06-10 23:33:07	40120	1528644787541	2801
129	118	218	2018-06-10 23:33:07	40118	1528644787574	2802
52	43	220	2018-06-10 23:33:07	40043	1528644787608	2803
52	40	229	2018-06-10 23:33:07	40040	1528644787666	2804
129	121	215	2018-06-10 23:33:07	40121	1528644787700	2805
52	40	228	2018-06-10 23:33:07	40040	1528644787733	2806
129	123	225	2018-06-10 23:33:07	40123	1528644787766	2807
52	40	228	2018-06-10 23:33:07	40040	1528644787800	2808
131	123	229	2018-06-10 23:33:07	40123	1528644787858	2809
63	41	213	2018-06-10 23:33:07	40041	1528644787892	2810
129	118	217	2018-06-10 23:33:07	40118	1528644787925	2811
132	120	212	2018-06-10 23:33:07	40120	1528644787958	2812
129	118	218	2018-06-10 23:33:07	40118	1528644787992	2813
131	117	236	2018-06-10 23:33:08	40117	1528644788025	2814
52	40	229	2018-06-10 23:33:08	40040	1528644788058	2815
131	117	237	2018-06-10 23:33:08	40117	1528644788092	2816
131	117	237	2018-06-10 23:33:08	40117	1528644788125	2817
52	40	229	2018-06-10 23:33:08	40040	1528644788159	2818
131	117	237	2018-06-10 23:33:08	40117	1528644788192	2819
53	40	213	2018-06-10 23:33:08	40040	1528644788225	2820
132	120	212	2018-06-10 23:33:08	40120	1528644788259	2821
53	40	212	2018-06-10 23:33:08	40040	1528644788292	2822
53	43	212	2018-06-10 23:33:08	40043	1528644788326	2823
129	118	218	2018-06-10 23:33:08	40118	1528644788359	2824
135	117	221	2018-06-10 23:33:08	40117	1528644788392	2825
63	41	213	2018-06-10 23:33:08	40041	1528644788426	2826
53	43	213	2018-06-10 23:33:08	40043	1528644788459	2827
129	121	215	2018-06-10 23:33:08	40121	1528644788493	2828
53	43	212	2018-06-10 23:33:08	40043	1528644788526	2829
53	43	212	2018-06-10 23:33:08	40043	1528644788559	2830
129	121	215	2018-06-10 23:33:08	40121	1528644788593	2831
135	117	221	2018-06-10 23:33:08	40117	1528644788627	2832
63	41	213	2018-06-10 23:33:08	40041	1528644788661	2833
135	117	221	2018-06-10 23:33:08	40117	1528644788694	2834
53	43	212	2018-06-10 23:33:08	40043	1528644788727	2835
77	43	222	2018-06-10 23:33:08	40043	1528644788761	2836
131	121	212	2018-06-10 23:33:08	40121	1528644788794	2837
63	41	213	2018-06-10 23:33:08	40041	1528644788828	2838
63	41	213	2018-06-10 23:33:08	40041	1528644788861	2839
63	41	213	2018-06-10 23:33:08	40041	1528644788919	2840
53	40	212	2018-06-10 23:33:08	40040	1528644788953	2841
129	118	218	2018-06-10 23:33:08	40118	1528644788986	2842
53	40	212	2018-06-10 23:33:09	40040	1528644789020	2843
131	121	212	2018-06-10 23:33:09	40121	1528644789053	2844
135	117	221	2018-06-10 23:33:09	40117	1528644789086	2845
77	43	222	2018-06-10 23:33:09	40043	1528644789145	2846
53	40	212	2018-06-10 23:33:09	40040	1528644789178	2847
77	43	222	2018-06-10 23:33:09	40043	1528644789220	2848
135	117	221	2018-06-10 23:33:09	40117	1528644789270	2849
132	120	212	2018-06-10 23:33:09	40120	1528644789312	2850
63	41	214	2018-06-10 23:33:09	40041	1528644789353	2851
135	117	221	2018-06-10 23:33:09	40117	1528644789395	2852
131	118	229	2018-06-10 23:33:09	40118	1528644789437	2853
131	123	228	2018-06-10 23:33:09	40123	1528644789487	2854
131	123	228	2018-06-10 23:33:09	40123	1528644789529	2855
131	123	227	2018-06-10 23:33:09	40123	1528644789570	2856
135	117	221	2018-06-10 23:33:09	40117	1528644789612	2857
63	41	213	2018-06-10 23:33:09	40041	1528644789654	2858
135	117	221	2018-06-10 23:33:09	40117	1528644789712	2859
53	40	212	2018-06-10 23:33:09	40040	1528644789754	2860
53	40	213	2018-06-10 23:33:09	40040	1528644789796	2861
63	40	217	2018-06-10 23:33:09	40040	1528644789837	2862
135	117	221	2018-06-10 23:33:09	40117	1528644789879	2863
131	118	229	2018-06-10 23:33:09	40118	1528644789929	2864
131	118	229	2018-06-10 23:33:09	40118	1528644789971	2865
135	117	221	2018-06-10 23:33:10	40117	1528644790013	2866
131	118	229	2018-06-10 23:33:10	40118	1528644790054	2867
131	118	229	2018-06-10 23:33:10	40118	1528644790096	2868
63	40	217	2018-06-10 23:33:10	40040	1528644790138	2869
131	121	212	2018-06-10 23:33:10	40121	1528644790204	2870
131	121	213	2018-06-10 23:33:10	40121	1528644790263	2871
77	43	222	2018-06-10 23:33:10	40043	1528644790296	2872
131	118	229	2018-06-10 23:33:10	40118	1528644790330	2873
77	41	207	2018-06-10 23:33:10	40041	1528644790363	2874
63	40	217	2018-06-10 23:33:10	40040	1528644790430	2875
77	41	209	2018-06-10 23:33:10	40041	1528644790463	2876
77	41	209	2018-06-10 23:33:10	40041	1528644790497	2877
131	121	212	2018-06-10 23:33:10	40121	1528644790530	2878
77	41	208	2018-06-10 23:33:10	40041	1528644790563	2879
63	40	217	2018-06-10 23:33:10	40040	1528644790597	2880
131	121	212	2018-06-10 23:33:10	40121	1528644790664	2881
63	40	217	2018-06-10 23:33:10	40040	1528644790699	2882
131	123	228	2018-06-10 23:33:10	40123	1528644790730	2883
77	43	222	2018-06-10 23:33:10	40043	1528644790764	2884
131	123	228	2018-06-10 23:33:10	40123	1528644790797	2885
63	40	217	2018-06-10 23:33:10	40040	1528644790830	2886
77	43	222	2018-06-10 23:33:10	40043	1528644790864	2887
63	40	217	2018-06-10 23:33:10	40040	1528644790897	2888
77	43	222	2018-06-10 23:33:10	40043	1528644790931	2889
63	40	217	2018-06-10 23:33:10	40040	1528644790964	2890
131	123	229	2018-06-10 23:33:10	40123	1528644790997	2891
131	118	228	2018-06-10 23:33:11	40118	1528644791031	2892
131	121	212	2018-06-10 23:33:11	40121	1528644791064	2893
131	118	229	2018-06-10 23:33:11	40118	1528644791098	2894
77	43	222	2018-06-10 23:33:11	40043	1528644791131	2895
131	118	229	2018-06-10 23:33:11	40118	1528644791164	2896
77	43	221	2018-06-10 23:33:11	40043	1528644791198	2897
131	123	228	2018-06-10 23:33:11	40123	1528644791231	2898
77	43	222	2018-06-10 23:33:11	40043	1528644791265	2899
77	41	208	2018-06-10 23:33:11	40041	1528644791298	2900
63	40	217	2018-06-10 23:33:11	40040	1528644791331	2901
77	40	223	2018-06-10 23:33:11	40040	1528644791365	2902
77	40	223	2018-06-10 23:33:11	40040	1528644791398	2903
131	123	228	2018-06-10 23:33:11	40123	1528644791432	2904
131	118	229	2018-06-10 23:33:11	40118	1528644791490	2905
135	123	239	2018-06-10 23:33:11	40123	1528644791523	2906
135	123	239	2018-06-10 23:33:11	40123	1528644791557	2907
132	118	212	2018-06-10 23:33:11	40118	1528644791590	2908
77	40	223	2018-06-10 23:33:11	40040	1528644791623	2909
135	123	239	2018-06-10 23:33:11	40123	1528644791682	2910
132	118	212	2018-06-10 23:33:11	40118	1528644791715	2911
135	123	239	2018-06-10 23:33:11	40123	1528644791749	2912
132	118	212	2018-06-10 23:33:11	40118	1528644791782	2913
135	123	239	2018-06-10 23:33:11	40123	1528644791815	2914
132	118	212	2018-06-10 23:33:11	40118	1528644791849	2915
135	123	239	2018-06-10 23:33:11	40123	1528644791882	2916
135	123	239	2018-06-10 23:33:11	40123	1528644791916	2917
77	40	223	2018-06-10 23:33:11	40040	1528644791949	2918
135	123	239	2018-06-10 23:33:11	40123	1528644791982	2919
77	40	223	2018-06-10 23:33:12	40040	1528644792016	2920
135	123	239	2018-06-10 23:33:12	40123	1528644792049	2921
77	40	223	2018-06-10 23:33:12	40040	1528644792108	2922
77	40	223	2018-06-10 23:33:12	40040	1528644792141	2923
135	123	239	2018-06-10 23:33:12	40123	1528644792174	2924
77	40	223	2018-06-10 23:33:12	40040	1528644792208	2925
77	40	223	2018-06-10 23:33:12	40040	1528644792241	2926
77	40	223	2018-06-10 23:33:12	40040	1528644792275	2927
