id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
135	127	215	2018-06-11 08:50:18	40127	1528678218247	2281
47	52	227	2018-06-11 08:50:18	40052	1528678218280	2282
52	43	231	2018-06-11 08:50:18	40043	1528678218313	2283
132	139	241	2018-06-11 08:50:18	40139	1528678218347	2284
37	21	212	2018-06-11 08:50:18	40021	1528678218380	2285
13	3	213	2018-06-11 08:50:18	40003	1528678218439	2286
44	38	224	2018-06-11 08:50:18	40038	1528678218472	2287
37	21	212	2018-06-11 08:50:18	40021	1528678218505	2288
120	129	218	2018-06-11 08:50:18	40129	1528678218539	2289
66	63	237	2018-06-11 08:50:18	40063	1528678218572	2290
129	135	218	2018-06-11 08:50:18	40135	1528678218606	2291
129	135	218	2018-06-11 08:50:18	40135	1528678218639	2292
47	40	238	2018-06-11 08:50:18	40040	1528678218672	2293
52	43	231	2018-06-11 08:50:18	40043	1528678218706	2294
37	13	235	2018-06-11 08:50:18	40013	1528678218739	2295
118	115	228	2018-06-11 08:50:18	40115	1528678218773	2296
121	118	233	2018-06-11 08:50:18	40118	1528678218806	2297
47	41	225	2018-06-11 08:50:18	40041	1528678218848	2298
70	10	212	2018-06-11 08:50:18	40010	1528678218889	2299
118	131	225	2018-06-11 08:50:18	40131	1528678218931	2300
70	12	212	2018-06-11 08:50:18	40012	1528678218973	2301
66	77	219	2018-06-11 08:50:19	40077	1528678219016	2302
120	123	218	2018-06-11 08:50:19	40123	1528678219056	2303
70	12	212	2018-06-11 08:50:19	40012	1528678219098	2304
131	135	225	2018-06-11 08:50:19	40135	1528678219140	2305
120	123	218	2018-06-11 08:50:19	40123	1528678219182	2306
13	3	212	2018-06-11 08:50:19	40003	1528678219223	2307
47	52	227	2018-06-11 08:50:19	40052	1528678219265	2308
120	123	218	2018-06-11 08:50:19	40123	1528678219307	2309
121	119	242	2018-06-11 08:50:19	40119	1528678219348	2310
37	21	212	2018-06-11 08:50:19	40021	1528678219390	2311
37	21	213	2018-06-11 08:50:19	40021	1528678219432	2312
120	117	233	2018-06-11 08:50:19	40117	1528678219474	2313
44	38	224	2018-06-11 08:50:19	40038	1528678219540	2314
52	47	231	2018-06-11 08:50:19	40047	1528678219582	2315
118	115	228	2018-06-11 08:50:19	40115	1528678219624	2316
132	122	218	2018-06-11 08:50:19	40122	1528678219665	2317
13	3	213	2018-06-11 08:50:19	40003	1528678219732	2318
48	41	221	2018-06-11 08:50:19	40041	1528678219774	2319
70	12	212	2018-06-11 08:50:19	40012	1528678219807	2320
66	77	220	2018-06-11 08:50:19	40077	1528678219841	2321
118	131	226	2018-06-11 08:50:19	40131	1528678219874	2322
44	38	224	2018-06-11 08:50:19	40038	1528678219908	2323
120	129	218	2018-06-11 08:50:19	40129	1528678219941	2324
52	43	231	2018-06-11 08:50:19	40043	1528678219974	2325
122	124	217	2018-06-11 08:50:20	40124	1528678220008	2326
120	129	218	2018-06-11 08:50:20	40129	1528678220041	2327
48	41	221	2018-06-11 08:50:20	40041	1528678220075	2328
131	135	225	2018-06-11 08:50:20	40135	1528678220108	2329
120	129	218	2018-06-11 08:50:20	40129	1528678220141	2330
44	38	224	2018-06-11 08:50:20	40038	1528678220175	2331
37	21	213	2018-06-11 08:50:20	40021	1528678220208	2332
119	115	211	2018-06-11 08:50:20	40115	1528678220241	2333
53	44	213	2018-06-11 08:50:20	40044	1528678220275	2334
50	38	211	2018-06-11 08:50:20	40038	1528678220308	2335
121	118	233	2018-06-11 08:50:20	40118	1528678220342	2336
122	120	212	2018-06-11 08:50:20	40120	1528678220375	2337
70	10	212	2018-06-11 08:50:20	40010	1528678220408	2338
66	77	219	2018-06-11 08:50:20	40077	1528678220442	2339
50	38	211	2018-06-11 08:50:20	40038	1528678220475	2340
66	63	237	2018-06-11 08:50:20	40063	1528678220509	2341
122	118	221	2018-06-11 08:50:20	40118	1528678220542	2342
122	120	212	2018-06-11 08:50:20	40120	1528678220575	2343
70	10	211	2018-06-11 08:50:20	40010	1528678220609	2344
118	131	225	2018-06-11 08:50:20	40131	1528678220642	2345
120	123	219	2018-06-11 08:50:20	40123	1528678220675	2346
119	115	211	2018-06-11 08:50:20	40115	1528678220709	2347
120	123	219	2018-06-11 08:50:20	40123	1528678220776	2348
48	41	221	2018-06-11 08:50:20	40041	1528678220809	2349
48	40	220	2018-06-11 08:50:20	40040	1528678220843	2350
132	139	241	2018-06-11 08:50:20	40139	1528678220876	2351
120	117	233	2018-06-11 08:50:20	40117	1528678220909	2352
70	12	211	2018-06-11 08:50:20	40012	1528678220943	2353
52	43	231	2018-06-11 08:50:21	40043	1528678221009	2354
53	44	213	2018-06-11 08:50:21	40044	1528678221043	2355
53	50	226	2018-06-11 08:50:21	40050	1528678221078	2356
47	52	227	2018-06-11 08:50:21	40052	1528678221110	2357
121	119	242	2018-06-11 08:50:21	40119	1528678221143	2358
52	43	231	2018-06-11 08:50:21	40043	1528678221176	2359
37	13	235	2018-06-11 08:50:21	40013	1528678221210	2360
122	120	212	2018-06-11 08:50:21	40120	1528678221243	2361
131	135	225	2018-06-11 08:50:21	40135	1528678221276	2362
52	43	231	2018-06-11 08:50:21	40043	1528678221310	2363
70	64	217	2018-06-11 08:50:21	40064	1528678221343	2364
66	63	237	2018-06-11 08:50:21	40063	1528678221377	2365
132	122	218	2018-06-11 08:50:21	40122	1528678221410	2366
50	38	211	2018-06-11 08:50:21	40038	1528678221443	2367
123	120	222	2018-06-11 08:50:21	40120	1528678221477	2368
37	13	235	2018-06-11 08:50:21	40013	1528678221510	2369
13	3	212	2018-06-11 08:50:21	40003	1528678221544	2370
120	123	218	2018-06-11 08:50:21	40123	1528678221577	2371
70	10	213	2018-06-11 08:50:21	40010	1528678221610	2372
53	44	213	2018-06-11 08:50:21	40044	1528678221644	2373
122	124	217	2018-06-11 08:50:21	40124	1528678221677	2374
132	122	218	2018-06-11 08:50:21	40122	1528678221711	2375
70	10	212	2018-06-11 08:50:21	40010	1528678221744	2376
37	21	213	2018-06-11 08:50:21	40021	1528678221777	2377
37	13	234	2018-06-11 08:50:21	40013	1528678221811	2378
70	64	219	2018-06-11 08:50:21	40064	1528678221844	2379
48	40	220	2018-06-11 08:50:21	40040	1528678221877	2380
52	47	231	2018-06-11 08:50:21	40047	1528678221911	2381
52	43	231	2018-06-11 08:50:21	40043	1528678221944	2382
122	118	221	2018-06-11 08:50:21	40118	1528678221978	2383
52	47	232	2018-06-11 08:50:22	40047	1528678222011	2384
70	12	211	2018-06-11 08:50:22	40012	1528678222069	2385
122	118	221	2018-06-11 08:50:22	40118	1528678222103	2386
47	52	227	2018-06-11 08:50:22	40052	1528678222136	2387
37	13	235	2018-06-11 08:50:22	40013	1528678222170	2388
131	135	225	2018-06-11 08:50:22	40135	1528678222203	2389
118	121	233	2018-06-11 08:50:22	40121	1528678222261	2390
123	120	222	2018-06-11 08:50:22	40120	1528678222295	2391
131	135	225	2018-06-11 08:50:22	40135	1528678222328	2392
120	117	233	2018-06-11 08:50:22	40117	1528678222362	2393
122	118	221	2018-06-11 08:50:22	40118	1528678222395	2394
132	122	218	2018-06-11 08:50:22	40122	1528678222428	2395
53	50	227	2018-06-11 08:50:22	40050	1528678222462	2396
48	40	220	2018-06-11 08:50:22	40040	1528678222495	2397
70	64	217	2018-06-11 08:50:22	40064	1528678222528	2398
132	122	218	2018-06-11 08:50:22	40122	1528678222562	2399
13	3	212	2018-06-11 08:50:22	40003	1528678222595	2400
37	21	213	2018-06-11 08:50:22	40021	1528678222629	2401
132	122	218	2018-06-11 08:50:22	40122	1528678222662	2402
131	135	225	2018-06-11 08:50:22	40135	1528678222697	2403
53	50	224	2018-06-11 08:50:22	40050	1528678222729	2404
132	139	241	2018-06-11 08:50:22	40139	1528678222762	2405
121	117	227	2018-06-11 08:50:22	40117	1528678222796	2406
48	41	221	2018-06-11 08:50:22	40041	1528678222829	2407
37	13	235	2018-06-11 08:50:22	40013	1528678222862	2408
47	52	227	2018-06-11 08:50:22	40052	1528678222896	2409
53	50	224	2018-06-11 08:50:22	40050	1528678222929	2410
122	118	221	2018-06-11 08:50:22	40118	1528678222963	2411
131	135	225	2018-06-11 08:50:22	40135	1528678222996	2412
16	3	212	2018-06-11 08:50:23	40003	1528678223029	2413
47	52	227	2018-06-11 08:50:23	40052	1528678223063	2414
52	43	231	2018-06-11 08:50:23	40043	1528678223096	2415
120	129	218	2018-06-11 08:50:23	40129	1528678223130	2416
119	115	212	2018-06-11 08:50:23	40115	1528678223163	2417
52	47	231	2018-06-11 08:50:23	40047	1528678223196	2418
66	63	237	2018-06-11 08:50:23	40063	1528678223230	2419
120	129	218	2018-06-11 08:50:23	40129	1528678223263	2420
50	38	211	2018-06-11 08:50:23	40038	1528678223331	2421
70	12	211	2018-06-11 08:50:23	40012	1528678223381	2422
119	115	212	2018-06-11 08:50:23	40115	1528678223423	2423
48	41	221	2018-06-11 08:50:23	40041	1528678223464	2424
123	120	223	2018-06-11 08:50:23	40120	1528678223531	2425
123	119	214	2018-06-11 08:50:23	40119	1528678223590	2426
70	12	211	2018-06-11 08:50:23	40012	1528678223631	2427
123	120	222	2018-06-11 08:50:23	40120	1528678223673	2428
48	40	219	2018-06-11 08:50:23	40040	1528678223715	2429
70	12	211	2018-06-11 08:50:23	40012	1528678223765	2430
16	3	211	2018-06-11 08:50:23	40003	1528678223806	2431
37	21	213	2018-06-11 08:50:23	40021	1528678223848	2432
50	38	211	2018-06-11 08:50:23	40038	1528678223890	2433
80	12	227	2018-06-11 08:50:23	40012	1528678223932	2434
121	117	227	2018-06-11 08:50:23	40117	1528678223990	2435
47	52	227	2018-06-11 08:50:24	40052	1528678224032	2436
70	10	212	2018-06-11 08:50:24	40010	1528678224074	2437
52	43	231	2018-06-11 08:50:24	40043	1528678224115	2438
120	123	218	2018-06-11 08:50:24	40123	1528678224157	2439
48	41	222	2018-06-11 08:50:24	40041	1528678224190	2440
53	43	215	2018-06-11 08:50:24	40043	1528678224224	2441
120	129	218	2018-06-11 08:50:24	40129	1528678224257	2442
52	43	231	2018-06-11 08:50:24	40043	1528678224291	2443
132	139	241	2018-06-11 08:50:24	40139	1528678224324	2444
132	122	218	2018-06-11 08:50:24	40122	1528678224357	2445
118	121	233	2018-06-11 08:50:24	40121	1528678224393	2446
122	124	217	2018-06-11 08:50:24	40124	1528678224432	2447
123	119	214	2018-06-11 08:50:24	40119	1528678224466	2448
16	3	211	2018-06-11 08:50:24	40003	1528678224499	2449
48	40	219	2018-06-11 08:50:24	40040	1528678224533	2450
132	122	218	2018-06-11 08:50:24	40122	1528678224600	2451
70	64	218	2018-06-11 08:50:24	40064	1528678224641	2452
123	120	222	2018-06-11 08:50:24	40120	1528678224675	2453
80	12	226	2018-06-11 08:50:24	40012	1528678224708	2454
47	52	227	2018-06-11 08:50:24	40052	1528678224741	2455
118	121	233	2018-06-11 08:50:24	40121	1528678224808	2456
132	139	241	2018-06-11 08:50:24	40139	1528678224850	2457
132	122	218	2018-06-11 08:50:24	40122	1528678224883	2458
50	38	211	2018-06-11 08:50:24	40038	1528678224917	2459
53	43	215	2018-06-11 08:50:24	40043	1528678224950	2460
52	47	232	2018-06-11 08:50:24	40047	1528678224983	2461
121	129	214	2018-06-11 08:50:25	40129	1528678225017	2462
53	44	214	2018-06-11 08:50:25	40044	1528678225058	2463
139	122	250	2018-06-11 08:50:25	40122	1528678225092	2464
47	52	227	2018-06-11 08:50:25	40052	1528678225125	2465
66	63	237	2018-06-11 08:50:25	40063	1528678225159	2466
70	10	211	2018-06-11 08:50:25	40010	1528678225192	2467
121	129	214	2018-06-11 08:50:25	40129	1528678225225	2468
122	124	217	2018-06-11 08:50:25	40124	1528678225259	2469
48	40	219	2018-06-11 08:50:25	40040	1528678225292	2470
53	44	214	2018-06-11 08:50:25	40044	1528678225325	2471
122	124	217	2018-06-11 08:50:25	40124	1528678225359	2472
121	123	214	2018-06-11 08:50:25	40123	1528678225392	2473
121	129	213	2018-06-11 08:50:25	40129	1528678225426	2474
132	124	248	2018-06-11 08:50:25	40124	1528678225459	2475
122	118	221	2018-06-11 08:50:25	40118	1528678225492	2476
80	10	241	2018-06-11 08:50:25	40010	1528678225526	2477
121	117	227	2018-06-11 08:50:25	40117	1528678225559	2478
123	118	229	2018-06-11 08:50:25	40118	1528678225593	2479
121	117	227	2018-06-11 08:50:25	40117	1528678225626	2480
53	50	225	2018-06-11 08:50:25	40050	1528678225659	2481
139	122	252	2018-06-11 08:50:25	40122	1528678225693	2482
121	129	214	2018-06-11 08:50:25	40129	1528678225726	2483
53	43	215	2018-06-11 08:50:25	40043	1528678225760	2484
123	120	222	2018-06-11 08:50:25	40120	1528678225793	2485
132	139	241	2018-06-11 08:50:25	40139	1528678225826	2486
117	64	210	2018-06-11 08:50:25	40064	1528678225885	2487
16	3	211	2018-06-11 08:50:25	40003	1528678225918	2488
121	117	227	2018-06-11 08:50:25	40117	1528678225951	2489
80	12	227	2018-06-11 08:50:25	40012	1528678225985	2490
52	47	232	2018-06-11 08:50:26	40047	1528678226018	2491
53	50	226	2018-06-11 08:50:26	40050	1528678226077	2492
119	115	212	2018-06-11 08:50:26	40115	1528678226112	2493
66	63	237	2018-06-11 08:50:26	40063	1528678226285	2494
118	131	226	2018-06-11 08:50:26	40131	1528678226394	2495
121	123	214	2018-06-11 08:50:26	40123	1528678226477	2496
77	44	213	2018-06-11 08:50:26	40044	1528678226558	2497
123	120	222	2018-06-11 08:50:26	40120	1528678226586	2498
121	123	214	2018-06-11 08:50:26	40123	1528678226619	2499
121	123	214	2018-06-11 08:50:26	40123	1528678226652	2500
118	131	226	2018-06-11 08:50:26	40131	1528678226686	2501
120	131	224	2018-06-11 08:50:26	40131	1528678226719	2502
77	44	214	2018-06-11 08:50:26	40044	1528678226752	2503
119	115	212	2018-06-11 08:50:26	40115	1528678226786	2504
132	139	241	2018-06-11 08:50:26	40139	1528678226819	2505
118	121	233	2018-06-11 08:50:26	40121	1528678226853	2506
53	43	215	2018-06-11 08:50:26	40043	1528678226886	2507
123	118	229	2018-06-11 08:50:26	40118	1528678226919	2508
16	3	211	2018-06-11 08:50:26	40003	1528678226953	2509
139	122	250	2018-06-11 08:50:26	40122	1528678226986	2510
121	123	213	2018-06-11 08:50:27	40123	1528678227020	2511
121	123	213	2018-06-11 08:50:27	40123	1528678227053	2512
118	121	233	2018-06-11 08:50:27	40121	1528678227087	2513
120	115	229	2018-06-11 08:50:27	40115	1528678227145	2514
118	121	233	2018-06-11 08:50:27	40121	1528678227178	2515
121	117	227	2018-06-11 08:50:27	40117	1528678227212	2516
131	135	225	2018-06-11 08:50:27	40135	1528678227245	2517
50	38	211	2018-06-11 08:50:27	40038	1528678227278	2518
120	115	229	2018-06-11 08:50:27	40115	1528678227312	2519
123	119	214	2018-06-11 08:50:27	40119	1528678227370	2520
77	44	213	2018-06-11 08:50:27	40044	1528678227404	2521
119	121	245	2018-06-11 08:50:27	40121	1528678227437	2522
66	63	237	2018-06-11 08:50:27	40063	1528678227470	2523
56	38	211	2018-06-11 08:50:27	40038	1528678227504	2524
121	129	213	2018-06-11 08:50:27	40129	1528678227537	2525
53	43	215	2018-06-11 08:50:27	40043	1528678227570	2526
123	120	222	2018-06-11 08:50:27	40120	1528678227604	2527
123	120	222	2018-06-11 08:50:27	40120	1528678227637	2528
123	118	230	2018-06-11 08:50:27	40118	1528678227671	2529
80	10	241	2018-06-11 08:50:27	40010	1528678227704	2530
139	122	250	2018-06-11 08:50:27	40122	1528678227737	2531
48	41	221	2018-06-11 08:50:27	40041	1528678227771	2532
17	3	224	2018-06-11 08:50:27	40003	1528678227804	2533
132	139	241	2018-06-11 08:50:27	40139	1528678227838	2534
80	10	240	2018-06-11 08:50:27	40010	1528678227871	2535
120	131	224	2018-06-11 08:50:27	40131	1528678227904	2536
131	135	225	2018-06-11 08:50:27	40135	1528678227938	2537
48	52	227	2018-06-11 08:50:27	40052	1528678227971	2538
80	12	227	2018-06-11 08:50:28	40012	1528678228006	2539
131	135	225	2018-06-11 08:50:28	40135	1528678228038	2540
132	124	249	2018-06-11 08:50:28	40124	1528678228071	2541
117	64	211	2018-06-11 08:50:28	40064	1528678228105	2542
48	52	227	2018-06-11 08:50:28	40052	1528678228138	2543
120	131	225	2018-06-11 08:50:28	40131	1528678228172	2544
53	50	224	2018-06-11 08:50:28	40050	1528678228205	2545
123	118	229	2018-06-11 08:50:28	40118	1528678228238	2546
48	41	222	2018-06-11 08:50:28	40041	1528678228273	2547
139	122	250	2018-06-11 08:50:28	40122	1528678228305	2548
120	115	229	2018-06-11 08:50:28	40115	1528678228339	2549
50	41	227	2018-06-11 08:50:28	40041	1528678228372	2550
121	123	213	2018-06-11 08:50:28	40123	1528678228433	2551
123	118	230	2018-06-11 08:50:28	40118	1528678228464	2552
123	119	213	2018-06-11 08:50:28	40119	1528678228497	2553
132	139	240	2018-06-11 08:50:28	40139	1528678228530	2554
120	131	224	2018-06-11 08:50:28	40131	1528678228564	2555
48	40	219	2018-06-11 08:50:28	40040	1528678228622	2556
77	44	214	2018-06-11 08:50:28	40044	1528678228665	2557
48	52	227	2018-06-11 08:50:28	40052	1528678228699	2558
121	117	227	2018-06-11 08:50:28	40117	1528678228740	2559
139	122	250	2018-06-11 08:50:28	40122	1528678228774	2560
70	63	220	2018-06-11 08:50:28	40063	1528678228807	2561
123	119	214	2018-06-11 08:50:28	40119	1528678228840	2562
63	50	224	2018-06-11 08:50:28	40050	1528678228874	2563
63	50	224	2018-06-11 08:50:28	40050	1528678228907	2564
80	12	227	2018-06-11 08:50:28	40012	1528678228941	2565
119	121	242	2018-06-11 08:50:28	40121	1528678228974	2566
123	120	222	2018-06-11 08:50:29	40120	1528678229007	2567
139	122	250	2018-06-11 08:50:29	40122	1528678229041	2568
53	43	215	2018-06-11 08:50:29	40043	1528678229074	2569
124	120	210	2018-06-11 08:50:29	40120	1528678229107	2570
117	64	211	2018-06-11 08:50:29	40064	1528678229141	2571
50	41	227	2018-06-11 08:50:29	40041	1528678229174	2572
17	3	226	2018-06-11 08:50:29	40003	1528678229208	2573
50	40	219	2018-06-11 08:50:29	40040	1528678229241	2574
120	131	224	2018-06-11 08:50:29	40131	1528678229274	2575
123	119	213	2018-06-11 08:50:29	40119	1528678229308	2576
121	129	214	2018-06-11 08:50:29	40129	1528678229341	2577
139	122	250	2018-06-11 08:50:29	40122	1528678229375	2578
132	124	249	2018-06-11 08:50:29	40124	1528678229408	2579
80	10	241	2018-06-11 08:50:29	40010	1528678229441	2580
63	50	224	2018-06-11 08:50:29	40050	1528678229475	2581
80	10	240	2018-06-11 08:50:29	40010	1528678229508	2582
117	64	211	2018-06-11 08:50:29	40064	1528678229542	2583
63	50	224	2018-06-11 08:50:29	40050	1528678229575	2584
56	38	212	2018-06-11 08:50:29	40038	1528678229608	2585
117	64	211	2018-06-11 08:50:29	40064	1528678229642	2586
70	63	220	2018-06-11 08:50:29	40063	1528678229708	2587
63	43	211	2018-06-11 08:50:29	40043	1528678229742	2588
121	129	213	2018-06-11 08:50:29	40129	1528678229775	2589
63	50	224	2018-06-11 08:50:29	40050	1528678229809	2590
70	63	214	2018-06-11 08:50:29	40063	1528678229842	2591
63	50	225	2018-06-11 08:50:29	40050	1528678229909	2592
139	122	250	2018-06-11 08:50:29	40122	1528678229942	2593
124	120	210	2018-06-11 08:50:29	40120	1528678229976	2594
17	3	226	2018-06-11 08:50:30	40003	1528678230009	2595
121	117	227	2018-06-11 08:50:30	40117	1528678230042	2596
63	50	224	2018-06-11 08:50:30	40050	1528678230076	2597
77	44	214	2018-06-11 08:50:30	40044	1528678230109	2598
123	64	224	2018-06-11 08:50:30	40064	1528678230142	2599
70	63	221	2018-06-11 08:50:30	40063	1528678230176	2600
17	3	226	2018-06-11 08:50:30	40003	1528678230209	2601
119	121	243	2018-06-11 08:50:30	40121	1528678230243	2602
63	50	224	2018-06-11 08:50:30	40050	1528678230276	2603
80	10	241	2018-06-11 08:50:30	40010	1528678230309	2604
48	52	227	2018-06-11 08:50:30	40052	1528678230343	2605
127	123	211	2018-06-11 08:50:30	40123	1528678230376	2606
63	50	225	2018-06-11 08:50:30	40050	1528678230410	2607
56	38	211	2018-06-11 08:50:30	40038	1528678230443	2608
122	117	214	2018-06-11 08:50:30	40117	1528678230476	2609
50	41	227	2018-06-11 08:50:30	40041	1528678230510	2610
63	50	224	2018-06-11 08:50:30	40050	1528678230543	2611
77	44	213	2018-06-11 08:50:30	40044	1528678230577	2612
120	115	229	2018-06-11 08:50:30	40115	1528678230610	2613
121	129	213	2018-06-11 08:50:30	40129	1528678230643	2614
63	43	212	2018-06-11 08:50:30	40043	1528678230677	2615
50	40	219	2018-06-11 08:50:30	40040	1528678230710	2616
70	63	222	2018-06-11 08:50:30	40063	1528678230743	2617
123	118	229	2018-06-11 08:50:30	40118	1528678230777	2618
50	40	219	2018-06-11 08:50:30	40040	1528678230810	2619
123	119	213	2018-06-11 08:50:30	40119	1528678230844	2620
70	50	213	2018-06-11 08:50:30	40050	1528678230877	2621
70	63	217	2018-06-11 08:50:30	40063	1528678230910	2622
123	119	214	2018-06-11 08:50:30	40119	1528678230969	2623
123	118	229	2018-06-11 08:50:31	40118	1528678231002	2624
63	43	212	2018-06-11 08:50:31	40043	1528678231036	2625
56	38	211	2018-06-11 08:50:31	40038	1528678231069	2626
80	10	241	2018-06-11 08:50:31	40010	1528678231102	2627
70	50	217	2018-06-11 08:50:31	40050	1528678231161	2628
122	117	213	2018-06-11 08:50:31	40117	1528678231194	2629
50	40	219	2018-06-11 08:50:31	40040	1528678231228	2630
122	117	213	2018-06-11 08:50:31	40117	1528678231261	2631
123	118	229	2018-06-11 08:50:31	40118	1528678231294	2632
70	63	219	2018-06-11 08:50:31	40063	1528678231328	2633
17	3	227	2018-06-11 08:50:31	40003	1528678231361	2634
80	10	241	2018-06-11 08:50:31	40010	1528678231395	2635
80	10	241	2018-06-11 08:50:31	40010	1528678231428	2636
48	52	228	2018-06-11 08:50:31	40052	1528678231461	2637
139	122	250	2018-06-11 08:50:31	40122	1528678231495	2638
70	50	217	2018-06-11 08:50:31	40050	1528678231528	2639
123	64	225	2018-06-11 08:50:31	40064	1528678231561	2640
77	44	214	2018-06-11 08:50:31	40044	1528678231595	2641
127	123	210	2018-06-11 08:50:31	40123	1528678231628	2642
50	41	227	2018-06-11 08:50:31	40041	1528678231662	2643
120	115	229	2018-06-11 08:50:31	40115	1528678231695	2644
123	119	214	2018-06-11 08:50:31	40119	1528678231728	2645
70	50	216	2018-06-11 08:50:31	40050	1528678231762	2646
50	40	219	2018-06-11 08:50:31	40040	1528678231795	2647
120	115	229	2018-06-11 08:50:31	40115	1528678231829	2648
123	119	214	2018-06-11 08:50:31	40119	1528678231862	2649
124	120	210	2018-06-11 08:50:31	40120	1528678231895	2650
70	50	216	2018-06-11 08:50:31	40050	1528678231929	2651
119	121	245	2018-06-11 08:50:31	40121	1528678231962	2652
122	117	213	2018-06-11 08:50:31	40117	1528678231996	2653
120	131	224	2018-06-11 08:50:32	40131	1528678232029	2654
132	124	248	2018-06-11 08:50:32	40124	1528678232062	2655
70	50	216	2018-06-11 08:50:32	40050	1528678232096	2656
63	43	212	2018-06-11 08:50:32	40043	1528678232129	2657
127	120	212	2018-06-11 08:50:32	40120	1528678232162	2658
70	50	218	2018-06-11 08:50:32	40050	1528678232196	2659
122	129	233	2018-06-11 08:50:32	40129	1528678232254	2660
132	124	249	2018-06-11 08:50:32	40124	1528678232288	2661
17	3	228	2018-06-11 08:50:32	40003	1528678232321	2662
127	119	241	2018-06-11 08:50:32	40119	1528678232354	2663
80	12	226	2018-06-11 08:50:32	40012	1528678232388	2664
122	117	214	2018-06-11 08:50:32	40117	1528678232446	2665
56	38	211	2018-06-11 08:50:32	40038	1528678232480	2666
123	64	225	2018-06-11 08:50:32	40064	1528678232513	2667
50	40	219	2018-06-11 08:50:32	40040	1528678232546	2668
120	115	229	2018-06-11 08:50:32	40115	1528678232580	2669
50	41	227	2018-06-11 08:50:32	40041	1528678232614	2670
120	131	225	2018-06-11 08:50:32	40131	1528678232647	2671
48	52	227	2018-06-11 08:50:32	40052	1528678232680	2672
17	3	227	2018-06-11 08:50:32	40003	1528678232713	2673
120	115	229	2018-06-11 08:50:32	40115	1528678232747	2674
123	118	229	2018-06-11 08:50:32	40118	1528678232780	2675
132	124	248	2018-06-11 08:50:32	40124	1528678232814	2676
56	38	212	2018-06-11 08:50:32	40038	1528678232847	2677
17	3	227	2018-06-11 08:50:32	40003	1528678232880	2678
123	64	225	2018-06-11 08:50:32	40064	1528678232914	2679
77	44	214	2018-06-11 08:50:32	40044	1528678232955	2680
80	10	241	2018-06-11 08:50:32	40010	1528678232997	2681
127	119	241	2018-06-11 08:50:33	40119	1528678233039	2682
50	41	227	2018-06-11 08:50:33	40041	1528678233081	2683
127	123	211	2018-06-11 08:50:33	40123	1528678233122	2684
63	43	213	2018-06-11 08:50:33	40043	1528678233164	2685
123	64	225	2018-06-11 08:50:33	40064	1528678233206	2686
120	115	229	2018-06-11 08:50:33	40115	1528678233247	2687
80	12	226	2018-06-11 08:50:33	40012	1528678233289	2688
122	117	213	2018-06-11 08:50:33	40117	1528678233331	2689
122	129	233	2018-06-11 08:50:33	40129	1528678233373	2690
70	50	217	2018-06-11 08:50:33	40050	1528678233415	2691
122	129	233	2018-06-11 08:50:33	40129	1528678233456	2692
127	123	210	2018-06-11 08:50:33	40123	1528678233523	2693
120	131	224	2018-06-11 08:50:33	40131	1528678233565	2694
122	129	233	2018-06-11 08:50:33	40129	1528678233606	2695
119	121	242	2018-06-11 08:50:33	40121	1528678233650	2696
127	123	211	2018-06-11 08:50:33	40123	1528678233715	2697
77	63	214	2018-06-11 08:50:33	40063	1528678233749	2698
50	41	227	2018-06-11 08:50:33	40041	1528678233783	2699
123	64	225	2018-06-11 08:50:33	40064	1528678233816	2700
80	12	226	2018-06-11 08:50:33	40012	1528678233849	2701
132	124	248	2018-06-11 08:50:33	40124	1528678233883	2702
80	12	226	2018-06-11 08:50:33	40012	1528678233916	2703
129	123	226	2018-06-11 08:50:33	40123	1528678233950	2704
119	121	244	2018-06-11 08:50:33	40121	1528678233983	2705
123	118	229	2018-06-11 08:50:34	40118	1528678234016	2706
80	12	227	2018-06-11 08:50:34	40012	1528678234050	2707
122	129	233	2018-06-11 08:50:34	40129	1528678234100	2708
17	3	227	2018-06-11 08:50:34	40003	1528678234133	2709
132	124	248	2018-06-11 08:50:34	40124	1528678234167	2710
77	63	213	2018-06-11 08:50:34	40063	1528678234200	2711
123	64	224	2018-06-11 08:50:34	40064	1528678234233	2712
127	120	212	2018-06-11 08:50:34	40120	1528678234267	2713
17	3	227	2018-06-11 08:50:34	40003	1528678234317	2714
124	118	213	2018-06-11 08:50:34	40118	1528678234350	2715
77	44	214	2018-06-11 08:50:34	40044	1528678234384	2716
127	119	241	2018-06-11 08:50:34	40119	1528678234417	2717
122	129	233	2018-06-11 08:50:34	40129	1528678234450	2718
63	43	213	2018-06-11 08:50:34	40043	1528678234484	2719
129	123	226	2018-06-11 08:50:34	40123	1528678234534	2720
50	41	227	2018-06-11 08:50:34	40041	1528678234567	2721
123	117	233	2018-06-11 08:50:34	40117	1528678234601	2722
50	41	227	2018-06-11 08:50:34	40041	1528678234634	2723
77	50	231	2018-06-11 08:50:34	40050	1528678234667	2724
52	41	235	2018-06-11 08:50:34	40041	1528678234701	2725
123	129	228	2018-06-11 08:50:34	40129	1528678234734	2726
48	52	227	2018-06-11 08:50:34	40052	1528678234793	2727
52	40	235	2018-06-11 08:50:34	40040	1528678234826	2728
52	41	235	2018-06-11 08:50:34	40041	1528678234859	2729
77	63	214	2018-06-11 08:50:34	40063	1528678234893	2730
