nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
72	6	70	2	11034	2	11277	2018-06-11 22:08:21	40072	1528726101726	340
119	6	121	2	11184	2	11223	2018-06-11 22:08:21	40119	1528726101759	341
127	6	121	2	11311	2	11190	2018-06-11 22:08:21	40127	1528726101793	342
13	6	21	2	12640	2	12733	2018-06-11 22:08:21	40013	1528726101959	343
37	6	13	2	11753	2	12868	2018-06-11 22:08:21	40037	1528726101993	344
71	6	75	2	11595	2	11043	2018-06-11 22:08:22	40071	1528726102026	345
40	6	47	2	10800	2	10787	2018-06-11 22:08:22	40040	1528726102093	346
39	6	50	2	11552	2	10432	2018-06-11 22:08:22	40039	1528726102126	347
123	6	131	2	11571	2	12046	2018-06-11 22:08:22	40123	1528726102193	348
44	6	43	2	10830	2	12093	2018-06-11 22:08:22	40044	1528726102227	349
50	6	63	2	10376	2	11408	2018-06-11 22:08:22	40050	1528726102260	350
124	6	71	2	11348	2	11807	2018-06-11 22:08:22	40124	1528726102360	351
135	6	131	2	11414	2	11988	2018-06-11 22:08:22	40135	1528726102393	352
38	6	39	2	11640	2	11655	2018-06-11 22:08:22	40038	1528726102427	353
120	6	121	2	11137	2	11063	2018-06-11 22:08:22	40120	1528726102494	354
24	6	41	2	12373	2	11117	2018-06-11 22:08:22	40024	1528726102527	355
52	6	40	2	11200	2	11195	2018-06-11 22:08:22	40052	1528726102560	356
77	6	53	2	11165	2	10410	2018-06-11 22:08:22	40077	1528726102627	357
129	6	120	2	11305	2	11245	2018-06-11 22:08:22	40129	1528726102661	358
139	6	124	2	11655	2	11372	2018-06-11 22:08:22	40139	1528726102727	359
53	6	50	2	10352	2	10408	2018-06-11 22:08:22	40053	1528726102794	360
118	6	120	2	11472	2	11314	2018-06-11 22:08:22	40118	1528726102828	361
66	6	63	2	11198	2	11722	2018-06-11 22:08:23	40066	1528726103095	362
121	6	80	2	10868	2	10899	2018-06-11 22:08:23	40121	1528726103163	363
115	6	117	2	11513	2	11662	2018-06-11 22:08:23	40115	1528726103228	364
8	6	3	2	12902	2	12762	2018-06-11 22:08:23	40008	1528726103262	365
47	6	41	2	10677	2	10657	2018-06-11 22:08:23	40047	1528726103395	366
26	6	37	2	12038	2	11825	2018-06-11 22:08:23	40026	1528726103629	367
48	6	47	2	11023	2	10946	2018-06-11 22:08:23	40048	1528726103763	368
21	6	10	2	12712	2	12784	2018-06-11 22:08:23	40021	1528726103897	369
131	6	117	2	11921	2	11460	2018-06-11 22:08:24	40131	1528726104231	370
41	6	43	2	10624	2	11885	2018-06-11 22:08:24	40041	1528726104264	371
56	6	37	2	10849	2	11967	2018-06-11 22:08:24	40056	1528726104364	372
17	7	3	2	32577	2	32839	2018-06-11 22:08:40	40017	1528726120347	373
20	7	3	2	32660	2	32854	2018-06-11 22:08:40	40020	1528726120381	374
11	7	3	2	32728	2	32934	2018-06-11 22:08:40	40011	1528726120434	375
13	7	3	2	32662	2	32934	2018-06-11 22:08:40	40013	1528726120464	376
37	7	13	2	31568	2	32682	2018-06-11 22:08:40	40037	1528726120498	377
21	7	17	2	32844	2	32740	2018-06-11 22:08:40	40021	1528726120531	378
26	7	37	2	31873	2	31661	2018-06-11 22:08:40	40026	1528726120566	379
80	7	17	2	31215	2	32938	2018-06-11 22:08:40	40080	1528726120706	380
38	7	37	2	31800	2	31815	2018-06-11 22:08:40	40038	1528726120740	381
70	7	80	2	31554	2	31262	2018-06-11 22:08:40	40070	1528726120773	382
10	7	3	2	33200	2	33285	2018-06-11 22:08:40	40010	1528726120807	383
16	7	20	2	33470	2	33142	2018-06-11 22:08:40	40016	1528726120840	384
44	7	38	2	30755	2	31859	2018-06-11 22:08:40	40044	1528726120873	385
9	7	13	2	33468	2	33068	2018-06-11 22:08:40	40009	1528726120906	386
43	7	44	2	32163	2	30878	2018-06-11 22:08:40	40043	1528726120940	387
72	7	80	2	31508	2	31470	2018-06-11 22:08:40	40072	1528726120973	388
77	7	43	2	31632	2	32186	2018-06-11 22:08:41	40077	1528726121057	389
115	7	70	2	31510	2	31808	2018-06-11 22:08:41	40115	1528726121099	390
78	7	70	2	31595	2	31946	2018-06-11 22:08:41	40078	1528726121165	391
12	7	17	2	33123	2	33055	2018-06-11 22:08:41	40012	1528726121249	392
129	7	120	2	31721	2	31661	2018-06-11 22:08:41	40129	1528726121290	393
121	7	80	2	31483	2	31514	2018-06-11 22:08:41	40121	1528726121441	394
67	7	131	2	31969	2	32539	2018-06-11 22:08:41	40067	1528726121482	395
41	7	63	2	31472	2	32532	2018-06-11 22:08:41	40041	1528726121524	396
24	7	56	2	32838	2	31591	2018-06-11 22:08:41	40024	1528726121608	397
75	7	69	2	32002	2	32293	2018-06-11 22:08:41	40075	1528726121691	398
124	7	139	2	32419	2	32680	2018-06-11 22:08:41	40124	1528726121850	399
32	7	33	2	32105	2	32079	2018-06-11 22:08:41	40032	1528726121883	400
39	7	38	2	32157	2	32120	2018-06-11 22:08:41	40039	1528726121916	401
120	7	121	2	31606	2	31532	2018-06-11 22:08:41	40120	1528726121950	402
56	7	33	2	31420	2	32524	2018-06-11 22:08:41	40056	1528726121983	403
127	7	121	2	31767	2	31646	2018-06-11 22:08:42	40127	1528726122050	404
63	7	40	2	32307	2	31236	2018-06-11 22:08:42	40063	1528726122217	405
132	7	139	2	32092	2	32374	2018-06-11 22:08:42	40132	1528726122284	406
69	7	70	2	31970	2	31954	2018-06-11 22:08:42	40069	1528726122317	407
47	7	40	2	31272	2	31263	2018-06-11 22:08:42	40047	1528726122651	408
48	7	52	2	31101	2	31014	2018-06-11 22:08:42	40048	1528726122684	409
53	7	50	2	31237	2	31293	2018-06-11 22:08:42	40053	1528726122718	410
66	7	77	2	31479	2	31632	2018-06-11 22:08:42	40066	1528726122851	411
52	7	40	2	31013	2	31008	2018-06-11 22:08:42	40052	1528726122885	412
118	7	120	2	31922	2	31764	2018-06-11 22:08:42	40118	1528726122953	413
50	7	43	2	31191	2	32423	2018-06-11 22:08:43	40050	1528726123085	414
33	7	37	2	32041	2	32045	2018-06-11 22:08:43	40033	1528726123152	415
117	7	120	2	31807	2	31684	2018-06-11 22:08:43	40117	1528726123218	416
40	7	43	2	30944	2	32194	2018-06-11 22:08:43	40040	1528726123352	417
71	7	69	2	32653	2	32403	2018-06-11 22:08:43	40071	1528726123452	418
8	7	9	2	33641	2	33607	2018-06-11 22:08:43	40008	1528726123519	419
135	7	129	2	31838	2	31900	2018-06-11 22:08:43	40135	1528726123619	420
119	7	121	2	31614	2	31653	2018-06-11 22:08:43	40119	1528726123819	421
64	7	63	2	31854	2	32364	2018-06-11 22:08:43	40064	1528726123920	422
123	7	135	2	31956	2	31839	2018-06-11 22:08:43	40123	1528726123986	423
131	7	135	2	32472	2	31876	2018-06-11 22:08:44	40131	1528726124053	424
139	7	129	2	32197	2	31929	2018-06-11 22:08:44	40139	1528726124187	425
17	8	3	2	53042	2	53304	2018-06-11 22:09:00	40017	1528726140355	426
8	8	3	2	53459	2	53320	2018-06-11 22:09:00	40008	1528726140413	427
16	8	20	2	53512	2	53184	2018-06-11 22:09:00	40016	1528726140480	428
20	8	3	2	53149	2	53343	2018-06-11 22:09:00	40020	1528726140513	429
67	8	8	2	51367	2	53489	2018-06-11 22:09:00	40067	1528726140647	430
80	8	17	2	51661	2	53384	2018-06-11 22:09:00	40080	1528726140680	431
64	8	8	2	51660	2	53773	2018-06-11 22:09:00	40064	1528726140713	432
10	8	17	2	53647	2	53459	2018-06-11 22:09:00	40010	1528726140747	433
123	8	64	2	51816	2	51719	2018-06-11 22:09:00	40123	1528726140780	434
11	8	20	2	53564	2	53565	2018-06-11 22:09:00	40011	1528726140814	435
135	8	131	2	51768	2	52342	2018-06-11 22:09:00	40135	1528726140847	436
131	8	64	2	52301	2	51719	2018-06-11 22:09:00	40131	1528726140881	437
13	8	9	2	53522	2	53900	2018-06-11 22:09:00	40013	1528726140964	438
39	8	9	2	52599	2	54102	2018-06-11 22:09:01	40039	1528726141006	439
12	8	10	2	53699	2	53808	2018-06-11 22:09:01	40012	1528726141047	440
70	8	64	2	52207	2	51926	2018-06-11 22:09:01	40070	1528726141089	441
120	8	123	2	52104	2	52170	2018-06-11 22:09:01	40120	1528726141131	442
121	8	123	2	52042	2	52170	2018-06-11 22:09:01	40121	1528726141173	443
26	8	37	2	53009	2	52797	2018-06-11 22:09:01	40026	1528726141256	444
33	8	13	2	52605	2	53734	2018-06-11 22:09:01	40033	1528726141340	445
117	8	120	2	52292	2	52169	2018-06-11 22:09:01	40117	1528726141415	446
71	8	70	2	52556	2	52302	2018-06-11 22:09:01	40071	1528726141457	447
75	8	71	2	52449	2	52979	2018-06-11 22:09:01	40075	1528726141523	448
41	8	63	2	52010	2	53069	2018-06-11 22:09:01	40041	1528726141565	449
40	8	43	2	52089	2	53339	2018-06-11 22:09:01	40040	1528726141608	450
72	8	78	2	52492	2	52374	2018-06-11 22:09:01	40072	1528726141749	451
37	8	13	2	52778	2	53892	2018-06-11 22:09:01	40037	1528726141782	452
129	8	131	2	52141	2	52643	2018-06-11 22:09:01	40129	1528726141815	453
53	8	50	2	52275	2	52331	2018-06-11 22:09:01	40053	1528726141849	454
77	8	50	2	52659	2	51970	2018-06-11 22:09:01	40077	1528726141882	455
47	8	52	2	51886	2	51872	2018-06-11 22:09:02	40047	1528726142016	456
66	8	70	2	51955	2	52229	2018-06-11 22:09:02	40066	1528726142082	457
115	8	117	2	52235	2	52384	2018-06-11 22:09:02	40115	1528726142116	458
132	8	124	2	52610	2	52621	2018-06-11 22:09:02	40132	1528726142216	459
44	8	43	2	52270	2	53534	2018-06-11 22:09:02	40044	1528726142383	460
50	8	63	2	51913	2	52945	2018-06-11 22:09:02	40050	1528726142550	461
63	8	66	2	52867	2	52321	2018-06-11 22:09:02	40063	1528726142684	462
9	8	8	2	53876	2	53888	2018-06-11 22:09:02	40009	1528726142785	463
69	8	71	2	52403	2	52631	2018-06-11 22:09:02	40069	1528726142850	464
56	8	37	2	52113	2	53231	2018-06-11 22:09:02	40056	1528726142984	465
127	8	119	2	52318	2	52146	2018-06-11 22:09:03	40127	1528726143117	466
52	8	33	2	51808	2	52914	2018-06-11 22:09:03	40052	1528726143218	467
43	8	41	2	53314	2	52032	2018-06-11 22:09:03	40043	1528726143284	468
38	8	37	2	52856	2	52872	2018-06-11 22:09:03	40038	1528726143652	469
78	8	70	2	52054	2	52406	2018-06-11 22:09:03	40078	1528726143718	470
122	8	131	2	52029	2	52598	2018-06-11 22:09:03	40122	1528726143752	471
48	8	47	2	52255	2	52178	2018-06-11 22:09:03	40048	1528726143986	472
124	8	71	2	52352	2	52810	2018-06-11 22:09:04	40124	1528726144319	473
118	8	117	2	52542	2	52496	2018-06-11 22:09:04	40118	1528726144587	474
32	8	33	2	53115	2	53088	2018-06-11 22:09:04	40032	1528726144787	475
21	8	17	2	53609	2	53505	2018-06-11 22:09:05	40021	1528726145231	476
24	8	32	2	53346	2	53229	2018-06-11 22:09:05	40024	1528726145806	477
119	8	121	2	52095	2	52135	2018-06-11 22:09:05	40119	1528726145889	478
139	8	122	2	52736	2	52401	2018-06-11 22:09:06	40139	1528726146015	479
8	9	3	3	8362	3	8218	2018-06-11 22:09:20	40008	1528726160340	480
12	9	3	3	8093	3	8298	2018-06-11 22:09:20	40012	1528726160375	481
10	9	12	3	8240	3	8109	2018-06-11 22:09:20	40010	1528726160407	482
20	9	12	3	8141	3	8120	2018-06-11 22:09:20	40020	1528726160440	483
39	9	8	3	6965	3	8491	2018-06-11 22:09:20	40039	1528726160474	484
67	9	8	3	6369	3	8491	2018-06-11 22:09:20	40067	1528726160507	485
16	9	20	3	8622	3	8294	2018-06-11 22:09:20	40016	1528726160574	486
64	9	67	3	6515	3	6495	2018-06-11 22:09:20	40064	1528726160607	487
13	9	8	3	8296	3	8697	2018-06-11 22:09:20	40013	1528726160640	488
37	9	13	3	7190	3	8296	2018-06-11 22:09:20	40037	1528726160674	489
11	9	16	3	8373	3	8691	2018-06-11 22:09:20	40011	1528726160707	490
38	9	37	3	7273	3	7289	2018-06-11 22:09:20	40038	1528726160774	491
40	9	63	3	6164	3	7213	2018-06-11 22:09:20	40040	1528726160807	492
135	9	131	3	6747	3	7321	2018-06-11 22:09:20	40135	1528726160841	493
43	9	40	3	7580	3	6309	2018-06-11 22:09:20	40043	1528726160907	494
66	9	63	3	6844	3	7368	2018-06-11 22:09:20	40066	1528726160941	495
77	9	40	3	7121	3	6414	2018-06-11 22:09:21	40077	1528726161041	496
33	9	37	3	7563	3	7568	2018-06-11 22:09:21	40033	1528726161075	497
48	9	40	3	6284	3	6209	2018-06-11 22:09:21	40048	1528726161108	498
24	9	41	3	7753	3	6499	2018-06-11 22:09:21	40024	1528726161175	499
50	9	43	3	6580	3	7812	2018-06-11 22:09:21	40050	1528726161241	500
120	9	117	3	7303	3	7404	2018-06-11 22:09:21	40120	1528726161342	501
70	9	63	3	7449	3	7688	2018-06-11 22:09:21	40070	1528726161375	502
123	9	64	3	6718	3	6621	2018-06-11 22:09:21	40123	1528726161408	503
139	9	122	3	7697	3	7361	2018-06-11 22:09:21	40139	1528726161442	504
122	9	123	3	7044	3	7128	2018-06-11 22:09:21	40122	1528726161509	505
115	9	123	3	6663	3	6777	2018-06-11 22:09:21	40115	1528726161575	506
121	9	127	3	7058	3	7158	2018-06-11 22:09:21	40121	1528726161642	507
129	9	123	3	7070	3	7087	2018-06-11 22:09:21	40129	1528726161709	508
53	9	50	3	6594	3	6650	2018-06-11 22:09:21	40053	1528726161742	509
72	9	80	3	6835	3	6798	2018-06-11 22:09:21	40072	1528726161776	510
127	9	131	3	6862	3	7365	2018-06-11 22:09:21	40127	1528726161876	511
119	9	121	3	7076	3	7116	2018-06-11 22:09:21	40119	1528726161909	512
41	9	40	3	6478	3	6477	2018-06-11 22:09:21	40041	1528726161943	513
131	9	64	3	7203	3	6621	2018-06-11 22:09:22	40131	1528726162151	514
78	9	120	3	8069	3	8421	2018-06-11 22:09:22	40078	1528726162185	515
17	9	10	3	8537	3	8703	2018-06-11 22:09:22	40017	1528726162218	516
69	9	75	3	8417	3	8104	2018-06-11 22:09:22	40069	1528726162251	517
132	9	139	3	7478	3	7760	2018-06-11 22:09:22	40132	1528726162318	518
71	9	120	3	8539	3	8285	2018-06-11 22:09:22	40071	1528726162352	519
117	9	121	3	7267	3	7082	2018-06-11 22:09:22	40117	1528726162418	520
52	9	41	3	6620	3	6604	2018-06-11 22:09:22	40052	1528726162452	521
9	9	8	3	8710	3	8722	2018-06-11 22:09:22	40009	1528726162585	522
47	9	40	3	6407	3	6398	2018-06-11 22:09:22	40047	1528726162886	523
21	9	20	3	8606	3	8570	2018-06-11 22:09:22	40021	1528726162919	524
32	9	33	3	8058	3	8031	2018-06-11 22:09:23	40032	1528726163178	525
56	9	37	3	6472	3	7591	2018-06-11 22:09:23	40056	1528726163211	526
75	9	71	3	8071	3	8601	2018-06-11 22:09:23	40075	1528726163245	527
80	9	10	3	6579	3	8479	2018-06-11 22:09:23	40080	1528726163370	528
118	9	115	3	7096	3	6889	2018-06-11 22:09:23	40118	1528726163470	529
124	9	122	3	7253	3	7189	2018-06-11 22:09:23	40124	1528726163537	530
63	9	64	3	7194	3	6663	2018-06-11 22:09:23	40063	1528726163570	531
26	9	37	3	7913	3	7702	2018-06-11 22:09:23	40026	1528726163704	532
44	9	40	3	6638	3	6641	2018-06-11 22:09:23	40044	1528726163830	533
17	10	3	3	28450	3	28712	2018-06-11 22:09:40	40017	1528726180339	534
12	10	3	3	28531	3	28736	2018-06-11 22:09:40	40012	1528726180372	535
10	10	3	3	28749	3	28834	2018-06-11 22:09:40	40010	1528726180431	536
11	10	3	3	28728	3	28934	2018-06-11 22:09:40	40011	1528726180527	537
13	10	3	3	28662	3	28934	2018-06-11 22:09:40	40013	1528726180555	538
16	10	11	3	29115	3	28775	2018-06-11 22:09:40	40016	1528726180589	539
21	10	17	3	28967	3	28863	2018-06-11 22:09:40	40021	1528726180723	540
70	10	10	3	27447	3	29065	2018-06-11 22:09:40	40070	1528726180756	541
80	10	10	3	27198	3	29098	2018-06-11 22:09:40	40080	1528726180789	542
8	10	3	3	29378	3	29239	2018-06-11 22:09:40	40008	1528726180824	543
72	10	70	3	27285	3	27530	2018-06-11 22:09:40	40072	1528726180856	544
67	10	8	3	27327	3	29449	2018-06-11 22:09:40	40067	1528726180923	545
123	10	67	3	27491	3	27384	2018-06-11 22:09:40	40123	1528726180989	546
129	10	123	3	27482	3	27491	2018-06-11 22:09:41	40129	1528726181023	547
64	10	123	3	27587	3	27663	2018-06-11 22:09:41	40064	1528726181156	548
119	10	121	3	27546	3	27587	2018-06-11 22:09:41	40119	1528726181223	549
69	10	70	3	27809	3	27793	2018-06-11 22:09:41	40069	1528726181256	550
115	10	129	3	27659	3	27747	2018-06-11 22:09:41	40115	1528726181290	551
66	10	64	3	27677	3	27681	2018-06-11 22:09:41	40066	1528726181323	552
26	10	9	3	28549	3	29462	2018-06-11 22:09:41	40026	1528726181357	553
117	10	123	3	27670	3	27625	2018-06-11 22:09:41	40117	1528726181390	554
131	10	123	3	28230	3	27735	2018-06-11 22:09:41	40131	1528726181457	555
56	10	33	3	27381	3	28484	2018-06-11 22:09:41	40056	1528726181490	556
32	10	33	3	28541	3	28514	2018-06-11 22:09:41	40032	1528726181524	557
132	10	71	3	27993	3	28473	2018-06-11 22:09:41	40132	1528726181557	558
53	10	50	3	27436	3	27492	2018-06-11 22:09:41	40053	1528726181590	559
47	10	40	3	27515	3	27506	2018-06-11 22:09:41	40047	1528726181624	560
77	10	50	3	28083	3	27394	2018-06-11 22:09:41	40077	1528726181657	561
63	10	64	3	28155	3	27624	2018-06-11 22:09:41	40063	1528726181691	562
37	10	56	3	28748	3	27607	2018-06-11 22:09:41	40037	1528726181724	563
9	10	8	3	29594	3	29606	2018-06-11 22:09:42	40009	1528726182025	564
135	10	131	3	27720	3	28294	2018-06-11 22:09:42	40135	1528726182058	565
122	10	139	3	27992	3	28306	2018-06-11 22:09:42	40122	1528726182092	566
20	10	16	3	29214	3	29520	2018-06-11 22:09:42	40020	1528726182125	567
41	10	40	3	27786	3	27785	2018-06-11 22:09:42	40041	1528726182191	568
40	10	50	3	27361	3	27368	2018-06-11 22:09:42	40040	1528726182258	569
127	10	119	3	27935	3	27762	2018-06-11 22:09:42	40127	1528726182292	570
33	10	9	3	28333	3	29462	2018-06-11 22:09:42	40033	1528726182392	571
52	10	40	3	27485	3	27478	2018-06-11 22:09:42	40052	1528726182692	572
120	10	117	3	27876	3	27977	2018-06-11 22:09:42	40120	1528726182792	573
44	10	40	3	27605	3	27608	2018-06-11 22:09:42	40044	1528726182926	574
39	10	50	3	28775	3	27654	2018-06-11 22:09:42	40039	1528726182993	575
50	10	63	3	27287	3	28318	2018-06-11 22:09:43	40050	1528726183026	576
43	10	50	3	28548	3	27287	2018-06-11 22:09:43	40043	1528726183059	577
121	10	117	3	27559	3	27722	2018-06-11 22:09:43	40121	1528726183226	578
78	10	70	3	27464	3	27816	2018-06-11 22:09:43	40078	1528726183360	579
124	10	139	3	28358	3	28618	2018-06-11 22:09:43	40124	1528726183452	580
118	10	117	3	27785	3	27738	2018-06-11 22:09:43	40118	1528726183485	581
38	10	37	3	28870	3	28886	2018-06-11 22:09:43	40038	1528726183585	582
48	10	40	3	27492	3	27418	2018-06-11 22:09:43	40048	1528726183644	583
75	10	71	3	27995	3	28525	2018-06-11 22:09:43	40075	1528726183677	584
139	10	129	3	28258	3	27990	2018-06-11 22:09:43	40139	1528726183744	585
71	10	69	3	28449	3	28201	2018-06-11 22:09:43	40071	1528726183777	586
24	10	32	3	28715	3	28598	2018-06-11 22:09:43	40024	1528726183944	587
11	11	3	3	49198	3	49404	2018-06-11 22:10:00	40011	1528726200621	588
20	11	11	3	49267	3	49244	2018-06-11 22:10:00	40020	1528726200688	589
8	11	3	3	49770	3	49631	2018-06-11 22:10:00	40008	1528726200739	590
17	11	3	3	49406	3	49668	2018-06-11 22:10:00	40017	1528726200775	591
21	11	17	3	49517	3	49406	2018-06-11 22:10:00	40021	1528726200805	592
16	11	11	3	49811	3	49471	2018-06-11 22:10:00	40016	1528726200838	593
12	11	3	3	49486	3	49691	2018-06-11 22:10:00	40012	1528726200871	594
67	11	8	3	47765	3	49887	2018-06-11 22:10:00	40067	1528726200905	595
10	11	21	3	49912	3	49817	2018-06-11 22:10:01	40010	1528726201097	596
131	11	67	3	48547	3	47956	2018-06-11 22:10:01	40131	1528726201130	597
135	11	131	3	48062	3	48636	2018-06-11 22:10:01	40135	1528726201163	598
64	11	67	3	48100	3	48080	2018-06-11 22:10:01	40064	1528726201197	599
115	11	131	3	48092	3	48692	2018-06-11 22:10:01	40115	1528726201264	600
119	11	135	3	47999	3	48079	2018-06-11 22:10:01	40119	1528726201297	601
37	11	13	3	48789	3	49895	2018-06-11 22:10:01	40037	1528726201330	602
13	11	9	3	49895	3	50273	2018-06-11 22:10:01	40013	1528726201364	603
118	11	121	3	48328	3	48107	2018-06-11 22:10:01	40118	1528726201397	604
63	11	64	3	48639	3	48100	2018-06-11 22:10:01	40063	1528726201497	605
139	11	124	3	48686	3	48405	2018-06-11 22:10:01	40139	1528726201531	606
53	11	50	3	47873	3	47930	2018-06-11 22:10:01	40053	1528726201564	607
129	11	115	3	48592	3	48482	2018-06-11 22:10:01	40129	1528726201631	608
40	11	41	3	48017	3	47997	2018-06-11 22:10:01	40040	1528726201664	609
32	11	41	3	49037	3	47890	2018-06-11 22:10:01	40032	1528726201731	610
26	11	37	3	49452	3	49241	2018-06-11 22:10:01	40026	1528726201798	611
43	11	40	3	49463	3	48192	2018-06-11 22:10:01	40043	1528726201831	612
52	11	41	3	48290	3	48274	2018-06-11 22:10:01	40052	1528726201932	613
71	11	124	3	48892	3	48413	2018-06-11 22:10:01	40071	1528726201965	614
127	11	121	3	48549	3	48427	2018-06-11 22:10:02	40127	1528726202065	615
132	11	124	3	48725	3	48737	2018-06-11 22:10:02	40132	1528726202098	616
78	11	70	3	48973	3	49326	2018-06-11 22:10:02	40078	1528726202132	617
48	11	47	3	48182	3	48106	2018-06-11 22:10:02	40048	1528726202399	618
66	11	63	3	48589	3	49113	2018-06-11 22:10:02	40066	1528726202432	619
120	11	121	3	48376	3	48304	2018-06-11 22:10:02	40120	1528726202533	620
70	11	80	3	49006	3	48712	2018-06-11 22:10:02	40070	1528726202566	621
50	11	41	3	47892	3	47855	2018-06-11 22:10:02	40050	1528726202633	622
44	11	40	3	48119	3	48122	2018-06-11 22:10:02	40044	1528726202933	623
56	11	33	3	48840	3	49943	2018-06-11 22:10:02	40056	1528726202967	624
33	11	32	3	49408	3	49413	2018-06-11 22:10:03	40033	1528726203000	625
69	11	75	3	48775	3	48461	2018-06-11 22:10:03	40069	1528726203067	626
9	11	8	3	50193	3	50205	2018-06-11 22:10:03	40009	1528726203202	627
80	11	10	3	48206	3	50107	2018-06-11 22:10:03	40080	1528726203434	628
41	11	63	3	47751	3	48809	2018-06-11 22:10:03	40041	1528726203601	629
117	11	118	3	48668	3	48694	2018-06-11 22:10:03	40117	1528726203668	630
121	11	119	3	48069	3	48000	2018-06-11 22:10:03	40121	1528726203701	631
72	11	80	3	48267	3	48230	2018-06-11 22:10:03	40072	1528726203826	632
124	11	118	3	48301	3	48402	2018-06-11 22:10:04	40124	1528726204169	633
47	11	40	3	48060	3	48051	2018-06-11 22:10:04	40047	1528726204427	634
38	11	37	3	49225	3	49241	2018-06-11 22:10:04	40038	1528726204511	635
77	11	50	3	48619	3	47930	2018-06-11 22:10:04	40077	1528726204678	636
75	11	71	3	48369	3	48892	2018-06-11 22:10:05	40075	1528726205120	637
39	11	37	3	49245	3	49234	2018-06-11 22:10:05	40039	1528726205161	638
24	11	32	3	49651	3	49534	2018-06-11 22:10:05	40024	1528726205329	639
123	11	131	3	48431	3	48905	2018-06-11 22:10:05	40123	1528726205864	640
122	11	139	3	48424	3	48739	2018-06-11 22:10:06	40122	1528726206098	641
12	12	3	4	3954	4	4159	2018-06-11 22:10:20	40012	1528726220348	642
70	12	12	4	2464	4	3954	2018-06-11 22:10:20	40070	1528726220381	643
11	12	3	4	3981	4	4187	2018-06-11 22:10:20	40011	1528726220498	644
71	12	70	4	2757	4	2504	2018-06-11 22:10:20	40071	1528726220564	645
69	12	71	4	2640	4	2866	2018-06-11 22:10:20	40069	1528726220598	646
50	12	70	4	1923	4	2705	2018-06-11 22:10:20	40050	1528726220631	647
20	12	11	4	4298	4	4275	2018-06-11 22:10:20	40020	1528726220665	648
52	12	43	4	1997	4	3250	2018-06-11 22:10:20	40052	1528726220698	649
43	12	50	4	3216	4	1962	2018-06-11 22:10:20	40043	1528726220731	650
17	12	10	4	4335	4	4502	2018-06-11 22:10:20	40017	1528726220765	651
33	12	52	4	3194	4	2069	2018-06-11 22:10:20	40033	1528726220798	652
44	12	43	4	1974	4	3238	2018-06-11 22:10:20	40044	1528726220832	653
40	12	43	4	2157	4	3407	2018-06-11 22:10:20	40040	1528726220865	654
66	12	64	4	2724	4	2728	2018-06-11 22:10:20	40066	1528726220898	655
122	12	123	4	2817	4	2903	2018-06-11 22:10:20	40122	1528726220999	656
135	12	131	4	2858	4	3432	2018-06-11 22:10:21	40135	1528726221032	657
13	12	8	4	4441	4	4842	2018-06-11 22:10:21	40013	1528726221065	658
129	12	131	4	2990	4	3491	2018-06-11 22:10:21	40129	1528726221099	659
127	12	135	4	3028	4	2944	2018-06-11 22:10:21	40127	1528726221132	660
38	12	44	4	3547	4	2422	2018-06-11 22:10:21	40038	1528726221166	661
26	12	13	4	3817	4	4730	2018-06-11 22:10:21	40026	1528726221199	662
123	12	64	4	2811	4	2712	2018-06-11 22:10:21	40123	1528726221232	663
67	12	64	4	2714	4	2712	2018-06-11 22:10:21	40067	1528726221266	664
121	12	119	4	3094	4	3031	2018-06-11 22:10:21	40121	1528726221299	665
48	12	52	4	2205	4	2128	2018-06-11 22:10:21	40048	1528726221332	666
115	12	117	4	3170	4	3320	2018-06-11 22:10:21	40115	1528726221366	667
77	12	50	4	2999	4	2310	2018-06-11 22:10:21	40077	1528726221399	668
10	12	12	4	4318	4	4187	2018-06-11 22:10:21	40010	1528726221466	669
120	12	123	4	2760	4	2828	2018-06-11 22:10:21	40120	1528726221499	670
64	12	70	4	2443	4	2705	2018-06-11 22:10:21	40064	1528726221591	671
39	12	9	4	3612	4	5114	2018-06-11 22:10:21	40039	1528726221658	672
80	12	12	4	2596	4	4377	2018-06-11 22:10:21	40080	1528726221692	673
16	12	20	4	4805	4	4477	2018-06-11 22:10:21	40016	1528726221725	674
119	12	120	4	3002	4	3104	2018-06-11 22:10:21	40119	1528726221783	675
139	12	122	4	3625	4	3289	2018-06-11 22:10:21	40139	1528726221850	676
9	12	8	4	5013	4	5025	2018-06-11 22:10:22	40009	1528726222050	677
56	12	33	4	2224	4	3327	2018-06-11 22:10:22	40056	1528726222351	678
21	12	20	4	4555	4	4519	2018-06-11 22:10:22	40021	1528726222418	679
37	12	13	4	3697	4	4809	2018-06-11 22:10:22	40037	1528726222568	680
63	12	66	4	3601	4	3055	2018-06-11 22:10:22	40063	1528726222693	681
132	12	71	4	2647	4	3127	2018-06-11 22:10:22	40132	1528726222885	682
24	12	56	4	3478	4	2225	2018-06-11 22:10:23	40024	1528726223119	683
131	12	123	4	3398	4	2903	2018-06-11 22:10:23	40131	1528726223285	684
47	12	43	4	2107	4	3358	2018-06-11 22:10:23	40047	1528726223319	685
117	12	120	4	2956	4	2833	2018-06-11 22:10:23	40117	1528726223352	686
118	12	119	4	3295	4	3022	2018-06-11 22:10:23	40118	1528726223419	687
