nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
115	6	36885	0	20050	2018-06-12 13:18:04	40115	1528780684308	370
50	6	36885	0	20911	2018-06-12 13:18:04	40050	1528780684409	371
80	6	36885	0	21603	2018-06-12 13:18:04	40080	1528780684442	372
120	6	36885	0	20989	2018-06-12 13:18:04	40120	1528780684509	373
122	6	36885	0	21900	2018-06-12 13:18:04	40122	1528780684542	374
53	6	36885	0	29182	2018-06-12 13:18:04	40053	1528780684742	375
129	6	36885	0	28906	2018-06-12 13:18:04	40129	1528780684909	376
12	6	36887	0	8361	2018-06-12 13:18:05	40012	1528780685101	377
124	6	36885	0	9246	2018-06-12 13:18:05	40124	1528780685335	378
64	6	36885	0	29330	2018-06-12 13:18:05	40064	1528780685460	379
41	6	36885	0	21924	2018-06-12 13:18:05	40041	1528780685877	380
121	6	36885	0	27985	2018-06-12 13:18:05	40121	1528780685919	381
127	6	36885	0	29809	2018-06-12 13:18:05	40127	1528780685961	382
37	6	36885	0	28339	2018-06-12 13:18:05	40037	1528780685994	383
132	6	36885	0	9176	2018-06-12 13:18:06	40132	1528780686028	384
56	6	36885	0	31037	2018-06-12 13:18:06	40056	1528780686161	385
117	6	36885	0	17620	2018-06-12 13:18:06	40117	1528780686195	386
48	6	36885	0	12962	2018-06-12 13:18:06	40048	1528780686228	387
131	6	36885	0	29573	2018-06-12 13:18:06	40131	1528780686261	388
118	6	36885	0	29533	2018-06-12 13:18:06	40118	1528780686328	389
123	6	36885	0	17981	2018-06-12 13:18:06	40123	1528780686361	390
63	6	36885	0	32176	2018-06-12 13:18:06	40063	1528780686428	391
24	6	36885	0	8253	2018-06-12 13:18:06	40024	1528780686462	392
13	7	32789	0	37182	2018-06-12 13:19:00	40013	1528780740672	393
3	7	32791	0	31812	2018-06-12 13:19:00	40003	1528780740766	394
12	7	32789	0	9556	2018-06-12 13:19:00	40012	1528780740833	395
21	7	32789	0	13534	2018-06-12 13:19:00	40021	1528780740933	396
8	7	32789	0	36640	2018-06-12 13:19:00	40008	1528780740967	397
17	7	32789	0	21576	2018-06-12 13:19:01	40017	1528780741033	398
9	7	32789	0	19872	2018-06-12 13:19:01	40009	1528780741067	399
20	7	32789	0	22002	2018-06-12 13:19:01	40020	1528780741100	400
10	7	32789	0	25961	2018-06-12 13:19:01	40010	1528780741167	401
16	7	32794	0	10574	2018-06-12 13:19:01	40016	1528780741259	402
127	7	32789	0	33234	2018-06-12 13:19:02	40127	1528780742461	403
32	7	32789	0	10204	2018-06-12 13:19:02	40032	1528780742553	404
71	7	32789	0	22770	2018-06-12 13:19:02	40071	1528780742686	405
80	7	32789	0	24426	2018-06-12 13:19:02	40080	1528780742853	406
63	7	32789	0	36514	2018-06-12 13:19:02	40063	1528780742887	407
76	7	32789	0	23559	2018-06-12 13:19:03	40076	1528780743087	408
122	7	32789	0	38408	2018-06-12 13:19:03	40122	1528780743120	409
39	7	32789	0	9618	2018-06-12 13:19:03	40039	1528780743187	410
41	7	32789	0	25058	2018-06-12 13:19:03	40041	1528780743220	411
118	7	32789	0	37521	2018-06-12 13:19:03	40118	1528780743321	412
78	7	32789	0	10161	2018-06-12 13:19:03	40078	1528780743354	413
50	7	32789	0	23770	2018-06-12 13:19:03	40050	1528780743454	414
48	7	32789	0	14782	2018-06-12 13:19:03	40048	1528780743579	415
75	7	32789	0	20523	2018-06-12 13:19:03	40075	1528780743613	416
69	7	32789	0	19767	2018-06-12 13:19:03	40069	1528780743713	417
72	7	32789	0	10932	2018-06-12 13:19:04	40072	1528780744005	418
129	7	32789	0	37182	2018-06-12 13:19:04	40129	1528780744040	419
67	7	32789	0	21357	2018-06-12 13:19:04	40067	1528780744073	420
43	7	32789	0	24490	2018-06-12 13:19:04	40043	1528780744106	421
139	7	32789	0	37948	2018-06-12 13:19:04	40139	1528780744148	422
53	7	32789	0	32826	2018-06-12 13:19:04	40053	1528780744399	423
24	7	32789	0	9396	2018-06-12 13:19:04	40024	1528780744482	424
11	7	32789	0	31407	2018-06-12 13:19:04	40011	1528780744565	425
119	7	32789	0	24515	2018-06-12 13:19:04	40119	1528780744966	426
33	7	32789	0	18870	2018-06-12 13:19:05	40033	1528780745058	427
26	7	32789	0	25165	2018-06-12 13:19:05	40026	1528780745124	428
40	7	32789	0	25353	2018-06-12 13:19:05	40040	1528780745225	429
123	7	32789	0	23164	2018-06-12 13:19:05	40123	1528780745258	430
44	7	32789	0	9423	2018-06-12 13:19:05	40044	1528780745325	431
38	7	32789	0	23078	2018-06-12 13:19:05	40038	1528780745425	432
131	7	32789	0	33307	2018-06-12 13:19:05	40131	1528780745458	433
120	7	32789	0	23963	2018-06-12 13:19:05	40120	1528780745625	434
56	7	32789	0	35518	2018-06-12 13:19:05	40056	1528780745659	435
124	7	32789	0	10843	2018-06-12 13:19:05	40124	1528780745725	436
121	7	32789	0	31208	2018-06-12 13:19:05	40121	1528780745792	437
37	7	32789	0	33430	2018-06-12 13:19:05	40037	1528780745859	438
117	7	32789	0	22359	2018-06-12 13:19:05	40117	1528780745959	439
52	7	32789	0	21672	2018-06-12 13:19:05	40052	1528780745993	440
135	7	32789	0	21348	2018-06-12 13:19:06	40135	1528780746060	441
132	7	32789	0	16062	2018-06-12 13:19:06	40132	1528780746126	442
70	7	32789	1	9143	2018-06-12 13:19:06	40070	1528780746160	443
47	7	32789	0	29980	2018-06-12 13:19:06	40047	1528780746193	444
115	7	32789	0	22867	2018-06-12 13:19:06	40115	1528780746260	445
64	7	32789	0	32972	2018-06-12 13:19:06	40064	1528780746318	446
77	7	32789	0	22281	2018-06-12 13:19:06	40077	1528780746385	447
66	7	32789	0	24236	2018-06-12 13:19:06	40066	1528780746485	448
13	8	28693	0	41788	2018-06-12 13:20:00	40013	1528780800673	449
12	8	28693	0	10742	2018-06-12 13:20:00	40012	1528780800773	450
3	8	28695	0	35850	2018-06-12 13:20:00	40003	1528780800840	451
21	8	28693	0	14807	2018-06-12 13:20:00	40021	1528780800907	452
17	8	28693	0	23899	2018-06-12 13:20:00	40017	1528780800940	453
8	8	28693	0	40647	2018-06-12 13:20:00	40008	1528780800974	454
10	8	28693	0	28793	2018-06-12 13:20:01	40010	1528780801007	455
16	8	28693	0	12092	2018-06-12 13:20:01	40016	1528780801065	456
11	8	28693	0	35816	2018-06-12 13:20:01	40011	1528780801099	457
9	8	28693	0	22379	2018-06-12 13:20:01	40009	1528780801165	458
20	8	28693	0	24991	2018-06-12 13:20:01	40020	1528780801266	459
70	8	28693	1	18642	2018-06-12 13:20:02	40070	1528780802384	460
26	8	28693	0	28811	2018-06-12 13:20:02	40026	1528780802651	461
67	8	28693	0	23660	2018-06-12 13:20:02	40067	1528780802685	462
117	8	28693	0	29123	2018-06-12 13:20:02	40117	1528780802919	463
37	8	28693	0	37689	2018-06-12 13:20:03	40037	1528780803019	464
33	8	28693	0	21053	2018-06-12 13:20:03	40033	1528780803052	465
47	8	28693	0	32967	2018-06-12 13:20:03	40047	1528780803085	466
129	8	28693	0	48495	2018-06-12 13:20:03	40129	1528780803186	467
48	8	28693	0	16634	2018-06-12 13:20:03	40048	1528780803319	468
43	8	28693	0	27987	2018-06-12 13:20:03	40043	1528780803378	469
63	8	28693	0	42633	2018-06-12 13:20:03	40063	1528780803628	470
24	8	28693	0	10645	2018-06-12 13:20:03	40024	1528780803670	471
80	8	28693	0	27211	2018-06-12 13:20:03	40080	1528780803837	472
122	8	28693	0	57916	2018-06-12 13:20:04	40122	1528780804004	473
32	8	28693	0	11542	2018-06-12 13:20:04	40032	1528780804045	474
53	8	28693	0	37058	2018-06-12 13:20:04	40053	1528780804296	475
56	8	28693	0	39175	2018-06-12 13:20:04	40056	1528780804379	476
52	8	28693	0	24283	2018-06-12 13:20:04	40052	1528780804538	477
127	8	28693	0	37412	2018-06-12 13:20:04	40127	1528780804671	478
119	8	28693	0	28074	2018-06-12 13:20:04	40119	1528780804704	479
121	8	28693	0	34165	2018-06-12 13:20:04	40121	1528780804930	480
38	8	28693	0	25944	2018-06-12 13:20:05	40038	1528780805065	481
72	8	28693	0	12401	2018-06-12 13:20:05	40072	1528780805131	482
50	8	28693	0	26555	2018-06-12 13:20:05	40050	1528780805165	483
71	8	28693	0	25518	2018-06-12 13:20:05	40071	1528780805232	484
76	8	28693	0	26345	2018-06-12 13:20:05	40076	1528780805298	485
118	8	28693	0	48631	2018-06-12 13:20:05	40118	1528780805332	486
75	8	28693	0	23010	2018-06-12 13:20:05	40075	1528780805432	487
41	8	28693	0	28176	2018-06-12 13:20:05	40041	1528780805465	488
40	8	28693	0	28084	2018-06-12 13:20:05	40040	1528780805499	489
64	8	28693	0	37722	2018-06-12 13:20:05	40064	1528780805632	490
139	8	28693	0	59325	2018-06-12 13:20:05	40139	1528780805666	491
115	8	28693	0	25700	2018-06-12 13:20:05	40115	1528780805766	492
77	8	28693	0	25035	2018-06-12 13:20:05	40077	1528780805833	493
131	8	28693	0	38138	2018-06-12 13:20:05	40131	1528780805924	494
120	8	28693	0	26927	2018-06-12 13:20:05	40120	1528780805958	495
39	8	28693	0	10754	2018-06-12 13:20:06	40039	1528780806024	496
123	8	28693	0	27501	2018-06-12 13:20:06	40123	1528780806091	497
135	8	28693	0	24084	2018-06-12 13:20:06	40135	1528780806150	498
124	8	28693	0	12980	2018-06-12 13:20:06	40124	1528780806250	499
66	8	28693	0	28856	2018-06-12 13:20:06	40066	1528780806317	500
132	8	28693	0	25116	2018-06-12 13:20:06	40132	1528780806383	501
44	8	28693	0	10593	2018-06-12 13:20:06	40044	1528780806417	502
78	8	28693	0	11379	2018-06-12 13:20:06	40078	1528780806484	503
69	8	28693	0	22493	2018-06-12 13:20:06	40069	1528780806584	504
13	9	24597	0	46571	2018-06-12 13:21:00	40013	1528780860669	505
12	9	24597	0	11954	2018-06-12 13:21:00	40012	1528780860781	506
8	9	24597	0	44371	2018-06-12 13:21:00	40008	1528780860872	507
9	9	24597	0	24852	2018-06-12 13:21:00	40009	1528780860973	508
11	9	24597	0	40135	2018-06-12 13:21:01	40011	1528780861039	509
16	9	24597	0	13670	2018-06-12 13:21:01	40016	1528780861574	510
10	9	24597	0	31616	2018-06-12 13:21:01	40010	1528780861999	511
21	9	24597	0	16969	2018-06-12 13:21:02	40021	1528780862158	512
32	9	24597	0	12938	2018-06-12 13:21:02	40032	1528780862225	513
24	9	24597	0	11888	2018-06-12 13:21:02	40024	1528780862392	514
70	9	24597	1	27931	2018-06-12 13:21:02	40070	1528780862517	515
122	9	24597	1	14261	2018-06-12 13:21:02	40122	1528780862600	516
132	9	24597	0	33768	2018-06-12 13:21:02	40132	1528780862642	517
67	9	24597	0	27082	2018-06-12 13:21:02	40067	1528780862684	518
118	9	24597	0	61185	2018-06-12 13:21:02	40118	1528780862767	519
117	9	24597	0	34250	2018-06-12 13:21:02	40117	1528780862809	520
129	9	24597	0	58934	2018-06-12 13:21:02	40129	1528780862851	521
26	9	24597	0	32252	2018-06-12 13:21:02	40026	1528780862894	522
33	9	24597	0	22975	2018-06-12 13:21:02	40033	1528780862934	523
139	9	24597	1	17051	2018-06-12 13:21:03	40139	1528780863276	524
3	9	24599	0	39854	2018-06-12 13:21:03	40003	1528780863502	525
77	9	24597	0	27792	2018-06-12 13:21:03	40077	1528780863535	526
38	9	24597	0	28679	2018-06-12 13:21:03	40038	1528780863702	527
48	9	24597	0	18380	2018-06-12 13:21:03	40048	1528780863835	528
37	9	24597	0	41356	2018-06-12 13:21:04	40037	1528780864136	529
135	9	24597	0	26866	2018-06-12 13:21:04	40135	1528780864303	530
39	9	24597	0	12245	2018-06-12 13:21:04	40039	1528780864336	531
17	9	24597	0	26646	2018-06-12 13:21:04	40017	1528780864370	532
41	9	24597	0	31185	2018-06-12 13:21:04	40041	1528780864470	533
47	9	24597	0	37161	2018-06-12 13:21:04	40047	1528780864537	534
64	9	24597	0	43829	2018-06-12 13:21:04	40064	1528780864570	535
66	9	24605	0	37032	2018-06-12 13:21:04	40066	1528780864695	536
131	9	24597	0	42566	2018-06-12 13:21:04	40131	1528780864729	537
69	9	24597	0	25236	2018-06-12 13:21:04	40069	1528780864795	538
53	9	24597	0	41785	2018-06-12 13:21:04	40053	1528780864829	539
78	9	24597	0	12653	2018-06-12 13:21:04	40078	1528780864929	540
50	9	24597	0	29594	2018-06-12 13:21:05	40050	1528780865029	541
124	9	24597	0	14159	2018-06-12 13:21:05	40124	1528780865163	542
75	9	24597	0	25433	2018-06-12 13:21:05	40075	1528780865196	543
63	9	24597	0	47194	2018-06-12 13:21:05	40063	1528780865263	544
20	9	24597	0	28007	2018-06-12 13:21:05	40020	1528780865296	545
121	9	24597	0	37157	2018-06-12 13:21:05	40121	1528780865330	546
127	9	24597	0	42063	2018-06-12 13:21:05	40127	1528780865463	547
123	9	24597	0	31234	2018-06-12 13:21:05	40123	1528780865531	548
71	9	24597	0	28264	2018-06-12 13:21:05	40071	1528780865598	549
72	9	24597	0	14008	2018-06-12 13:21:05	40072	1528780865698	550
76	9	24597	0	29109	2018-06-12 13:21:05	40076	1528780865756	551
120	9	24597	0	29745	2018-06-12 13:21:05	40120	1528780865790	552
40	9	24597	0	31750	2018-06-12 13:21:05	40040	1528780865982	553
52	9	24597	0	27047	2018-06-12 13:21:06	40052	1528780866082	554
119	9	24597	0	30921	2018-06-12 13:21:06	40119	1528780866149	555
44	9	24597	0	11780	2018-06-12 13:21:06	40044	1528780866249	556
80	9	24597	0	30075	2018-06-12 13:21:06	40080	1528780866282	557
43	9	24597	0	31176	2018-06-12 13:21:06	40043	1528780866382	558
56	9	24597	0	43627	2018-06-12 13:21:06	40056	1528780866416	559
115	9	24597	0	28782	2018-06-12 13:21:06	40115	1528780866483	560
13	10	20501	0	51485	2018-06-12 13:22:00	40013	1528780920670	561
3	10	20503	0	43901	2018-06-12 13:22:00	40003	1528780920803	562
12	10	20501	0	13204	2018-06-12 13:22:00	40012	1528780920837	563
17	10	20501	0	29413	2018-06-12 13:22:00	40017	1528780920870	564
9	10	20501	0	27278	2018-06-12 13:22:00	40009	1528780920903	565
8	10	20501	0	48599	2018-06-12 13:22:00	40008	1528780920937	566
20	10	20501	0	30816	2018-06-12 13:22:01	40020	1528780921004	567
11	10	20501	0	44103	2018-06-12 13:22:01	40011	1528780921037	568
10	10	20501	0	34373	2018-06-12 13:22:01	40010	1528780921070	569
16	10	20501	0	15144	2018-06-12 13:22:01	40016	1528780921104	570
21	10	20501	0	18414	2018-06-12 13:22:02	40021	1528780922315	571
67	10	20501	0	29854	2018-06-12 13:22:02	40067	1528780922683	572
122	10	20501	1	23826	2018-06-12 13:22:02	40122	1528780922716	573
121	10	20501	0	40183	2018-06-12 13:22:02	40121	1528780922749	574
33	10	20501	0	24995	2018-06-12 13:22:02	40033	1528780922850	575
56	10	20501	0	47958	2018-06-12 13:22:03	40056	1528780923017	576
120	10	20501	0	32511	2018-06-12 13:22:03	40120	1528780923208	577
115	10	20501	0	31575	2018-06-12 13:22:03	40115	1528780923342	578
77	10	20501	0	30563	2018-06-12 13:22:03	40077	1528780923442	579
37	10	20501	0	45643	2018-06-12 13:22:03	40037	1528780923609	580
38	10	20501	0	31942	2018-06-12 13:22:03	40038	1528780923809	581
64	10	20501	0	47962	2018-06-12 13:22:03	40064	1528780923976	582
139	10	20501	1	26453	2018-06-12 13:22:04	40139	1528780924010	583
80	10	20501	0	32883	2018-06-12 13:22:04	40080	1528780924076	584
66	10	20501	0	45184	2018-06-12 13:22:04	40066	1528780924110	585
76	10	20501	0	32050	2018-06-12 13:22:04	40076	1528780924143	586
32	10	20501	0	14264	2018-06-12 13:22:04	40032	1528780924268	587
78	10	20501	0	13805	2018-06-12 13:22:04	40078	1528780924335	588
48	10	20501	0	20399	2018-06-12 13:22:04	40048	1528780924435	589
47	10	20501	0	40930	2018-06-12 13:22:04	40047	1528780924529	590
70	10	20501	1	37149	2018-06-12 13:22:04	40070	1528780924627	591
132	10	20501	0	41414	2018-06-12 13:22:04	40132	1528780924661	592
131	10	20501	0	46668	2018-06-12 13:22:04	40131	1528780924728	593
119	10	20501	0	33834	2018-06-12 13:22:04	40119	1528780924761	594
53	10	20501	0	45803	2018-06-12 13:22:04	40053	1528780924794	595
44	10	20501	0	13079	2018-06-12 13:22:04	40044	1528780924995	596
41	10	20501	0	34503	2018-06-12 13:22:05	40041	1528780925028	597
39	10	20501	0	13464	2018-06-12 13:22:05	40039	1528780925095	598
26	10	20501	0	35573	2018-06-12 13:22:05	40026	1528780925162	599
118	10	20501	1	3511	2018-06-12 13:22:05	40118	1528780925195	600
75	10	20501	0	27968	2018-06-12 13:22:05	40075	1528780925228	601
50	10	20501	0	32697	2018-06-12 13:22:05	40050	1528780925429	602
72	10	20501	0	15372	2018-06-12 13:22:05	40072	1528780925462	603
124	10	20501	0	15583	2018-06-12 13:22:05	40124	1528780925554	604
43	10	20501	0	34364	2018-06-12 13:22:05	40043	1528780925654	605
135	10	20501	0	33819	2018-06-12 13:22:05	40135	1528780925813	606
24	10	20501	0	13076	2018-06-12 13:22:05	40024	1528780925846	607
69	10	20501	0	27975	2018-06-12 13:22:05	40069	1528780925879	608
123	10	20501	0	36931	2018-06-12 13:22:06	40123	1528780926030	609
52	10	20501	0	29545	2018-06-12 13:22:06	40052	1528780926071	610
127	10	20501	0	46090	2018-06-12 13:22:06	40127	1528780926174	611
63	10	20501	0	51626	2018-06-12 13:22:06	40063	1528780926241	612
117	10	20501	0	37932	2018-06-12 13:22:06	40117	1528780926308	613
129	10	20501	1	3287	2018-06-12 13:22:06	40129	1528780926343	614
40	10	20501	0	35068	2018-06-12 13:22:06	40040	1528780926441	615
71	10	20501	0	30989	2018-06-12 13:22:06	40071	1528780926475	616
13	11	16405	0	57157	2018-06-12 13:23:00	40013	1528780980671	617
3	11	16407	0	48033	2018-06-12 13:23:00	40003	1528780980762	618
12	11	16405	0	14366	2018-06-12 13:23:00	40012	1528780980795	619
8	11	16405	0	52942	2018-06-12 13:23:00	40008	1528780980850	620
9	11	16405	0	29993	2018-06-12 13:23:00	40009	1528780980879	621
17	11	16405	0	32146	2018-06-12 13:23:00	40017	1528780980912	622
21	11	16405	0	19915	2018-06-12 13:23:00	40021	1528780980946	623
20	11	16405	0	33610	2018-06-12 13:23:01	40020	1528780981012	624
11	11	16405	0	48360	2018-06-12 13:23:01	40011	1528780981079	625
10	11	16405	0	37090	2018-06-12 13:23:01	40010	1528780981112	626
16	11	16405	0	16682	2018-06-12 13:23:01	40016	1528780981146	627
26	11	16406	0	38657	2018-06-12 13:23:02	40026	1528780982040	628
119	11	16405	0	36142	2018-06-12 13:23:02	40119	1528780982675	629
72	11	16405	0	16830	2018-06-12 13:23:02	40072	1528780982708	630
121	11	16405	0	43205	2018-06-12 13:23:02	40121	1528780982933	631
69	11	16405	0	30131	2018-06-12 13:23:03	40069	1528780983059	632
53	11	16405	0	49269	2018-06-12 13:23:03	40053	1528780983359	633
67	11	16405	0	32098	2018-06-12 13:23:03	40067	1528780983392	634
124	11	16405	0	17135	2018-06-12 13:23:03	40124	1528780983493	635
78	11	16405	0	15238	2018-06-12 13:23:03	40078	1528780983526	636
127	11	16405	0	49725	2018-06-12 13:23:03	40127	1528780983559	637
24	11	16405	0	14194	2018-06-12 13:23:03	40024	1528780983626	638
39	11	16405	0	14700	2018-06-12 13:23:03	40039	1528780983726	639
52	11	16405	0	32142	2018-06-12 13:23:03	40052	1528780983768	640
64	11	16405	0	52094	2018-06-12 13:23:03	40064	1528780983810	641
75	11	16405	0	30579	2018-06-12 13:23:03	40075	1528780983893	642
71	11	16405	0	33317	2018-06-12 13:23:04	40071	1528780984085	643
139	11	16405	1	33358	2018-06-12 13:23:04	40139	1528780984169	644
66	11	16405	0	52634	2018-06-12 13:23:04	40066	1528780984210	645
40	11	16405	0	38364	2018-06-12 13:23:04	40040	1528780984436	646
132	11	16405	0	49732	2018-06-12 13:23:04	40132	1528780984561	647
77	11	16405	0	33379	2018-06-12 13:23:04	40077	1528780984602	648
63	11	16405	0	56050	2018-06-12 13:23:04	40063	1528780984711	649
41	11	16405	0	37654	2018-06-12 13:23:04	40041	1528780984778	650
118	11	16405	1	11397	2018-06-12 13:23:04	40118	1528780984844	651
117	11	16405	0	41632	2018-06-12 13:23:05	40117	1528780985078	652
70	11	16405	1	45682	2018-06-12 13:23:05	40070	1528780985178	653
115	11	16405	0	34581	2018-06-12 13:23:05	40115	1528780985379	654
76	11	16405	0	35243	2018-06-12 13:23:05	40076	1528780985412	655
122	11	16405	1	32832	2018-06-12 13:23:05	40122	1528780985445	656
131	11	16405	0	50821	2018-06-12 13:23:05	40131	1528780985479	657
129	11	16405	1	12377	2018-06-12 13:23:05	40129	1528780985512	658
123	11	16405	0	42920	2018-06-12 13:23:05	40123	1528780985571	659
48	11	16405	0	22303	2018-06-12 13:23:05	40048	1528780985637	660
50	11	16405	0	35937	2018-06-12 13:23:05	40050	1528780985771	661
135	11	16405	0	41556	2018-06-12 13:23:05	40135	1528780985804	662
37	11	16405	0	50709	2018-06-12 13:23:05	40037	1528780985838	663
33	11	16405	0	26731	2018-06-12 13:23:05	40033	1528780985938	664
56	11	16405	0	52036	2018-06-12 13:23:05	40056	1528780985971	665
47	11	16405	0	44624	2018-06-12 13:23:06	40047	1528780986005	666
38	11	16405	0	35157	2018-06-12 13:23:06	40038	1528780986038	667
32	11	16405	0	15537	2018-06-12 13:23:06	40032	1528780986105	668
120	11	16405	0	35189	2018-06-12 13:23:06	40120	1528780986238	669
80	11	16405	0	35650	2018-06-12 13:23:06	40080	1528780986305	670
43	11	16405	0	37425	2018-06-12 13:23:06	40043	1528780986430	671
44	11	16405	0	14429	2018-06-12 13:23:06	40044	1528780986464	672
13	12	12309	0	62645	2018-06-12 13:24:00	40013	1528781040671	673
12	12	12309	0	15649	2018-06-12 13:24:00	40012	1528781040776	674
3	12	12311	0	52095	2018-06-12 13:24:00	40003	1528781040809	675
8	12	12309	0	57208	2018-06-12 13:24:00	40008	1528781040876	676
17	12	12309	0	34906	2018-06-12 13:24:00	40017	1528781040910	677
20	12	12309	0	35915	2018-06-12 13:24:00	40020	1528781040943	678
10	12	12309	0	39885	2018-06-12 13:24:01	40010	1528781041010	679
11	12	12309	0	51990	2018-06-12 13:24:01	40011	1528781041110	680
21	12	12309	0	21786	2018-06-12 13:24:01	40021	1528781041244	681
9	12	12309	0	32654	2018-06-12 13:24:01	40009	1528781041435	682
26	12	12309	0	42056	2018-06-12 13:24:02	40026	1528781042028	683
33	12	12309	0	28474	2018-06-12 13:24:02	40033	1528781042228	684
16	12	12309	0	18179	2018-06-12 13:24:02	40016	1528781042429	685
38	12	12309	0	38716	2018-06-12 13:24:02	40038	1528781042529	686
37	12	12309	0	54458	2018-06-12 13:24:02	40037	1528781042721	687
53	12	12309	0	53860	2018-06-12 13:24:02	40053	1528781042813	688
115	12	12309	0	37446	2018-06-12 13:24:03	40115	1528781043314	689
69	12	12309	0	32321	2018-06-12 13:24:03	40069	1528781043390	690
24	12	12309	0	15385	2018-06-12 13:24:03	40024	1528781043557	691
118	12	12309	1	15739	2018-06-12 13:24:03	40118	1528781043765	692
78	12	12309	0	16433	2018-06-12 13:24:03	40078	1528781043957	693
50	12	12309	0	39041	2018-06-12 13:24:03	40050	1528781043999	694
41	12	12309	0	40883	2018-06-12 13:24:04	40041	1528781044041	695
47	12	12309	0	48217	2018-06-12 13:24:04	40047	1528781044141	696
67	12	12309	0	34848	2018-06-12 13:24:04	40067	1528781044208	697
63	12	12309	0	60521	2018-06-12 13:24:04	40063	1528781044241	698
119	12	12309	0	39749	2018-06-12 13:24:04	40119	1528781044308	699
76	12	12309	0	38476	2018-06-12 13:24:04	40076	1528781044341	700
66	12	12315	0	55551	2018-06-12 13:24:04	40066	1528781044375	701
129	12	12309	1	16645	2018-06-12 13:24:04	40129	1528781044408	702
39	12	12309	0	15811	2018-06-12 13:24:04	40039	1528781044441	703
72	12	12309	0	18192	2018-06-12 13:24:04	40072	1528781044508	704
124	12	12309	0	18436	2018-06-12 13:24:04	40124	1528781044575	705
127	12	12309	0	53694	2018-06-12 13:24:04	40127	1528781044675	706
131	12	12309	0	54874	2018-06-12 13:24:04	40131	1528781044708	707
80	12	12309	0	38527	2018-06-12 13:24:04	40080	1528781044842	708
71	12	12309	0	35494	2018-06-12 13:24:04	40071	1528781044875	709
75	12	12309	0	33158	2018-06-12 13:24:04	40075	1528781044976	710
135	12	12309	0	44149	2018-06-12 13:24:05	40135	1528781045042	711
64	12	12309	0	56287	2018-06-12 13:24:05	40064	1528781045243	712
123	12	12309	0	45409	2018-06-12 13:24:05	40123	1528781045368	713
44	12	12309	0	15612	2018-06-12 13:24:05	40044	1528781045535	714
48	12	12309	0	24033	2018-06-12 13:24:05	40048	1528781045768	715
77	12	12309	0	36146	2018-06-12 13:24:05	40077	1528781045802	716
40	12	12309	0	41622	2018-06-12 13:24:05	40040	1528781045835	717
132	12	12309	0	50990	2018-06-12 13:24:05	40132	1528781045935	718
43	12	12309	0	40375	2018-06-12 13:24:06	40043	1528781046002	719
139	12	12309	1	36841	2018-06-12 13:24:06	40139	1528781046069	720
56	12	12309	0	56500	2018-06-12 13:24:06	40056	1528781046102	721
32	12	12309	0	16738	2018-06-12 13:24:06	40032	1528781046169	722
121	12	12309	0	46192	2018-06-12 13:24:06	40121	1528781046202	723
122	12	12309	1	36213	2018-06-12 13:24:06	40122	1528781046236	724
52	12	12309	0	34795	2018-06-12 13:24:06	40052	1528781046461	725
120	12	12309	0	38571	2018-06-12 13:24:06	40120	1528781046495	726
117	12	12309	0	44432	2018-06-12 13:24:06	40117	1528781046528	727
70	12	12309	1	55272	2018-06-12 13:24:06	40070	1528781046561	728
