nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
20	43	3	25	25977	25	26398	0	7	7	0	559	0	0	2018-07-23 08:50:51	40020	1532307051386	1523
64	43	8	25	24191	25	25826	5	10	5	0	73	1	1	2018-07-23 08:50:51	40064	1532307051419	1524
26	43	13	25	24782	25	26045	7	14	7	0	257	0	0	2018-07-23 08:50:51	40026	1532307051452	1525
63	43	64	25	24579	25	24496	10	15	5	0	305	0	0	2018-07-23 08:50:51	40063	1532307051486	1526
72	43	70	25	24745	25	24820	12	17	5	0	21	1	0	2018-07-23 08:50:51	40072	1532307051586	1527
17	43	80	25	26454	25	24025	5	5	65535	0	478	0	0	2018-07-23 08:50:51	40017	1532307051619	1528
70	43	80	25	24799	25	23937	5	12	7	0	390	0	1	2018-07-23 08:50:51	40070	1532307051686	1529
69	43	70	25	24972	25	24969	12	21	9	0	170	0	1	2018-07-23 08:50:51	40069	1532307051720	1530
37	43	13	25	24900	25	26195	7	12	5	0	407	0	1	2018-07-23 08:50:51	40037	1532307051753	1531
71	43	70	25	24232	25	25053	12	28	16	1	254	0	0	2018-07-23 08:50:51	40071	1532307051786	1532
16	43	13	25	26625	25	26469	7	16	9	0	681	0	0	2018-07-23 08:50:51	40016	1532307051820	1533
39	43	37	25	25355	25	25152	12	14	2	0	252	0	0	2018-07-23 08:50:51	40039	1532307051920	1534
78	43	70	25	24948	25	25185	12	21	9	0	386	0	0	2018-07-23 08:50:51	40078	1532307051953	1535
40	43	38	25	25225	25	25422	16	22	6	0	16	1	1	2018-07-23 08:50:52	40040	1532307052120	1536
75	43	69	25	24154	25	24973	21	28	7	0	65535	0	0	2018-07-23 08:50:52	40075	1532307052187	1537
77	43	40	25	24600	25	25244	22	28	6	0	19	1	0	2018-07-23 08:50:52	40077	1532307052254	1538
38	43	37	25	25405	25	25437	12	16	4	0	537	0	1	2018-07-23 08:50:52	40038	1532307052337	1539
44	43	40	25	24999	25	25259	22	21	65535	0	34	1	0	2018-07-23 08:50:52	40044	1532307052371	1540
52	43	40	25	24685	25	25420	22	25	3	0	195	0	0	2018-07-23 08:50:52	40052	1532307052404	1541
53	43	50	25	25005	25	25127	25	30	5	0	167	1	0	2018-07-23 08:50:52	40053	1532307052621	1542
9	43	13	25	25959	25	25968	7	10	3	0	180	0	0	2018-07-23 08:50:52	40009	1532307052714	1543
48	43	40	25	24779	25	25531	22	27	5	0	306	0	0	2018-07-23 08:50:52	40048	1532307052838	1544
24	43	33	25	26367	25	25863	16	28	12	1	421	0	0	2018-07-23 08:50:52	40024	1532307052905	1545
47	43	40	25	24544	25	25259	22	27	5	0	34	1	0	2018-07-23 08:50:52	40047	1532307052938	1546
43	43	50	25	25762	25	25140	25	27	2	0	180	0	0	2018-07-23 08:50:52	40043	1532307052980	1547
56	43	38	25	24896	25	25828	16	18	2	0	422	0	0	2018-07-23 08:50:53	40056	1532307053063	1548
33	43	37	25	25442	25	25486	12	16	4	0	586	0	1	2018-07-23 08:50:53	40033	1532307053230	1549
50	43	40	25	24960	25	25525	22	25	3	0	300	0	1	2018-07-23 08:50:53	40050	1532307053355	1550
41	43	40	25	25197	25	25446	22	27	5	0	221	0	0	2018-07-23 08:50:53	40041	1532307053439	1551
32	43	33	25	25905	25	25886	16	25	9	0	444	0	0	2018-07-23 08:50:53	40032	1532307053706	1552
20	44	3	25	45950	25	46371	0	7	7	0	52	1	0	2018-07-23 08:51:10	40020	1532307070890	1553
8	44	3	25	46094	25	46337	0	5	5	0	18	1	1	2018-07-23 08:51:10	40008	1532307070923	1554
11	44	3	25	46297	25	46485	0	7	7	0	166	0	0	2018-07-23 08:51:10	40011	1532307070991	1555
21	44	3	25	46360	25	46595	0	7	7	0	276	0	0	2018-07-23 08:51:11	40021	1532307071098	1556
64	44	8	25	44717	25	46352	5	10	5	0	257	0	1	2018-07-23 08:51:11	40064	1532307071132	1557
9	44	8	25	46287	25	46429	5	10	5	0	334	0	0	2018-07-23 08:51:11	40009	1532307071198	1558
80	44	3	25	44118	25	46714	0	5	5	0	395	0	1	2018-07-23 08:51:11	40080	1532307071232	1559
67	44	64	25	44198	25	44897	10	10	65535	0	180	0	0	2018-07-23 08:51:11	40067	1532307071299	1560
16	44	3	25	46599	25	46826	0	16	16	1	507	0	0	2018-07-23 08:51:11	40016	1532307071332	1561
17	44	80	25	46602	25	44173	5	5	65535	0	55	0	0	2018-07-23 08:51:11	40017	1532307071390	1562
37	44	3	25	45076	25	46753	0	12	12	1	434	0	1	2018-07-23 08:51:11	40037	1532307071424	1563
12	44	80	25	46443	25	44219	5	5	65535	0	101	1	0	2018-07-23 08:51:11	40012	1532307071457	1564
66	44	64	25	44380	25	45098	10	15	5	0	381	0	0	2018-07-23 08:51:11	40066	1532307071491	1565
43	44	50	25	45303	25	44681	25	27	2	0	64	0	0	2018-07-23 08:51:11	40043	1532307071715	1566
71	44	69	25	44433	25	45250	21	28	7	0	80	0	0	2018-07-23 08:51:11	40071	1532307071758	1567
38	44	37	25	45558	25	45590	12	16	4	0	514	0	1	2018-07-23 08:51:11	40038	1532307071791	1568
10	44	3	25	46367	25	46753	0	7	7	0	434	0	0	2018-07-23 08:51:11	40010	1532307071824	1569
77	44	50	25	44557	25	44629	25	28	3	0	12	1	0	2018-07-23 08:51:11	40077	1532307071858	1570
56	44	37	25	44474	25	45445	12	18	6	0	369	0	0	2018-07-23 08:51:11	40056	1532307071891	1571
44	44	50	25	44981	25	44669	25	21	65535	0	52	0	0	2018-07-23 08:51:12	40044	1532307072025	1572
53	44	50	25	44963	25	45085	25	30	5	0	468	0	0	2018-07-23 08:51:12	40053	1532307072092	1573
4	44	13	25	46687	25	46480	7	5	65535	0	70	1	0	2018-07-23 08:51:12	40004	1532307072125	1574
50	44	64	25	44616	25	45217	10	25	15	1	500	0	1	2018-07-23 08:51:12	40050	1532307072158	1575
41	44	40	25	45366	25	45615	22	27	5	0	160	1	0	2018-07-23 08:51:12	40041	1532307072192	1576
75	44	69	25	44740	25	45566	21	28	7	0	396	0	0	2018-07-23 08:51:12	40075	1532307072225	1577
52	44	50	25	44678	25	44841	25	25	65535	0	224	0	0	2018-07-23 08:51:12	40052	1532307072259	1578
33	44	37	25	45118	25	45162	12	16	4	0	86	0	1	2018-07-23 08:51:12	40033	1532307072292	1579
78	44	70	25	44861	25	45098	12	21	9	0	106	0	0	2018-07-23 08:51:12	40078	1532307072427	1580
40	44	38	25	45454	25	45652	16	22	6	0	94	1	1	2018-07-23 08:51:12	40040	1532307072527	1581
48	44	40	25	44862	25	45615	22	27	5	0	160	1	0	2018-07-23 08:51:12	40048	1532307072594	1582
32	44	33	25	45213	25	45194	16	25	9	0	76	1	0	2018-07-23 08:51:12	40032	1532307072811	1583
47	44	50	25	44712	25	44855	25	27	2	0	238	0	0	2018-07-23 08:51:12	40047	1532307072861	1584
70	44	64	25	44992	25	44841	10	12	2	0	124	1	1	2018-07-23 08:51:12	40070	1532307072894	1585
69	44	70	25	45170	25	45167	12	21	9	0	175	0	1	2018-07-23 08:51:12	40069	1532307072927	1586
63	44	64	25	45259	25	45176	10	15	5	0	459	0	0	2018-07-23 08:51:13	40063	1532307073238	1587
13	44	3	25	46410	25	46786	0	7	7	0	467	0	1	2018-07-23 08:51:13	40013	1532307073345	1588
24	44	33	25	46109	25	45605	16	28	12	1	487	0	0	2018-07-23 08:51:13	40024	1532307073411	1589
39	44	37	25	45793	25	45590	12	14	2	0	514	0	0	2018-07-23 08:51:13	40039	1532307073445	1590
72	44	80	25	45213	25	44433	5	17	12	1	315	0	0	2018-07-23 08:51:13	40072	1532307073545	1591
26	44	13	25	45384	25	46647	7	14	7	0	237	0	0	2018-07-23 08:51:13	40026	1532307073645	1592
11	45	3	26	1135	26	1323	0	7	7	0	60	1	0	2018-07-23 08:51:30	40011	1532307090887	1593
20	45	3	26	915	26	1336	0	7	7	0	73	1	0	2018-07-23 08:51:30	40020	1532307090921	1594
21	45	3	26	1144	26	1379	0	7	7	0	116	1	0	2018-07-23 08:51:31	40021	1532307091021	1595
16	45	3	26	1244	26	1471	0	16	16	1	208	0	0	2018-07-23 08:51:31	40016	1532307091055	1596
8	45	3	26	1252	26	1495	0	5	5	0	232	0	1	2018-07-23 08:51:31	40008	1532307091122	1597
12	45	3	26	1189	26	1568	0	5	5	0	305	0	0	2018-07-23 08:51:31	40012	1532307091155	1598
13	45	8	26	1254	26	1381	5	7	2	0	129	0	1	2018-07-23 08:51:31	40013	1532307091222	1599
67	45	8	25	64633	26	1438	5	10	5	0	186	1	0	2018-07-23 08:51:31	40067	1532307091255	1600
10	45	3	26	1325	26	1711	0	7	7	0	448	0	0	2018-07-23 08:51:31	40010	1532307091289	1601
9	45	8	26	1404	26	1546	5	10	5	0	294	0	0	2018-07-23 08:51:31	40009	1532307091355	1602
80	45	3	25	64679	26	1739	0	5	5	0	476	0	1	2018-07-23 08:51:31	40080	1532307091389	1603
26	45	13	26	97	26	1360	7	14	7	0	106	1	0	2018-07-23 08:51:31	40026	1532307091422	1604
37	45	13	26	127	26	1421	7	12	5	0	167	0	1	2018-07-23 08:51:31	40037	1532307091489	1605
33	45	13	26	76	26	1421	7	16	9	0	167	1	1	2018-07-23 08:51:31	40033	1532307091556	1606
4	45	13	26	1863	26	1656	7	5	65535	0	402	0	0	2018-07-23 08:51:31	40004	1532307091589	1607
38	45	37	26	421	26	453	12	16	4	0	325	0	1	2018-07-23 08:51:31	40038	1532307091714	1608
64	45	8	26	62	26	1697	5	10	5	0	445	0	1	2018-07-23 08:51:31	40064	1532307091748	1609
52	45	33	25	65136	26	526	16	25	9	0	450	0	0	2018-07-23 08:51:31	40052	1532307091814	1610
39	45	38	26	795	26	553	16	14	65535	0	132	0	0	2018-07-23 08:51:31	40039	1532307091848	1611
78	45	70	26	320	26	557	12	21	9	0	73	1	0	2018-07-23 08:51:31	40078	1532307091881	1612
71	45	70	25	65421	26	706	12	28	16	1	222	0	0	2018-07-23 08:51:32	40071	1532307092006	1613
69	45	71	26	734	25	65438	28	21	65535	0	17	1	1	2018-07-23 08:51:32	40069	1532307092040	1614
48	45	40	25	65354	26	571	22	27	5	0	21	1	0	2018-07-23 08:51:32	40048	1532307092073	1615
41	45	40	26	377	26	625	22	27	5	0	75	1	0	2018-07-23 08:51:32	40041	1532307092107	1616
17	45	80	26	2036	25	65143	5	5	65535	0	463	0	0	2018-07-23 08:51:32	40017	1532307092140	1617
63	45	64	26	285	26	202	10	15	5	0	140	1	0	2018-07-23 08:51:32	40063	1532307092173	1618
44	45	50	26	458	26	147	25	21	65535	0	396	0	0	2018-07-23 08:51:32	40044	1532307092207	1619
77	45	40	26	163	26	807	22	28	6	0	257	0	0	2018-07-23 08:51:32	40077	1532307092274	1620
75	45	71	26	221	26	222	28	28	65535	0	337	0	0	2018-07-23 08:51:32	40075	1532307092340	1621
32	45	33	26	649	26	630	16	25	9	0	554	0	0	2018-07-23 08:51:32	40032	1532307092374	1622
47	45	50	26	130	26	274	25	27	2	0	523	0	0	2018-07-23 08:51:32	40047	1532307092407	1623
43	45	40	26	743	26	692	22	27	5	0	142	0	0	2018-07-23 08:51:32	40043	1532307092441	1624
70	45	80	26	484	25	65158	5	12	7	0	478	0	1	2018-07-23 08:51:32	40070	1532307092474	1625
24	45	33	26	769	26	265	16	28	12	1	189	0	0	2018-07-23 08:51:32	40024	1532307092507	1626
66	45	64	25	65162	26	344	10	15	5	0	282	0	0	2018-07-23 08:51:32	40066	1532307092741	1627
53	45	50	25	65324	25	65446	25	30	5	0	159	1	0	2018-07-23 08:51:32	40053	1532307092774	1628
56	45	33	25	65071	26	455	16	18	2	0	379	0	0	2018-07-23 08:51:32	40056	1532307092991	1629
50	45	38	25	65287	26	520	16	25	9	0	99	0	1	2018-07-23 08:51:33	40050	1532307093025	1630
72	45	80	26	235	25	64991	5	17	12	1	311	0	0	2018-07-23 08:51:33	40072	1532307093242	1631
40	45	38	26	550	26	748	16	22	6	0	327	0	1	2018-07-23 08:51:33	40040	1532307093276	1632
