nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
8	26980	2	17086	2018-06-09 14:37:38	40008	1528526258319	411
9	6	2	15063	2018-06-09 14:37:38	40009	1528526258352	412
122	6	2	13083	2018-06-09 14:37:38	40122	1528526258386	413
71	6	2	13674	2018-06-09 14:37:38	40071	1528526258419	414
139	26980	2	14666	2018-06-09 14:37:38	40139	1528526258486	415
48	6	2	14816	2018-06-09 14:37:38	40048	1528526258519	416
26	6	2	12778	2018-06-09 14:37:38	40026	1528526258619	417
75	26980	2	12776	2018-06-09 14:37:38	40075	1528526258721	418
121	6	2	15904	2018-06-09 14:37:38	40121	1528526258921	419
37	26980	2	13435	2018-06-09 14:37:38	40037	1528526258954	420
8	6	2	18658	2018-06-09 14:37:38	40008	1528526258988	421
32	26980	2	13837	2018-06-09 14:37:39	40032	1528526259055	422
26	26980	2	13879	2018-06-09 14:37:39	40026	1528526259088	423
123	6	2	13320	2018-06-09 14:37:39	40123	1528526259155	424
41	6	2	11988	2018-06-09 14:37:39	40041	1528526259221	425
135	6	2	13249	2018-06-09 14:37:39	40135	1528526259255	426
119	6	2	15846	2018-06-09 14:37:39	40119	1528526259290	427
43	26980	2	11804	2018-06-09 14:37:39	40043	1528526259413	428
71	26980	2	14745	2018-06-09 14:37:39	40071	1528526259480	429
53	26980	2	13974	2018-06-09 14:37:39	40053	1528526259514	430
40	26980	2	13552	2018-06-09 14:37:39	40040	1528526259547	431
77	6	2	14896	2018-06-09 14:37:39	40077	1528526259605	432
132	26980	2	14482	2018-06-09 14:37:39	40132	1528526259639	433
21	6	2	13513	2018-06-09 14:37:39	40021	1528526259672	434
33	6	2	15148	2018-06-09 14:37:39	40033	1528526259706	435
66	6	2	12575	2018-06-09 14:37:39	40066	1528526259806	436
67	26980	2	14771	2018-06-09 14:37:39	40067	1528526259839	437
122	26980	2	14742	2018-06-09 14:37:39	40122	1528526259873	438
135	26980	2	14900	2018-06-09 14:37:39	40135	1528526259906	439
41	26980	2	13069	2018-06-09 14:37:40	40041	1528526260006	440
26	6	2	15480	2018-06-09 14:37:40	40026	1528526260173	441
13	26980	2	14207	2018-06-09 14:37:40	40013	1528526260206	442
131	6	2	12940	2018-06-09 14:37:40	40131	1528526260240	443
50	26980	2	13092	2018-06-09 14:37:40	40050	1528526260273	444
38	6	2	15312	2018-06-09 14:37:40	40038	1528526260340	445
10	6	2	16962	2018-06-09 14:37:40	40010	1528526260373	446
64	6	2	12668	2018-06-09 14:37:40	40064	1528526260440	447
118	26980	2	14835	2018-06-09 14:37:40	40118	1528526260849	448
20	6	2	16306	2018-06-09 14:37:40	40020	1528526260974	449
123	26980	2	15013	2018-06-09 14:37:41	40123	1528526261099	450
41	6	2	14681	2018-06-09 14:37:41	40041	1528526261308	451
127	6	2	15988	2018-06-09 14:37:41	40127	1528526261349	452
67	6	2	15841	2018-06-09 14:37:41	40067	1528526261391	453
135	6	2	16063	2018-06-09 14:37:41	40135	1528526261433	454
63	6	2	13040	2018-06-09 14:37:41	40063	1528526261516	455
37	6	2	15027	2018-06-09 14:37:41	40037	1528526261558	456
9	26980	2	16675	2018-06-09 14:37:41	40009	1528526261591	457
11	6	2	17120	2018-06-09 14:37:41	40011	1528526261625	458
13	6	2	15825	2018-06-09 14:37:41	40013	1528526261692	459
47	26980	2	13261	2018-06-09 14:37:41	40047	1528526261725	460
123	6	2	16142	2018-06-09 14:37:41	40123	1528526261758	461
80	6	2	13353	2018-06-09 14:37:41	40080	1528526261792	462
118	6	2	15897	2018-06-09 14:37:41	40118	1528526261825	463
32	6	2	15406	2018-06-09 14:37:41	40032	1528526261859	464
64	26980	2	13760	2018-06-09 14:37:41	40064	1528526261950	465
63	26980	2	14221	2018-06-09 14:37:42	40063	1528526262017	466
124	6	2	13007	2018-06-09 14:37:42	40124	1528526262084	467
120	6	2	12832	2018-06-09 14:37:42	40120	1528526262217	468
70	26980	2	11723	2018-06-09 14:37:42	40070	1528526262351	469
115	26980	2	15207	2018-06-09 14:37:42	40115	1528526262418	470
122	6	2	16338	2018-06-09 14:37:42	40122	1528526262484	471
131	26980	2	14588	2018-06-09 14:37:42	40131	1528526262518	472
115	6	2	16289	2018-06-09 14:37:42	40115	1528526262585	473
53	6	2	15579	2018-06-09 14:37:42	40053	1528526262620	474
40	6	2	14652	2018-06-09 14:37:42	40040	1528526262651	475
64	6	2	15327	2018-06-09 14:37:42	40064	1528526262685	476
63	6	2	15809	2018-06-09 14:37:42	40063	1528526262718	477
50	6	2	14696	2018-06-09 14:37:42	40050	1528526262752	478
43	6	2	12880	2018-06-09 14:37:42	40043	1528526262818	479
47	6	2	14836	2018-06-09 14:37:42	40047	1528526262885	480
124	26980	2	14654	2018-06-09 14:37:42	40124	1528526262952	481
21	26980	2	14605	2018-06-09 14:37:43	40021	1528526263019	482
44	26980	2	13272	2018-06-09 14:37:43	40044	1528526263052	483
131	6	2	16181	2018-06-09 14:37:43	40131	1528526263086	484
120	26980	2	14435	2018-06-09 14:37:43	40120	1528526263153	485
129	26980	2	15040	2018-06-09 14:37:43	40129	1528526263244	486
44	6	2	14855	2018-06-09 14:37:43	40044	1528526263278	487
21	6	2	16219	2018-06-09 14:37:43	40021	1528526263411	488
66	26980	2	13763	2018-06-09 14:37:43	40066	1528526263478	489
43	26980	2	13963	2018-06-09 14:37:43	40043	1528526263511	490
70	6	2	15148	2018-06-09 14:37:43	40070	1528526263611	491
129	6	2	16107	2018-06-09 14:37:43	40129	1528526263645	492
66	6	2	15361	2018-06-09 14:37:43	40066	1528526263678	493
43	6	2	15556	2018-06-09 14:37:43	40043	1528526263745	494
120	6	2	15511	2018-06-09 14:37:43	40120	1528526263778	495
12	7	2	33123	2018-06-09 14:37:50	40012	1528526270329	496
20	7	2	33044	2018-06-09 14:37:50	40020	1528526270638	497
56	7	2	31367	2018-06-09 14:37:50	40056	1528526270913	498
17	7	2	32962	2018-06-09 14:37:51	40017	1528526271264	499
11	7	2	32682	2018-06-09 14:37:51	40011	1528526271297	500
13	7	2	33321	2018-06-09 14:37:51	40013	1528526271355	501
10	7	2	33541	2018-06-09 14:37:51	40010	1528526271436	502
21	7	2	33625	2018-06-09 14:37:51	40021	1528526271564	503
80	7	2	31513	2018-06-09 14:37:51	40080	1528526271664	504
119	7	2	32372	2018-06-09 14:37:51	40119	1528526271798	505
8	7	2	33871	2018-06-09 14:37:52	40008	1528526272182	506
43	26980	2	33023	2018-06-09 14:37:52	40043	1528526272265	507
115	7	2	32596	2018-06-09 14:37:52	40115	1528526272374	508
67	7	2	31604	2018-06-09 14:37:52	40067	1528526272542	509
48	26980	2	32459	2018-06-09 14:37:52	40048	1528526272582	510
26	7	2	32783	2018-06-09 14:37:52	40026	1528526272624	511
63	26980	2	33214	2018-06-09 14:37:52	40063	1528526272666	512
121	7	2	32538	2018-06-09 14:37:52	40121	1528526272707	513
71	7	2	32946	2018-06-09 14:37:52	40071	1528526272749	514
41	26980	2	32005	2018-06-09 14:37:52	40041	1528526272791	515
40	26980	2	32480	2018-06-09 14:37:52	40040	1528526272832	516
39	7	2	32408	2018-06-09 14:37:52	40039	1528526272866	517
69	7	2	33358	2018-06-09 14:37:53	40069	1528526273100	518
64	7	2	32090	2018-06-09 14:37:53	40064	1528526273267	519
66	26980	2	32140	2018-06-09 14:37:53	40066	1528526273358	520
135	7	2	32736	2018-06-09 14:37:53	40135	1528526273425	521
123	7	2	32211	2018-06-09 14:37:53	40123	1528526273525	522
120	7	2	32353	2018-06-09 14:37:53	40120	1528526273625	523
38	7	2	32735	2018-06-09 14:37:53	40038	1528526273659	524
8	26980	2	35980	2018-06-09 14:37:53	40008	1528526273759	525
32	26980	2	34767	2018-06-09 14:37:53	40032	1528526273792	526
131	7	2	32490	2018-06-09 14:37:53	40131	1528526273893	527
3	26980	2	35498	2018-06-09 14:37:53	40003	1528526273926	528
123	26980	2	33937	2018-06-09 14:37:53	40123	1528526273993	529
75	7	2	33389	2018-06-09 14:37:54	40075	1528526274193	530
38	26980	2	33830	2018-06-09 14:37:54	40038	1528526274227	531
44	7	2	31990	2018-06-09 14:37:54	40044	1528526274293	532
37	7	2	32322	2018-06-09 14:37:54	40037	1528526274327	533
132	7	2	32690	2018-06-09 14:37:54	40132	1528526274427	534
131	26980	2	34101	2018-06-09 14:37:54	40131	1528526274460	535
17	26980	2	35667	2018-06-09 14:37:54	40017	1528526274527	536
69	26980	2	34991	2018-06-09 14:37:54	40069	1528526274594	537
50	26980	2	32521	2018-06-09 14:37:54	40050	1528526274652	538
21	26980	2	36145	2018-06-09 14:37:54	40021	1528526274786	539
80	26980	2	33645	2018-06-09 14:37:54	40080	1528526274853	540
78	7	2	33308	2018-06-09 14:37:54	40078	1528526274886	541
53	26980	2	32879	2018-06-09 14:37:54	40053	1528526274919	542
20	26980	2	35879	2018-06-09 14:37:54	40020	1528526274986	543
70	7	2	32495	2018-06-09 14:37:55	40070	1528526275053	544
72	7	2	32856	2018-06-09 14:37:55	40072	1528526275086	545
11	26980	2	35403	2018-06-09 14:37:55	40011	1528526275120	546
132	26980	2	33769	2018-06-09 14:37:55	40132	1528526275153	547
115	26980	2	34200	2018-06-09 14:37:55	40115	1528526275186	548
39	26980	2	33466	2018-06-09 14:37:55	40039	1528526275253	549
122	7	2	32597	2018-06-09 14:37:55	40122	1528526275320	550
33	26980	2	34642	2018-06-09 14:37:55	40033	1528526275353	551
10	26980	2	35728	2018-06-09 14:37:55	40010	1528526275520	552
64	26980	2	32645	2018-06-09 14:37:55	40064	1528526275620	553
129	7	2	32396	2018-06-09 14:37:55	40129	1528526275654	554
78	26980	2	34921	2018-06-09 14:37:55	40078	1528526275754	555
127	7	2	32391	2018-06-09 14:37:55	40127	1528526275787	556
72	26980	2	34440	2018-06-09 14:37:55	40072	1528526275821	557
13	26980	2	35634	2018-06-09 14:37:55	40013	1528526275855	558
118	7	2	32839	2018-06-09 14:37:55	40118	1528526275914	559
124	7	2	32355	2018-06-09 14:37:55	40124	1528526275947	560
52	26980	2	32441	2018-06-09 14:37:56	40052	1528526276014	561
75	26980	2	35044	2018-06-09 14:37:56	40075	1528526276047	562
118	26980	2	33919	2018-06-09 14:37:56	40118	1528526276081	563
135	26980	2	34366	2018-06-09 14:37:56	40135	1528526276206	564
121	26980	2	34266	2018-06-09 14:37:56	40121	1528526276239	565
70	26980	2	34139	2018-06-09 14:37:56	40070	1528526276506	566
9	7	2	33440	2018-06-09 14:37:56	40009	1528526276548	567
120	26980	2	33999	2018-06-09 14:37:56	40120	1528526276590	568
12	26980	2	35844	2018-06-09 14:37:56	40012	1528526276631	569
56	26980	2	32425	2018-06-09 14:37:56	40056	1528526276673	570
119	26980	2	34147	2018-06-09 14:37:56	40119	1528526276715	571
71	26980	2	35085	2018-06-09 14:37:56	40071	1528526276798	572
26	26980	2	34389	2018-06-09 14:37:56	40026	1528526276882	573
129	26980	2	34018	2018-06-09 14:37:56	40129	1528526276923	574
127	26980	2	34115	2018-06-09 14:37:57	40127	1528526277007	575
9	26980	2	35570	2018-06-09 14:37:57	40009	1528526277090	576
117	7	2	32245	2018-06-09 14:37:57	40117	1528526277132	577
47	26980	2	32471	2018-06-09 14:37:57	40047	1528526277241	578
122	26980	2	33693	2018-06-09 14:37:57	40122	1528526277282	579
37	26980	2	34447	2018-06-09 14:37:57	40037	1528526277324	580
67	26980	2	33761	2018-06-09 14:37:57	40067	1528526277391	581
139	7	2	32520	2018-06-09 14:37:57	40139	1528526277457	582
44	26980	2	32519	2018-06-09 14:37:57	40044	1528526277491	583
77	26980	2	32660	2018-06-09 14:37:57	40077	1528526277524	584
124	26980	2	33429	2018-06-09 14:37:57	40124	1528526277558	585
117	26980	2	33933	2018-06-09 14:37:57	40117	1528526277591	586
139	26980	2	33612	2018-06-09 14:37:57	40139	1528526277658	587
56	4608	2	46796	2018-06-09 14:38:05	40056	1528526285966	588
48	4608	2	46903	2018-06-09 14:38:06	40048	1528526286033	589
47	4608	2	46863	2018-06-09 14:38:06	40047	1528526286125	590
24	4608	2	47940	2018-06-09 14:38:06	40024	1528526286192	591
41	4608	2	46833	2018-06-09 14:38:06	40041	1528526286559	592
37	4608	2	48070	2018-06-09 14:38:06	40037	1528526286826	593
52	4608	2	47136	2018-06-09 14:38:06	40052	1528526286959	594
43	4608	2	47938	2018-06-09 14:38:06	40043	1528526286993	595
40	4608	2	47174	2018-06-09 14:38:07	40040	1528526287093	596
120	4608	2	47682	2018-06-09 14:38:07	40120	1528526287193	597
13	4608	2	49782	2018-06-09 14:38:07	40013	1528526287227	598
26	4608	2	48541	2018-06-09 14:38:07	40026	1528526287260	599
63	4608	2	47920	2018-06-09 14:38:07	40063	1528526287293	600
127	4608	2	48012	2018-06-09 14:38:07	40127	1528526287352	601
66	4608	2	47356	2018-06-09 14:38:07	40066	1528526287385	602
72	4608	2	48039	2018-06-09 14:38:07	40072	1528526287585	603
131	4608	2	47753	2018-06-09 14:38:07	40131	1528526287619	604
53	4608	2	48045	2018-06-09 14:38:07	40053	1528526287652	605
32	4608	2	47843	2018-06-09 14:38:07	40032	1528526287686	606
118	4608	2	48104	2018-06-09 14:38:07	40118	1528526287752	607
11	4608	2	49843	2018-06-09 14:38:07	40011	1528526287819	608
70	4608	2	47814	2018-06-09 14:38:08	40070	1528526288019	609
117	4608	2	48079	2018-06-09 14:38:08	40117	1528526288053	610
129	4608	2	47649	2018-06-09 14:38:08	40129	1528526288253	611
64	4608	2	47388	2018-06-09 14:38:08	40064	1528526288353	612
12	4608	2	50295	2018-06-09 14:38:08	40012	1528526288387	613
135	4608	2	47843	2018-06-09 14:38:08	40135	1528526288420	614
44	4608	2	47348	2018-06-09 14:38:08	40044	1528526288454	615
121	4608	2	48062	2018-06-09 14:38:08	40121	1528526288520	616
33	4608	2	48796	2018-06-09 14:38:08	40033	1528526288554	617
10	4608	2	50167	2018-06-09 14:38:08	40010	1528526288612	618
8	4608	2	50127	2018-06-09 14:38:08	40008	1528526288679	619
9	4608	2	49716	2018-06-09 14:38:08	40009	1528526288712	620
78	4608	2	48568	2018-06-09 14:38:08	40078	1528526288746	621
3	4608	2	49694	2018-06-09 14:38:08	40003	1528526288779	622
124	4608	2	47864	2018-06-09 14:38:08	40124	1528526288837	623
21	4608	2	50052	2018-06-09 14:38:08	40021	1528526288871	624
39	4608	2	48120	2018-06-09 14:38:08	40039	1528526288904	625
115	4608	2	47836	2018-06-09 14:38:08	40115	1528526288938	626
77	4608	2	47184	2018-06-09 14:38:09	40077	1528526289004	627
123	4608	2	47775	2018-06-09 14:38:09	40123	1528526289081	628
119	4608	2	48069	2018-06-09 14:38:09	40119	1528526289122	629
38	4608	2	47983	2018-06-09 14:38:09	40038	1528526289164	630
139	4608	2	48042	2018-06-09 14:38:09	40139	1528526289248	631
20	4608	2	49783	2018-06-09 14:38:09	40020	1528526289289	632
17	4608	2	50116	2018-06-09 14:38:09	40017	1528526289331	633
122	4608	2	47810	2018-06-09 14:38:09	40122	1528526289373	634
50	4608	2	47188	2018-06-09 14:38:09	40050	1528526289414	635
67	4608	2	47916	2018-06-09 14:38:09	40067	1528526289456	636
80	4608	2	48240	2018-06-09 14:38:09	40080	1528526289498	637
80	8	2	51454	2018-06-09 14:38:10	40080	1528526290474	638
12	8	2	54028	2018-06-09 14:38:10	40012	1528526290782	639
17	8	2	53337	2018-06-09 14:38:10	40017	1528526290874	640
56	8	2	52027	2018-06-09 14:38:11	40056	1528526291049	641
72	8	2	52234	2018-06-09 14:38:11	40072	1528526291241	642
10	8	2	53583	2018-06-09 14:38:11	40010	1528526291441	643
70	8	2	52080	2018-06-09 14:38:11	40070	1528526291675	644
47	8	2	52652	2018-06-09 14:38:11	40047	1528526291809	645
11	8	2	53586	2018-06-09 14:38:11	40011	1528526291876	646
66	8	2	52608	2018-06-09 14:38:12	40066	1528526292109	647
44	8	2	52627	2018-06-09 14:38:12	40044	1528526292176	648
8	8	2	54524	2018-06-09 14:38:12	40008	1528526292435	649
43	8	2	53195	2018-06-09 14:38:12	40043	1528526292502	650
120	8	2	52495	2018-06-09 14:38:12	40120	1528526292669	651
124	8	2	53309	2018-06-09 14:38:12	40124	1528526292802	652
122	8	2	53068	2018-06-09 14:38:12	40122	1528526292836	653
13	8	2	54038	2018-06-09 14:38:12	40013	1528526292902	654
52	8	2	52922	2018-06-09 14:38:12	40052	1528526292936	655
117	8	2	52858	2018-06-09 14:38:13	40117	1528526293002	656
21	8	2	54420	2018-06-09 14:38:13	40021	1528526293036	657
33	8	2	53014	2018-06-09 14:38:13	40033	1528526293136	658
139	8	2	52957	2018-06-09 14:38:13	40139	1528526293203	659
26	8	2	53802	2018-06-09 14:38:13	40026	1528526293270	660
131	8	2	52572	2018-06-09 14:38:13	40131	1528526293336	661
135	8	2	53105	2018-06-09 14:38:13	40135	1528526293370	662
20	8	2	54080	2018-06-09 14:38:13	40020	1528526293403	663
123	8	2	53049	2018-06-09 14:38:13	40123	1528526293470	664
75	8	2	52737	2018-06-09 14:38:13	40075	1528526293862	665
118	8	2	52835	2018-06-09 14:38:13	40118	1528526293987	666
9	8	2	53935	2018-06-09 14:38:14	40009	1528526294188	667
127	8	2	53384	2018-06-09 14:38:14	40127	1528526294254	668
64	8	2	52661	2018-06-09 14:38:14	40064	1528526294321	669
115	8	2	53095	2018-06-09 14:38:14	40115	1528526294388	670
39	8	2	53880	2018-06-09 14:38:14	40039	1528526294421	671
132	8	2	53072	2018-06-09 14:38:14	40132	1528526294455	672
38	8	2	53783	2018-06-09 14:38:14	40038	1528526294555	673
40	8	2	52927	2018-06-09 14:38:14	40040	1528526294588	674
50	8	2	52462	2018-06-09 14:38:14	40050	1528526294697	675
119	8	2	52908	2018-06-09 14:38:14	40119	1528526294848	676
41	8	2	52614	2018-06-09 14:38:14	40041	1528526294882	677
77	8	2	52639	2018-06-09 14:38:14	40077	1528526294915	678
121	8	2	52873	2018-06-09 14:38:14	40121	1528526294973	679
69	8	2	52670	2018-06-09 14:38:15	40069	1528526295007	680
78	8	2	52785	2018-06-09 14:38:15	40078	1528526295207	681
63	8	2	53186	2018-06-09 14:38:15	40063	1528526295408	682
37	8	2	53329	2018-06-09 14:38:15	40037	1528526295474	683
48	8	2	52807	2018-06-09 14:38:15	40048	1528526295541	684
67	8	2	52245	2018-06-09 14:38:15	40067	1528526295574	685
53	8	2	53313	2018-06-09 14:38:15	40053	1528526295641	686
129	8	2	52923	2018-06-09 14:38:15	40129	1528526295674	687
71	8	2	52722	2018-06-09 14:38:15	40071	1528526295708	688
52	26980	2	63944	2018-06-09 14:38:22	40052	1528526302725	689
40	26980	2	63916	2018-06-09 14:38:22	40040	1528526302758	690
44	26980	2	64145	2018-06-09 14:38:22	40044	1528526302992	691
48	26980	2	64176	2018-06-09 14:38:23	40048	1528526303026	692
47	26980	2	64195	2018-06-09 14:38:23	40047	1528526303059	693
50	26980	2	64011	2018-06-09 14:38:23	40050	1528526303226	694
63	26980	2	64748	2018-06-09 14:38:23	40063	1528526303326	695
24	26980	2	65206	2018-06-09 14:38:23	40024	1528526303426	696
53	26980	2	64835	2018-06-09 14:38:23	40053	1528526303526	697
39	26980	2	65394	2018-06-09 14:38:23	40039	1528526303727	698
72	26980	2	64914	2018-06-09 14:38:23	40072	1528526303760	699
12	26980	3	1385	2018-06-09 14:38:24	40012	1528526304019	700
78	26980	2	64880	2018-06-09 14:38:24	40078	1528526304111	701
37	26980	3	378	2018-06-09 14:38:24	40037	1528526304144	702
117	26980	2	65027	2018-06-09 14:38:24	40117	1528526304244	703
21	26980	3	1507	2018-06-09 14:38:24	40021	1528526304278	704
33	26980	3	590	2018-06-09 14:38:24	40033	1528526304353	705
124	26980	2	65072	2018-06-09 14:38:24	40124	1528526304386	706
123	26980	2	65301	2018-06-09 14:38:24	40123	1528526304586	707
3	26980	3	1019	2018-06-09 14:38:24	40003	1528526304653	708
43	26980	2	64747	2018-06-09 14:38:24	40043	1528526304753	709
69	26980	2	65029	2018-06-09 14:38:24	40069	1528526304787	710
132	26980	2	64851	2018-06-09 14:38:24	40132	1528526304820	711
66	26980	2	64175	2018-06-09 14:38:24	40066	1528526304920	712
119	26980	2	65196	2018-06-09 14:38:24	40119	1528526304954	713
20	26980	3	1527	2018-06-09 14:38:25	40020	1528526305054	714
121	26980	2	65348	2018-06-09 14:38:25	40121	1528526305087	715
13	26980	3	1612	2018-06-09 14:38:25	40013	1528526305212	716
135	26980	2	65481	2018-06-09 14:38:25	40135	1528526305279	717
115	26980	2	65262	2018-06-09 14:38:25	40115	1528526305312	718
64	26980	2	64239	2018-06-09 14:38:25	40064	1528526305371	719
9	26980	3	1519	2018-06-09 14:38:25	40009	1528526305404	720
80	26980	2	64509	2018-06-09 14:38:25	40080	1528526305438	721
70	26980	2	64426	2018-06-09 14:38:25	40070	1528526305471	722
10	26980	3	1049	2018-06-09 14:38:25	40010	1528526305538	723
131	26980	2	65245	2018-06-09 14:38:25	40131	1528526305571	724
120	26980	2	64709	2018-06-09 14:38:25	40120	1528526305671	725
77	26980	2	64043	2018-06-09 14:38:25	40077	1528526305705	726
122	26980	2	65106	2018-06-09 14:38:25	40122	1528526305738	727
118	26980	2	65481	2018-06-09 14:38:25	40118	1528526305772	728
67	26980	2	64865	2018-06-09 14:38:25	40067	1528526305838	729
32	26980	3	619	2018-06-09 14:38:25	40032	1528526305872	730
11	26980	3	885	2018-06-09 14:38:25	40011	1528526305905	731
26	26980	3	324	2018-06-09 14:38:25	40026	1528526305972	732
38	26980	2	65395	2018-06-09 14:38:26	40038	1528526306005	733
129	26980	2	65030	2018-06-09 14:38:26	40129	1528526306039	734
8	26980	3	2157	2018-06-09 14:38:26	40008	1528526306105	735
71	26980	2	65160	2018-06-09 14:38:26	40071	1528526306139	736
75	26980	2	65166	2018-06-09 14:38:26	40075	1528526306206	737
127	26980	2	65172	2018-06-09 14:38:26	40127	1528526306239	738
41	26980	2	64158	2018-06-09 14:38:26	40041	1528526306281	739
56	26980	2	64668	2018-06-09 14:38:26	40056	1528526306315	740
139	26980	2	64922	2018-06-09 14:38:26	40139	1528526306349	741
17	26980	3	1218	2018-06-09 14:38:26	40017	1528526306382	742
12	9	3	8878	2018-06-09 14:38:30	40012	1528526310732	743
13	9	3	8449	2018-06-09 14:38:30	40013	1528526310966	744
80	9	3	6983	2018-06-09 14:38:31	40080	1528526311061	745
10	9	3	8542	2018-06-09 14:38:31	40010	1528526311094	746
11	9	3	8378	2018-06-09 14:38:31	40011	1528526311128	747
9	9	3	8354	2018-06-09 14:38:31	40009	1528526311161	748
21	9	3	9053	2018-06-09 14:38:31	40021	1528526311328	749
131	9	3	7029	2018-06-09 14:38:31	40131	1528526311361	750
43	9	3	7658	2018-06-09 14:38:31	40043	1528526311553	751
127	9	3	7136	2018-06-09 14:38:31	40127	1528526311620	752
120	9	3	7072	2018-06-09 14:38:31	40120	1528526311779	753
33	9	3	7421	2018-06-09 14:38:31	40033	1528526311812	754
17	9	3	8711	2018-06-09 14:38:31	40017	1528526311912	755
123	9	3	7140	2018-06-09 14:38:32	40123	1528526312079	756
77	9	3	7306	2018-06-09 14:38:32	40077	1528526312113	757
50	9	3	7393	2018-06-09 14:38:32	40050	1528526312179	758
129	9	3	7394	2018-06-09 14:38:32	40129	1528526312213	759
63	9	3	8133	2018-06-09 14:38:32	40063	1528526312246	760
56	9	3	6987	2018-06-09 14:38:32	40056	1528526312280	761
72	9	3	7924	2018-06-09 14:38:32	40072	1528526312313	762
122	9	3	7471	2018-06-09 14:38:32	40122	1528526312380	763
124	9	3	7646	2018-06-09 14:38:32	40124	1528526312446	764
38	9	3	7783	2018-06-09 14:38:32	40038	1528526312513	765
41	9	3	7040	2018-06-09 14:38:32	40041	1528526312580	766
78	9	3	8289	2018-06-09 14:38:32	40078	1528526312613	767
37	9	3	7720	2018-06-09 14:38:32	40037	1528526312823	768
26	9	3	8199	2018-06-09 14:38:33	40026	1528526313056	769
67	9	3	6712	2018-06-09 14:38:33	40067	1528526313136	770
70	9	3	7495	2018-06-09 14:38:33	40070	1528526313214	771
139	9	3	7989	2018-06-09 14:38:33	40139	1528526313256	772
132	9	3	7366	2018-06-09 14:38:33	40132	1528526313297	773
66	9	3	7695	2018-06-09 14:38:33	40066	1528526313339	774
118	9	3	7333	2018-06-09 14:38:33	40118	1528526313381	775
119	9	3	7206	2018-06-09 14:38:33	40119	1528526313464	776
8	9	3	8959	2018-06-09 14:38:33	40008	1528526313506	777
115	9	3	7633	2018-06-09 14:38:33	40115	1528526313548	778
39	9	3	8235	2018-06-09 14:38:33	40039	1528526313673	779
117	9	3	7392	2018-06-09 14:38:33	40117	1528526313715	780
24	9	3	8564	2018-06-09 14:38:33	40024	1528526313756	781
121	9	3	7381	2018-06-09 14:38:33	40121	1528526313798	782
71	9	3	7667	2018-06-09 14:38:33	40071	1528526313982	783
47	9	3	7032	2018-06-09 14:38:34	40047	1528526314107	784
69	9	3	8039	2018-06-09 14:38:34	40069	1528526314140	785
40	9	3	7346	2018-06-09 14:38:34	40040	1528526314174	786
48	9	3	7197	2018-06-09 14:38:34	40048	1528526314207	787
44	9	3	7052	2018-06-09 14:38:34	40044	1528526314274	788
135	9	3	7301	2018-06-09 14:38:34	40135	1528526314307	789
75	9	3	8240	2018-06-09 14:38:34	40075	1528526314341	790
20	9	3	9001	2018-06-09 14:38:34	40020	1528526314407	791
53	9	3	8195	2018-06-09 14:38:34	40053	1528526314441	792
64	9	3	7121	2018-06-09 14:38:34	40064	1528526314474	793
52	9	3	7335	2018-06-09 14:38:34	40052	1528526314507	794
47	26980	3	19607	2018-06-09 14:38:43	40047	1528526323392	795
44	26980	3	19760	2018-06-09 14:38:43	40044	1528526323601	796
52	26980	3	19903	2018-06-09 14:38:43	40052	1528526323701	797
12	26980	3	22301	2018-06-09 14:38:43	40012	1528526323801	798
43	26980	3	20278	2018-06-09 14:38:43	40043	1528526323834	799
77	26980	3	19665	2018-06-09 14:38:43	40077	1528526323868	800
50	26980	3	19999	2018-06-09 14:38:44	40050	1528526324227	801
80	26980	3	20357	2018-06-09 14:38:44	40080	1528526324360	802
38	26980	3	20893	2018-06-09 14:38:44	40038	1528526324586	803
66	26980	3	19770	2018-06-09 14:38:44	40066	1528526324619	804
122	26980	3	20560	2018-06-09 14:38:44	40122	1528526324686	805
139	26980	3	20324	2018-06-09 14:38:44	40139	1528526324753	806
71	26980	3	20567	2018-06-09 14:38:44	40071	1528526324853	807
13	26980	3	22920	2018-06-09 14:38:44	40013	1528526324986	808
63	26980	3	20746	2018-06-09 14:38:45	40063	1528526325020	809
40	26980	3	19930	2018-06-09 14:38:45	40040	1528526325187	810
11	26980	3	22271	2018-06-09 14:38:45	40011	1528526325220	811
26	26980	3	21315	2018-06-09 14:38:45	40026	1528526325253	812
17	26980	3	22134	2018-06-09 14:38:45	40017	1528526325287	813
64	26980	3	20219	2018-06-09 14:38:45	40064	1528526325320	814
24	26980	3	21125	2018-06-09 14:38:45	40024	1528526325354	815
33	26980	3	21597	2018-06-09 14:38:45	40033	1528526325387	816
41	26980	3	19632	2018-06-09 14:38:45	40041	1528526325479	817
123	26980	3	20892	2018-06-09 14:38:45	40123	1528526325512	818
115	26980	3	20788	2018-06-09 14:38:45	40115	1528526325579	819
37	26980	3	21416	2018-06-09 14:38:45	40037	1528526325646	820
53	26980	3	20753	2018-06-09 14:38:45	40053	1528526325704	821
3	26980	3	22401	2018-06-09 14:38:45	40003	1528526325771	822
48	26980	3	20038	2018-06-09 14:38:45	40048	1528526325838	823
135	26980	3	20991	2018-06-09 14:38:45	40135	1528526325871	824
118	26980	3	20499	2018-06-09 14:38:45	40118	1528526325904	825
124	26980	3	20560	2018-06-09 14:38:45	40124	1528526325971	826
