nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
40	32	63	22	425	21	65304	17	23	6	0	244	0	1	2018-07-22 19:25:32	40040	1532258732239	1274
69	32	70	22	520	21	65006	13	20	7	0	215	0	1	2018-07-22 19:25:32	40069	1532258732273	1275
44	32	41	22	618	22	921	23	28	5	0	140	1	0	2018-07-22 19:25:32	40044	1532258732440	1276
66	32	63	22	713	21	65261	17	18	1	0	201	1	0	2018-07-22 19:25:32	40066	1532258732473	1277
48	32	40	22	427	22	444	23	28	5	0	19	1	0	2018-07-22 19:25:32	40048	1532258732665	1278
43	32	63	22	470	21	65375	17	22	5	0	315	0	0	2018-07-22 19:25:32	40043	1532258732748	1279
38	32	37	22	449	22	437	14	19	5	0	215	0	0	2018-07-22 19:25:32	40038	1532258732790	1280
53	32	40	22	406	22	466	23	28	5	0	41	1	0	2018-07-22 19:25:33	40053	1532258733015	1281
32	32	33	22	681	22	670	18	24	6	0	425	0	0	2018-07-22 19:25:33	40032	1532258733099	1282
11	32	13	22	2268	22	1930	9	7	65535	0	363	0	0	2018-07-22 19:25:33	40011	1532258733234	1283
41	32	63	22	780	21	65375	17	23	6	0	315	0	1	2018-07-22 19:25:33	40041	1532258733300	1284
75	32	69	21	65361	22	884	20	25	5	0	364	0	0	2018-07-22 19:25:33	40075	1532258733434	1285
71	32	70	21	64911	21	64946	13	22	9	0	155	1	0	2018-07-22 19:25:33	40071	1532258733601	1286
10	33	3	22	22004	22	21840	0	7	7	0	101	0	1	2018-07-22 19:25:51	40010	1532258751052	1287
8	33	3	22	22052	22	21820	0	7	7	0	81	0	1	2018-07-22 19:25:51	40008	1532258751085	1288
70	33	10	22	19564	22	22036	7	13	6	0	32	1	1	2018-07-22 19:25:51	40070	1532258751118	1289
72	33	70	22	20116	22	19565	13	24	11	1	65535	0	0	2018-07-22 19:25:51	40072	1532258751152	1290
16	33	3	22	22287	22	21907	0	7	7	0	168	1	0	2018-07-22 19:25:51	40016	1532258751185	1291
13	33	8	22	22353	22	22302	7	9	2	0	250	0	1	2018-07-22 19:25:51	40013	1532258751285	1292
67	33	8	22	19739	22	22323	7	12	5	0	271	0	0	2018-07-22 19:25:51	40067	1532258751319	1293
17	33	10	22	22232	22	22292	7	10	3	0	288	0	0	2018-07-22 19:25:51	40017	1532258751352	1294
38	33	37	22	20896	22	20884	14	19	5	0	65	1	0	2018-07-22 19:25:51	40038	1532258751386	1295
26	33	13	22	20808	22	22354	9	14	5	0	1	1	0	2018-07-22 19:25:51	40026	1532258751419	1296
9	33	8	22	22442	22	22279	7	14	7	0	227	0	1	2018-07-22 19:25:51	40009	1532258751486	1297
56	33	37	22	20501	22	20982	14	20	6	0	163	0	0	2018-07-22 19:25:51	40056	1532258751519	1298
80	33	3	22	20738	22	22319	0	5	5	0	580	0	0	2018-07-22 19:25:51	40080	1532258751552	1299
32	33	33	22	21081	22	21070	18	24	6	0	294	0	0	2018-07-22 19:25:51	40032	1532258751619	1300
50	33	70	22	20306	22	19662	13	23	10	0	97	1	0	2018-07-22 19:25:51	40050	1532258751653	1301
52	33	33	22	21145	22	21214	18	24	6	0	438	0	0	2018-07-22 19:25:51	40052	1532258751753	1302
21	33	3	22	22072	22	22025	0	7	7	0	286	0	0	2018-07-22 19:25:51	40021	1532258751786	1303
24	33	33	22	22068	22	21271	18	29	11	1	495	0	0	2018-07-22 19:25:51	40024	1532258751820	1304
43	33	63	22	20907	22	20276	17	22	5	0	341	0	0	2018-07-22 19:25:51	40043	1532258751853	1305
66	33	63	22	21264	22	20276	17	18	1	0	341	0	0	2018-07-22 19:25:51	40066	1532258751920	1306
39	33	13	22	21198	22	22788	9	20	11	1	435	0	0	2018-07-22 19:25:51	40039	1532258751953	1307
63	33	70	22	19935	22	19963	13	17	4	0	398	0	1	2018-07-22 19:25:51	40063	1532258751987	1308
37	33	13	22	20819	22	22385	9	14	5	0	32	1	1	2018-07-22 19:25:52	40037	1532258752020	1309
12	33	3	22	22212	22	22140	0	5	5	0	401	0	0	2018-07-22 19:25:52	40012	1532258752137	1310
20	33	3	22	22351	22	22161	0	9	9	0	422	0	0	2018-07-22 19:25:52	40020	1532258752237	1311
11	33	3	22	22643	22	22036	0	7	7	0	297	0	0	2018-07-22 19:25:52	40011	1532258752320	1312
48	33	40	22	21452	22	21469	23	28	5	0	334	0	0	2018-07-22 19:25:52	40048	1532258752387	1313
44	33	40	22	21587	22	21605	23	28	5	0	470	0	0	2018-07-22 19:25:52	40044	1532258752487	1314
53	33	40	22	21452	22	21512	23	28	5	0	377	0	0	2018-07-22 19:25:52	40053	1532258752655	1315
71	33	70	22	19915	22	19950	13	22	9	0	385	0	0	2018-07-22 19:25:52	40071	1532258752821	1316
78	33	70	22	20587	22	19830	13	18	5	0	265	0	0	2018-07-22 19:25:52	40078	1532258752855	1317
77	33	40	22	21004	22	21578	23	28	5	0	443	0	0	2018-07-22 19:25:52	40077	1532258752921	1318
41	33	40	22	21870	22	21578	23	23	65535	0	443	0	1	2018-07-22 19:25:52	40041	1532258752988	1319
40	33	63	22	21135	22	20478	17	23	6	0	543	0	1	2018-07-22 19:25:53	40040	1532258753022	1320
75	33	69	22	20146	22	21205	20	25	5	0	325	0	0	2018-07-22 19:25:53	40075	1532258753122	1321
64	33	8	22	20884	22	22504	7	12	5	0	452	0	1	2018-07-22 19:25:53	40064	1532258753190	1322
69	33	70	22	20880	22	19830	13	20	7	0	265	0	1	2018-07-22 19:25:53	40069	1532258753272	1323
4	33	10	22	22943	22	22430	7	5	65535	0	426	0	1	2018-07-22 19:25:53	40004	1532258753456	1324
33	33	13	22	20776	22	22354	9	18	9	0	1	1	1	2018-07-22 19:25:53	40033	1532258753848	1325
47	33	40	22	21489	22	21496	23	28	5	0	361	0	0	2018-07-22 19:25:53	40047	1532258753973	1326
80	34	3	22	40651	22	42232	0	5	5	0	14	1	0	2018-07-22 19:26:10	40080	1532258770992	1327
10	34	3	22	42508	22	42344	0	7	7	0	126	1	1	2018-07-22 19:26:11	40010	1532258771071	1328
16	34	3	22	42736	22	42356	0	7	7	0	138	0	0	2018-07-22 19:26:11	40016	1532258771100	1329
11	34	3	22	42951	22	42344	0	7	7	0	126	0	0	2018-07-22 19:26:11	40011	1532258771158	1330
21	34	3	22	42403	22	42356	0	7	7	0	138	1	0	2018-07-22 19:26:11	40021	1532258771225	1331
43	34	63	22	40827	22	40196	17	22	5	0	41	1	0	2018-07-22 19:26:11	40043	1532258771325	1332
12	34	10	22	42661	22	42745	7	5	65535	0	237	0	0	2018-07-22 19:26:11	40012	1532258771384	1333
66	34	63	22	41259	22	40271	17	18	1	0	116	1	0	2018-07-22 19:26:11	40066	1532258771417	1334
69	34	70	22	41303	22	40253	13	20	7	0	76	0	1	2018-07-22 19:26:11	40069	1532258771451	1335
26	34	37	22	41504	22	41484	14	14	65535	0	62	1	0	2018-07-22 19:26:11	40026	1532258771517	1336
41	34	63	22	41415	22	40473	17	23	6	0	318	0	1	2018-07-22 19:26:11	40041	1532258771551	1337
64	34	63	22	41451	22	40488	17	12	65535	0	333	0	1	2018-07-22 19:26:11	40064	1532258771584	1338
13	34	37	22	43120	22	41541	14	9	65535	0	119	0	1	2018-07-22 19:26:11	40013	1532258771618	1339
9	34	13	22	43310	22	43191	9	14	5	0	71	1	1	2018-07-22 19:26:11	40009	1532258771651	1340
4	34	10	22	43383	22	42870	7	5	65535	0	362	0	1	2018-07-22 19:26:11	40004	1532258771684	1341
40	34	63	22	41280	22	40623	17	23	6	0	468	0	1	2018-07-22 19:26:11	40040	1532258771751	1342
52	34	41	22	41493	22	41461	23	24	1	0	46	1	0	2018-07-22 19:26:11	40052	1532258771784	1343
53	34	41	22	41315	22	41661	23	28	5	0	246	0	0	2018-07-22 19:26:11	40053	1532258771818	1344
39	34	13	22	41664	22	43254	9	20	11	1	134	1	0	2018-07-22 19:26:11	40039	1532258771851	1345
75	34	69	22	40473	22	41533	20	25	5	0	229	0	0	2018-07-22 19:26:11	40075	1532258771885	1346
56	34	37	22	40947	22	41422	14	20	6	0	65535	0	0	2018-07-22 19:26:11	40056	1532258771918	1347
32	34	41	22	41911	22	41800	23	24	1	0	385	0	0	2018-07-22 19:26:11	40032	1532258771985	1348
72	34	70	22	41201	22	40656	13	24	11	1	479	0	0	2018-07-22 19:26:12	40072	1532258772018	1349
24	34	33	22	42618	22	41821	18	29	11	1	404	0	0	2018-07-22 19:26:12	40024	1532258772118	1350
37	34	3	22	41422	22	42718	0	14	14	1	500	0	1	2018-07-22 19:26:12	40037	1532258772152	1351
44	34	41	22	41503	22	41807	23	28	5	0	392	0	0	2018-07-22 19:26:12	40044	1532258772302	1352
67	34	8	22	40718	22	43302	7	12	5	0	459	0	0	2018-07-22 19:26:12	40067	1532258772335	1353
20	34	3	22	42878	22	42688	0	9	9	0	470	0	0	2018-07-22 19:26:12	40020	1532258772419	1354
50	34	41	22	41165	22	41415	23	23	65535	0	65535	0	0	2018-07-22 19:26:12	40050	1532258772452	1355
71	34	69	22	40231	22	41304	20	22	2	0	65535	0	0	2018-07-22 19:26:12	40071	1532258772552	1356
17	34	10	22	42674	22	42734	7	10	3	0	226	0	0	2018-07-22 19:26:12	40017	1532258772703	1357
63	34	70	22	40155	22	40177	13	17	4	0	65535	0	1	2018-07-22 19:26:12	40063	1532258772903	1358
8	34	3	22	42843	22	42611	0	7	7	0	393	0	1	2018-07-22 19:26:12	40008	1532258772938	1359
47	34	41	22	41421	22	41714	23	28	5	0	299	0	0	2018-07-22 19:26:12	40047	1532258772970	1360
33	34	37	22	41417	22	41422	14	18	4	0	65535	0	1	2018-07-22 19:26:13	40033	1532258773070	1361
38	34	37	22	41889	22	41878	14	19	5	0	456	0	0	2018-07-22 19:26:13	40038	1532258773103	1362
48	34	40	22	41453	22	41470	23	28	5	0	190	0	0	2018-07-22 19:26:13	40048	1532258773137	1363
77	34	40	22	41183	22	41757	23	28	5	0	477	0	0	2018-07-22 19:26:13	40077	1532258773203	1364
70	34	10	22	40177	22	42648	7	13	6	0	140	1	1	2018-07-22 19:26:13	40070	1532258773304	1365
10	35	3	22	62915	22	62751	0	7	7	0	53	0	1	2018-07-22 19:26:30	40010	1532258790999	1366
16	35	3	22	63173	22	62793	0	7	7	0	95	1	0	2018-07-22 19:26:31	40016	1532258791039	1367
21	35	3	22	62909	22	62862	0	7	7	0	164	1	0	2018-07-22 19:26:31	40021	1532258791108	1368
13	35	3	22	63185	22	62909	0	9	9	0	211	0	1	2018-07-22 19:26:31	40013	1532258791172	1369
9	35	13	22	63390	22	63271	9	14	5	0	86	1	1	2018-07-22 19:26:31	40009	1532258791243	1370
4	35	3	22	63706	22	63036	0	5	5	0	338	0	1	2018-07-22 19:26:31	40004	1532258791275	1371
12	35	10	22	63132	22	63217	7	5	65535	0	302	0	0	2018-07-22 19:26:31	40012	1532258791305	1372
17	35	4	22	63189	22	63756	5	10	5	0	50	0	0	2018-07-22 19:26:31	40017	1532258791339	1373
38	35	13	22	61833	22	63393	9	19	10	0	208	0	0	2018-07-22 19:26:31	40038	1532258791372	1374
20	35	4	22	63323	22	63796	5	9	4	0	90	0	0	2018-07-22 19:26:31	40020	1532258791406	1375
80	35	4	22	61611	22	63855	5	5	65535	0	149	0	0	2018-07-22 19:26:31	40080	1532258791473	1376
37	35	13	22	61995	22	63560	9	14	5	0	375	0	1	2018-07-22 19:26:31	40037	1532258791531	1377
26	35	37	22	62053	22	62033	14	14	65535	0	38	1	0	2018-07-22 19:26:31	40026	1532258791631	1378
39	35	13	22	62100	22	63690	9	20	11	1	505	0	0	2018-07-22 19:26:31	40039	1532258791664	1379
67	35	8	22	61157	22	63741	7	12	5	0	203	1	0	2018-07-22 19:26:31	40067	1532258791757	1380
11	35	3	22	63883	22	63276	0	7	7	0	578	0	0	2018-07-22 19:26:31	40011	1532258791824	1381
70	35	10	22	60909	22	63380	7	13	6	0	465	0	1	2018-07-22 19:26:31	40070	1532258791858	1382
75	35	69	22	61339	22	62399	20	25	5	0	163	1	0	2018-07-22 19:26:31	40075	1532258791924	1383
78	35	70	22	62040	22	61284	13	18	5	0	375	0	0	2018-07-22 19:26:32	40078	1532258792058	1384
69	35	70	22	62236	22	61186	13	20	7	0	277	0	1	2018-07-22 19:26:32	40069	1532258792158	1385
77	35	63	22	61653	22	61577	17	28	11	1	189	0	0	2018-07-22 19:26:32	40077	1532258792191	1386
24	35	33	22	63143	22	62346	18	29	11	1	405	0	0	2018-07-22 19:26:32	40024	1532258792225	1387
64	35	8	22	61972	22	63592	7	12	5	0	54	1	1	2018-07-22 19:26:32	40064	1532258792258	1388
71	35	70	22	61093	22	61129	13	22	9	0	220	0	0	2018-07-22 19:26:32	40071	1532258792325	1389
52	35	33	22	62327	22	62395	18	24	6	0	454	0	0	2018-07-22 19:26:32	40052	1532258792358	1390
50	35	70	22	61558	22	60909	13	23	10	0	65535	0	0	2018-07-22 19:26:32	40050	1532258792392	1391
33	35	13	22	61941	22	63525	9	18	9	0	340	0	1	2018-07-22 19:26:32	40033	1532258792425	1392
66	35	64	22	62358	22	62326	12	18	6	0	353	0	0	2018-07-22 19:26:32	40066	1532258792492	1393
40	35	63	22	62480	22	61823	17	23	6	0	435	0	1	2018-07-22 19:26:32	40040	1532258792559	1394
63	35	64	22	61388	22	62337	12	17	5	0	364	0	1	2018-07-22 19:26:32	40063	1532258792592	1395
56	35	13	22	61443	22	63496	9	20	11	1	311	0	0	2018-07-22 19:26:32	40056	1532258792626	1396
72	35	70	22	61694	22	61150	13	24	11	1	241	0	0	2018-07-22 19:26:32	40072	1532258792659	1397
41	35	40	22	63052	22	62759	23	23	65535	0	279	0	1	2018-07-22 19:26:32	40041	1532258792692	1398
53	35	41	22	62737	22	63083	23	28	5	0	31	1	0	2018-07-22 19:26:32	40053	1532258792726	1399
47	35	40	22	62932	22	62939	23	28	5	0	459	0	0	2018-07-22 19:26:32	40047	1532258792876	1400
43	35	63	22	62053	22	61422	17	22	5	0	34	1	0	2018-07-22 19:26:32	40043	1532258792993	1401
48	35	41	22	62981	22	63284	23	28	5	0	232	0	0	2018-07-22 19:26:33	40048	1532258793026	1402
44	35	40	22	62468	22	62480	23	28	5	0	65535	0	0	2018-07-22 19:26:33	40044	1532258793060	1403
8	35	13	22	63538	22	63575	9	7	65535	0	390	0	1	2018-07-22 19:26:33	40008	1532258793295	1404
32	35	33	22	62234	22	62223	18	24	6	0	282	0	0	2018-07-22 19:26:33	40032	1532258793327	1405
10	36	3	23	17820	23	17656	0	7	7	0	13	1	1	2018-07-22 19:26:50	40010	1532258810995	1406
8	36	3	23	17941	23	17709	0	7	7	0	66	1	1	2018-07-22 19:26:51	40008	1532258811078	1407
64	36	8	23	16461	23	18081	7	12	5	0	140	1	1	2018-07-22 19:26:51	40064	1532258811163	1408
67	36	64	23	15585	23	16542	12	12	65535	0	80	1	0	2018-07-22 19:26:51	40067	1532258811247	1409
9	36	64	23	18345	23	16555	12	14	2	0	93	0	1	2018-07-22 19:26:51	40009	1532258811278	1410
12	36	3	23	18035	23	17963	0	5	5	0	320	0	0	2018-07-22 19:26:51	40012	1532258811345	1411
70	36	4	23	15756	23	18726	5	13	8	0	65535	0	1	2018-07-22 19:26:51	40070	1532258811378	1412
80	36	3	23	16513	23	18094	0	5	5	0	451	0	0	2018-07-22 19:26:51	40080	1532258811412	1413
20	36	10	23	18246	23	18213	7	9	2	0	393	0	0	2018-07-22 19:26:51	40020	1532258811445	1414
38	36	13	23	16868	23	18428	9	19	10	0	123	1	0	2018-07-22 19:26:51	40038	1532258811479	1415
71	36	70	23	15885	23	15921	13	22	9	0	165	0	0	2018-07-22 19:26:51	40071	1532258811545	1416
56	36	13	23	16489	23	18542	9	20	11	1	237	0	0	2018-07-22 19:26:51	40056	1532258811579	1417
39	36	9	23	17029	23	18730	14	20	6	0	385	0	0	2018-07-22 19:26:51	40039	1532258811646	1418
72	36	70	23	16601	23	16057	13	24	11	1	301	0	0	2018-07-22 19:26:51	40072	1532258811679	1419
41	36	63	23	17041	23	16098	17	23	6	0	44	1	1	2018-07-22 19:26:51	40041	1532258811746	1420
78	36	70	23	16956	23	16200	13	18	5	0	444	0	0	2018-07-22 19:26:51	40078	1532258811812	1421
50	36	70	23	16898	23	16255	13	23	10	0	499	0	0	2018-07-22 19:26:51	40050	1532258811871	1422
16	36	4	23	18706	23	18989	5	7	2	0	263	0	0	2018-07-22 19:26:51	40016	1532258811971	1423
44	36	41	23	16844	23	17149	23	28	5	0	108	0	0	2018-07-22 19:26:52	40044	1532258812004	1424
17	36	10	23	18107	23	18168	7	10	3	0	348	0	0	2018-07-22 19:26:52	40017	1532258812088	1425
63	36	64	23	16054	23	17003	12	17	5	0	541	0	1	2018-07-22 19:26:52	40063	1532258812121	1426
52	36	41	23	17103	23	17071	23	24	1	0	30	1	0	2018-07-22 19:26:52	40052	1532258812155	1427
40	36	41	23	17120	23	17400	23	23	65535	0	359	0	1	2018-07-22 19:26:52	40040	1532258812188	1428
4	36	10	23	18726	23	18213	7	5	65535	0	393	0	1	2018-07-22 19:26:52	40004	1532258812221	1429
24	36	41	23	18045	23	17149	23	29	6	0	108	0	0	2018-07-22 19:26:52	40024	1532258812255	1430
43	36	41	23	17001	23	17306	23	22	65535	0	265	0	0	2018-07-22 19:26:52	40043	1532258812288	1431
11	36	3	23	18636	23	18029	0	7	7	0	386	0	0	2018-07-22 19:26:52	40011	1532258812489	1432
66	36	64	23	16849	23	16817	12	18	6	0	355	0	0	2018-07-22 19:26:52	40066	1532258812555	1433
47	36	41	23	16791	23	17084	23	28	5	0	43	1	0	2018-07-22 19:26:52	40047	1532258812622	1434
33	36	13	23	16952	23	18536	9	18	9	0	231	1	1	2018-07-22 19:26:52	40033	1532258812689	1435
21	36	4	23	18181	23	18797	5	7	2	0	71	1	0	2018-07-22 19:26:52	40021	1532258812789	1436
13	36	9	23	18305	23	18410	14	9	65535	0	65	1	1	2018-07-22 19:26:52	40013	1532258812856	1437
37	36	13	23	17077	23	18641	9	14	5	0	336	0	1	2018-07-22 19:26:52	40037	1532258812889	1438
77	36	63	23	16660	23	16584	17	28	11	1	530	0	0	2018-07-22 19:26:53	40077	1532258813091	1439
26	36	13	23	17167	23	18719	9	14	5	0	414	0	0	2018-07-22 19:26:53	40026	1532258813500	1440
32	36	33	23	17006	23	16995	18	24	6	0	43	1	0	2018-07-22 19:26:53	40032	1532258813533	1441
48	36	41	23	16912	23	17216	23	28	5	0	175	1	0	2018-07-22 19:26:53	40048	1532258813567	1442
53	36	40	23	17632	23	17693	23	28	5	0	572	0	0	2018-07-22 19:26:53	40053	1532258813667	1443
21	37	3	23	38196	23	38149	0	7	7	0	27	1	0	2018-07-22 19:27:10	40021	1532258830984	1444
4	37	3	23	38819	23	38149	0	5	5	0	27	1	1	2018-07-22 19:27:11	40004	1532258831026	1445
8	37	3	23	38476	23	38244	0	7	7	0	122	1	1	2018-07-22 19:27:11	40008	1532258831068	1446
10	37	4	23	38450	23	38949	5	7	2	0	130	1	1	2018-07-22 19:27:11	40010	1532258831110	1447
16	37	3	23	38624	23	38244	0	7	7	0	122	1	0	2018-07-22 19:27:11	40016	1532258831168	1448
9	37	8	23	38851	23	38688	7	14	7	0	212	0	1	2018-07-22 19:27:11	40009	1532258831293	1449
12	37	3	23	38518	23	38446	0	5	5	0	324	0	0	2018-07-22 19:27:11	40012	1532258831335	1450
67	37	8	23	36158	23	38742	7	12	5	0	266	0	0	2018-07-22 19:27:11	40067	1532258831377	1451
37	37	4	23	37282	23	39240	5	14	9	0	421	0	1	2018-07-22 19:27:11	40037	1532258831418	1452
17	37	3	23	38548	23	38452	0	10	10	0	330	0	0	2018-07-22 19:27:11	40017	1532258831460	1453
13	37	9	23	38948	23	39053	14	9	65535	0	202	0	1	2018-07-22 19:27:11	40013	1532258831502	1454
11	37	3	23	39006	23	38399	0	7	7	0	277	0	0	2018-07-22 19:27:11	40011	1532258831585	1455
75	37	69	23	36429	23	37490	20	25	5	0	41	1	0	2018-07-22 19:27:11	40075	1532258831627	1456
63	37	70	23	36492	23	36522	13	17	4	0	178	0	1	2018-07-22 19:27:11	40063	1532258831669	1457
56	37	37	23	37094	23	37576	14	20	6	0	294	0	0	2018-07-22 19:27:11	40056	1532258831702	1458
64	37	63	23	37548	23	36586	17	12	65535	0	94	1	1	2018-07-22 19:27:11	40064	1532258831769	1459
41	37	63	23	37601	23	36658	17	23	6	0	166	1	1	2018-07-22 19:27:11	40041	1532258831836	1460
24	37	41	23	38549	23	37653	23	29	6	0	51	1	0	2018-07-22 19:27:11	40024	1532258831902	1461
33	37	13	23	37474	23	39058	9	18	9	0	110	0	1	2018-07-22 19:27:11	40033	1532258831936	1462
40	37	63	23	37324	23	36667	17	23	6	0	175	0	1	2018-07-22 19:27:11	40040	1532258831969	1463
52	37	33	23	37427	23	37494	18	24	6	0	20	1	0	2018-07-22 19:27:12	40052	1532258832002	1464
66	37	63	23	37863	23	36875	17	18	1	0	383	0	0	2018-07-22 19:27:12	40066	1532258832036	1465
69	37	70	23	37449	23	36398	13	20	7	0	54	1	1	2018-07-22 19:27:12	40069	1532258832136	1466
50	37	63	23	37191	23	36512	17	23	6	0	20	1	0	2018-07-22 19:27:12	40050	1532258832169	1467
20	37	10	23	38690	23	38657	7	9	2	0	207	0	0	2018-07-22 19:27:12	40020	1532258832228	1468
72	37	63	23	37680	23	37100	17	24	7	0	608	0	0	2018-07-22 19:27:12	40072	1532258832261	1469
47	37	40	23	37769	23	37776	23	28	5	0	452	0	0	2018-07-22 19:27:12	40047	1532258832295	1470
26	37	37	23	37385	23	37366	14	14	65535	0	84	0	0	2018-07-22 19:27:12	40026	1532258832362	1471
53	37	41	23	37440	23	37787	23	28	5	0	185	0	0	2018-07-22 19:27:12	40053	1532258832412	1472
38	37	37	23	37336	23	37325	14	19	5	0	43	1	0	2018-07-22 19:27:12	40038	1532258832445	1473
80	37	10	23	36956	23	38694	7	5	65535	0	244	0	0	2018-07-22 19:27:12	40080	1532258832478	1474
71	37	69	23	36774	23	37855	20	22	2	0	406	0	0	2018-07-22 19:27:12	40071	1532258832512	1475
70	37	10	23	36343	23	38814	7	13	6	0	364	0	1	2018-07-22 19:27:12	40070	1532258832578	1476
48	37	41	23	37470	23	37775	23	28	5	0	173	0	0	2018-07-22 19:27:12	40048	1532258832679	1477
44	37	41	23	37808	23	38113	23	28	5	0	511	0	0	2018-07-22 19:27:12	40044	1532258832979	1478
43	37	41	23	37470	23	37775	23	22	65535	0	173	0	0	2018-07-22 19:27:13	40043	1532258833013	1479
78	37	70	23	37447	23	36691	13	18	5	0	347	0	0	2018-07-22 19:27:13	40078	1532258833181	1480
39	37	9	23	37468	23	39169	14	20	6	0	318	0	0	2018-07-22 19:27:13	40039	1532258833246	1481
32	37	33	23	37936	23	37925	18	24	6	0	451	0	0	2018-07-22 19:27:13	40032	1532258833280	1482
77	37	40	23	37110	23	37684	23	28	5	0	360	0	0	2018-07-22 19:27:13	40077	1532258833572	1483
16	38	3	23	59067	23	58687	0	7	7	0	85	1	0	2018-07-22 19:27:31	40016	1532258851027	1484
11	38	3	23	59342	23	58735	0	7	7	0	133	0	0	2018-07-22 19:27:31	40011	1532258851091	1485
10	38	3	23	58938	23	58774	0	7	7	0	172	1	1	2018-07-22 19:27:31	40010	1532258851124	1486
17	38	10	23	58989	23	59050	7	10	3	0	112	1	0	2018-07-22 19:27:31	40017	1532258851232	1487
12	38	3	23	59009	23	58937	0	5	5	0	335	0	0	2018-07-22 19:27:31	40012	1532258851283	1488
4	38	10	23	59693	23	59180	7	5	65535	0	242	0	1	2018-07-22 19:27:31	40004	1532258851383	1489
70	38	10	23	56762	23	59232	7	13	6	0	294	0	1	2018-07-22 19:27:31	40070	1532258851416	1490
21	38	4	23	59095	23	59711	5	7	2	0	18	1	0	2018-07-22 19:27:31	40021	1532258851458	1491
75	38	69	23	56771	23	57826	20	25	5	0	65535	0	0	2018-07-22 19:27:31	40075	1532258851517	1492
69	38	70	23	57826	23	56775	13	20	7	0	13	1	1	2018-07-22 19:27:31	40069	1532258851558	1493
50	38	70	23	57562	23	56920	13	23	10	0	158	1	0	2018-07-22 19:27:31	40050	1532258851600	1494
56	38	37	23	57451	23	57934	14	20	6	0	68	1	0	2018-07-22 19:27:31	40056	1532258851642	1495
13	38	4	23	59591	23	59978	5	9	4	0	285	0	1	2018-07-22 19:27:31	40013	1532258851767	1496
71	38	69	23	57105	23	58186	20	22	2	0	360	0	0	2018-07-22 19:27:31	40071	1532258851809	1497
67	38	8	23	57140	23	59723	7	12	5	0	104	1	0	2018-07-22 19:27:31	40067	1532258851850	1498
72	38	70	23	57768	23	57225	13	24	11	1	463	0	0	2018-07-22 19:27:31	40072	1532258851892	1499
41	38	63	23	58165	23	57221	17	23	6	0	227	0	1	2018-07-22 19:27:31	40041	1532258851934	1500
64	38	63	23	58260	23	57298	17	12	65535	0	304	0	1	2018-07-22 19:27:31	40064	1532258851975	1501
48	38	41	23	57964	23	58269	23	28	5	0	104	1	0	2018-07-22 19:27:32	40048	1532258852017	1502
63	38	70	23	56994	23	57024	13	17	4	0	262	0	1	2018-07-22 19:27:32	40063	1532258852101	1503
26	38	13	23	58408	23	59960	9	14	5	0	369	0	0	2018-07-22 19:27:32	40026	1532258852184	1504
8	38	13	23	59619	23	59656	9	7	65535	0	65	0	1	2018-07-22 19:27:32	40008	1532258852226	1505
47	38	40	23	58220	23	58227	23	28	5	0	215	0	0	2018-07-22 19:27:32	40047	1532258852259	1506
44	38	40	23	58246	23	58264	23	28	5	0	252	0	0	2018-07-22 19:27:32	40044	1532258852293	1507
37	38	4	23	57866	23	59823	5	14	9	0	130	0	1	2018-07-22 19:27:32	40037	1532258852326	1508
52	38	41	23	58288	23	58256	23	24	1	0	91	1	0	2018-07-22 19:27:32	40052	1532258852359	1509
53	38	41	23	58302	23	58650	23	28	5	0	485	0	0	2018-07-22 19:27:32	40053	1532258852393	1510
39	38	37	23	57916	23	57934	14	20	6	0	68	1	0	2018-07-22 19:27:32	40039	1532258852426	1511
32	38	33	23	58847	23	58836	18	24	6	0	671	0	0	2018-07-22 19:27:32	40032	1532258852493	1512
40	38	63	23	58012	23	57355	17	23	6	0	361	0	1	2018-07-22 19:27:32	40040	1532258852577	1513
24	38	41	23	59577	23	58682	23	29	6	0	517	0	0	2018-07-22 19:27:32	40024	1532258852643	1514
43	38	63	23	57916	23	57285	17	22	5	0	291	0	0	2018-07-22 19:27:32	40043	1532258852827	1515
9	38	13	23	60060	23	59941	9	14	5	0	350	0	1	2018-07-22 19:27:32	40009	1532258852960	1516
33	38	13	23	58165	23	59749	9	18	9	0	158	1	1	2018-07-22 19:27:33	40033	1532258853027	1517
78	38	70	23	57905	23	57150	13	18	5	0	388	0	0	2018-07-22 19:27:33	40078	1532258853061	1518
38	38	37	23	58324	23	58313	14	19	5	0	447	0	0	2018-07-22 19:27:33	40038	1532258853294	1519
80	38	3	23	57446	23	59027	0	5	5	0	425	0	0	2018-07-22 19:27:33	40080	1532258853495	1520
20	38	4	23	59692	23	60165	5	9	4	0	472	0	0	2018-07-22 19:27:33	40020	1532258853561	1521
66	38	63	23	58500	23	57512	17	18	1	0	518	0	0	2018-07-22 19:27:33	40066	1532258853695	1522
77	38	40	23	57616	23	58190	23	28	5	0	178	0	0	2018-07-22 19:27:33	40077	1532258853912	1523
16	39	3	24	13980	24	13600	0	7	7	0	53	1	0	2018-07-22 19:27:51	40016	1532258871000	1524
10	39	3	24	13888	24	13724	0	7	7	0	177	0	1	2018-07-22 19:27:51	40010	1532258871120	1525
